freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
172.68041237113403,1,1.0068378142728326e-07,0
172.68041237113403,2,4.823067188478294e-07,0
172.68041237113403,3,5.2431068083511126e-08,0
172.68041237113403,4,5.104820762361283e-07,0
172.68041237113403,5,3.851474114538899e-07,0
172.68041237113403,6,8.501366974500183e-08,0
172.68041237113403,7,4.582092232393533e-07,0
172.68041237113403,8,4.163785891863569e-07,0
172.68041237113403,9,2.845684218297472e-07,0
172.68041237113403,10,3.9538340593926176e-07,0
172.68041237113403,11,2.2230186479710812e-07,0
172.68041237113403,12,3.5439180739818566e-07,0
172.68041237113403,13,4.152933556911619e-07,0
172.68041237113403,14,4.2854900263605995e-07,0
172.68041237113403,15,2.9886238070401204e-07,0
173.53951890034364,0,6.284666782457875e-07,0
173.53951890034364,1,1.0504418085433531e-07,0
173.53951890034364,2,4.796274953586607e-07,0
173.53951890034364,3,6.058272745384635e-08,0
173.53951890034364,4,5.137473002969181e-07,0
173.53951890034364,5,3.8555309657726303e-07,0
173.53951890034364,6,8.899321077206839e-08,0
173.53951890034364,7,4.5634293229214226e-07,0
173.53951890034364,8,4.1577659206004384e-07,0
173.53951890034364,9,2.828345429498227e-07,0
173.53951890034364,10,3.978309446704266e-07,0
173.53951890034364,11,2.2067172788699612e-07,0
173.53951890034364,12,3.522000992528963e-07,0
173.53951890034364,13,4.1638030789803145e-07,0
173.53951890034364,14,4.258030169982827e-07,0
173.53951890034364,15,2.993169972972457e-07,0
174.39862542955325,0,6.342626038754143e-07,0
174.39862542955325,1,1.0918656546136103e-07,0
174.39862542955325,2,4.782312665321181e-07,0
174.39862542955325,3,6.614198118033466e-08,0
174.39862542955325,4,5.16541451818285e-07,0
174.39862542955325,5,3.8638713973305313e-07,0
174.39862542955325,6,9.18691503934044e-08,0
174.39862542955325,7,4.5494416371059715e-07,0
174.39862542955325,8,4.149597157116863e-07,0
174.39862542955325,9,2.816102565792213e-07,0
174.39862542955325,10,3.99018019319067e-07,0
174.39862542955325,11,2.1913568015843144e-07,0
174.39862542955325,12,3.506937757182982e-07,0
174.39862542955325,13,4.1643073138594536e-07,0
174.39862542955325,14,4.2202774843419656e-07,0
174.39862542955325,15,2.992757982294278e-07,0
175.25773195876286,0,6.367943376501617e-07,0
175.25773195876286,1,1.1096503042314245e-07,0
175.25773195876286,2,4.778709717895524e-07,0
175.25773195876286,3,6.705665537092062e-08,0
175.25773195876286,4,5.180432686735613e-07,0
175.25773195876286,5,3.8807365846052423e-07,0
175.25773195876286,6,9.242584357192926e-08,0
175.25773195876286,7,4.5527155548989956e-07,0
175.25773195876286,8,4.13720534872297e-07,0
175.25773195876286,9,2.8068373878135555e-07,0
175.25773195876286,10,3.9855504798340035e-07,0
175.25773195876286,11,2.1764192732408673e-07,0
175.25773195876286,12,3.494483757763668e-07,0
175.25773195876286,13,4.1559352215771097e-07,0
175.25773195876286,14,4.1830236489454105e-07,0
175.25773195876286,15,2.983601620193815e-07,0
176.1168384879725,0,6.382790036039392e-07,0
176.1168384879725,1,1.0979680048677314e-07,0
176.1168384879725,2,4.780239719050004e-07,0
176.1168384879725,3,6.313803667503983e-08,0
176.1168384879725,4,5.17072457526701e-07,0
176.1168384879725,5,3.916836212057146e-07,0
176.1168384879725,6,9.057769851765365e-08,0
176.1168384879725,7,4.5763461276139676e-07,0
176.1168384879725,8,4.120674280830854e-07,0
176.1168384879725,9,2.796034702410834e-07,0
176.1168384879725,10,3.969151169774196e-07,0
176.1168384879725,11,2.159970707798732e-07,0
176.1168384879725,12,3.4826008069212846e-07,0
176.1168384879725,13,4.1487868149300203e-07,0
176.1168384879725,14,4.142811409746559e-07,0
176.1168384879725,15,2.9735451489906074e-07,0
176.97594501718214,0,6.367653057429346e-07,0
176.97594501718214,1,1.0679487158017084e-07,0
176.97594501718214,2,4.791989102913909e-07,0
176.97594501718214,3,5.612056133728457e-08,0
176.97594501718214,4,5.161942662258847e-07,0
176.97594501718214,5,3.9571187707777363e-07,0
176.97594501718214,6,8.717878686868407e-08,0
176.97594501718214,7,4.61677523334514e-07,0
176.97594501718214,8,4.1039270538988644e-07,0
176.97594501718214,9,2.786119085671976e-07,0
176.97594501718214,10,3.9669344681081355e-07,0
176.97594501718214,11,2.1429076949502049e-07,0
176.97594501718214,12,3.475087483533208e-07,0
176.97594501718214,13,4.154796293843356e-07,0
176.97594501718214,14,4.10139255116894e-07,0
176.97594501718214,15,2.9753141354939037e-07,0
177.83505154639175,0,6.385875037728613e-07,0
177.83505154639175,1,1.0402983342146102e-07,0
177.83505154639175,2,4.813744075728262e-07,0
177.83505154639175,3,4.94404039456851e-08,0
177.83505154639175,4,5.155948219656215e-07,0
177.83505154639175,5,4.000285930042085e-07,0
177.83505154639175,6,8.399199048914273e-08,0
177.83505154639175,7,4.6655811407648724e-07,0
177.83505154639175,8,4.1004625541142997e-07,0
177.83505154639175,9,2.7779734394058473e-07,0
177.83505154639175,10,3.982979909251845e-07,0
177.83505154639175,11,2.1311985740958707e-07,0
177.83505154639175,12,3.47757743420269e-07,0
177.83505154639175,13,4.186611703769262e-07,0
177.83505154639175,14,4.0671585181352254e-07,0
177.83505154639175,15,3.000416467212358e-07,0
178.69415807560136,0,6.431640966168193e-07,0
178.69415807560136,1,1.0305240509911088e-07,0
178.69415807560136,2,4.848689197804485e-07,0
178.69415807560136,3,4.658843087118297e-08,0
178.69415807560136,4,5.172378589640585e-07,0
178.69415807560136,5,4.0384383315439455e-07,0
178.69415807560136,6,8.237850222332597e-08,0
178.69415807560136,7,4.715928530235904e-07,0
178.69415807560136,8,4.1149745753699786e-07,0
178.69415807560136,9,2.7766468741043497e-07,0
178.69415807560136,10,4.0174063486909267e-07,0
178.69415807560136,11,2.1277428790348534e-07,0
178.69415807560136,12,3.495936155591767e-07,0
178.69415807560136,13,4.2307841501018983e-07,0
178.69415807560136,14,4.0346451622782503e-07,0
178.69415807560136,15,3.043780075444783e-07,0
179.553264604811,0,6.524486919147864e-07,0
179.553264604811,1,1.0378509882311308e-07,0
179.553264604811,2,4.894152320989028e-07,0
179.553264604811,3,4.7968797390386695e-08,0
179.553264604811,4,5.212943021243265e-07,0
179.553264604811,5,4.0789627334269595e-07,0
179.553264604811,6,8.232716996951004e-08,0
179.553264604811,7,4.768696352221709e-07,0
179.553264604811,8,4.1459653063325266e-07,0
179.553264604811,9,2.784533540707714e-07,0
179.553264604811,10,4.05958472571067e-07,0
179.553264604811,11,2.1346985565252546e-07,0
179.553264604811,12,3.530811228990575e-07,0
179.553264604811,13,4.279964707660271e-07,0
179.553264604811,14,4.016022852358593e-07,0
179.553264604811,15,3.093192193417315e-07,0
180.41237113402062,0,6.641748863281434e-07,0
180.41237113402062,1,1.0488051220010701e-07,0
180.41237113402062,2,4.943237708598256e-07,0
180.41237113402062,3,5.0458505173346735e-08,0
180.41237113402062,4,5.263450533860288e-07,0
180.41237113402062,5,4.128037253137271e-07,0
180.41237113402062,6,8.324077660866368e-08,0
180.41237113402062,7,4.827668837529643e-07,0
180.41237113402062,8,4.177939327466786e-07,0
180.41237113402062,9,2.8018805250780467e-07,0
180.41237113402062,10,4.0895364278390935e-07,0
180.41237113402062,11,2.146711471202917e-07,0
180.41237113402062,12,3.582210329613927e-07,0
180.41237113402062,13,4.329830665376528e-07,0
180.41237113402062,14,3.9980232749000416e-07,0
180.41237113402062,15,3.132891698481861e-07,0
181.27147766323023,0,6.738697547845902e-07,0
181.27147766323023,1,1.0566781254126555e-07,0
181.27147766323023,2,4.999308887464362e-07,0
181.27147766323023,3,5.130502132618632e-08,0
181.27147766323023,4,5.317826065717739e-07,0
181.27147766323023,5,4.1887804815539456e-07,0
181.27147766323023,6,8.385151459860504e-08,0
181.27147766323023,7,4.886568621278711e-07,0
181.27147766323023,8,4.218126611432523e-07,0
181.27147766323023,9,2.8219438676290864e-07,0
181.27147766323023,10,4.1051558251936054e-07,0
181.27147766323023,11,2.1583153314796053e-07,0
181.27147766323023,12,3.645360531401124e-07,0
181.27147766323023,13,4.3568864366295713e-07,0
181.27147766323023,14,3.9825032632054106e-07,0
181.27147766323023,15,3.1577302585737e-07,0
182.13058419243984,0,6.836194418507285e-07,0
182.13058419243984,1,1.0622205601756574e-07,0
182.13058419243984,2,5.057123049908302e-07,0
182.13058419243984,3,4.998704819355442e-08,0
182.13058419243984,4,5.375055167758243e-07,0
182.13058419243984,5,4.2537754142256816e-07,0
182.13058419243984,6,8.380581292109241e-08,0
182.13058419243984,7,4.947819132635779e-07,0
182.13058419243984,8,4.265415168996012e-07,0
182.13058419243984,9,2.8379638461411254e-07,0
182.13058419243984,10,4.110529493845887e-07,0
182.13058419243984,11,2.16804820685494e-07,0
182.13058419243984,12,3.716632054957567e-07,0
182.13058419243984,13,4.387443189884983e-07,0
182.13058419243984,14,3.976820281700441e-07,0
182.13058419243984,15,3.1770513937451747e-07,0
182.98969072164948,0,6.921698513921615e-07,0
182.98969072164948,1,1.0709917367410146e-07,0
182.98969072164948,2,5.116826238200491e-07,0
182.98969072164948,3,4.7857970041309646e-08,0
182.98969072164948,4,5.419648497670914e-07,0
182.98969072164948,5,4.314303036436108e-07,0
182.98969072164948,6,8.361268650545924e-08,0
182.98969072164948,7,5.003400388681615e-07,0
182.98969072164948,8,4.306923033589255e-07,0
182.98969072164948,9,2.8556187340716703e-07,0
182.98969072164948,10,4.128933672717194e-07,0
182.98969072164948,11,2.1725005434375943e-07,0
182.98969072164948,12,3.7875700466914176e-07,0
182.98969072164948,13,4.425953649236105e-07,0
182.98969072164948,14,3.972865515494422e-07,0
182.98969072164948,15,3.2050439738230446e-07,0
183.8487972508591,0,7.004915753332285e-07,0
183.8487972508591,1,1.0853603730111378e-07,0
183.8487972508591,2,5.169895176200902e-07,0
183.8487972508591,3,4.6577896765629086e-08,0
183.8487972508591,4,5.460761101706045e-07,0
183.8487972508591,5,4.365145071663544e-07,0
183.8487972508591,6,8.369432454557841e-08,0
183.8487972508591,7,5.052006940119891e-07,0
183.8487972508591,8,4.347567062791515e-07,0
183.8487972508591,9,2.874735766949239e-07,0
183.8487972508591,10,4.1576591073337485e-07,0
183.8487972508591,11,2.1808617841383388e-07,0
183.8487972508591,12,3.8561705265749755e-07,0
183.8487972508591,13,4.46704755324287e-07,0
183.8487972508591,14,3.9760212536113916e-07,0
183.8487972508591,15,3.245678686197283e-07,0
184.70790378006873,0,7.073151941402927e-07,0
184.70790378006873,1,1.0970362315375097e-07,0
184.70790378006873,2,5.218919652509136e-07,0
184.70790378006873,3,4.649225728925358e-08,0
184.70790378006873,4,5.489267040446772e-07,0
184.70790378006873,5,4.4063485092161755e-07,0
184.70790378006873,6,8.423988773528357e-08,0
184.70790378006873,7,5.082702032039779e-07,0
184.70790378006873,8,4.386743223679266e-07,0
184.70790378006873,9,2.8913803629834457e-07,0
184.70790378006873,10,4.190117245305524e-07,0
184.70790378006873,11,2.1905678523940776e-07,0
184.70790378006873,12,3.917328118294401e-07,0
184.70790378006873,13,4.506360013087323e-07,0
184.70790378006873,14,3.972335498203565e-07,0
184.70790378006873,15,3.292197281725383e-07,0
185.56701030927834,0,7.113646025107755e-07,0
185.56701030927834,1,1.100047122578262e-07,0
185.56701030927834,2,5.256775456226999e-07,0
185.56701030927834,3,4.666648152737551e-08,0
185.56701030927834,4,5.508626887220075e-07,0
185.56701030927834,5,4.441380887101069e-07,0
185.56701030927834,6,8.468318874196481e-08,0
185.56701030927834,7,5.103826102041564e-07,0
185.56701030927834,8,4.409231502406289e-07,0
185.56701030927834,9,2.902591182080636e-07,0
185.56701030927834,10,4.207012732070219e-07,0
185.56701030927834,11,2.2030655687276588e-07,0
185.56701030927834,12,3.965702059016952e-07,0
185.56701030927834,13,4.522258124843959e-07,0
185.56701030927834,14,3.963305277376143e-07,0
185.56701030927834,15,3.3269760923753384e-07,0
186.42611683848799,0,7.151111598505102e-07,0
186.42611683848799,1,1.0967355332083415e-07,0
186.42611683848799,2,5.269679812516122e-07,0
186.42611683848799,3,4.6591202463968744e-08,0
186.42611683848799,4,5.504841035025064e-07,0
186.42611683848799,5,4.466118180142981e-07,0
186.42611683848799,6,8.473181683890986e-08,0
186.42611683848799,7,5.11301639991147e-07,0
186.42611683848799,8,4.436523333558093e-07,0
186.42611683848799,9,2.9033149904068174e-07,0
186.42611683848799,10,4.1956139226040043e-07,0
186.42611683848799,11,2.2150121081132165e-07,0
186.42611683848799,12,4.006111664407592e-07,0
186.42611683848799,13,4.506587156492989e-07,0
186.42611683848799,14,3.946539667183999e-07,0
186.42611683848799,15,3.332567870074141e-07,0
187.2852233676976,0,7.160782100704417e-07,0
187.2852233676976,1,1.0936453352976609e-07,0
187.2852233676976,2,5.273027288830501e-07,0
187.2852233676976,3,4.6894803364818425e-08,0
187.2852233676976,4,5.488574374819841e-07,0
187.2852233676976,5,4.48053329133868e-07,0
187.2852233676976,6,8.441412617157389e-08,0
187.2852233676976,7,5.107498481589533e-07,0
187.2852233676976,8,4.441173608766741e-07,0
187.2852233676976,9,2.898928890792706e-07,0
187.2852233676976,10,4.1568723165559646e-07,0
187.2852233676976,11,2.217078127602283e-07,0
187.2852233676976,12,4.0337388995690685e-07,0
187.2852233676976,13,4.4723696230342575e-07,0
187.2852233676976,14,3.9213030713479424e-07,0
187.2852233676976,15,3.3120987756606597e-07,0
188.1443298969072,0,7.132355539565841e-07,0
188.1443298969072,1,1.0955999829875715e-07,0
188.1443298969072,2,5.253039951264248e-07,0
188.1443298969072,3,4.808483432086484e-08,0
188.1443298969072,4,5.455488956419855e-07,0
188.1443298969072,5,4.4730882622841824e-07,0
188.1443298969072,6,8.418398777619916e-08,0
188.1443298969072,7,5.077473936532908e-07,0
188.1443298969072,8,4.4279937232516056e-07,0
188.1443298969072,9,2.885862053846753e-07,0
188.1443298969072,10,4.1077462648784425e-07,0
188.1443298969072,11,2.212836637914278e-07,0
188.1443298969072,12,4.050211716844399e-07,0
188.1443298969072,13,4.418615442221969e-07,0
188.1443298969072,14,3.8984274035589025e-07,0
188.1443298969072,15,3.2745996982976363e-07,0
189.00343642611682,0,7.095624982502515e-07,0
189.00343642611682,1,1.0960535739331442e-07,0
189.00343642611682,2,5.218503203850707e-07,0
189.00343642611682,3,4.949976767703102e-08,0
189.00343642611682,4,5.405078396590734e-07,0
189.00343642611682,5,4.4455435457392354e-07,0
189.00343642611682,6,8.410108970890379e-08,0
189.00343642611682,7,5.016790418767488e-07,0
189.00343642611682,8,4.412243081449227e-07,0
189.00343642611682,9,2.8683561315327105e-07,0
189.00343642611682,10,4.066213285458992e-07,0
189.00343642611682,11,2.1998692252767535e-07,0
189.00343642611682,12,4.0522579569726283e-07,0
189.00343642611682,13,4.366346168063407e-07,0
189.00343642611682,14,3.8645970769984766e-07,0
189.00343642611682,15,3.2367015895589063e-07,0
189.86254295532646,0,7.028465725004574e-07,0
189.86254295532646,1,1.0880268122120574e-07,0
189.86254295532646,2,5.160381971597988e-07,0
189.86254295532646,3,4.9841167250072e-08,0
189.86254295532646,4,5.343274743745502e-07,0
189.86254295532646,5,4.4018815250200296e-07,0
189.86254295532646,6,8.410519724917377e-08,0
189.86254295532646,7,4.945774190635634e-07,0
189.86254295532646,8,4.378230695344092e-07,0
189.86254295532646,9,2.8404514637139216e-07,0
189.86254295532646,10,4.03341267261106e-07,0
189.86254295532646,11,2.1827460562882634e-07,0
189.86254295532646,12,4.0389759916499094e-07,0
189.86254295532646,13,4.313136815187724e-07,0
189.86254295532646,14,3.8273143015909014e-07,0
189.86254295532646,15,3.2067934045289536e-07,0
190.72164948453607,0,6.937447267574801e-07,0
190.72164948453607,1,1.0703356518345475e-07,0
190.72164948453607,2,5.091088023530329e-07,0
190.72164948453607,3,4.885014710181176e-08,0
190.72164948453607,4,5.275017157478331e-07,0
190.72164948453607,5,4.3608350477246305e-07,0
190.72164948453607,6,8.362978952574471e-08,0
190.72164948453607,7,4.867600297054908e-07,0
190.72164948453607,8,4.338377233770407e-07,0
190.72164948453607,9,2.803858099419681e-07,0
190.72164948453607,10,3.994178921938744e-07,0
190.72164948453607,11,2.165061233411391e-07,0
190.72164948453607,12,4.0099175761061495e-07,0
190.72164948453607,13,4.256347639618608e-07,0
190.72164948453607,14,3.773848585658377e-07,0
190.72164948453607,15,3.181087106349201e-07,0
191.58075601374568,0,6.845606483512762e-07,0
191.58075601374568,1,1.053094300266025e-07,0
191.58075601374568,2,5.016014430837251e-07,0
191.58075601374568,3,4.8237874978552075e-08,0
191.58075601374568,4,5.204630306077565e-07,0
191.58075601374568,5,4.319443226231058e-07,0
191.58075601374568,6,8.290205199114323e-08,0
191.58075601374568,7,4.802419955472329e-07,0
191.58075601374568,8,4.2935296742533456e-07,0
191.58075601374568,9,2.763970154904247e-07,0
191.58075601374568,10,3.947958459966587e-07,0
191.58075601374568,11,2.1489443844359252e-07,0
191.58075601374568,12,3.974269047259759e-07,0
191.58075601374568,13,4.181994820056692e-07,0
191.58075601374568,14,3.7309262565477156e-07,0
191.58075601374568,15,3.1499250673276955e-07,0
192.4398625429553,0,6.761051250365571e-07,0
192.4398625429553,1,1.0447766709863652e-07,0
192.4398625429553,2,4.935513840836875e-07,0
192.4398625429553,3,4.9553343572753336e-08,0
192.4398625429553,4,5.130321757371347e-07,0
192.4398625429553,5,4.2825997605394125e-07,0
192.4398625429553,6,8.268793701057599e-08,0
192.4398625429553,7,4.7442222880210094e-07,0
192.4398625429553,8,4.252577334545678e-07,0
192.4398625429553,9,2.726858256814e-07,0
192.4398625429553,10,3.88383305449228e-07,0
192.4398625429553,11,2.1361719248547308e-07,0
192.4398625429553,12,3.9362201068707156e-07,0
192.4398625429553,13,4.099798138299369e-07,0
192.4398625429553,14,3.6822614178272397e-07,0
192.4398625429553,15,3.1079285249408937e-07,0
193.29896907216497,0,6.678560770717856e-07,0
193.29896907216497,1,1.0426679228322101e-07,0
193.29896907216497,2,4.860380664358497e-07,0
193.29896907216497,3,5.179116677204465e-08,0
193.29896907216497,4,5.068477355600853e-07,0
193.29896907216497,5,4.23217271546703e-07,0
193.29896907216497,6,8.312979994913242e-08,0
193.29896907216497,7,4.6755850920971686e-07,0
193.29896907216497,8,4.2176683632072575e-07,0
193.29896907216497,9,2.696901019475974e-07,0
193.29896907216497,10,3.8138559010470237e-07,0
193.29896907216497,11,2.128752877652492e-07,0
193.29896907216497,12,3.897314684150975e-07,0
193.29896907216497,13,4.0090702627766277e-07,0
193.29896907216497,14,3.6402011004720523e-07,0
193.29896907216497,15,3.0536367592369956e-07,0
194.15807560137458,0,6.597697134910966e-07,0
194.15807560137458,1,1.0386533246747944e-07,0
194.15807560137458,2,4.782374065113181e-07,0
194.15807560137458,3,5.218121623959937e-08,0
194.15807560137458,4,4.993002165200991e-07,0
194.15807560137458,5,4.166477957962019e-07,0
194.15807560137458,6,8.350568260131752e-08,0
194.15807560137458,7,4.594436939025705e-07,0
194.15807560137458,8,4.1849748834650666e-07,0
194.15807560137458,9,2.666005584199939e-07,0
194.15807560137458,10,3.7386363165809577e-07,0
194.15807560137458,11,2.1219690584553526e-07,0
194.15807560137458,12,3.85409157662865e-07,0
194.15807560137458,13,3.920268918477502e-07,0
194.15807560137458,14,3.594648360103229e-07,0
194.15807560137458,15,2.9973642550572506e-07,0
195.0171821305842,0,6.505985002331098e-07,0
195.0171821305842,1,1.0255562381019554e-07,0
195.0171821305842,2,4.705448466520568e-07,0
195.0171821305842,3,4.977984606378356e-08,0
195.0171821305842,4,4.918869995165769e-07,0
195.0171821305842,5,4.104841264942038e-07,0
195.0171821305842,6,8.300105106863971e-08,0
195.0171821305842,7,4.506030248693304e-07,0
195.0171821305842,8,4.155856235054981e-07,0
195.0171821305842,9,2.6320277101203705e-07,0
195.0171821305842,10,3.6759130835939375e-07,0
195.0171821305842,11,2.1119692558886676e-07,0
195.0171821305842,12,3.8073697121620074e-07,0
195.0171821305842,13,3.8423643080700246e-07,0
195.0171821305842,14,3.555631206606358e-07,0
195.0171821305842,15,2.949890794752507e-07,0
195.8762886597938,0,6.422224405345519e-07,0
195.8762886597938,1,1.0145398816393121e-07,0
195.8762886597938,2,4.638029049439672e-07,0
195.8762886597938,3,4.872253713975039e-08,0
195.8762886597938,4,4.865781217982071e-07,0
195.8762886597938,5,4.052428477050777e-07,0
195.8762886597938,6,8.196728289974862e-08,0
195.8762886597938,7,4.435860029316527e-07,0
195.8762886597938,8,4.1382832814997276e-07,0
195.8762886597938,9,2.6022877726516367e-07,0
195.8762886597938,10,3.6399739426574187e-07,0
195.8762886597938,11,2.1062681262098527e-07,0
195.8762886597938,12,3.76560544047939e-07,0
195.8762886597938,13,3.7836556563678727e-07,0
195.8762886597938,14,3.517922068072378e-07,0
195.8762886597938,15,2.9260042443706245e-07,0
196.73539518900344,0,6.383509267422363e-07,0
196.73539518900344,1,1.0234916524445313e-07,0
196.73539518900344,2,4.5827481100669047e-07,0
196.73539518900344,3,5.6283016293577993e-08,0
196.73539518900344,4,4.868744634075723e-07,0
196.73539518900344,5,4.0275463040975345e-07,0
196.73539518900344,6,8.280438288469023e-08,0
196.73539518900344,7,4.3994392473860156e-07,0
196.73539518900344,8,4.13755090633082e-07,0
196.73539518900344,9,2.584511779884868e-07,0
196.73539518900344,10,3.6286518308209016e-07,0
196.73539518900344,11,2.1142069701945342e-07,0
196.73539518900344,12,3.747001386035243e-07,0
196.73539518900344,13,3.7683544733219667e-07,0
196.73539518900344,14,3.4930469171796213e-07,0
196.73539518900344,15,2.9239875073070014e-07,0
197.59450171821305,0,6.390232505857965e-07,0
197.59450171821305,1,1.0615779026068639e-07,0
197.59450171821305,2,4.5464009575915553e-07,0
197.59450171821305,3,7.255119917628097e-08,0
197.59450171821305,4,4.933082632119289e-07,0
197.59450171821305,5,4.021420054216342e-07,0
197.59450171821305,6,8.782059787158267e-08,0
197.59450171821305,7,4.3998794137116624e-07,0
197.59450171821305,8,4.159121536573775e-07,0
197.59450171821305,9,2.582986226314987e-07,0
197.59450171821305,10,3.626241537869828e-07,0
197.59450171821305,11,2.1443277630822092e-07,0
197.59450171821305,12,3.75506897073868e-07,0
197.59450171821305,13,3.7827777452733867e-07,0
197.59450171821305,14,3.494164695135578e-07,0
197.59450171821305,15,2.94091399455882e-07,0
198.45360824742266,0,6.452614475596349e-07,0
198.45360824742266,1,1.1160524723394184e-07,0
198.45360824742266,2,4.5289600939067496e-07,0
198.45360824742266,3,9.013309843078513e-08,0
198.45360824742266,4,5.030016127411407e-07,0
198.45360824742266,5,4.015475262226194e-07,0
198.45360824742266,6,9.608345494022406e-08,0
198.45360824742266,7,4.419158703917368e-07,0
198.45360824742266,8,4.199839218492397e-07,0
198.45360824742266,9,2.5939061822803505e-07,0
198.45360824742266,10,3.62290678116474e-07,0
198.45360824742266,11,2.1915655585436808e-07,0
198.45360824742266,12,3.773970001565326e-07,0
198.45360824742266,13,3.8156138182285764e-07,0
198.45360824742266,14,3.4980111617372825e-07,0
198.45360824742266,15,2.962947638665676e-07,0
199.31271477663228,0,6.516573858583527e-07,0
199.31271477663228,1,1.1592342721974986e-07,0
199.31271477663228,2,4.5240045173102696e-07,0
199.31271477663228,3,1.0217722723196215e-07,0
199.31271477663228,4,5.114698213847727e-07,0
199.31271477663228,5,4.001153337242403e-07,0
199.31271477663228,6,1.037237219557509e-07,0
199.31271477663228,7,4.42527726303161e-07,0
199.31271477663228,8,4.2395278980014807e-07,0
199.31271477663228,9,2.6060128814432214e-07,0
199.31271477663228,10,3.6002077008345377e-07,0
199.31271477663228,11,2.240081605676451e-07,0
199.31271477663228,12,3.78591336009583e-07,0
199.31271477663228,13,3.841108856511405e-07,0
199.31271477663228,14,3.5052433277084994e-07,0
199.31271477663228,15,2.975941615572664e-07,0
200.17182130584192,0,6.54898983204891e-07,0
200.17182130584192,1,1.170044485700437e-07,0
200.17182130584192,2,4.5263162196028607e-07,0
200.17182130584192,3,1.0480466245090033e-07,0
200.17182130584192,4,5.142014846546526e-07,0
200.17182130584192,5,3.9827950608359416e-07,0
200.17182130584192,6,1.0716798346326086e-07,0
200.17182130584192,7,4.4127366230468085e-07,0
200.17182130584192,8,4.2541936911994997e-07,0
200.17182130584192,9,2.611279864008902e-07,0
200.17182130584192,10,3.567739027094466e-07,0
200.17182130584192,11,2.2748337489614279e-07,0
200.17182130584192,12,3.7769583782026876e-07,0
200.17182130584192,13,3.8380452259405436e-07,0
200.17182130584192,14,3.5102167545411106e-07,0
200.17182130584192,15,2.975048778133174e-07,0
201.03092783505156,0,6.519150236297e-07,0
201.03092783505156,1,1.144604330357151e-07,0
201.03092783505156,2,4.5353913955130926e-07,0
201.03092783505156,3,9.746237812160325e-08,0
201.03092783505156,4,5.111953300984533e-07,0
201.03092783505156,5,3.972041344409219e-07,0
201.03092783505156,6,1.0482852567814085e-07,0
201.03092783505156,7,4.3928914113592583e-07,0
201.03092783505156,8,4.252856306970636e-07,0
201.03092783505156,9,2.6129243990318476e-07,0
201.03092783505156,10,3.552330531054491e-07,0
201.03092783505156,11,2.2871683353323286e-07,0
201.03092783505156,12,3.752575308268873e-07,0
201.03092783505156,13,3.8143703543883543e-07,0
201.03092783505156,14,3.5231821588180355e-07,0
201.03092783505156,15,2.9673605536250875e-07,0
201.89003436426117,0,6.468401786021652e-07,0
201.89003436426117,1,1.0989603952669048e-07,0
201.89003436426117,2,4.5545438349864616e-07,0
201.89003436426117,3,8.273756205036806e-08,0
201.89003436426117,4,5.054685430913941e-07,0
201.89003436426117,5,3.9825454098785065e-07,0
201.89003436426117,6,9.828488443332427e-08,0
201.89003436426117,7,4.3886979833381893e-07,0
201.89003436426117,8,4.248424803919817e-07,0
201.89003436426117,9,2.622463433228913e-07,0
201.89003436426117,10,3.5638355221311824e-07,0
201.89003436426117,11,2.2899498841247252e-07,0
201.89003436426117,12,3.7280166023553746e-07,0
201.89003436426117,13,3.79397616945139e-07,0
201.89003436426117,14,3.5299500950644264e-07,0
201.89003436426117,15,2.96392481956121e-07,0
202.74914089347078,0,6.425249412555426e-07,0
202.74914089347078,1,1.060156611961572e-07,0
202.74914089347078,2,4.58735571176877e-07,0
202.74914089347078,3,6.600920979527163e-08,0
202.74914089347078,4,5.027877926839722e-07,0
202.74914089347078,5,4.0090812367209505e-07,0
202.74914089347078,6,9.139476701740156e-08,0
202.74914089347078,7,4.40510047789667e-07,0
202.74914089347078,8,4.2542487577889037e-07,0
202.74914089347078,9,2.638898337575199e-07,0
202.74914089347078,10,3.597653152442187e-07,0
202.74914089347078,11,2.300793147442993e-07,0
202.74914089347078,12,3.721889501673152e-07,0
202.74914089347078,13,3.7965567386582027e-07,0
202.74914089347078,14,3.5529319744392727e-07,0
202.74914089347078,15,2.97591121301712e-07,0
203.60824742268042,0,6.444590700059632e-07,0
203.60824742268042,1,1.0462004402821833e-07,0
203.60824742268042,2,4.637354221200279e-07,0
203.60824742268042,3,5.40892481641806e-08,0
203.60824742268042,4,5.051777889863575e-07,0
203.60824742268042,5,4.0329350333498105e-07,0
203.60824742268042,6,8.767887663894463e-08,0
203.60824742268042,7,4.43793222393387e-07,0
203.60824742268042,8,4.275762597638672e-07,0
203.60824742268042,9,2.664481052824188e-07,0
203.60824742268042,10,3.6413886565240324e-07,0
203.60824742268042,11,2.3282643227190928e-07,0
203.60824742268042,12,3.74406698921471e-07,0
203.60824742268042,13,3.822462266269274e-07,0
203.60824742268042,14,3.5867980415716967e-07,0
203.60824742268042,15,3.003543847189939e-07,0
204.46735395189003,0,6.510062897886255e-07,0
204.46735395189003,1,1.0567946860865685e-07,0
204.46735395189003,2,4.6947813506571234e-07,0
204.46735395189003,3,5.0731072596078356e-08,0
204.46735395189003,4,5.121844059152942e-07,0
204.46735395189003,5,4.0539159162715326e-07,0
