freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
6.013745704467353,8,2.8339288264544604e-08,0
6.013745704467353,9,1.7789615571213717e-08,0
6.013745704467353,10,2.7409432362739216e-08,0
6.013745704467353,11,1.1058989875947234e-08,0
6.013745704467353,12,2.2875941623212392e-08,0
6.013745704467353,13,2.544100691095698e-08,0
6.013745704467353,14,2.2534234809172097e-08,0
6.013745704467353,15,2.2909552184608178e-08,0
6.8728522336769755,0,4.874965980914899e-08,0
6.8728522336769755,1,1.2030638266228685e-08,0
6.8728522336769755,2,3.424135205978257e-08,0
6.8728522336769755,3,3.394122243042204e-08,0
6.8728522336769755,4,3.6673563871319716e-08,0
6.8728522336769755,5,2.7546778808550008e-08,0
6.8728522336769755,6,7.435140776074397e-09,0
6.8728522336769755,7,3.522421648198303e-08,0
6.8728522336769755,8,2.8369293127243187e-08,0
6.8728522336769755,9,1.7802288787111986e-08,0
6.8728522336769755,10,2.7445238594071052e-08,0
6.8728522336769755,11,1.1110553389668977e-08,0
6.8728522336769755,12,2.2931106513075705e-08,0
6.8728522336769755,13,2.5518110257043896e-08,0
6.8728522336769755,14,2.258505573788784e-08,0
6.8728522336769755,15,2.2935992962586567e-08,0
7.731958762886598,0,4.88073318432701e-08,0
7.731958762886598,1,1.2047398431593199e-08,0
7.731958762886598,2,3.4252299473556607e-08,0
7.731958762886598,3,3.394243029645926e-08,0
7.731958762886598,4,3.676968765294483e-08,0
7.731958762886598,5,2.7705933203054638e-08,0
7.731958762886598,6,7.486225282938337e-09,0
7.731958762886598,7,3.529451417151679e-08,0
7.731958762886598,8,2.836888699667686e-08,0
7.731958762886598,9,1.7755420540800766e-08,0
7.731958762886598,10,2.7478059405870394e-08,0
7.731958762886598,11,1.1303935587391472e-08,0
7.731958762886598,12,2.3071787094067454e-08,0
7.731958762886598,13,2.585498413848912e-08,0
7.731958762886598,14,2.2710229403209815e-08,0
7.731958762886598,15,2.2967100243575572e-08,0
8.591065292096221,0,4.8832643698959194e-08,0
8.591065292096221,1,1.204508012037565e-08,0
8.591065292096221,2,3.424012133079657e-08,0
8.591065292096221,3,3.392327661754676e-08,0
8.591065292096221,4,3.68721625524188e-08,0
8.591065292096221,5,2.7863111150195315e-08,0
8.591065292096221,6,7.536385160388455e-09,0
8.591065292096221,7,3.534749938847312e-08,0
8.591065292096221,8,2.832774628835294e-08,0
8.591065292096221,9,1.7673360389982113e-08,0
8.591065292096221,10,2.744021594611389e-08,0
8.591065292096221,11,1.1521228639707471e-08,0
8.591065292096221,12,2.319636277698794e-08,0
8.591065292096221,13,2.61502680562502e-08,0
8.591065292096221,14,2.277141105528812e-08,0
8.591065292096221,15,2.297848426730322e-08,0
9.450171821305842,0,4.8725367032380557e-08,0
9.450171821305842,1,1.202409795844206e-08,0
9.450171821305842,2,3.4178404297714055e-08,0
9.450171821305842,3,3.3820973913304134e-08,0
9.450171821305842,4,3.683709006609233e-08,0
9.450171821305842,5,2.7861394909290898e-08,0
9.450171821305842,6,7.54598688000307e-09,0
9.450171821305842,7,3.5307220857657073e-08,0
9.450171821305842,8,2.8245407160053963e-08,0
9.450171821305842,9,1.7615871297584508e-08,0
9.450171821305842,10,2.7387112837179898e-08,0
9.450171821305842,11,1.1577333962906373e-08,0
9.450171821305842,12,2.3198437195109484e-08,0
9.450171821305842,13,2.620644710730635e-08,0
9.450171821305842,14,2.272494429397108e-08,0
9.450171821305842,15,2.2913924445339925e-08,0
10.309278350515465,0,4.889325657744873e-08,0
10.309278350515465,1,1.2060156536118359e-08,0
10.309278350515465,2,3.42741050706938e-08,0
10.309278350515465,3,3.395338745904952e-08,0
10.309278350515465,4,3.6913254980041296e-08,0
10.309278350515465,5,2.7890720756786402e-08,0
10.309278350515465,6,7.543781944965488e-09,0
10.309278350515465,7,3.5378393031209316e-08,0
10.309278350515465,8,2.8365914904406555e-08,0
10.309278350515465,9,1.7697185814084026e-08,0
10.309278350515465,10,2.74648966728987e-08,0
10.309278350515465,11,1.1531549249994827e-08,0
10.309278350515465,12,2.32198944239866e-08,0
10.309278350515465,13,2.617587014500871e-08,0
10.309278350515465,14,2.2790594754019295e-08,0
10.309278350515465,15,2.299637141479235e-08,0
11.168384879725085,0,4.88824925117064e-08,0
11.168384879725085,1,1.2068864929714029e-08,0
11.168384879725085,2,3.43191343238494e-08,0
11.168384879725085,3,3.400974743467113e-08,0
11.168384879725085,4,3.683944497269732e-08,0
11.168384879725085,5,2.774862568695377e-08,0
11.168384879725085,6,7.501770070102433e-09,0
11.168384879725085,7,3.535872792664994e-08,0
11.168384879725085,8,2.8422679065442602e-08,0
11.168384879725085,9,1.7792865897026866e-08,0
11.168384879725085,10,2.7524695599545566e-08,0
11.168384879725085,11,1.1326082512227537e-08,0
11.168384879725085,12,2.310791487191099e-08,0
11.168384879725085,13,2.5881685302198775e-08,0
11.168384879725085,14,2.2749291658658237e-08,0
11.168384879725085,15,2.3013854531792397e-08,0
12.027491408934706,0,4.885226924159401e-08,0
12.027491408934706,1,1.2063276586955106e-08,0
12.027491408934706,2,3.4339592858564054e-08,0
12.027491408934706,3,3.403661181290709e-08,0
12.027491408934706,4,3.6767557334667254e-08,0
12.027491408934706,5,2.7619833250677434e-08,0
12.027491408934706,6,7.45426835425346e-09,0
12.027491408934706,7,3.530697394874811e-08,0
12.027491408934706,8,2.8447549497319195e-08,0
12.027491408934706,9,1.785957222463626e-08,0
12.027491408934706,10,2.7528389789677092e-08,0
12.027491408934706,11,1.113867243421074e-08,0
12.027491408934706,12,2.2992137195090924e-08,0
12.027491408934706,13,2.5594791831170844e-08,0
12.027491408934706,14,2.2650264643495535e-08,0
12.027491408934706,15,2.2997308708794473e-08,0
12.886597938144329,0,4.8862940728500506e-08,0
12.886597938144329,1,1.2061229940591382e-08,0
12.886597938144329,2,3.4324250012890515e-08,0
12.886597938144329,3,3.404135625462502e-08,0
12.886597938144329,4,3.6780640514268e-08,0
12.886597938144329,5,2.7606430647945652e-08,0
12.886597938144329,6,7.445820459486484e-09,0
12.886597938144329,7,3.5302171365811334e-08,0
12.886597938144329,8,2.8454176794853998e-08,0
12.886597938144329,9,1.7863870925872552e-08,0
12.886597938144329,10,2.7522654827141e-08,0
12.886597938144329,11,1.1107320245976192e-08,0
12.886597938144329,12,2.297439315328571e-08,0
12.886597938144329,13,2.5552657830096865e-08,0
12.886597938144329,14,2.264053700379153e-08,0
12.886597938144329,15,2.300783155945561e-08,0
13.745704467353951,0,4.8997253569477254e-08,0
13.745704467353951,1,1.2092135471067717e-08,0
13.745704467353951,2,3.439309633661758e-08,0
13.745704467353951,3,3.407734922783936e-08,0
13.745704467353951,4,3.689056651618235e-08,0
13.745704467353951,5,2.7758053954834844e-08,0
13.745704467353951,6,7.498810134889756e-09,0
13.745704467353951,7,3.5447598325007586e-08,0
13.745704467353951,8,2.8478518960254787e-08,0
13.745704467353951,9,1.7849361937034376e-08,0
13.745704467353951,10,2.7572156674044435e-08,0
13.745704467353951,11,1.1280249172267267e-08,0
13.745704467353951,12,2.3116888752995378e-08,0
13.745704467353951,13,2.58344519166951e-08,0
13.745704467353951,14,2.276793909656531e-08,0
13.745704467353951,15,2.3050120285346696e-08,0
14.604810996563574,0,4.90226685090962e-08,0
14.604810996563574,1,1.2101112956475728e-08,0
14.604810996563574,2,3.437564075187225e-08,0
14.604810996563574,3,3.406336671813055e-08,0
14.604810996563574,4,3.700342692672766e-08,0
14.604810996563574,5,2.7933617513706187e-08,0
14.604810996563574,6,7.554089521637015e-09,0
14.604810996563574,7,3.548631698406711e-08,0
14.604810996563574,8,2.8469233736690382e-08,0
14.604810996563574,9,1.7783167522024733e-08,0
14.604810996563574,10,2.758276976549318e-08,0
14.604810996563574,11,1.1512266565940087e-08,0
14.604810996563574,12,2.3265491259576603e-08,0
14.604810996563574,13,2.6185198938798868e-08,0
14.604810996563574,14,2.284362970167829e-08,0
14.604810996563574,15,2.3080746014277133e-08,0
15.463917525773196,0,4.903041228343993e-08,0
15.463917525773196,1,1.2085911315480642e-08,0
15.463917525773196,2,3.4379484935587934e-08,0
15.463917525773196,3,3.401860266630388e-08,0
15.463917525773196,4,3.70503171416409e-08,0
15.463917525773196,5,2.801642867925982e-08,0
15.463917525773196,6,7.589226726121871e-09,0
15.463917525773196,7,3.5513882471817493e-08,0
15.463917525773196,8,2.8427120374556006e-08,0
15.463917525773196,9,1.7722408021224918e-08,0
15.463917525773196,10,2.7573425154925907e-08,0
15.463917525773196,11,1.1635624510233108e-08,0
15.463917525773196,12,2.3346177184225894e-08,0
15.463917525773196,13,2.6362029532653536e-08,0
15.463917525773196,14,2.2863670321669324e-08,0
15.463917525773196,15,2.305853265239252e-08,0
16.32302405498282,0,4.910155215743857e-08,0
16.32302405498282,1,1.2113799057685912e-08,0
16.32302405498282,2,3.44276385069924e-08,0
16.32302405498282,3,3.409186627739468e-08,0
16.32302405498282,4,3.709266858748574e-08,0
16.32302405498282,5,2.8050603400576178e-08,0
16.32302405498282,6,7.594081784347656e-09,0
16.32302405498282,7,3.555459731337516e-08,0
16.32302405498282,8,2.8485876132744838e-08,0
16.32302405498282,9,1.7759196140126053e-08,0
16.32302405498282,10,2.7591200093293992e-08,0
16.32302405498282,11,1.1626682917777528e-08,0
16.32302405498282,12,2.3362713522380035e-08,0
16.32302405498282,13,2.6353802884535654e-08,0
16.32302405498282,14,2.2900118677893303e-08,0
16.32302405498282,15,2.3091155935442016e-08,0
17.182130584192443,0,4.913170723855268e-08,0
17.182130584192443,1,1.2133159542189075e-08,0
17.182130584192443,2,3.448484162249215e-08,0
17.182130584192443,3,3.416471027206133e-08,0
17.182130584192443,4,3.705814747756219e-08,0
17.182130584192443,5,2.7945178426964543e-08,0
17.182130584192443,6,7.556467175431344e-09,0
17.182130584192443,7,3.5594771717932035e-08,0
17.182130584192443,8,2.8551990004491213e-08,0
17.182130584192443,9,1.7868251500683652e-08,0
17.182130584192443,10,2.7675576415616114e-08,0
17.182130584192443,11,1.1463677365153868e-08,0
17.182130584192443,12,2.3275588890322816e-08,0
17.182130584192443,13,2.612102961185428e-08,0
17.182130584192443,14,2.2893832870732296e-08,0
17.182130584192443,15,2.3142778150964197e-08,0
18.04123711340206,0,4.9157283542664094e-08,0
18.04123711340206,1,1.2136174657519256e-08,0
18.04123711340206,2,3.452416135649938e-08,0
18.04123711340206,3,3.4214696001146996e-08,0
18.04123711340206,4,3.6999452043610296e-08,0
18.04123711340206,5,2.781044402111265e-08,0
18.04123711340206,6,7.5119274456025e-09,0
18.04123711340206,7,3.554242917217102e-08,0
18.04123711340206,8,2.8613693171577765e-08,0
18.04123711340206,9,1.795307372238399e-08,0
18.04123711340206,10,2.76963439233637e-08,0
18.04123711340206,11,1.1254040454179318e-08,0
18.04123711340206,12,2.316908829954389e-08,0
18.04123711340206,13,2.5829597235862443e-08,0
18.04123711340206,14,2.2835569198349214e-08,0
18.04123711340206,15,2.3141384606957398e-08,0
18.900343642611684,0,4.908904982158395e-08,0
18.900343642611684,1,1.2116019919004487e-08,0
18.900343642611684,2,3.447466733086209e-08,0
18.900343642611684,3,3.4201981558150847e-08,0
18.900343642611684,4,3.691572124398954e-08,0
18.900343642611684,5,2.7720728289344347e-08,0
18.900343642611684,6,7.470026656008064e-09,0
18.900343642611684,7,3.5503205138057635e-08,0
18.900343642611684,8,2.857758741887658e-08,0
18.900343642611684,9,1.7954365427017933e-08,0
18.900343642611684,10,2.7650715015482977e-08,0
18.900343642611684,11,1.1146779717292689e-08,0
18.900343642611684,12,2.3063704626979563e-08,0
18.900343642611684,13,2.5666742763815876e-08,0
18.900343642611684,14,2.273181561961223e-08,0
18.900343642611684,15,2.311790979828578e-08,0
19.759450171821307,0,4.9266679520901235e-08,0
19.759450171821307,1,1.2158004035640149e-08,0
19.759450171821307,2,3.4581984247371955e-08,0
19.759450171821307,3,3.4291728989736194e-08,0
19.759450171821307,4,3.709041886605962e-08,0
19.759450171821307,5,2.7880361426879742e-08,0
19.759450171821307,6,7.528249283018533e-09,0
19.759450171821307,7,3.561856019092292e-08,0
19.759450171821307,8,2.8666149348755395e-08,0
19.759450171821307,9,1.7985302395329456e-08,0
19.759450171821307,10,2.774998427387108e-08,0
19.759450171821307,11,1.1286776760437858e-08,0
19.759450171821307,12,2.32129961530744e-08,0
19.759450171821307,13,2.5903832673552848e-08,0
19.759450171821307,14,2.2873489253164578e-08,0
19.759450171821307,15,2.3193966585838527e-08,0
20.61855670103093,0,4.931689309549612e-08,0
20.61855670103093,1,1.2176398666644128e-08,0
20.61855670103093,2,3.4597786685087674e-08,0
20.61855670103093,3,3.4295831103727404e-08,0
20.61855670103093,4,3.7207838157742634e-08,0
20.61855670103093,5,2.8054076815405867e-08,0
20.61855670103093,6,7.583300888753453e-09,0
20.61855670103093,7,3.5718595505942405e-08,0
20.61855670103093,8,2.866399811960956e-08,0
20.61855670103093,9,1.793236643869246e-08,0
20.61855670103093,10,2.7768110437594998e-08,0
20.61855670103093,11,1.1514416414932347e-08,0
20.61855670103093,12,2.3380789090981696e-08,0
20.61855670103093,13,2.6263376680081237e-08,0
20.61855670103093,14,2.299911684423076e-08,0
20.61855670103093,15,2.3225426865083062e-08,0
21.477663230240548,0,4.9333112571597756e-08,0
21.477663230240548,1,1.2171586715022743e-08,0
21.477663230240548,2,3.4622225159904666e-08,0
21.477663230240548,3,3.4264503362991284e-08,0
21.477663230240548,4,3.730583150401152e-08,0
21.477663230240548,5,2.820234214975782e-08,0
21.477663230240548,6,7.639481476157653e-09,0
21.477663230240548,7,3.579712587786692e-08,0
21.477663230240548,8,2.865243209298393e-08,0
21.477663230240548,9,1.7869590416064002e-08,0
21.477663230240548,10,2.776688578015073e-08,0
21.477663230240548,11,1.1701116892953342e-08,0
21.477663230240548,12,2.3502343295767316e-08,0
21.477663230240548,13,2.6536611594956147e-08,0
21.477663230240548,14,2.3051298576122732e-08,0
21.477663230240548,15,2.3234274433245427e-08,0
22.33676975945017,0,4.9394180226122887e-08,0
22.33676975945017,1,1.2184017620685505e-08,0
22.33676975945017,2,3.4641695028346e-08,0
22.33676975945017,3,3.428717023749013e-08,0
22.33676975945017,4,3.7329618721684116e-08,0
22.33676975945017,5,2.8227266037263276e-08,0
22.33676975945017,6,7.650350255844634e-09,0
22.33676975945017,7,3.581095368103285e-08,0
22.33676975945017,8,2.86517783641884e-08,0
22.33676975945017,9,1.7870174163720818e-08,0
22.33676975945017,10,2.7784852762432173e-08,0
22.33676975945017,11,1.1731877129695229e-08,0
22.33676975945017,12,2.353344112355e-08,0
22.33676975945017,13,2.6580739799187485e-08,0
22.33676975945017,14,2.3062147326476917e-08,0
22.33676975945017,15,2.3239368991675445e-08,0
23.195876288659793,0,4.950751458873174e-08,0
23.195876288659793,1,1.2221305968141172e-08,0
23.195876288659793,2,3.471209336430511e-08,0
23.195876288659793,3,3.439938914119339e-08,0
23.195876288659793,4,3.736103744836171e-08,0
23.195876288659793,5,2.8196193946404025e-08,0
23.195876288659793,6,7.626831072991087e-09,0
23.195876288659793,7,3.5868920607900256e-08,0
23.195876288659793,8,2.8756971651397875e-08,0
23.195876288659793,9,1.797072920529573e-08,0
23.195876288659793,10,2.7867780309069e-08,0
23.195876288659793,11,1.1623314975902153e-08,0
23.195876288659793,12,2.349463757968058e-08,0
23.195876288659793,13,2.642771515831021e-08,0
23.195876288659793,14,2.310335014044081e-08,0
23.195876288659793,15,2.3312191161364953e-08,0
24.054982817869412,0,4.9524624359362073e-08,0
24.054982817869412,1,1.2226706700255513e-08,0
24.054982817869412,2,3.477610049687911e-08,0
24.054982817869412,3,3.4465666939981345e-08,0
24.054982817869412,4,3.731139072393071e-08,0
24.054982817869412,5,2.8078435000772042e-08,0
24.054982817869412,6,7.584812927934746e-09,0
24.054982817869412,7,3.586492045177845e-08,0
24.054982817869412,8,2.8839102243714137e-08,0
24.054982817869412,9,1.8077113214931325e-08,0
24.054982817869412,10,2.7951074888454027e-08,0
24.054982817869412,11,1.1411268083712967e-08,0
24.054982817869412,12,2.3390067088763492e-08,0
24.054982817869412,13,2.6142707068656024e-08,0
24.054982817869412,14,2.3038954850382993e-08,0
24.054982817869412,15,2.334721799690277e-08,0
24.914089347079035,0,4.951053956745655e-08,0
24.914089347079035,1,1.2219948275055546e-08,0
24.914089347079035,2,3.479071439412403e-08,0
24.914089347079035,3,3.4491674574188955e-08,0
24.914089347079035,4,3.725467441935262e-08,0
24.914089347079035,5,2.7984673463247484e-08,0
24.914089347079035,6,7.546338460443552e-09,0
24.914089347079035,7,3.581345712731871e-08,0
24.914089347079035,8,2.8849471407210703e-08,0
24.914089347079035,9,1.8124334371800445e-08,0
24.914089347079035,10,2.791203986751312e-08,0
24.914089347079035,11,1.1269890407865339e-08,0
24.914089347079035,12,2.3291695812259376e-08,0
24.914089347079035,13,2.590862791687467e-08,0
24.914089347079035,14,2.2962782521554703e-08,0
24.914089347079035,15,2.333143170974074e-08,0
25.773195876288657,0,4.966520016879244e-08,0
25.773195876288657,1,1.2253805176037222e-08,0
25.773195876288657,2,3.484726795913577e-08,0
25.773195876288657,3,3.4546294320539493e-08,0
25.773195876288657,4,3.735827671170372e-08,0
25.773195876288657,5,2.8082722132681575e-08,0
25.773195876288657,6,7.574210146504319e-09,0
25.773195876288657,7,3.59084961607499e-08,0
25.773195876288657,8,2.890787786207089e-08,0
25.773195876288657,9,1.8151144978191805e-08,0
25.773195876288657,10,2.7995264752712177e-08,0
25.773195876288657,11,1.1329724903402028e-08,0
25.773195876288657,12,2.337072691903202e-08,0
25.773195876288657,13,2.605485064473839e-08,0
25.773195876288657,14,2.3035933317843367e-08,0
25.773195876288657,15,2.3389360770105932e-08,0
26.63230240549828,0,4.977475822167818e-08,0
26.63230240549828,1,1.2280608466452511e-08,0
26.63230240549828,2,3.489941297168927e-08,0
26.63230240549828,3,3.459470892547348e-08,0
26.63230240549828,4,3.749202052683032e-08,0
26.63230240549828,5,2.8266478552113237e-08,0
26.63230240549828,6,7.638076875738839e-09,0
26.63230240549828,7,3.60472566434057e-08,0
26.63230240549828,8,2.893506472944071e-08,0
26.63230240549828,9,1.8119170666350102e-08,0
26.63230240549828,10,2.8067396996585474e-08,0
26.63230240549828,11,1.1543238314054117e-08,0
26.63230240549828,12,2.354652111274355e-08,0
26.63230240549828,13,2.6403837789282906e-08,0
26.63230240549828,14,2.318946240998816e-08,0
26.63230240549828,15,2.3440777034847776e-08,0
27.491408934707902,0,4.983047588655198e-08,0
27.491408934707902,1,1.2283685203501151e-08,0
27.491408934707902,2,3.493255618771737e-08,0
27.491408934707902,3,3.459640506323435e-08,0
27.491408934707902,4,3.7626107060158986e-08,0
27.491408934707902,5,2.8454364770627003e-08,0
27.491408934707902,6,7.696443656579433e-09,0
27.491408934707902,7,3.615408113302205e-08,0
27.491408934707902,8,2.8930860121131873e-08,0
27.491408934707902,9,1.806189267656772e-08,0
27.491408934707902,10,2.802244088932071e-08,0
27.491408934707902,11,1.176754073433305e-08,0
27.491408934707902,12,2.3697836426597882e-08,0
27.491408934707902,13,2.6725812036125502e-08,0
27.491408934707902,14,2.3264695860287625e-08,0
27.491408934707902,15,2.3451555943694353e-08,0
28.350515463917525,0,4.979184463923274e-08,0
28.350515463917525,1,1.2278491284896604e-08,0
28.350515463917525,2,3.4919783043083475e-08,0
28.350515463917525,3,3.455698706326088e-08,0
28.350515463917525,4,3.763320748998598e-08,0
28.350515463917525,5,2.847352514893464e-08,0
28.350515463917525,6,7.714930143337452e-09,0
28.350515463917525,7,3.616868604042048e-08,0
28.350515463917525,8,2.8884428299300028e-08,0
28.350515463917525,9,1.8023125984201627e-08,0
28.350515463917525,10,2.8019637848990165e-08,0
28.350515463917525,11,1.184058663261568e-08,0
28.350515463917525,12,2.3731003304658862e-08,0
28.350515463917525,13,2.681175202083619e-08,0
28.350515463917525,14,2.326140135891681e-08,0
28.350515463917525,15,2.344241610158802e-08,0
29.209621993127147,0,4.998095370290032e-08,0
29.209621993127147,1,1.232307585057633e-08,0
29.209621993127147,2,3.5033172117101076e-08,0
29.209621993127147,3,3.4709902361488985e-08,0
29.209621993127147,4,3.7736071746627184e-08,0
29.209621993127147,5,2.851914040664801e-08,0
29.209621993127147,6,7.719634844953574e-09,0
29.209621993127147,7,3.6249800565240094e-08,0
29.209621993127147,8,2.901562104156026e-08,0
29.209621993127147,9,1.812788989485427e-08,0
29.209621993127147,10,2.8111608924853925e-08,0
29.209621993127147,11,1.1801605980242725e-08,0
29.209621993127147,12,2.3764739074948778e-08,0
29.209621993127147,13,2.6778094620478322e-08,0
29.209621993127147,14,2.334255596084953e-08,0
29.209621993127147,15,2.3529363473850455e-08,0
30.06872852233677,0,5.0029553487383954e-08,0
30.06872852233677,1,1.23490461082221e-08,0
30.06872852233677,2,3.511061459565297e-08,0
30.06872852233677,3,3.479142556213383e-08,0
30.06872852233677,4,3.770733938261394e-08,0
30.06872852233677,5,2.842115711548095e-08,0
30.06872852233677,6,7.67841302251143e-09,0
30.06872852233677,7,3.62679979463238e-08,0
30.06872852233677,8,2.9122299845324796e-08,0
30.06872852233677,9,1.824446983943098e-08,0
30.06872852233677,10,2.824497202416187e-08,0
30.06872852233677,11,1.1605382465615217e-08,0
30.06872852233677,12,2.3676978555476875e-08,0
30.06872852233677,13,2.6514705290449776e-08,0
30.06872852233677,14,2.331547919635283e-08,0
30.06872852233677,15,2.3590188055162794e-08,0
30.927835051546392,0,5.00729986648555e-08,0
30.927835051546392,1,1.2356290014523428e-08,0
30.927835051546392,2,3.516609911508375e-08,0
30.927835051546392,3,3.486746476864237e-08,0
30.927835051546392,4,3.7689581417315144e-08,0
30.927835051546392,5,2.8315117255829146e-08,0
30.927835051546392,6,7.640289794601391e-09,0
30.927835051546392,7,3.626191245691235e-08,0
30.927835051546392,8,2.916992348625159e-08,0
30.927835051546392,9,1.832816131657394e-08,0
30.927835051546392,10,2.8257381602849093e-08,0
30.927835051546392,11,1.1431509155150474e-08,0
30.927835051546392,12,2.3585347637119433e-08,0
30.927835051546392,13,2.6268965646430284e-08,0
30.927835051546392,14,2.324816806625553e-08,0
