freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
492.0,11,1.2459521121408433e-07,0
492.0,12,1.7167184811699448e-07,0
492.0,13,2.032462705236621e-07,0
492.0,14,1.5816753563889898e-07,0
492.0,15,1.5104886793494108e-07,0
494.0,0,4.804727578543666e-07,0
494.0,1,1.5593005949479916e-07,0
494.0,2,3.1402440299910123e-07,0
494.0,3,3.036144007497885e-07,0
494.0,4,2.8197108134485033e-07,0
494.0,5,2.1266224710439567e-07,0
494.0,6,7.838131899852987e-08,0
494.0,7,2.385216016823745e-07,0
494.0,8,2.1495827831796578e-07,0
494.0,9,1.6089048436541024e-07,0
494.0,10,2.0518380093136385e-07,0
494.0,11,1.2860221336418095e-07,0
494.0,12,1.7382629852046665e-07,0
494.0,13,2.1313893050236965e-07,0
494.0,14,1.5666364463476788e-07,0
494.0,15,1.55673332541245e-07,0
496.0,0,4.960848628684577e-07,0
496.0,1,2.180166278062295e-07,0
496.0,2,3.2993499161579485e-07,0
496.0,3,3.3224594948699704e-07,0
496.0,4,2.8715343229973657e-07,0
496.0,5,2.325417527100719e-07,0
496.0,6,1.0654206245734292e-07,0
496.0,7,2.5022613061204587e-07,0
496.0,8,2.1659456703106515e-07,0
496.0,9,1.798227798269149e-07,0
496.0,10,2.0826595781813774e-07,0
496.0,11,1.4128731035103785e-07,0
496.0,12,1.8697728640585258e-07,0
496.0,13,2.4472521753747704e-07,0
496.0,14,1.6171460929347905e-07,0
496.0,15,1.7217208993931472e-07,0
498.0,0,5.125366589374788e-07,0
498.0,1,2.7063267633801025e-07,0
498.0,2,3.475879982083129e-07,0
498.0,3,3.620449749444026e-07,0
498.0,4,2.949591057820035e-07,0
498.0,5,2.527211726682861e-07,0
498.0,6,1.307516742978213e-07,0
498.0,7,2.634112883320176e-07,0
498.0,8,2.193095922830151e-07,0
498.0,9,1.9776160135147746e-07,0
498.0,10,2.1272024781572816e-07,0
498.0,11,1.5333330443509407e-07,0
498.0,12,2.0039656778631382e-07,0
498.0,13,2.7071880875501875e-07,0
498.0,14,1.6738879539418895e-07,0
498.0,15,1.8756491258633105e-07,0
500.0,0,5.144148917837516e-07,0
500.0,1,2.777064029292913e-07,0
500.0,2,3.501050315403943e-07,0
500.0,3,3.675649991053038e-07,0
500.0,4,2.985973602080108e-07,0
500.0,5,2.54686148373701e-07,0
500.0,6,1.342699376583905e-07,0
500.0,7,2.639538493189908e-07,0
500.0,8,2.1912868300359567e-07,0
500.0,9,1.980883972283122e-07,0
500.0,10,2.1170363152214633e-07,0
500.0,11,1.5416065589692532e-07,0
500.0,12,2.0169221632460697e-07,0
500.0,13,2.697146081788809e-07,0
500.0,14,1.66939321607861e-07,0
500.0,15,1.878979365935478e-07,0
502.0,0,4.966134234578127e-07,0
502.0,1,2.182127741200453e-07,0
502.0,2,3.34487049294808e-07,0
502.0,3,3.3933942915749303e-07,0
502.0,4,2.9687027499354177e-07,0
502.0,5,2.337176356707477e-07,0
502.0,6,1.0627145986815408e-07,0
502.0,7,2.5008869770248563e-07,0
502.0,8,2.156685410090476e-07,0
502.0,9,1.7626856334376489e-07,0
502.0,10,2.0402397061040775e-07,0
502.0,11,1.4054036624207663e-07,0
502.0,12,1.8464879757400371e-07,0
502.0,13,2.340485400542364e-07,0
502.0,14,1.5892991628865847e-07,0
502.0,15,1.6957850651943972e-07,0
504.0,0,4.830065793578042e-07,0
504.0,1,1.5567202063695569e-07,0
504.0,2,3.2335397757577607e-07,0
504.0,3,3.159261560252687e-07,0
504.0,4,2.974564056440428e-07,0
504.0,5,2.176567456210096e-07,0
504.0,6,7.826237921249264e-08,0
504.0,7,2.398062687160057e-07,0
504.0,8,2.1472652778566855e-07,0
504.0,9,1.558044143785424e-07,0
504.0,10,1.987601048990348e-07,0
504.0,11,1.2975078658913254e-07,0
504.0,12,1.69364212921458e-07,0
504.0,13,1.9951054174695777e-07,0
504.0,14,1.5247323829977818e-07,0
504.0,15,1.5308972133833788e-07,0
506.0,0,4.815341966852226e-07,0
506.0,1,1.2024643332491603e-07,0
506.0,2,3.2474100435206493e-07,0
506.0,3,3.097238253139283e-07,0
506.0,4,3.0584440892247123e-07,0
506.0,5,2.1505832619366134e-07,0
506.0,6,6.373278496374055e-08,0
506.0,7,2.386505468185716e-07,0
506.0,8,2.1897040087720098e-07,0
506.0,9,1.4913446803932744e-07,0
506.0,10,1.99903912049144e-07,0
506.0,11,1.268889027594156e-07,0
506.0,12,1.6405453599378747e-07,0
506.0,13,1.852276489433402e-07,0
506.0,14,1.514615529948837e-07,0
506.0,15,1.4738111014668516e-07,0
508.0,0,4.87010971161677e-07,0
508.0,1,1.2877660570801508e-07,0
508.0,2,3.3311528475332395e-07,0
508.0,3,3.162245162840419e-07,0
508.0,4,3.178640172799941e-07,0
508.0,5,2.2459478851043016e-07,0
508.0,6,6.710796775701479e-08,0
508.0,7,2.4546835520857064e-07,0
508.0,8,2.252828077331143e-07,0
508.0,9,1.5442170413746536e-07,0
508.0,10,2.0495465176875366e-07,0
508.0,11,1.309874918295838e-07,0
508.0,12,1.6887099544674591e-07,0
508.0,13,1.9174648277645255e-07,0
508.0,14,1.5385564911381475e-07,0
508.0,15,1.513254118480897e-07,0
510.0,0,4.86038474424355e-07,0
510.0,1,1.3219397470505367e-07,0
510.0,2,3.352119636482398e-07,0
510.0,3,3.161324252171184e-07,0
510.0,4,3.234901904853703e-07,0
510.0,5,2.2974255485040072e-07,0
510.0,6,6.934298084816447e-08,0
510.0,7,2.477599776699835e-07,0
510.0,8,2.2874924241219247e-07,0
510.0,9,1.5785082702970495e-07,0
510.0,10,2.0730350153573016e-07,0
510.0,11,1.3434350235931537e-07,0
510.0,12,1.7074671426125972e-07,0
510.0,13,1.9447541524807953e-07,0
510.0,14,1.5457488198890952e-07,0
510.0,15,1.520420124202704e-07,0
512.0,0,4.789937116301737e-07,0
512.0,1,1.2675129312282727e-07,0
512.0,2,3.3199713140576243e-07,0
512.0,3,3.0962866658588505e-07,0
512.0,4,3.2339133124590706e-07,0
512.0,5,2.3032003032110843e-07,0
512.0,6,6.499828322422216e-08,0
512.0,7,2.4658860751872686e-07,0
512.0,8,2.28249277939316e-07,0
512.0,9,1.5713979890899258e-07,0
512.0,10,2.0680139297526145e-07,0
512.0,11,1.3278323985910107e-07,0
512.0,12,1.693506637475731e-07,0
512.0,13,1.9199086972374022e-07,0
512.0,14,1.5316564285340487e-07,0
512.0,15,1.4944745993850758e-07,0
514.0,0,4.6270302471909714e-07,0
514.0,1,1.2268806035224053e-07,0
514.0,2,3.2338397575913903e-07,0
514.0,3,2.982868686915562e-07,0
514.0,4,3.1552930260245703e-07,0
514.0,5,2.270752085133978e-07,0
514.0,6,6.390125084921302e-08,0
514.0,7,2.39755005644093e-07,0
514.0,8,2.228630763100942e-07,0
514.0,9,1.5346275542876936e-07,0
514.0,10,2.0320102075801965e-07,0
514.0,11,1.2990509305974948e-07,0
514.0,12,1.646042670403501e-07,0
514.0,13,1.8813975314887935e-07,0
514.0,14,1.4969403021974617e-07,0
514.0,15,1.4587027350677124e-07,0
516.0,0,4.414405695300111e-07,0
516.0,1,1.210745959022347e-07,0
516.0,2,3.1289730925249224e-07,0
516.0,3,2.871176637914918e-07,0
516.0,4,3.024495124015473e-07,0
516.0,5,2.2176808843073246e-07,0
516.0,6,6.383365580078084e-08,0
516.0,7,2.310509939062283e-07,0
516.0,8,2.142141771845928e-07,0
516.0,9,1.508375790245113e-07,0
516.0,10,1.9758580287805466e-07,0
516.0,11,1.257307706975974e-07,0
516.0,12,1.5880315731074508e-07,0
516.0,13,1.8451144256644901e-07,0
516.0,14,1.4435284597676985e-07,0
516.0,15,1.4128440460023764e-07,0
518.0,0,4.232072114891834e-07,0
518.0,1,1.1749274925322485e-07,0
518.0,2,3.032810679338909e-07,0
518.0,3,2.766467182141009e-07,0
518.0,4,2.8941366006015425e-07,0
518.0,5,2.1534071312385333e-07,0
518.0,6,6.120845167430588e-08,0
518.0,7,2.233863403437466e-07,0
518.0,8,2.068123983035863e-07,0
518.0,9,1.465839240682512e-07,0
518.0,10,1.9247108362942914e-07,0
518.0,11,1.2323517946079515e-07,0
518.0,12,1.5331924832862305e-07,0
518.0,13,1.8009909351671828e-07,0
518.0,14,1.3953463477451812e-07,0
518.0,15,1.3677650085551275e-07,0
520.0,0,4.0236070253952093e-07,0
520.0,1,1.106691614950983e-07,0
520.0,2,2.935251917578415e-07,0
520.0,3,2.652065809211289e-07,0
520.0,4,2.7490163968535333e-07,0
520.0,5,2.0801107490183325e-07,0
520.0,6,5.9066535615072984e-08,0
520.0,7,2.1435639748591737e-07,0
520.0,8,1.982009135425359e-07,0
520.0,9,1.4132409083821445e-07,0
520.0,10,1.867941322361839e-07,0
520.0,11,1.1893218494704765e-07,0
520.0,12,1.478328449904342e-07,0
520.0,13,1.749677371328473e-07,0
520.0,14,1.3527432146111534e-07,0
520.0,15,1.3245641866717054e-07,0
522.0,0,3.872239303767257e-07,0
522.0,1,1.0784688590110288e-07,0
522.0,2,2.8850622092163625e-07,0
522.0,3,2.5910076033182636e-07,0
522.0,4,2.642491110335993e-07,0
522.0,5,2.0315296894704725e-07,0
522.0,6,5.8910288154100805e-08,0
522.0,7,2.0877100383227705e-07,0
522.0,8,1.924615652062319e-07,0
522.0,9,1.3857308335972056e-07,0
522.0,10,1.8329237562864097e-07,0
522.0,11,1.1599153262705903e-07,0
522.0,12,1.4537387148766418e-07,0
522.0,13,1.7310892925810873e-07,0
522.0,14,1.3329449665873747e-07,0
522.0,15,1.304814263296702e-07,0
524.0,0,3.791265818030542e-07,0
524.0,1,1.0671534000403188e-07,0
524.0,2,2.8805362875829393e-07,0
524.0,3,2.570824353078706e-07,0
524.0,4,2.5859876916539174e-07,0
524.0,5,2.0185833997664335e-07,0
524.0,6,5.8964806255987614e-08,0
524.0,7,2.069739391622155e-07,0
524.0,8,1.9043149013987695e-07,0
524.0,9,1.3756137360837305e-07,0
524.0,10,1.8277399783658713e-07,0
524.0,11,1.1445497092654793e-07,0
524.0,12,1.4369595710684857e-07,0
524.0,13,1.7206175657850496e-07,0
524.0,14,1.3245701333159408e-07,0
524.0,15,1.2908147388769777e-07,0
526.0,0,3.749504230563672e-07,0
526.0,1,1.043188294344172e-07,0
526.0,2,2.8990573137164566e-07,0
526.0,3,2.558452535420876e-07,0
526.0,4,2.5579535694221387e-07,0
526.0,5,2.017391550128215e-07,0
526.0,6,5.8851686126790697e-08,0
526.0,7,2.0660528916072437e-07,0
526.0,8,1.902871709565415e-07,0
526.0,9,1.3758172479071285e-07,0
526.0,10,1.8377128480235218e-07,0
526.0,11,1.1383675323717644e-07,0
526.0,12,1.4252479135610247e-07,0
526.0,13,1.7179343155492785e-07,0
526.0,14,1.312004618197402e-07,0
526.0,15,1.2731354830480976e-07,0
528.0,0,3.7283420858372243e-07,0
528.0,1,1.0393257677627473e-07,0
528.0,2,2.96154186637203e-07,0
528.0,3,2.580785243914458e-07,0
528.0,4,2.572182078000152e-07,0
528.0,5,2.0411235056432175e-07,0
528.0,6,5.8851046654860604e-08,0
528.0,7,2.0806462122475623e-07,0
528.0,8,1.9239681420302245e-07,0
528.0,9,1.398496033049309e-07,0
528.0,10,1.8738891423224258e-07,0
528.0,11,1.1384046150340555e-07,0
528.0,12,1.4242244903381442e-07,0
528.0,13,1.7335007384391753e-07,0
528.0,14,1.3062605030021147e-07,0
528.0,15,1.2798026234053e-07,0
530.0,0,3.742506973941398e-07,0
530.0,1,1.0623742880112639e-07,0
530.0,2,3.045611645378428e-07,0
530.0,3,2.630490323608234e-07,0
530.0,4,2.6119011161482856e-07,0
530.0,5,2.0979999776093774e-07,0
530.0,6,5.928571535662069e-08,0
530.0,7,2.1249721950733758e-07,0
530.0,8,1.9697304295773753e-07,0
530.0,9,1.422532134523122e-07,0
530.0,10,1.9250319815774257e-07,0
530.0,11,1.1465300435996972e-07,0
530.0,12,1.4421736814560135e-07,0
530.0,13,1.763944816447373e-07,0
530.0,14,1.3196664683624568e-07,0
530.0,15,1.2989543423687327e-07,0
532.0,0,3.777920577403555e-07,0
532.0,1,1.0718992055493489e-07,0
532.0,2,3.107785103103223e-07,0
532.0,3,2.6690266396431865e-07,0
532.0,4,2.6496831200844046e-07,0
532.0,5,2.1470152702563388e-07,0
532.0,6,6.006557087707769e-08,0
532.0,7,2.154234691250986e-07,0
532.0,8,2.0044917225985977e-07,0
532.0,9,1.462202706106921e-07,0
532.0,10,1.9683862524666348e-07,0
532.0,11,1.158689770158982e-07,0
532.0,12,1.4540234775970137e-07,0
532.0,13,1.7870593733022974e-07,0
532.0,14,1.3398242742540014e-07,0
532.0,15,1.3043920010583595e-07,0
534.0,0,3.823244845773355e-07,0
534.0,1,1.0732367935611273e-07,0
534.0,2,3.150045060578268e-07,0
534.0,3,2.702584263770863e-07,0
534.0,4,2.6801852213841977e-07,0
534.0,5,2.1935159376294579e-07,0
534.0,6,6.194717734046362e-08,0
534.0,7,2.1897799461184247e-07,0
534.0,8,2.027434849241997e-07,0
534.0,9,1.4815494596776924e-07,0
534.0,10,2.0061125873594244e-07,0
534.0,11,1.1594693233446655e-07,0
534.0,12,1.4466839798614916e-07,0
534.0,13,1.7986450751216532e-07,0
534.0,14,1.3638281276719648e-07,0
534.0,15,1.302373803291755e-07,0
536.0,0,3.8457828226658317e-07,0
536.0,1,1.0734937539992547e-07,0
536.0,2,3.1417919702610325e-07,0
536.0,3,2.711291766348471e-07,0
536.0,4,2.6719003886831325e-07,0
536.0,5,2.1998714156854964e-07,0
536.0,6,6.331658523080773e-08,0
536.0,7,2.192335889597143e-07,0
536.0,8,2.0250137231381466e-07,0
536.0,9,1.4859333369447578e-07,0
536.0,10,2.0155709431622276e-07,0
536.0,11,1.1426474235768514e-07,0
536.0,12,1.4251456217361698e-07,0
536.0,13,1.788036308349527e-07,0
536.0,14,1.3655167970796694e-07,0
536.0,15,1.2946901144647574e-07,0
538.0,0,3.82675231387464e-07,0
538.0,1,1.0683345216587499e-07,0
538.0,2,3.0893558595932774e-07,0
538.0,3,2.694844443956492e-07,0
538.0,4,2.6323388952865463e-07,0
538.0,5,2.1806238635965716e-07,0
538.0,6,6.322500297545522e-08,0
538.0,7,2.168840738955478e-07,0
538.0,8,1.9944572516391584e-07,0
538.0,9,1.471175404919628e-07,0
538.0,10,1.9916439575694906e-07,0
538.0,11,1.1291248063429209e-07,0
538.0,12,1.4023812277420398e-07,0
538.0,13,1.7492664080791157e-07,0
538.0,14,1.3463414468665454e-07,0
538.0,15,1.274459951829777e-07,0
540.0,0,3.768801307995181e-07,0
540.0,1,1.0473047044006257e-07,0
540.0,2,3.0025930942765036e-07,0
540.0,3,2.6460455176674467e-07,0
540.0,4,2.561701127926842e-07,0
540.0,5,2.1245853918209983e-07,0
540.0,6,6.060055745522844e-08,0
540.0,7,2.125203496057213e-07,0
540.0,8,1.9431590729337395e-07,0
540.0,9,1.4401159928846203e-07,0
540.0,10,1.943394464705143e-07,0
540.0,11,1.0938389109169764e-07,0
540.0,12,1.3610916576660916e-07,0
540.0,13,1.6960575609335908e-07,0
540.0,14,1.3186833347700967e-07,0
540.0,15,1.248146055099793e-07,0
542.0,0,3.676996857030438e-07,0
542.0,1,1.0186940920072537e-07,0
542.0,2,2.869337381157975e-07,0
542.0,3,2.5710919793099917e-07,0
542.0,4,2.455633688543444e-07,0
542.0,5,2.0273772582054883e-07,0
542.0,6,5.912733289489839e-08,0
542.0,7,2.0391462015131188e-07,0
542.0,8,1.861412506167682e-07,0
542.0,9,1.3840408042935669e-07,0
542.0,10,1.8659273633519524e-07,0
542.0,11,1.056733067458602e-07,0
542.0,12,1.3025204235623372e-07,0
542.0,13,1.6225675086202227e-07,0
542.0,14,1.2753114208278955e-07,0
542.0,15,1.2062950459105574e-07,0
544.0,0,3.5789441606723156e-07,0
544.0,1,9.988683446197377e-08,0
544.0,2,2.7527319667665587e-07,0
544.0,3,2.499350769553923e-07,0
544.0,4,2.3656069077670794e-07,0
544.0,5,1.9417183211696183e-07,0
544.0,6,5.868728193496292e-08,0
544.0,7,1.9735499561250688e-07,0
544.0,8,1.7844488189968772e-07,0
544.0,9,1.329750583762375e-07,0
544.0,10,1.7843235364974778e-07,0
544.0,11,1.0184341514649545e-07,0
544.0,12,1.2515039858967993e-07,0
544.0,13,1.5591901245584833e-07,0
544.0,14,1.2375796417723309e-07,0
544.0,15,1.1776261683450597e-07,0
546.0,0,3.51865471309013e-07,0
546.0,1,9.930819939033156e-08,0
546.0,2,2.685216240193395e-07,0
546.0,3,2.458106105112492e-07,0
546.0,4,2.315348319757595e-07,0
546.0,5,1.8833940207544184e-07,0
546.0,6,5.828508201661879e-08,0
546.0,7,1.9322120502437209e-07,0
546.0,8,1.7380600969039355e-07,0
546.0,9,1.29825761434954e-07,0
546.0,10,1.7332504279654663e-07,0
546.0,11,9.981744574427885e-08,0
546.0,12,1.2275711025125535e-07,0
546.0,13,1.5199479312574003e-07,0
546.0,14,1.2181680467880314e-07,0
546.0,15,1.1486513056135283e-07,0
548.0,0,3.4864356352720727e-07,0
548.0,1,9.886060263022508e-08,0
548.0,2,2.638209538582432e-07,0
548.0,3,2.424062054015469e-07,0
548.0,4,2.2922145018983245e-07,0
548.0,5,1.8502869916290223e-07,0
548.0,6,5.6578332517607394e-08,0
548.0,7,1.9116615175806222e-07,0
548.0,8,1.7022298477475155e-07,0
548.0,9,1.2747200020771036e-07,0
548.0,10,1.7003233644357307e-07,0
548.0,11,9.792827610790796e-08,0
548.0,12,1.2073993352555094e-07,0
548.0,13,1.495151409406599e-07,0
548.0,14,1.206230637248928e-07,0
548.0,15,1.1364964109567566e-07,0
550.0,0,3.4776741439536204e-07,0
550.0,1,9.842277583489019e-08,0
550.0,2,2.621151271953619e-07,0
550.0,3,2.4122051757274267e-07,0
550.0,4,2.287769412635287e-07,0
550.0,5,1.8194325482833083e-07,0
550.0,6,5.4008803890159356e-08,0
550.0,7,1.9045588964030512e-07,0
550.0,8,1.6897266182778487e-07,0
550.0,9,1.2645814865331602e-07,0
550.0,10,1.6745118001837495e-07,0
550.0,11,9.765044276924858e-08,0
550.0,12,1.1980620030338586e-07,0
550.0,13,1.4795539611600406e-07,0
550.0,14,1.1978878182123694e-07,0
550.0,15,1.118080807593645e-07,0
552.0,0,3.516981018567565e-07,0
552.0,1,9.846271442755549e-08,0
552.0,2,2.630885903492131e-07,0
552.0,3,2.4158823460168354e-07,0
552.0,4,2.3198300708316995e-07,0
552.0,5,1.8261949702959708e-07,0
552.0,6,5.380659256738484e-08,0
552.0,7,1.912488462315182e-07,0
552.0,8,1.69627159262917e-07,0
552.0,9,1.2721174704272934e-07,0
552.0,10,1.671963632699843e-07,0
552.0,11,9.786140804637985e-08,0
552.0,12,1.1972463889756448e-07,0
552.0,13,1.4825527625967542e-07,0
552.0,14,1.1926723107110923e-07,0
552.0,15,1.0999745001523318e-07,0
554.0,0,3.5861467563675874e-07,0
554.0,1,9.884865111208692e-08,0
554.0,2,2.6503982203894566e-07,0
554.0,3,2.4313739148905364e-07,0
554.0,4,2.3757749319315657e-07,0
554.0,5,1.853289153346656e-07,0
554.0,6,5.415875671739035e-08,0
554.0,7,1.9291657903886265e-07,0
554.0,8,1.7194846163612246e-07,0
554.0,9,1.2880752774866325e-07,0
554.0,10,1.6835011792137843e-07,0
554.0,11,9.859796987563639e-08,0
554.0,12,1.2043649383738092e-07,0
554.0,13,1.493957214742486e-07,0
554.0,14,1.1924325740306784e-07,0
554.0,15,1.0991818933892408e-07,0
556.0,0,3.706170548953448e-07,0
556.0,1,1.0065394390430684e-07,0
556.0,2,2.6868013096309974e-07,0
556.0,3,2.4692778502970927e-07,0
556.0,4,2.467899546817725e-07,0
556.0,5,1.8876028929822327e-07,0
556.0,6,5.542173535141524e-08,0
556.0,7,1.97307470745275e-07,0
556.0,8,1.7552828427562045e-07,0
556.0,9,1.3024301158043798e-07,0
556.0,10,1.7107575259889037e-07,0
556.0,11,1.0099794872259065e-07,0
556.0,12,1.2249715254147104e-07,0
556.0,13,1.5151048520723487e-07,0
556.0,14,1.194923763779197e-07,0
556.0,15,1.1050608304598074e-07,0
558.0,0,3.8178151822884625e-07,0
558.0,1,1.0282929178832424e-07,0
558.0,2,2.718593327893046e-07,0
558.0,3,2.508164788694427e-07,0
558.0,4,2.5527353041379177e-07,0
558.0,5,1.925383532549098e-07,0
558.0,6,5.7230056651851054e-08,0
558.0,7,2.0232899366219798e-07,0
558.0,8,1.789474746111962e-07,0
558.0,9,1.3282390654524615e-07,0
558.0,10,1.7405934522284433e-07,0
558.0,11,1.0194360831477025e-07,0
558.0,12,1.24323650630449e-07,0
558.0,13,1.5393042541241649e-07,0
558.0,14,1.2001146026478933e-07,0
558.0,15,1.1119867608862161e-07,0
560.0,0,3.8800503496897766e-07,0
560.0,1,1.044264166204525e-07,0
560.0,2,2.723898486548979e-07,0
560.0,3,2.530026692414829e-07,0
560.0,4,2.597995646934852e-07,0
560.0,5,1.9486527883323229e-07,0
560.0,6,5.78816213237656e-08,0
560.0,7,2.0463049552313112e-07,0
560.0,8,1.7956468120651408e-07,0
560.0,9,1.3472471285842514e-07,0
560.0,10,1.7547837672900324e-07,0
560.0,11,1.022738147461413e-07,0
560.0,12,1.2461593891976187e-07,0
560.0,13,1.5490376063641836e-07,0
560.0,14,1.1990029466685542e-07,0
560.0,15,1.1099075986792625e-07,0
562.0,0,3.9074775047180965e-07,0
562.0,1,1.0460887522541056e-07,0
562.0,2,2.706176466967322e-07,0
562.0,3,2.5381204387227116e-07,0
562.0,4,2.6118064271493124e-07,0
562.0,5,1.942336702800564e-07,0
562.0,6,5.820462659040151e-08,0
562.0,7,2.0566718987760987e-07,0
562.0,8,1.7817557534998323e-07,0
562.0,9,1.342904750927032e-07,0
562.0,10,1.7506058508057564e-07,0
562.0,11,1.021345641654142e-07,0
562.0,12,1.2411433493088721e-07,0
562.0,13,1.5398091704608807e-07,0
562.0,14,1.1860828423888853e-07,0
562.0,15,1.1023389925990994e-07,0
564.0,0,3.880285131135742e-07,0
564.0,1,1.0302645903003679e-07,0
564.0,2,2.6449661737441443e-07,0
564.0,3,2.5260512591449693e-07,0
564.0,4,2.5732517885604953e-07,0
564.0,5,1.908762306732135e-07,0
564.0,6,5.7889863326871566e-08,0
564.0,7,2.032462705236621e-07,0
564.0,8,1.7335929663444406e-07,0
564.0,9,1.3048898191785224e-07,0
564.0,10,1.7183836291452217e-07,0
564.0,11,1.010546160926633e-07,0
564.0,12,1.2131661115796198e-07,0
564.0,13,1.5033466780434565e-07,0
564.0,14,1.1541633829201086e-07,0
564.0,15,1.0845974582452251e-07,0
566.0000000000001,0,3.795662580907649e-07,0
566.0000000000001,1,1.0122029936609627e-07,0
566.0000000000001,2,2.5576246988714876e-07,0
566.0000000000001,3,2.4887923573524204e-07,0
566.0000000000001,4,2.4853994510971113e-07,0
566.0000000000001,5,1.8533923918893465e-07,0
566.0000000000001,6,5.464480897905e-08,0
566.0000000000001,7,1.9838262183246606e-07,0
566.0000000000001,8,1.6590946796691623e-07,0
566.0000000000001,9,1.2607995167332206e-07,0
566.0000000000001,10,1.665858923803499e-07,0
566.0000000000001,11,9.73123189264649e-08,0
566.0000000000001,12,1.1825359496393119e-07,0
566.0000000000001,13,1.4499727736324922e-07,0
566.0000000000001,14,1.1093893960533751e-07,0
566.0000000000001,15,1.0571011363630256e-07,0
568.0000000000001,0,3.709215220873114e-07,0
568.0000000000001,1,9.89828294830371e-08,0
568.0000000000001,2,2.488469927265267e-07,0
568.0000000000001,3,2.4667556571785184e-07,0
568.0000000000001,4,2.4068022319394293e-07,0
568.0000000000001,5,1.8023431005208195e-07,0
568.0000000000001,6,5.3641713014816e-08,0
568.0000000000001,7,1.9481320884373171e-07,0
568.0000000000001,8,1.6004360645824676e-07,0
568.0000000000001,9,1.2335714893554833e-07,0
568.0000000000001,10,1.6189280241070497e-07,0
568.0000000000001,11,9.622979991766937e-08,0
568.0000000000001,12,1.1501906089592375e-07,0
568.0000000000001,13,1.4034145131892066e-07,0
568.0000000000001,14,1.0771782953721813e-07,0
568.0000000000001,15,1.0323985100237621e-07,0
570.0000000000001,0,3.6282622370672844e-07,0
570.0000000000001,1,9.732071785405334e-08,0
570.0000000000001,2,2.426050141934267e-07,0
570.0000000000001,3,2.459386126199317e-07,0
570.0000000000001,4,2.3333783431872804e-07,0
570.0000000000001,5,1.7492370906593465e-07,0
570.0000000000001,6,5.3628146355415874e-08,0
570.0000000000001,7,1.9159365463720497e-07,0
570.0000000000001,8,1.5504632026620921e-07,0
570.0000000000001,9,1.1883470110850252e-07,0
570.0000000000001,10,1.5746009569469787e-07,0
570.0000000000001,11,9.603732599620086e-08,0
570.0000000000001,12,1.144234381213529e-07,0
570.0000000000001,13,1.358590119569935e-07,0
570.0000000000001,14,1.0495305524762843e-07,0
570.0000000000001,15,1.0301588651745866e-07,0
572.0000000000001,0,3.603669892213009e-07,0
572.0000000000001,1,9.716607973946144e-08,0
572.0000000000001,2,2.392630190999775e-07,0
572.0000000000001,3,2.4745090251005005e-07,0
572.0000000000001,4,2.3057771727930077e-07,0
572.0000000000001,5,1.7233769284920255e-07,0
572.0000000000001,6,5.573199784991663e-08,0
572.0000000000001,7,1.910809255128501e-07,0
572.0000000000001,8,1.5265882921063905e-07,0
572.0000000000001,9,1.162274664897084e-07,0
572.0000000000001,10,1.5480098844233055e-07,0
572.0000000000001,11,9.68453269551911e-08,0
572.0000000000001,12,1.1639656424137104e-07,0
572.0000000000001,13,1.3336269065105828e-07,0
572.0000000000001,14,1.0340120405044482e-07,0
572.0000000000001,15,1.0414153776132071e-07,0
574.0000000000001,0,3.61274049564716e-07,0
574.0000000000001,1,9.743849496215785e-08,0
574.0000000000001,2,2.3870990995279347e-07,0
574.0000000000001,3,2.4835812898002085e-07,0
574.0000000000001,4,2.2938125901055537e-07,0
574.0000000000001,5,1.7151854757643738e-07,0
574.0000000000001,6,5.7962787886860757e-08,0
574.0000000000001,7,1.9129305303291326e-07,0
574.0000000000001,8,1.521890526775064e-07,0
574.0000000000001,9,1.153481859384458e-07,0
574.0000000000001,10,1.5422778185530062e-07,0
574.0000000000001,11,9.720896030804557e-08,0
574.0000000000001,12,1.1810327735072804e-07,0
574.0000000000001,13,1.3251991101947283e-07,0
574.0000000000001,14,1.0260507326462896e-07,0
574.0000000000001,15,1.0574658782861016e-07,0
576.0000000000001,0,3.6298171338324716e-07,0
576.0000000000001,1,9.768256497083618e-08,0
576.0000000000001,2,2.3931970786213967e-07,0
576.0000000000001,3,2.4801483275915266e-07,0
576.0000000000001,4,2.2690885640054046e-07,0
576.0000000000001,5,1.7340074316083274e-07,0
576.0000000000001,6,5.692078488109809e-08,0
576.0000000000001,7,1.9140436716830552e-07,0
576.0000000000001,8,1.520480309546315e-07,0
576.0000000000001,9,1.1608860801168073e-07,0
576.0000000000001,10,1.542436826748368e-07,0
576.0000000000001,11,9.675395711303715e-08,0
576.0000000000001,12,1.1666247008054397e-07,0
576.0000000000001,13,1.3171590138738787e-07,0
576.0000000000001,14,1.0154352873726455e-07,0
576.0000000000001,15,1.0478998905871538e-07,0
578.0,0,3.6632781958167627e-07,0
578.0,1,9.867663712106587e-08,0
578.0,2,2.4260778538878345e-07,0
578.0,3,2.47530925456931e-07,0
578.0,4,2.2565253782113704e-07,0
578.0,5,1.7635534999745098e-07,0
578.0,6,5.3974597409420203e-08,0
578.0,7,1.9221284833453419e-07,0
578.0,8,1.529666046280892e-07,0
578.0,9,1.1832239705554657e-07,0
578.0,10,1.5567039780117114e-07,0
578.0,11,9.366243071450791e-08,0
578.0,12,1.1415450931087214e-07,0
578.0,13,1.3195537514074369e-07,0
