freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
71.05263157894737,12,5.035113756647796e-08,0
71.05263157894737,13,4.024224281956137e-08,0
71.05263157894737,14,4.798285358885649e-08,0
71.05263157894737,15,9.519609512358481e-08,0
71.9298245614035,0,3.8878814910823356e-08,0
71.9298245614035,1,4.023413406310643e-08,0
71.9298245614035,2,7.514754333983547e-08,0
71.9298245614035,3,4.285120776773009e-08,0
71.9298245614035,4,7.178588990319081e-08,0
71.9298245614035,5,3.775209230619837e-08,0
71.9298245614035,6,7.494308606403807e-08,0
71.9298245614035,7,5.8750961945300004e-08,0
71.9298245614035,8,6.915287925870352e-08,0
71.9298245614035,9,3.790339266298664e-08,0
71.9298245614035,10,4.5752580543571997e-08,0
71.9298245614035,11,5.035044297966945e-08,0
71.9298245614035,12,5.059861742395211e-08,0
71.9298245614035,13,4.041735161025181e-08,0
71.9298245614035,14,4.83506499293298e-08,0
71.9298245614035,15,9.507277983303885e-08,0
72.80701754385966,0,3.91059568642205e-08,0
72.80701754385966,1,4.053620799959829e-08,0
72.80701754385966,2,7.543843544675163e-08,0
72.80701754385966,3,4.316191495589083e-08,0
72.80701754385966,4,7.222005133550603e-08,0
72.80701754385966,5,3.80559571119597e-08,0
72.80701754385966,6,7.53475160129388e-08,0
72.80701754385966,7,5.918231333243016e-08,0
72.80701754385966,8,6.957918331155179e-08,0
72.80701754385966,9,3.815616203880211e-08,0
72.80701754385966,10,4.586505444504628e-08,0
72.80701754385966,11,5.0574314499020356e-08,0
72.80701754385966,12,5.085491622406471e-08,0
72.80701754385966,13,4.0636722354479125e-08,0
72.80701754385966,14,4.845977888829203e-08,0
72.80701754385966,15,9.574001868424229e-08,0
73.6842105263158,0,3.927944181191922e-08,0
73.6842105263158,1,4.080903998854153e-08,0
73.6842105263158,2,7.575046285364181e-08,0
73.6842105263158,3,4.34662784499479e-08,0
73.6842105263158,4,7.252610716348169e-08,0
73.6842105263158,5,3.831584322495509e-08,0
73.6842105263158,6,7.578322106107412e-08,0
73.6842105263158,7,5.965276261149018e-08,0
73.6842105263158,8,6.982972528571735e-08,0
73.6842105263158,9,3.846358919895542e-08,0
73.6842105263158,10,4.609133124443867e-08,0
73.6842105263158,11,5.0857296001715267e-08,0
73.6842105263158,12,5.1099389472316366e-08,0
73.6842105263158,13,4.096829605150653e-08,0
73.6842105263158,14,4.865919805547927e-08,0
73.6842105263158,15,9.67732561751734e-08,0
74.56140350877193,0,3.9411421057970386e-08,0
74.56140350877193,1,4.110639617182654e-08,0
74.56140350877193,2,7.600654554347365e-08,0
74.56140350877193,3,4.382345129132465e-08,0
74.56140350877193,4,7.27354416942896e-08,0
74.56140350877193,5,3.854268806157811e-08,0
74.56140350877193,6,7.615630765309328e-08,0
74.56140350877193,7,6.015696447032386e-08,0
74.56140350877193,8,7.002800456940689e-08,0
74.56140350877193,9,3.8725502841720375e-08,0
74.56140350877193,10,4.619292199406325e-08,0
74.56140350877193,11,5.0908755364901715e-08,0
74.56140350877193,12,5.126306551128857e-08,0
74.56140350877193,13,4.119903309295969e-08,0
74.56140350877193,14,4.8678731954026085e-08,0
74.56140350877193,15,9.78485568470697e-08,0
75.43859649122807,0,3.954623525256203e-08,0
75.43859649122807,1,4.1302414971400076e-08,0
75.43859649122807,2,7.652031665834191e-08,0
75.43859649122807,3,4.407605622471407e-08,0
75.43859649122807,4,7.297051912845284e-08,0
75.43859649122807,5,3.872697435882667e-08,0
75.43859649122807,6,7.653452867008529e-08,0
75.43859649122807,7,6.047600247433326e-08,0
75.43859649122807,8,7.022173815641876e-08,0
75.43859649122807,9,3.891188390997543e-08,0
75.43859649122807,10,4.6452540482150084e-08,0
75.43859649122807,11,5.09910957534512e-08,0
75.43859649122807,12,5.14182794100287e-08,0
75.43859649122807,13,4.1420338346929314e-08,0
75.43859649122807,14,4.8959884816017624e-08,0
75.43859649122807,15,9.872385362603935e-08,0
76.3157894736842,0,3.977132021803037e-08,0
76.3157894736842,1,4.158623719252009e-08,0
76.3157894736842,2,7.699516749931494e-08,0
76.3157894736842,3,4.438172043490307e-08,0
76.3157894736842,4,7.343751531886506e-08,0
76.3157894736842,5,3.900216610278494e-08,0
76.3157894736842,6,7.704583293765887e-08,0
76.3157894736842,7,6.088878126429398e-08,0
76.3157894736842,8,7.0642880757215e-08,0
76.3157894736842,9,3.9146060390318114e-08,0
76.3157894736842,10,4.665572712174061e-08,0
76.3157894736842,11,5.136882689394182e-08,0
76.3157894736842,12,5.167936173405489e-08,0
76.3157894736842,13,4.170059017940648e-08,0
76.3157894736842,14,4.92414950500286e-08,0
76.3157894736842,15,9.939672546924757e-08,0
77.19298245614036,0,4.005404805507009e-08,0
77.19298245614036,1,4.181505603455174e-08,0
77.19298245614036,2,7.763953667700103e-08,0
77.19298245614036,3,4.459647154080005e-08,0
77.19298245614036,4,7.405620445168414e-08,0
77.19298245614036,5,3.917219078467006e-08,0
77.19298245614036,6,7.755522343364803e-08,0
77.19298245614036,7,6.114779622358786e-08,0
77.19298245614036,8,7.13448091649777e-08,0
77.19298245614036,9,3.938178576457998e-08,0
77.19298245614036,10,4.7121188216493696e-08,0
77.19298245614036,11,5.181852368857194e-08,0
77.19298245614036,12,5.212533912407484e-08,0
77.19298245614036,13,4.198661841734356e-08,0
77.19298245614036,14,4.9782823094085504e-08,0
77.19298245614036,15,9.997805560279698e-08,0
78.0701754385965,0,4.034491711317014e-08,0
78.0701754385965,1,4.200387372816613e-08,0
78.0701754385965,2,7.80078237392717e-08,0
78.0701754385965,3,4.4737828713671333e-08,0
78.0701754385965,4,7.469722844127215e-08,0
78.0701754385965,5,3.935533530157485e-08,0
78.0701754385965,6,7.794041822897039e-08,0
78.0701754385965,7,6.130893866536493e-08,0
78.0701754385965,8,7.199654816742144e-08,0
78.0701754385965,9,3.9571074476054514e-08,0
78.0701754385965,10,4.74745223605248e-08,0
78.0701754385965,11,5.236105821088711e-08,0
78.0701754385965,12,5.255889960855608e-08,0
78.0701754385965,13,4.2248789322344674e-08,0
78.0701754385965,14,5.018630282704682e-08,0
78.0701754385965,15,9.97708410927119e-08,0
78.94736842105263,0,4.0598250848272485e-08,0
78.94736842105263,1,4.217270719689797e-08,0
78.94736842105263,2,7.85185044956102e-08,0
78.94736842105263,3,4.4855464608356827e-08,0
78.94736842105263,4,7.513370996162239e-08,0
78.94736842105263,5,3.950674049080816e-08,0
78.94736842105263,6,7.839966873269947e-08,0
78.94736842105263,7,6.145862750260083e-08,0
78.94736842105263,8,7.252481514117965e-08,0
78.94736842105263,9,3.9729843367224264e-08,0
78.94736842105263,10,4.7863221592873655e-08,0
78.94736842105263,11,5.2777017980839614e-08,0
78.94736842105263,12,5.287052016520135e-08,0
78.94736842105263,13,4.2425808773900715e-08,0
78.94736842105263,14,5.0601448141556776e-08,0
78.94736842105263,15,9.97936183404885e-08,0
79.82456140350877,0,4.0844655070012976e-08,0
79.82456140350877,1,4.2511900573700774e-08,0
79.82456140350877,2,7.884570265377594e-08,0
79.82456140350877,3,4.517193481119976e-08,0
79.82456140350877,4,7.55317766605851e-08,0
79.82456140350877,5,3.984445821077234e-08,0
79.82456140350877,6,7.884225745578073e-08,0
79.82456140350877,7,6.183746522124383e-08,0
79.82456140350877,8,7.291422356136205e-08,0
79.82456140350877,9,4.0029894632196144e-08,0
79.82456140350877,10,4.807310157427879e-08,0
79.82456140350877,11,5.3057626360914873e-08,0
79.82456140350877,12,5.314963316532462e-08,0
79.82456140350877,13,4.267722937387017e-08,0
79.82456140350877,14,5.081937882027994e-08,0
79.82456140350877,15,1.0023479908337557e-07,0
80.70175438596492,0,4.109389178109146e-08,0
80.70175438596492,1,4.28676259418862e-08,0
80.70175438596492,2,7.93447687136283e-08,0
80.70175438596492,3,4.55740545534697e-08,0
80.70175438596492,4,7.60263337531846e-08,0
80.70175438596492,5,4.0150780672990007e-08,0
80.70175438596492,6,7.940975208777315e-08,0
80.70175438596492,7,6.24239424891161e-08,0
80.70175438596492,8,7.342250772070029e-08,0
80.70175438596492,9,4.042570248439488e-08,0
80.70175438596492,10,4.832951130434827e-08,0
80.70175438596492,11,5.335643987735327e-08,0
80.70175438596492,12,5.3486681202908154e-08,0
80.70175438596492,13,4.30637812399386e-08,0
80.70175438596492,14,5.104344813220224e-08,0
80.70175438596492,15,1.0154116995058609e-07,0
81.57894736842105,0,4.1284845606212476e-08,0
81.57894736842105,1,4.321985869650685e-08,0
81.57894736842105,2,7.973503718657855e-08,0
81.57894736842105,3,4.597533714266102e-08,0
81.57894736842105,4,7.640951173207743e-08,0
81.57894736842105,5,4.046530707579705e-08,0
81.57894736842105,6,7.994128063654454e-08,0
81.57894736842105,7,6.299552457019022e-08,0
81.57894736842105,8,7.379463355375672e-08,0
81.57894736842105,9,4.074489246682729e-08,0
81.57894736842105,10,4.8515785780609825e-08,0
81.57894736842105,11,5.354200525082774e-08,0
81.57894736842105,12,5.3733934460228485e-08,0
81.57894736842105,13,4.342635995750567e-08,0
81.57894736842105,14,5.1186056775726826e-08,0
81.57894736842105,15,1.0274001859160829e-07,0
82.4561403508772,0,4.1463732516995864e-08,0
82.4561403508772,1,4.3453573454508145e-08,0
82.4561403508772,2,8.03361998879131e-08,0
82.4561403508772,3,4.633321796479758e-08,0
82.4561403508772,4,7.675354041205372e-08,0
82.4561403508772,5,4.0675164517736387e-08,0
82.4561403508772,6,8.039493159684035e-08,0
82.4561403508772,7,6.353045952567066e-08,0
82.4561403508772,8,7.410085517147225e-08,0
82.4561403508772,9,4.098295385113489e-08,0
82.4561403508772,10,4.879595601524544e-08,0
82.4561403508772,11,5.380713728960946e-08,0
82.4561403508772,12,5.3980735207326405e-08,0
82.4561403508772,13,4.367662768842398e-08,0
82.4561403508772,14,5.147957923619301e-08,0
82.4561403508772,15,1.0398524745280526e-07,0
83.33333333333333,0,4.168660807390754e-08,0
83.33333333333333,1,4.3815777928966694e-08,0
83.33333333333333,2,8.080828959126032e-08,0
83.33333333333333,3,4.6699378080713903e-08,0
83.33333333333333,4,7.72484000005991e-08,0
83.33333333333333,5,4.101975740129925e-08,0
83.33333333333333,6,8.099175786770845e-08,0
83.33333333333333,7,6.401654680300878e-08,0
83.33333333333333,8,7.447446333133798e-08,0
83.33333333333333,9,4.127169957962486e-08,0
83.33333333333333,10,4.911602867858402e-08,0
83.33333333333333,11,5.403728697671933e-08,0
83.33333333333333,12,5.423628262445086e-08,0
83.33333333333333,13,4.404551008386368e-08,0
83.33333333333333,14,5.1864867033168985e-08,0
83.33333333333333,15,1.0479546436282129e-07,0
84.21052631578947,0,4.205281003757193e-08,0
84.21052631578947,1,4.412438085004826e-08,0
84.21052631578947,2,8.162220908340652e-08,0
84.21052631578947,3,4.699507606853783e-08,0
84.21052631578947,4,7.802599879543617e-08,0
84.21052631578947,5,4.126598392688966e-08,0
84.21052631578947,6,8.166985539516473e-08,0
84.21052631578947,7,6.438668232874249e-08,0
84.21052631578947,8,7.525005585249995e-08,0
84.21052631578947,9,4.1610445632927006e-08,0
84.21052631578947,10,4.958298719085638e-08,0
84.21052631578947,11,5.469455099937006e-08,0
84.21052631578947,12,5.4811665163467026e-08,0
84.21052631578947,13,4.4464363788859605e-08,0
84.21052631578947,14,5.2427800970430435e-08,0
84.21052631578947,15,1.0559216524804868e-07,0
85.08771929824562,0,4.2398548723808834e-08,0
85.08771929824562,1,4.439844221277254e-08,0
85.08771929824562,2,8.218735722823113e-08,0
85.08771929824562,3,4.721254254273294e-08,0
85.08771929824562,4,7.869144896775602e-08,0
85.08771929824562,5,4.149543006781137e-08,0
85.08771929824562,6,8.221624194857724e-08,0
85.08771929824562,7,6.461798228489028e-08,0
85.08771929824562,8,7.604859583677973e-08,0
85.08771929824562,9,4.187326163620524e-08,0
85.08771929824562,10,5.005338301742743e-08,0
85.08771929824562,11,5.5194318663026435e-08,0
85.08771929824562,12,5.5296237202185633e-08,0
85.08771929824562,13,4.477381888658635e-08,0
85.08771929824562,14,5.29219720027191e-08,0
85.08771929824562,15,1.0543153915828827e-07,0
85.96491228070175,0,4.275543133933988e-08,0
85.96491228070175,1,4.459802408517172e-08,0
85.96491228070175,2,8.279071442686305e-08,0
85.96491228070175,3,4.7381249957019424e-08,0
85.96491228070175,4,7.927535437381453e-08,0
85.96491228070175,5,4.169283338609793e-08,0
85.96491228070175,6,8.269041714967507e-08,0
85.96491228070175,7,6.482330521523676e-08,0
85.96491228070175,8,7.67986294729851e-08,0
85.96491228070175,9,4.207075482418507e-08,0
85.96491228070175,10,5.050921580373585e-08,0
85.96491228070175,11,5.575039997014437e-08,0
85.96491228070175,12,5.5767416875837864e-08,0
85.96491228070175,13,4.494480479279519e-08,0
85.96491228070175,14,5.342302376042173e-08,0
85.96491228070175,15,1.0576264320785702e-07,0
86.8421052631579,0,4.305053554436861e-08,0
86.8421052631579,1,4.5008555663180115e-08,0
86.8421052631579,2,8.324284674046052e-08,0
86.8421052631579,3,4.7676832496602106e-08,0
86.8421052631579,4,7.979119984769385e-08,0
86.8421052631579,5,4.209631320978629e-08,0
86.8421052631579,6,8.328322870208021e-08,0
86.8421052631579,7,6.520391035939662e-08,0
86.8421052631579,8,7.72906592191999e-08,0
86.8421052631579,9,4.243033313114125e-08,0
86.8421052631579,10,5.0881107400622055e-08,0
86.8421052631579,11,5.614692154185229e-08,0
86.8421052631579,12,5.610662872212388e-08,0
86.8421052631579,13,4.52911120067839e-08,0
86.8421052631579,14,5.379328696885354e-08,0
86.8421052631579,15,1.062050301043194e-07,0
87.71929824561403,0,4.339171019222589e-08,0
87.71929824561403,1,4.5444683629322414e-08,0
87.71929824561403,2,8.387875030871517e-08,0
87.71929824561403,3,4.819441201102733e-08,0
87.71929824561403,4,8.046090226241e-08,0
87.71929824561403,5,4.251486730435869e-08,0
87.71929824561403,6,8.40166722745642e-08,0
87.71929824561403,7,6.590267441000192e-08,0
87.71929824561403,8,7.788672464873905e-08,0
87.71929824561403,9,4.289103643202116e-08,0
87.71929824561403,10,5.1154698896924406e-08,0
87.71929824561403,11,5.6620580298526935e-08,0
87.71929824561403,12,5.6570596305688004e-08,0
87.71929824561403,13,4.5761403046153947e-08,0
87.71929824561403,14,5.408099722014073e-08,0
87.71929824561403,15,1.0743307776042062e-07,0
88.59649122807018,0,4.3658269277850566e-08,0
88.59649122807018,1,4.590014256609345e-08,0
88.59649122807018,2,8.44629978326585e-08,0
88.59649122807018,3,4.8725293994217547e-08,0
88.59649122807018,4,8.105332826094723e-08,0
88.59649122807018,5,4.286125328352511e-08,0
88.59649122807018,6,8.465862486395247e-08,0
88.59649122807018,7,6.666043540226621e-08,0
88.59649122807018,8,7.8439269976437e-08,0
88.59649122807018,9,4.33271386076489e-08,0
88.59649122807018,10,5.145271692046823e-08,0
88.59649122807018,11,5.6947094594365974e-08,0
88.59649122807018,12,5.6929817772566686e-08,0
88.59649122807018,13,4.627854440060931e-08,0
88.59649122807018,14,5.433705897927426e-08,0
88.59649122807018,15,1.0906632253881633e-07,0
89.47368421052632,0,4.389653010753233e-08,0
89.47368421052632,1,4.6271151365816883e-08,0
89.47368421052632,2,8.518736238866395e-08,0
89.47368421052632,3,4.920046225902334e-08,0
89.47368421052632,4,8.160795684005531e-08,0
89.47368421052632,5,4.3207288515563825e-08,0
89.47368421052632,6,8.532599459082247e-08,0
89.47368421052632,7,6.739211333992853e-08,0
89.47368421052632,8,7.897676964273233e-08,0
89.47368421052632,9,4.3687434745307075e-08,0
89.47368421052632,10,5.180641856050942e-08,0
89.47368421052632,11,5.7314024499971885e-08,0
89.47368421052632,12,5.726182712511717e-08,0
89.47368421052632,13,4.666069999686801e-08,0
89.47368421052632,14,5.470857771264232e-08,0
89.47368421052632,15,1.1079125561644796e-07,0
90.35087719298247,0,4.414216276527076e-08,0
90.35087719298247,1,4.66812098534489e-08,0
90.35087719298247,2,8.592711074498133e-08,0
90.35087719298247,3,4.963153416330462e-08,0
90.35087719298247,4,8.212170912426916e-08,0
90.35087719298247,5,4.3598955757042315e-08,0
90.35087719298247,6,8.60304047738179e-08,0
90.35087719298247,7,6.797925428546237e-08,0
90.35087719298247,8,7.947980352348274e-08,0
90.35087719298247,9,4.408600457024951e-08,0
90.35087719298247,10,5.222676284043643e-08,0
90.35087719298247,11,5.762753009592336e-08,0
90.35087719298247,12,5.760579179482016e-08,0
90.35087719298247,13,4.7168578933887654e-08,0
90.35087719298247,14,5.5211866549200224e-08,0
90.35087719298247,15,1.1208666391538489e-07,0
91.2280701754386,0,4.462292552833019e-08,0
91.2280701754386,1,4.714644895554019e-08,0
91.2280701754386,2,8.684937374390281e-08,0
91.2280701754386,3,5.0091438086918923e-08,0
91.2280701754386,4,8.312857193772393e-08,0
91.2280701754386,5,4.394288991984074e-08,0
91.2280701754386,6,8.689817032678789e-08,0
91.2280701754386,7,6.85303352576919e-08,0
91.2280701754386,8,8.040225160828917e-08,0
91.2280701754386,9,4.4471648934973e-08,0
91.2280701754386,10,5.27535437025748e-08,0
91.2280701754386,11,5.82019391361669e-08,0
91.2280701754386,12,5.823054458222459e-08,0
91.2280701754386,13,4.7691807157544875e-08,0
91.2280701754386,14,5.581377011285948e-08,0
91.2280701754386,15,1.1294566954075211e-07,0
92.10526315789473,0,4.5073935500441286e-08,0
92.10526315789473,1,4.7484534375258566e-08,0
92.10526315789473,2,8.75723731385998e-08,0
92.10526315789473,3,5.039576832817257e-08,0
92.10526315789473,4,8.391605721290576e-08,0
92.10526315789473,5,4.4294623766887043e-08,0
92.10526315789473,6,8.764981136943735e-08,0
92.10526315789473,7,6.887998401202174e-08,0
92.10526315789473,8,8.128846774222896e-08,0
92.10526315789473,9,4.483193398173354e-08,0
92.10526315789473,10,5.336718783066627e-08,0
92.10526315789473,11,5.894319467201539e-08,0
92.10526315789473,12,5.887412942562817e-08,0
92.10526315789473,13,4.8068356823762045e-08,0
92.10526315789473,14,5.6497983445050545e-08,0
92.10526315789473,15,1.1331621294641615e-07,0
92.98245614035088,0,4.553397534668875e-08,0
92.98245614035088,1,4.783111930860454e-08,0
92.98245614035088,2,8.830917738846537e-08,0
92.98245614035088,3,5.061192577600646e-08,0
92.98245614035088,4,8.465506104395161e-08,0
92.98245614035088,5,4.4561114474934154e-08,0
92.98245614035088,6,8.824953486900004e-08,0
92.98245614035088,7,6.916931955732772e-08,0
92.98245614035088,8,8.22320364956023e-08,0
92.98245614035088,9,4.5151751785605055e-08,0
92.98245614035088,10,5.3959376565449617e-08,0
92.98245614035088,11,5.96225580523399e-08,0
92.98245614035088,12,5.9474625906228544e-08,0
92.98245614035088,13,4.8357491423961585e-08,0
92.98245614035088,14,5.709825794378547e-08,0
92.98245614035088,15,1.13494673065003e-07,0
93.85964912280701,0,4.589737270756119e-08,0
93.85964912280701,1,4.8232599060096366e-08,0
93.85964912280701,2,8.905687929877372e-08,0
93.85964912280701,3,5.0939266797802746e-08,0
93.85964912280701,4,8.524724286272128e-08,0
93.85964912280701,5,4.505113759616238e-08,0
93.85964912280701,6,8.89905627058946e-08,0
93.85964912280701,7,6.956534593572218e-08,0
93.85964912280701,8,8.286371927547632e-08,0
93.85964912280701,9,4.559854345473653e-08,0
93.85964912280701,10,5.4474812897865296e-08,0
93.85964912280701,11,6.012303616377546e-08,0
93.85964912280701,12,5.991075348344858e-08,0
93.85964912280701,13,4.875565183145454e-08,0
93.85964912280701,14,5.765530890623121e-08,0
93.85964912280701,15,1.1390592341030406e-07,0
94.73684210526316,0,4.63928210836828e-08,0
94.73684210526316,1,4.884573074601726e-08,0
94.73684210526316,2,8.981437684565404e-08,0
94.73684210526316,3,5.161472944937538e-08,0
94.73684210526316,4,8.61976038717756e-08,0
94.73684210526316,5,4.5543131716281975e-08,0
94.73684210526316,6,9.001531801393805e-08,0
94.73684210526316,7,7.048267839697898e-08,0
94.73684210526316,8,8.379625946722067e-08,0
94.73684210526316,9,4.614980998706772e-08,0
94.73684210526316,10,5.4857238541075325e-08,0
94.73684210526316,11,6.083855911749401e-08,0
94.73684210526316,12,6.054447284865144e-08,0
94.73684210526316,13,4.934918917345476e-08,0
94.73684210526316,14,5.8020647034357956e-08,0
94.73684210526316,15,1.1543760971330265e-07,0
95.6140350877193,0,4.678079635752411e-08,0
95.6140350877193,1,4.9438540741785625e-08,0
95.6140350877193,2,9.064342484131913e-08,0
95.6140350877193,3,5.232593610878773e-08,0
95.6140350877193,4,8.711213439595733e-08,0
95.6140350877193,5,4.607114859723298e-08,0
95.6140350877193,6,9.089662612690187e-08,0
95.6140350877193,7,7.148252565028538e-08,0
95.6140350877193,8,8.4543716260155e-08,0
95.6140350877193,9,4.6730197687396164e-08,0
95.6140350877193,10,5.532214868423099e-08,0
95.6140350877193,11,6.127916122488055e-08,0
95.6140350877193,12,6.107985469347559e-08,0
95.6140350877193,13,5.0035122500255154e-08,0
95.6140350877193,14,5.84788070332471e-08,0
95.6140350877193,15,1.1741994007944103e-07,0
96.49122807017545,0,4.713386709082135e-08,0
96.49122807017545,1,4.9979101832955024e-08,0
96.49122807017545,2,9.163505460111784e-08,0
96.49122807017545,3,5.304469886023986e-08,0
96.49122807017545,4,8.800908136688719e-08,0
96.49122807017545,5,4.654060791550087e-08,0
96.49122807017545,6,9.182096541014395e-08,0
96.49122807017545,7,7.249477683680826e-08,0
96.49122807017545,8,8.54807674259261e-08,0
96.49122807017545,9,4.725076008247851e-08,0
96.49122807017545,10,5.576094929172767e-08,0
96.49122807017545,11,6.186765943424746e-08,0
96.49122807017545,12,6.161378224249941e-08,0
96.49122807017545,13,5.068541449400865e-08,0
96.49122807017545,14,5.8993517519373525e-08,0
96.49122807017545,15,1.195658645287448e-07,0
97.36842105263158,0,4.745601168021033e-08,0
97.36842105263158,1,5.0525628776260915e-08,0
97.36842105263158,2,9.27378716484369e-08,0
97.36842105263158,3,5.360727405209831e-08,0
97.36842105263158,4,8.882820149469913e-08,0
97.36842105263158,5,4.704337247372841e-08,0
97.36842105263158,6,9.287195389630159e-08,0
97.36842105263158,7,7.331990823289889e-08,0
97.36842105263158,8,8.632822024873338e-08,0
97.36842105263158,9,4.780519246802795e-08,0
97.36842105263158,10,5.637017074758743e-08,0
97.36842105263158,11,6.234976118901587e-08,0
97.36842105263158,12,6.210808063503831e-08,0
97.36842105263158,13,5.1289927272456205e-08,0
97.36842105263158,14,5.968405859375186e-08,0
97.36842105263158,15,1.2141315046470228e-07,0
98.24561403508773,0,4.8044659430069476e-08,0
98.24561403508773,1,5.115084907674677e-08,0
98.24561403508773,2,9.382507156402881e-08,0
98.24561403508773,3,5.425313784796357e-08,0
98.24561403508773,4,8.99446031586929e-08,0
98.24561403508773,5,4.75670597746122e-08,0
98.24561403508773,6,9.406617595293985e-08,0
98.24561403508773,7,7.409947657881258e-08,0
98.24561403508773,8,8.739077302783771e-08,0
98.24561403508773,9,4.8314575341360504e-08,0
98.24561403508773,10,5.695670819281146e-08,0
98.24561403508773,11,6.319676097061248e-08,0
98.24561403508773,12,6.284550341156037e-08,0
98.24561403508773,13,5.192849763262344e-08,0
98.24561403508773,14,6.036222036551708e-08,0
98.24561403508773,15,1.2287083892449452e-07,0
99.12280701754386,0,4.8636050175531864e-08,0
99.12280701754386,1,5.168428544875027e-08,0
99.12280701754386,2,9.488472265432713e-08,0
99.12280701754386,3,5.464099251388552e-08,0
99.12280701754386,4,9.10306065561434e-08,0
99.12280701754386,5,4.8062201429593285e-08,0
99.12280701754386,6,9.503138629895828e-08,0
99.12280701754386,7,7.464479630838997e-08,0
99.12280701754386,8,8.856116362785412e-08,0
99.12280701754386,9,4.886355402100665e-08,0
99.12280701754386,10,5.78123137002526e-08,0
99.12280701754386,11,6.407086371149682e-08,0
99.12280701754386,12,6.367382559650087e-08,0
99.12280701754386,13,5.25284725273756e-08,0
99.12280701754386,14,6.128560304015864e-08,0
99.12280701754386,15,1.2340400163428116e-07,0
100.0,0,4.929041632574697e-08,0
100.0,1,5.219093029012798e-08,0
100.0,2,9.584905949131003e-08,0
100.0,3,5.5055644246967185e-08,0
100.0,4,9.189217365470924e-08,0
100.0,5,4.848884069195409e-08,0
100.0,6,9.58137233777989e-08,0
100.0,7,7.50798358115147e-08,0
100.0,8,8.961333336013299e-08,0
100.0,9,4.9310669995104426e-08,0
100.0,10,5.862731278753691e-08,0
100.0,11,6.489100461188612e-08,0
100.0,12,6.446765100607834e-08,0
100.0,13,5.2896573243631034e-08,0
100.0,14,6.20970175722618e-08,0
100.0,15,1.237700667318436e-07,0
100.87719298245615,0,4.987041456078752e-08,0
100.87719298245615,1,5.2790163804769405e-08,0
100.87719298245615,2,9.689624550320225e-08,0
100.87719298245615,3,5.553668058048198e-08,0
100.87719298245615,4,9.276357985949688e-08,0
100.87719298245615,5,4.9055525585226614e-08,0
100.87719298245615,6,9.697330165102124e-08,0
100.87719298245615,7,7.562674852448847e-08,0
100.87719298245615,8,9.059666636820224e-08,0
100.87719298245615,9,4.989778199435561e-08,0
100.87719298245615,10,5.938521813530215e-08,0
100.87719298245615,11,6.558742043014717e-08,0
100.87719298245615,12,6.517969343437754e-08,0
100.87719298245615,13,5.341186506997726e-08,0
100.87719298245615,14,6.288227515609344e-08,0
100.87719298245615,15,1.244236212057443e-07,0
101.75438596491227,0,5.0503502175927876e-08,0
101.75438596491227,1,5.3548070354843985e-08,0
101.75438596491227,2,9.795184589931043e-08,0
101.75438596491227,3,5.6375080397958385e-08,0
101.75438596491227,4,9.402637851567141e-08,0
101.75438596491227,5,4.9745348108777174e-08,0
101.75438596491227,6,9.82428469384278e-08,0
101.75438596491227,7,7.674195149969029e-08,0
101.75438596491227,8,9.169922432327391e-08,0
101.75438596491227,9,5.061731699644606e-08,0
101.75438596491227,10,5.991453536572409e-08,0
101.75438596491227,11,6.644132922609728e-08,0
101.75438596491227,12,6.596887970611612e-08,0
101.75438596491227,13,5.4188469427563315e-08,0
101.75438596491227,14,6.344985248173008e-08,0
101.75438596491227,15,1.2608545870634115e-07,0
102.63157894736842,0,5.106854095131818e-08,0
102.63157894736842,1,5.4347089751791724e-08,0
102.63157894736842,2,9.927739749058034e-08,0
102.63157894736842,3,5.729765942385083e-08,0
102.63157894736842,4,9.545150073247017e-08,0
102.63157894736842,5,5.0467034644372184e-08,0
102.63157894736842,6,9.96236101549162e-08,0
102.63157894736842,7,7.813732761773974e-08,0
102.63157894736842,8,9.294807185910475e-08,0
102.63157894736842,9,5.1476146528079684e-08,0
102.63157894736842,10,6.062587368588763e-08,0
102.63157894736842,11,6.733823646019094e-08,0
102.63157894736842,12,6.681093947498753e-08,0
102.63157894736842,13,5.516806693787921e-08,0
102.63157894736842,14,6.41919957178221e-08,0
102.63157894736842,15,1.289383745772527e-07,0
103.50877192982456,0,5.1598507872683854e-08,0
103.50877192982456,1,5.517855813859171e-08,0
103.50877192982456,2,1.006545640999493e-07,0
103.50877192982456,3,5.832573664325445e-08,0
103.50877192982456,4,9.693281180376981e-08,0
103.50877192982456,5,5.117674711757121e-08,0
103.50877192982456,6,1.0093555246800838e-07,0
103.50877192982456,7,7.965379869294086e-08,0
103.50877192982456,8,9.444032427821819e-08,0
103.50877192982456,9,5.2279171066146304e-08,0
103.50877192982456,10,6.128014557027175e-08,0
103.50877192982456,11,6.829590519816037e-08,0
103.50877192982456,12,6.765938150331313e-08,0
103.50877192982456,13,5.616118509989944e-08,0
103.50877192982456,14,6.496492294985348e-08,0
103.50877192982456,15,1.3189697144985074e-07,0
104.38596491228071,0,5.2134968410967435e-08,0
104.38596491228071,1,5.5991514569159554e-08,0
104.38596491228071,2,1.0230314458688923e-07,0
104.38596491228071,3,5.924998073668069e-08,0
104.38596491228071,4,9.839459045168143e-08,0
104.38596491228071,5,5.188213772794957e-08,0
104.38596491228071,6,1.0256131592346753e-07,0
