freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
410.5263157894737,2,4.2962988439704184e-07,0
410.5263157894737,3,1.8171363811513895e-07,0
410.5263157894737,4,4.438388447887724e-07,0
410.5263157894737,5,2.9631822528319537e-07,0
410.5263157894737,6,1.1340011258960753e-07,0
410.5263157894737,7,1.2486327187004173e-07,0
410.5263157894737,8,3.1133242467549303e-07,0
410.5263157894737,9,1.9549162961227686e-07,0
410.5263157894737,10,2.780669136104239e-07,0
410.5263157894737,11,1.696082024451465e-07,0
410.5263157894737,12,2.3238035332999946e-07,0
410.5263157894737,13,2.3714129399452862e-07,0
410.5263157894737,14,2.3746384746250377e-07,0
410.5263157894737,15,1.1702884885528536e-07,0
411.4035087719298,0,6.821110250530766e-07,0
411.4035087719298,1,6.19092092448434e-07,0
411.4035087719298,2,4.349900586999371e-07,0
411.4035087719298,3,1.8083197100852347e-07,0
411.4035087719298,4,4.4788375887858793e-07,0
411.4035087719298,5,2.99648268293814e-07,0
411.4035087719298,6,1.137723237640272e-07,0
411.4035087719298,7,1.2458698329919959e-07,0
411.4035087719298,8,3.1322020126640524e-07,0
411.4035087719298,9,1.966591391537096e-07,0
411.4035087719298,10,2.798433596335984e-07,0
411.4035087719298,11,1.6947210280694978e-07,0
411.4035087719298,12,2.3427885640825674e-07,0
411.4035087719298,13,2.3853279841211757e-07,0
411.4035087719298,14,2.384198277780338e-07,0
411.4035087719298,15,1.170827076679544e-07,0
412.280701754386,0,6.845723422045378e-07,0
412.280701754386,1,6.253475072208756e-07,0
412.280701754386,2,4.393236799663551e-07,0
412.280701754386,3,1.7980542231843458e-07,0
412.280701754386,4,4.4938714158503055e-07,0
412.280701754386,5,3.0179753398028236e-07,0
412.280701754386,6,1.1347112930355536e-07,0
412.280701754386,7,1.2438629135763198e-07,0
412.280701754386,8,3.1422738118729683e-07,0
412.280701754386,9,1.9714349936493537e-07,0
412.280701754386,10,2.8063177095870064e-07,0
412.280701754386,11,1.6913915388773967e-07,0
412.280701754386,12,2.355795542796631e-07,0
412.280701754386,13,2.39130651364134e-07,0
412.280701754386,14,2.387813694079842e-07,0
412.280701754386,15,1.1720352950119671e-07,0
413.15789473684214,0,6.842630323579173e-07,0
413.15789473684214,1,6.290692321464323e-07,0
413.15789473684214,2,4.423259879886013e-07,0
413.15789473684214,3,1.792469166457799e-07,0
413.15789473684214,4,4.4962734780577767e-07,0
413.15789473684214,5,3.031514202011756e-07,0
413.15789473684214,6,1.1307729311012096e-07,0
413.15789473684214,7,1.2412294794760326e-07,0
413.15789473684214,8,3.140275612448555e-07,0
413.15789473684214,9,1.9732437139448275e-07,0
413.15789473684214,10,2.807099915142753e-07,0
413.15789473684214,11,1.6900696767678018e-07,0
413.15789473684214,12,2.3639088346910065e-07,0
413.15789473684214,13,2.3941050585747403e-07,0
413.15789473684214,14,2.3891385906560184e-07,0
413.15789473684214,15,1.1736668679364628e-07,0
414.03508771929825,0,6.811887106223825e-07,0
414.03508771929825,1,6.304935124168473e-07,0
414.03508771929825,2,4.4395072495680877e-07,0
414.03508771929825,3,1.7950257930507265e-07,0
414.03508771929825,4,4.4737701275002474e-07,0
414.03508771929825,5,3.0370580767930104e-07,0
414.03508771929825,6,1.1281568939173702e-07,0
414.03508771929825,7,1.2406289372201229e-07,0
414.03508771929825,8,3.1281641110284946e-07,0
414.03508771929825,9,1.9686489708242563e-07,0
414.03508771929825,10,2.7974976533604576e-07,0
414.03508771929825,11,1.6899274993802242e-07,0
414.03508771929825,12,2.36544157119291e-07,0
414.03508771929825,13,2.3923553180471826e-07,0
414.03508771929825,14,2.38159997485373e-07,0
414.03508771929825,15,1.1763972886907227e-07,0
414.9122807017544,0,6.766933506854981e-07,0
414.9122807017544,1,6.308632424400254e-07,0
414.9122807017544,2,4.449999215598277e-07,0
414.9122807017544,3,1.8016892330638094e-07,0
414.9122807017544,4,4.4348776873912615e-07,0
414.9122807017544,5,3.0334328290220683e-07,0
414.9122807017544,6,1.1268633708317732e-07,0
414.9122807017544,7,1.240577008377336e-07,0
414.9122807017544,8,3.10740546087172e-07,0
414.9122807017544,9,1.9622479802213126e-07,0
414.9122807017544,10,2.7829996278597587e-07,0
414.9122807017544,11,1.6882095248909528e-07,0
414.9122807017544,12,2.3596670214819227e-07,0
414.9122807017544,13,2.387054749044653e-07,0
414.9122807017544,14,2.366439923715368e-07,0
414.9122807017544,15,1.1733405918199076e-07,0
415.7894736842105,0,6.697660355389245e-07,0
415.7894736842105,1,6.277838426884535e-07,0
415.7894736842105,2,4.446698612476898e-07,0
415.7894736842105,3,1.8084875060298044e-07,0
415.7894736842105,4,4.3803670457882545e-07,0
415.7894736842105,5,3.0205261127544143e-07,0
415.7894736842105,6,1.1259074944158583e-07,0
415.7894736842105,7,1.2420177116445447e-07,0
415.7894736842105,8,3.078554791422151e-07,0
415.7894736842105,9,1.9517314279358055e-07,0
415.7894736842105,10,2.761996783780357e-07,0
415.7894736842105,11,1.6858333022116033e-07,0
415.7894736842105,12,2.3500670693463704e-07,0
415.7894736842105,13,2.3790347575001087e-07,0
415.7894736842105,14,2.3521311362706523e-07,0
415.7894736842105,15,1.1654653120276321e-07,0
416.6666666666667,0,6.60338878199779e-07,0
416.6666666666667,1,6.241888082309175e-07,0
416.6666666666667,2,4.432456510273651e-07,0
416.6666666666667,3,1.8103315464934655e-07,0
416.6666666666667,4,4.3081825011197336e-07,0
416.6666666666667,5,3.00151065587869e-07,0
416.6666666666667,6,1.1209561709577399e-07,0
416.6666666666667,7,1.2462319817752224e-07,0
416.6666666666667,8,3.040757772524081e-07,0
416.6666666666667,9,1.9374965134471406e-07,0
416.6666666666667,10,2.73507354468661e-07,0
416.6666666666667,11,1.682088109355128e-07,0
416.6666666666667,12,2.3365187541737101e-07,0
416.6666666666667,13,2.3668502932158422e-07,0
416.6666666666667,14,2.3300484111800103e-07,0
416.6666666666667,15,1.162266996555472e-07,0
417.54385964912285,0,6.503010506571411e-07,0
417.54385964912285,1,6.176507609413203e-07,0
417.54385964912285,2,4.4095267642584624e-07,0
417.54385964912285,3,1.81720189459469e-07,0
417.54385964912285,4,4.2277908571120406e-07,0
417.54385964912285,5,2.977012596675427e-07,0
417.54385964912285,6,1.1119985117720164e-07,0
417.54385964912285,7,1.2466065217248856e-07,0
417.54385964912285,8,3.0001355579601936e-07,0
417.54385964912285,9,1.9190553152803715e-07,0
417.54385964912285,10,2.7055839831789e-07,0
417.54385964912285,11,1.683404069847457e-07,0
417.54385964912285,12,2.3181682457477714e-07,0
417.54385964912285,13,2.3520908403207845e-07,0
417.54385964912285,14,2.305935720713851e-07,0
417.54385964912285,15,1.1641850676758815e-07,0
418.42105263157896,0,6.396384014739093e-07,0
418.42105263157896,1,6.112666104886755e-07,0
418.42105263157896,2,4.3780217118810834e-07,0
418.42105263157896,3,1.8220118785461074e-07,0
418.42105263157896,4,4.1400035541174324e-07,0
418.42105263157896,5,2.9468362633685046e-07,0
418.42105263157896,6,1.0982890985718694e-07,0
418.42105263157896,7,1.2486573376367346e-07,0
418.42105263157896,8,2.956022395552881e-07,0
418.42105263157896,9,1.9010889108733121e-07,0
418.42105263157896,10,2.67382386459193e-07,0
418.42105263157896,11,1.686333152508185e-07,0
418.42105263157896,12,2.2984429676712226e-07,0
418.42105263157896,13,2.3368055044325835e-07,0
418.42105263157896,14,2.2792496913440797e-07,0
418.42105263157896,15,1.1673530516112228e-07,0
419.2982456140351,0,6.290870246880595e-07,0
419.2982456140351,1,6.037894212190894e-07,0
419.2982456140351,2,4.3440023778225026e-07,0
419.2982456140351,3,1.8220200294139357e-07,0
419.2982456140351,4,4.049538786651919e-07,0
419.2982456140351,5,2.913115921251495e-07,0
419.2982456140351,6,1.083903756377268e-07,0
419.2982456140351,7,1.2467442513185164e-07,0
419.2982456140351,8,2.9123694055267817e-07,0
419.2982456140351,9,1.8827732052120262e-07,0
419.2982456140351,10,2.642540212449791e-07,0
419.2982456140351,11,1.6836555352115198e-07,0
419.2982456140351,12,2.2787634102871324e-07,0
419.2982456140351,13,2.3220537402473197e-07,0
419.2982456140351,14,2.2523050668452033e-07,0
419.2982456140351,15,1.1725028933539648e-07,0
420.17543859649123,0,6.188621698208362e-07,0
420.17543859649123,1,5.950485762203834e-07,0
420.17543859649123,2,4.3094668478629504e-07,0
420.17543859649123,3,1.8228254394831855e-07,0
420.17543859649123,4,3.957369952876936e-07,0
420.17543859649123,5,2.879104871473751e-07,0
420.17543859649123,6,1.0690480563367974e-07,0
420.17543859649123,7,1.2478798757573827e-07,0
420.17543859649123,8,2.87172283511422e-07,0
420.17543859649123,9,1.8651066456841442e-07,0
420.17543859649123,10,2.6137495258065764e-07,0
420.17543859649123,11,1.6780706617319668e-07,0
420.17543859649123,12,2.2576485295665182e-07,0
420.17543859649123,13,2.3101592566184704e-07,0
420.17543859649123,14,2.225154659578747e-07,0
420.17543859649123,15,1.1752815406009236e-07,0
421.0526315789474,0,6.09162514607451e-07,0
421.0526315789474,1,5.875006510953487e-07,0
421.0526315789474,2,4.2766930191233513e-07,0
421.0526315789474,3,1.8253091352138775e-07,0
421.0526315789474,4,3.8719973872637874e-07,0
421.0526315789474,5,2.8444859471027505e-07,0
421.0526315789474,6,1.0573475363316277e-07,0
421.0526315789474,7,1.2519558338563928e-07,0
421.0526315789474,8,2.8308222449270793e-07,0
421.0526315789474,9,1.8484039324289054e-07,0
421.0526315789474,10,2.589189662277709e-07,0
421.0526315789474,11,1.6768521224652384e-07,0
421.0526315789474,12,2.2401731628372032e-07,0
421.0526315789474,13,2.3012315807129788e-07,0
421.0526315789474,14,2.2032682689039552e-07,0
421.0526315789474,15,1.1823577420558521e-07,0
421.92982456140356,0,6.003392045650461e-07,0
421.92982456140356,1,5.791590857527712e-07,0
421.92982456140356,2,4.2461708076969174e-07,0
421.92982456140356,3,1.8267357960031556e-07,0
421.92982456140356,4,3.7916479525791676e-07,0
421.92982456140356,5,2.8130814307611577e-07,0
421.92982456140356,6,1.0492948517601585e-07,0
421.92982456140356,7,1.2610824403497946e-07,0
421.92982456140356,8,2.7991385132805625e-07,0
421.92982456140356,9,1.8361545232668686e-07,0
421.92982456140356,10,2.569269359881397e-07,0
421.92982456140356,11,1.6714103969036895e-07,0
421.92982456140356,12,2.227039658543331e-07,0
421.92982456140356,13,2.2977298061149554e-07,0
421.92982456140356,14,2.1821264569492227e-07,0
421.92982456140356,15,1.188456466576393e-07,0
422.8070175438596,0,5.924304843689317e-07,0
422.8070175438596,1,5.703112751772353e-07,0
422.8070175438596,2,4.220447897987059e-07,0
422.8070175438596,3,1.8288370498218965e-07,0
422.8070175438596,4,3.7248318729167366e-07,0
422.8070175438596,5,2.782879765588812e-07,0
422.8070175438596,6,1.0444227542584118e-07,0
422.8070175438596,7,1.2674104195906825e-07,0
422.8070175438596,8,2.769410061501668e-07,0
422.8070175438596,9,1.827635596132296e-07,0
422.8070175438596,10,2.5544130610944247e-07,0
422.8070175438596,11,1.6728932056982392e-07,0
422.8070175438596,12,2.216161911055612e-07,0
422.8070175438596,13,2.2981505799081535e-07,0
422.8070175438596,14,2.1659643773907557e-07,0
422.8070175438596,15,1.187819917262095e-07,0
423.6842105263158,0,5.853710495801769e-07,0
423.6842105263158,1,5.624388169080293e-07,0
423.6842105263158,2,4.195918210029452e-07,0
423.6842105263158,3,1.8345199290554979e-07,0
423.6842105263158,4,3.664349459707773e-07,0
423.6842105263158,5,2.756570785791828e-07,0
423.6842105263158,6,1.041913648948455e-07,0
423.6842105263158,7,1.2733735303777905e-07,0
423.6842105263158,8,2.7475939661672245e-07,0
423.6842105263158,9,1.8234219528601102e-07,0
423.6842105263158,10,2.544769474935548e-07,0
423.6842105263158,11,1.673574163747025e-07,0
423.6842105263158,12,2.2098155912992326e-07,0
423.6842105263158,13,2.3006302458166358e-07,0
423.6842105263158,14,2.1556940777254763e-07,0
423.6842105263158,15,1.189309048827002e-07,0
424.56140350877195,0,5.796310380313753e-07,0
424.56140350877195,1,5.555804205329152e-07,0
424.56140350877195,2,4.179942638174058e-07,0
424.56140350877195,3,1.8395455595872314e-07,0
424.56140350877195,4,3.6128291474268405e-07,0
424.56140350877195,5,2.734163920622473e-07,0
424.56140350877195,6,1.0395104163719015e-07,0
424.56140350877195,7,1.2741797229822782e-07,0
424.56140350877195,8,2.7319596173306964e-07,0
424.56140350877195,9,1.8227940421436312e-07,0
424.56140350877195,10,2.540887453632389e-07,0
424.56140350877195,11,1.6701423300845735e-07,0
424.56140350877195,12,2.2058601321136527e-07,0
424.56140350877195,13,2.3091123216108596e-07,0
424.56140350877195,14,2.1529426919782398e-07,0
424.56140350877195,15,1.1935045551136552e-07,0
425.43859649122805,0,5.757378478835632e-07,0
425.43859649122805,1,5.485844738096042e-07,0
425.43859649122805,2,4.167139149236023e-07,0
425.43859649122805,3,1.8378682342605969e-07,0
425.43859649122805,4,3.572190369993234e-07,0
425.43859649122805,5,2.713520184890032e-07,0
425.43859649122805,6,1.0357339230099077e-07,0
425.43859649122805,7,1.2740872514992897e-07,0
425.43859649122805,8,2.722854666971596e-07,0
425.43859649122805,9,1.8277398639403228e-07,0
425.43859649122805,10,2.5434281477788973e-07,0
425.43859649122805,11,1.6700403761075e-07,0
425.43859649122805,12,2.2048689409137042e-07,0
425.43859649122805,13,2.3205844321990097e-07,0
425.43859649122805,14,2.1522912256306636e-07,0
425.43859649122805,15,1.1952392524770123e-07,0
426.3157894736842,0,5.723737892260926e-07,0
426.3157894736842,1,5.432002570911798e-07,0
426.3157894736842,2,4.1581931278141777e-07,0
426.3157894736842,3,1.8327792701434806e-07,0
426.3157894736842,4,3.538306213207433e-07,0
426.3157894736842,5,2.696468906438816e-07,0
426.3157894736842,6,1.030748446684007e-07,0
426.3157894736842,7,1.2746694190551632e-07,0
426.3157894736842,8,2.717345284433677e-07,0
426.3157894736842,9,1.8362945982329104e-07,0
426.3157894736842,10,2.5531182614044413e-07,0
426.3157894736842,11,1.6692951056530642e-07,0
426.3157894736842,12,2.2069170511616185e-07,0
426.3157894736842,13,2.3347294095444063e-07,0
426.3157894736842,14,2.1565106113533997e-07,0
426.3157894736842,15,1.1941430913833493e-07,0
427.1929824561403,0,5.703789059751737e-07,0
427.1929824561403,1,5.3888147084727e-07,0
427.1929824561403,2,4.1563812801154164e-07,0
427.1929824561403,3,1.827660244058744e-07,0
427.1929824561403,4,3.5129167487097857e-07,0
427.1929824561403,5,2.684210083081351e-07,0
427.1929824561403,6,1.0267334977951012e-07,0
427.1929824561403,7,1.269733058112188e-07,0
427.1929824561403,8,2.718458587527857e-07,0
427.1929824561403,9,1.851005717686526e-07,0
427.1929824561403,10,2.570599580399257e-07,0
427.1929824561403,11,1.6702615504215147e-07,0
427.1929824561403,12,2.2121126079754356e-07,0
427.1929824561403,13,2.3528871979352315e-07,0
427.1929824561403,14,2.1630613242747827e-07,0
427.1929824561403,15,1.1931743687533393e-07,0
428.0701754385965,0,5.690805142680072e-07,0
428.0701754385965,1,5.353736965319466e-07,0
428.0701754385965,2,4.1574743342250825e-07,0
428.0701754385965,3,1.8191479660988956e-07,0
428.0701754385965,4,3.498673433763486e-07,0
428.0701754385965,5,2.671929770829742e-07,0
428.0701754385965,6,1.0238970412718178e-07,0
428.0701754385965,7,1.2605780543423068e-07,0
428.0701754385965,8,2.7225947669352155e-07,0
428.0701754385965,9,1.8681241069045123e-07,0
428.0701754385965,10,2.5929805878416367e-07,0
428.0701754385965,11,1.669787215702891e-07,0
428.0701754385965,12,2.2204601969588462e-07,0
428.0701754385965,13,2.3732126907787998e-07,0
428.0701754385965,14,2.167531579315007e-07,0
428.0701754385965,15,1.186113537028509e-07,0
428.94736842105266,0,5.691137996595854e-07,0
428.94736842105266,1,5.330339969209538e-07,0
428.94736842105266,2,4.1628315665211323e-07,0
428.94736842105266,3,1.8140934133070525e-07,0
428.94736842105266,4,3.489150181948868e-07,0
428.94736842105266,5,2.6636155665464735e-07,0
428.94736842105266,6,1.0226716450425612e-07,0
428.94736842105266,7,1.2564600785995053e-07,0
428.94736842105266,8,2.7319985644490145e-07,0
428.94736842105266,9,1.8912153289169944e-07,0
428.94736842105266,10,2.619370774591589e-07,0
428.94736842105266,11,1.6675698163820529e-07,0
428.94736842105266,12,2.2303442175717747e-07,0
428.94736842105266,13,2.398775218856668e-07,0
428.94736842105266,14,2.1802238279243813e-07,0
428.94736842105266,15,1.180664563146778e-07,0
429.82456140350877,0,5.707284294413716e-07,0
429.82456140350877,1,5.308790008288225e-07,0
429.82456140350877,2,4.171019693918916e-07,0
429.82456140350877,3,1.8132705529377025e-07,0
429.82456140350877,4,3.490464388177163e-07,0
429.82456140350877,5,2.6577625664398524e-07,0
429.82456140350877,6,1.0234235446325322e-07,0
429.82456140350877,7,1.2489725429576742e-07,0
429.82456140350877,8,2.746749278055018e-07,0
429.82456140350877,9,1.9161863648685285e-07,0
429.82456140350877,10,2.6522439635322364e-07,0
429.82456140350877,11,1.664640656120849e-07,0
429.82456140350877,12,2.244043398517356e-07,0
429.82456140350877,13,2.427031894039087e-07,0
429.82456140350877,14,2.1966735172421037e-07,0
429.82456140350877,15,1.1789232528856902e-07,0
430.70175438596493,0,5.725726966367412e-07,0
430.70175438596493,1,5.292333419401402e-07,0
430.70175438596493,2,4.182919497870605e-07,0
430.70175438596493,3,1.8046371525888166e-07,0
430.70175438596493,4,3.499159392737757e-07,0
430.70175438596493,5,2.6551819304919633e-07,0
430.70175438596493,6,1.0250639353563468e-07,0
430.70175438596493,7,1.2463286376912562e-07,0
430.70175438596493,8,2.764940797019645e-07,0
430.70175438596493,9,1.9458495319737147e-07,0
430.70175438596493,10,2.6871905185441334e-07,0
430.70175438596493,11,1.6620286367634747e-07,0
430.70175438596493,12,2.2599983128083794e-07,0
430.70175438596493,13,2.456626874682275e-07,0
430.70175438596493,14,2.2145526693346396e-07,0
430.70175438596493,15,1.1744809955878873e-07,0
431.57894736842104,0,5.762194170643939e-07,0
431.57894736842104,1,5.288934570200592e-07,0
431.57894736842104,2,4.1882023274212525e-07,0
431.57894736842104,3,1.803867279430456e-07,0
431.57894736842104,4,3.5158567581116795e-07,0
431.57894736842104,5,2.6535436881661726e-07,0
431.57894736842104,6,1.0268082887690898e-07,0
431.57894736842104,7,1.2419122985378088e-07,0
431.57894736842104,8,2.7827296864806505e-07,0
431.57894736842104,9,1.974717903214574e-07,0
431.57894736842104,10,2.721198981343596e-07,0
431.57894736842104,11,1.6583707851775217e-07,0
431.57894736842104,12,2.277486466382838e-07,0
431.57894736842104,13,2.4861731096572566e-07,0
431.57894736842104,14,2.2409300730125753e-07,0
431.57894736842104,15,1.1695260269593728e-07,0
432.4561403508772,0,5.799915409017377e-07,0
432.4561403508772,1,5.289002222062653e-07,0
432.4561403508772,2,4.1930456218505323e-07,0
432.4561403508772,3,1.7983068185782804e-07,0
432.4561403508772,4,3.5325801666246275e-07,0
432.4561403508772,5,2.652897333519654e-07,0
432.4561403508772,6,1.0276121895202861e-07,0
432.4561403508772,7,1.240211278097063e-07,0
432.4561403508772,8,2.802755070088961e-07,0
432.4561403508772,9,2.005676656497727e-07,0
432.4561403508772,10,2.7599491624245753e-07,0
432.4561403508772,11,1.6535788747148578e-07,0
432.4561403508772,12,2.296261740426561e-07,0
432.4561403508772,13,2.5162950945184385e-07,0
432.4561403508772,14,2.266647859660222e-07,0
432.4561403508772,15,1.1687255615575465e-07,0
433.33333333333337,0,5.840121699679001e-07,0
433.33333333333337,1,5.289944678572588e-07,0
433.33333333333337,2,4.191983919585507e-07,0
433.33333333333337,3,1.7924444692840684e-07,0
433.33333333333337,4,3.551359971675962e-07,0
433.33333333333337,5,2.650764269811007e-07,0
433.33333333333337,6,1.0281367747532963e-07,0
433.33333333333337,7,1.2387273050734218e-07,0
433.33333333333337,8,2.8172294656310587e-07,0
433.33333333333337,9,2.036559201906527e-07,0
433.33333333333337,10,2.792983234438437e-07,0
433.33333333333337,11,1.6516472267525473e-07,0
433.33333333333337,12,2.3112127819202546e-07,0
433.33333333333337,13,2.539799299987391e-07,0
433.33333333333337,14,2.2952232502376287e-07,0
433.33333333333337,15,1.1632668179420844e-07,0
434.2105263157895,0,5.871302502806643e-07,0
434.2105263157895,1,5.295021610696925e-07,0
434.2105263157895,2,4.183862189806392e-07,0
434.2105263157895,3,1.7883468029962367e-07,0
434.2105263157895,4,3.568458907554833e-07,0
434.2105263157895,5,2.647933021475167e-07,0
434.2105263157895,6,1.0278500679537323e-07,0
434.2105263157895,7,1.2373242384337584e-07,0
434.2105263157895,8,2.827107915904927e-07,0
434.2105263157895,9,2.0636801557499486e-07,0
434.2105263157895,10,2.8205065254690164e-07,0
434.2105263157895,11,1.6478964714449892e-07,0
434.2105263157895,12,2.3211968424062473e-07,0
434.2105263157895,13,2.5559343113643444e-07,0
434.2105263157895,14,2.3240033045794479e-07,0
434.2105263157895,15,1.1604867286205294e-07,0
435.08771929824564,0,5.910868507710907e-07,0
435.08771929824564,1,5.285735911298709e-07,0
435.08771929824564,2,4.166237579353272e-07,0
435.08771929824564,3,1.7817360218915172e-07,0
435.08771929824564,4,3.573158868221733e-07,0
435.08771929824564,5,2.6374667588180235e-07,0
435.08771929824564,6,1.0264900069128281e-07,0
435.08771929824564,7,1.2356754071079536e-07,0
435.08771929824564,8,2.8291225301638533e-07,0
435.08771929824564,9,2.0853149038206825e-07,0
435.08771929824564,10,2.839901948473511e-07,0
435.08771929824564,11,1.6443975114489553e-07,0
435.08771929824564,12,2.325636014510103e-07,0
435.08771929824564,13,2.56235661407946e-07,0
435.08771929824564,14,2.3473952688382326e-07,0
435.08771929824564,15,1.1539968890286667e-07,0
435.96491228070175,0,5.933392848970797e-07,0
435.96491228070175,1,5.274896305961386e-07,0
435.96491228070175,2,4.13676884174546e-07,0
435.96491228070175,3,1.7819232676690662e-07,0
435.96491228070175,4,3.57116636731213e-07,0
435.96491228070175,5,2.620864812603387e-07,0
435.96491228070175,6,1.0228096158466365e-07,0
435.96491228070175,7,1.2334216326785702e-07,0
435.96491228070175,8,2.8202683741034194e-07,0
435.96491228070175,9,2.098188512333107e-07,0
435.96491228070175,10,2.846759585721728e-07,0
435.96491228070175,11,1.645068698800726e-07,0
435.96491228070175,12,2.322046681162162e-07,0
435.96491228070175,13,2.5559745421872653e-07,0
435.96491228070175,14,2.3643261710689908e-07,0
435.96491228070175,15,1.1532750225062128e-07,0
436.8421052631579,0,5.955269706143703e-07,0
436.8421052631579,1,5.255048167747446e-07,0
436.8421052631579,2,4.0913260658314374e-07,0
436.8421052631579,3,1.7821118947670938e-07,0
436.8421052631579,4,3.559107538812331e-07,0
436.8421052631579,5,2.5989572153032567e-07,0
436.8421052631579,6,1.0189494647299944e-07,0
436.8421052631579,7,1.2306702328750207e-07,0
436.8421052631579,8,2.803253481467288e-07,0
436.8421052631579,9,2.100680180641515e-07,0
436.8421052631579,10,2.840486926891668e-07,0
436.8421052631579,11,1.6523337465210437e-07,0
436.8421052631579,12,2.308512539254105e-07,0
436.8421052631579,13,2.533793946235041e-07,0
436.8421052631579,14,2.3729660779748106e-07,0
436.8421052631579,15,1.151921422665443e-07,0
437.7192982456141,0,5.962029038334273e-07,0
437.7192982456141,1,5.232639208288841e-07,0
437.7192982456141,2,4.037162547155958e-07,0
437.7192982456141,3,1.7787877805580273e-07,0
437.7192982456141,4,3.541065406192556e-07,0
437.7192982456141,5,2.5723705232031466e-07,0
437.7192982456141,6,1.0126441419488127e-07,0
437.7192982456141,7,1.2316892764992008e-07,0
437.7192982456141,8,2.7758869248185916e-07,0
437.7192982456141,9,2.090105335769033e-07,0
437.7192982456141,10,2.813850863265926e-07,0
437.7192982456141,11,1.6526014519084453e-07,0
437.7192982456141,12,2.2876051948623733e-07,0
437.7192982456141,13,2.4996859710152076e-07,0
437.7192982456141,14,2.3679118651536624e-07,0
437.7192982456141,15,1.14947013077715e-07,0
438.5964912280702,0,5.97209193805938e-07,0
438.5964912280702,1,5.214850556583408e-07,0
438.5964912280702,2,3.974096229693282e-07,0
438.5964912280702,3,1.7797570914977915e-07,0
438.5964912280702,4,3.5217100002580415e-07,0
438.5964912280702,5,2.543697428935441e-07,0
438.5964912280702,6,1.0043380488804102e-07,0
438.5964912280702,7,1.2332723704180988e-07,0
438.5964912280702,8,2.742958704587142e-07,0
438.5964912280702,9,2.0655582943049748e-07,0
438.5964912280702,10,2.773239764935678e-07,0
438.5964912280702,11,1.6498333963841244e-07,0
438.5964912280702,12,2.2594271590517347e-07,0
438.5964912280702,13,2.451743454703983e-07,0
438.5964912280702,14,2.3514903223452372e-07,0
438.5964912280702,15,1.147324713997932e-07,0
439.47368421052636,0,5.972153566125298e-07,0
439.47368421052636,1,5.207640727007627e-07,0
439.47368421052636,2,3.908199675066833e-07,0
439.47368421052636,3,1.7832100107438747e-07,0
439.47368421052636,4,3.4984965579896763e-07,0
439.47368421052636,5,2.5176444337567494e-07,0
439.47368421052636,6,9.942029779663713e-08,0
439.47368421052636,7,1.2358076388737976e-07,0
439.47368421052636,8,2.708610611275832e-07,0
439.47368421052636,9,2.029722934231165e-07,0
439.47368421052636,10,2.715677483161938e-07,0
439.47368421052636,11,1.6477635839008577e-07,0
439.47368421052636,12,2.2267465592485142e-07,0
439.47368421052636,13,2.3981428170107323e-07,0
439.47368421052636,14,2.3254190567084736e-07,0
439.47368421052636,15,1.1466767768316382e-07,0
440.3508771929824,0,5.957724440113243e-07,0
440.3508771929824,1,5.214883802868894e-07,0
440.3508771929824,2,3.845630314772022e-07,0
440.3508771929824,3,1.781793472952305e-07,0
440.3508771929824,4,3.4791517704891026e-07,0
440.3508771929824,5,2.4914799634750656e-07,0
440.3508771929824,6,9.831299718078787e-08,0
440.3508771929824,7,1.2390283266065896e-07,0
440.3508771929824,8,2.6727637260025897e-07,0
440.3508771929824,9,1.984376518322477e-07,0
440.3508771929824,10,2.647016745307557e-07,0
440.3508771929824,11,1.6491335185063571e-07,0
440.3508771929824,12,2.1928171339326838e-07,0
440.3508771929824,13,2.3375229028560506e-07,0
440.3508771929824,14,2.2930578964821942e-07,0
440.3508771929824,15,1.1471521001507449e-07,0
441.2280701754386,0,5.939835702926528e-07,0
441.2280701754386,1,5.237724746740238e-07,0
441.2280701754386,2,3.791745594466397e-07,0
441.2280701754386,3,1.7823260181973502e-07,0
441.2280701754386,4,3.461001439141677e-07,0
441.2280701754386,5,2.471639888492169e-07,0
441.2280701754386,6,9.72364450499794e-08,0
441.2280701754386,7,1.2423552544984009e-07,0
441.2280701754386,8,2.635105850404213e-07,0
441.2280701754386,9,1.9358660021712096e-07,0
441.2280701754386,10,2.5728167123078107e-07,0
441.2280701754386,11,1.6491018910275728e-07,0
441.2280701754386,12,2.1582478381492507e-07,0
441.2280701754386,13,2.2760726890275819e-07,0
441.2280701754386,14,2.2508600691535926e-07,0
441.2280701754386,15,1.1480312538022767e-07,0
442.10526315789474,0,5.905322606917221e-07,0
442.10526315789474,1,5.255449450129025e-07,0
442.10526315789474,2,3.7539007185320085e-07,0
442.10526315789474,3,1.7852306910253027e-07,0
442.10526315789474,4,3.438154158420865e-07,0
442.10526315789474,5,2.45648820893444e-07,0
442.10526315789474,6,9.638609099656602e-08,0
442.10526315789474,7,1.2444533310647404e-07,0
442.10526315789474,8,2.5996635271007986e-07,0
442.10526315789474,9,1.885310018903473e-07,0
442.10526315789474,10,2.498640504056337e-07,0
442.10526315789474,11,1.649774355994447e-07,0
442.10526315789474,12,2.123468071261067e-07,0
442.10526315789474,13,2.2190910917248574e-07,0
442.10526315789474,14,2.2098150025123675e-07,0
442.10526315789474,15,1.1495706855226695e-07,0
442.98245614035085,0,5.858339799177753e-07,0
442.98245614035085,1,5.27054789417158e-07,0
