freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
137.71929824561406,11,3.075527106107763e-07,0
137.71929824561406,12,3.05784966817022e-07,0
137.71929824561406,13,3.191989760221974e-07,0
137.71929824561406,14,2.6613198103878463e-07,0
137.71929824561406,15,2.746965507340756e-07,0
138.5964912280702,0,1.880992792378195e-07,0
138.5964912280702,1,2.2736150942898792e-07,0
138.5964912280702,2,4.627712344300499e-07,0
138.5964912280702,3,3.2329487541554434e-07,0
138.5964912280702,4,5.353315733092462e-07,0
138.5964912280702,5,2.4270458009469306e-07,0
138.5964912280702,6,4.4174120824287804e-07,0
138.5964912280702,7,3.6033831144978373e-07,0
138.5964912280702,8,5.586827758894227e-07,0
138.5964912280702,9,2.510513479288166e-07,0
138.5964912280702,10,1.69029051477491e-07,0
138.5964912280702,11,3.30200850919399e-07,0
138.5964912280702,12,3.3147806952632783e-07,0
138.5964912280702,13,3.476296782779984e-07,0
138.5964912280702,14,2.925798661681969e-07,0
138.5964912280702,15,2.9190881835820893e-07,0
139.4736842105263,0,2.014676597581705e-07,0
139.4736842105263,1,2.5377798967509643e-07,0
139.4736842105263,2,4.897645550380153e-07,0
139.4736842105263,3,3.476289763610806e-07,0
139.4736842105263,4,5.74969325885801e-07,0
139.4736842105263,5,2.610212408065537e-07,0
139.4736842105263,6,4.7431260169638626e-07,0
139.4736842105263,7,3.836841852799194e-07,0
139.4736842105263,8,6.023627147150039e-07,0
139.4736842105263,9,2.7289345544824755e-07,0
139.4736842105263,10,1.7723546581818799e-07,0
139.4736842105263,11,3.4836324185977506e-07,0
139.4736842105263,12,3.5367778131321973e-07,0
139.4736842105263,13,3.7249923488827515e-07,0
139.4736842105263,14,3.1880880591543646e-07,0
139.4736842105263,15,3.063438106165288e-07,0
140.35087719298244,0,2.1511083975590512e-07,0
140.35087719298244,1,2.7971780042960826e-07,0
140.35087719298244,2,5.123048882719605e-07,0
140.35087719298244,3,3.672253035790438e-07,0
140.35087719298244,4,6.055526296649424e-07,0
140.35087719298244,5,2.775157484204425e-07,0
140.35087719298244,6,5.030923921187168e-07,0
140.35087719298244,7,4.0338710847007947e-07,0
140.35087719298244,8,6.37706050530346e-07,0
140.35087719298244,9,2.9231964578967695e-07,0
140.35087719298244,10,1.882840884232591e-07,0
140.35087719298244,11,3.6127553362050744e-07,0
140.35087719298244,12,3.7112698970100177e-07,0
140.35087719298244,13,3.914634132166572e-07,0
140.35087719298244,14,3.434531283930441e-07,0
140.35087719298244,15,3.179466185952622e-07,0
141.2280701754386,0,2.285355050575185e-07,0
141.2280701754386,1,3.0364549399263553e-07,0
141.2280701754386,2,5.303216400780985e-07,0
141.2280701754386,3,3.8396893109173807e-07,0
141.2280701754386,4,6.269687261951656e-07,0
141.2280701754386,5,2.914835170979176e-07,0
141.2280701754386,6,5.282446315341034e-07,0
141.2280701754386,7,4.204560860820929e-07,0
141.2280701754386,8,6.649979463423792e-07,0
141.2280701754386,9,3.0863979963290625e-07,0
141.2280701754386,10,2.024243332953291e-07,0
141.2280701754386,11,3.693366501580528e-07,0
141.2280701754386,12,3.833449771500064e-07,0
141.2280701754386,13,4.059740322364426e-07,0
141.2280701754386,14,3.6600367421782967e-07,0
141.2280701754386,15,3.2638737176071176e-07,0
142.10526315789474,0,2.41100011817034e-07,0
142.10526315789474,1,3.248852310259665e-07,0
142.10526315789474,2,5.437507194767352e-07,0
142.10526315789474,3,3.9615073273432327e-07,0
142.10526315789474,4,6.415510632951773e-07,0
142.10526315789474,5,3.0232360055325853e-07,0
142.10526315789474,6,5.491240430569562e-07,0
142.10526315789474,7,4.351869483334062e-07,0
142.10526315789474,8,6.839485638695977e-07,0
142.10526315789474,9,3.216920717515354e-07,0
142.10526315789474,10,2.1928108628450138e-07,0
142.10526315789474,11,3.738159415332592e-07,0
142.10526315789474,12,3.9056975511236823e-07,0
142.10526315789474,13,4.162511887235633e-07,0
142.10526315789474,14,3.859174053626026e-07,0
142.10526315789474,15,3.304968268349421e-07,0
142.98245614035088,0,2.525005849059013e-07,0
142.98245614035088,1,3.427922517009826e-07,0
142.98245614035088,2,5.539330686801151e-07,0
142.98245614035088,3,4.0522755856969776e-07,0
142.98245614035088,4,6.519541386997021e-07,0
142.98245614035088,5,3.1098876773320695e-07,0
142.98245614035088,6,5.66089898570204e-07,0
142.98245614035088,7,4.4819783628392776e-07,0
142.98245614035088,8,6.973506899397281e-07,0
142.98245614035088,9,3.317000733786202e-07,0
142.98245614035088,10,2.3805063803947682e-07,0
142.98245614035088,11,3.755938236348522e-07,0
142.98245614035088,12,3.931465916869226e-07,0
142.98245614035088,13,4.2192255379756803e-07,0
142.98245614035088,14,4.024922310925579e-07,0
142.98245614035088,15,3.323379048860254e-07,0
143.859649122807,0,2.622828494440624e-07,0
143.859649122807,1,3.57911078662632e-07,0
143.859649122807,2,5.60687611743063e-07,0
143.859649122807,3,4.136223127133539e-07,0
143.859649122807,4,6.549500594073467e-07,0
143.859649122807,5,3.18116776110096e-07,0
143.859649122807,6,5.796834008334859e-07,0
143.859649122807,7,4.599170285109523e-07,0
143.859649122807,8,7.06151410169066e-07,0
143.859649122807,9,3.3888313968085004e-07,0
143.859649122807,10,2.581491150462411e-07,0
143.859649122807,11,3.7676553779467436e-07,0
143.859649122807,12,3.9241909880771053e-07,0
143.859649122807,13,4.275576074986882e-07,0
143.859649122807,14,4.158620094289509e-07,0
143.859649122807,15,3.315745375203065e-07,0
144.73684210526315,0,2.7051035628753844e-07,0
144.73684210526315,1,3.686877328418096e-07,0
144.73684210526315,2,5.641735109838465e-07,0
144.73684210526315,3,4.1999098289902606e-07,0
144.73684210526315,4,6.549742964748912e-07,0
144.73684210526315,5,3.2358065765961377e-07,0
144.73684210526315,6,5.902693876266083e-07,0
144.73684210526315,7,4.7002764108107566e-07,0
144.73684210526315,8,7.103130248979424e-07,0
144.73684210526315,9,3.439421914957422e-07,0
144.73684210526315,10,2.781632046251226e-07,0
144.73684210526315,11,3.770638355582966e-07,0
144.73684210526315,12,3.8977008325146006e-07,0
144.73684210526315,13,4.309907171318604e-07,0
144.73684210526315,14,4.2655436814281127e-07,0
144.73684210526315,15,3.2917885566034436e-07,0
145.61403508771932,0,2.774178411446227e-07,0
145.61403508771932,1,3.7530543538098764e-07,0
145.61403508771932,2,5.656623110497383e-07,0
145.61403508771932,3,4.2518102059464894e-07,0
145.61403508771932,4,6.520247825406069e-07,0
145.61403508771932,5,3.2732362020036405e-07,0
145.61403508771932,6,5.979561985885018e-07,0
145.61403508771932,7,4.78832112599188e-07,0
145.61403508771932,8,7.143115893420336e-07,0
145.61403508771932,9,3.4755210151307614e-07,0
145.61403508771932,10,2.9723192982905624e-07,0
145.61403508771932,11,3.784230502133085e-07,0
145.61403508771932,12,3.8626845833768334e-07,0
145.61403508771932,13,4.3300431216629967e-07,0
145.61403508771932,14,4.342254872361331e-07,0
145.61403508771932,15,3.2638387119073525e-07,0
146.49122807017545,0,2.8320192925222556e-07,0
146.49122807017545,1,3.802684409958609e-07,0
146.49122807017545,2,5.651223424242474e-07,0
146.49122807017545,3,4.297909514181664e-07,0
146.49122807017545,4,6.451277204458075e-07,0
146.49122807017545,5,3.3115147216343934e-07,0
146.49122807017545,6,6.035386365843351e-07,0
146.49122807017545,7,4.860001589759212e-07,0
146.49122807017545,8,7.184317168886677e-07,0
146.49122807017545,9,3.5041750380171756e-07,0
146.49122807017545,10,3.143741567641626e-07,0
146.49122807017545,11,3.8064589423623245e-07,0
146.49122807017545,12,3.8274986283848695e-07,0
146.49122807017545,13,4.3535463482960214e-07,0
146.49122807017545,14,4.391779062664301e-07,0
146.49122807017545,15,3.2337409907680287e-07,0
147.3684210526316,0,2.876885979314328e-07,0
147.3684210526316,1,3.825128055019337e-07,0
147.3684210526316,2,5.631535455343181e-07,0
147.3684210526316,3,4.3497635489677136e-07,0
147.3684210526316,4,6.362907558522863e-07,0
147.3684210526316,5,3.3425186870549514e-07,0
147.3684210526316,6,6.074444283165504e-07,0
147.3684210526316,7,4.918235136346854e-07,0
147.3684210526316,8,7.231214458896097e-07,0
147.3684210526316,9,3.532330310878372e-07,0
147.3684210526316,10,3.2918430938104015e-07,0
147.3684210526316,11,3.8403244037187705e-07,0
147.3684210526316,12,3.802564426058284e-07,0
147.3684210526316,13,4.3673798825472884e-07,0
147.3684210526316,14,4.420098214429514e-07,0
147.3684210526316,15,3.2071603920080923e-07,0
148.2456140350877,0,2.9151208538764525e-07,0
148.2456140350877,1,3.82336364198695e-07,0
148.2456140350877,2,5.60745475468081e-07,0
148.2456140350877,3,4.4036032435541107e-07,0
148.2456140350877,4,6.274719331050406e-07,0
148.2456140350877,5,3.3707292578565044e-07,0
148.2456140350877,6,6.107388518407527e-07,0
148.2456140350877,7,4.959700888064562e-07,0
148.2456140350877,8,7.2743122557866e-07,0
148.2456140350877,9,3.5636225072435775e-07,0
148.2456140350877,10,3.415467144209473e-07,0
148.2456140350877,11,3.8843394594129147e-07,0
148.2456140350877,12,3.7944313825187543e-07,0
148.2456140350877,13,4.3898526562237897e-07,0
148.2456140350877,14,4.4285128015359064e-07,0
148.2456140350877,15,3.1789318236127887e-07,0
149.12280701754386,0,2.9540932980978766e-07,0
149.12280701754386,1,3.823864589624544e-07,0
149.12280701754386,2,5.587216274597814e-07,0
149.12280701754386,3,4.453537915487992e-07,0
149.12280701754386,4,6.165290411128788e-07,0
149.12280701754386,5,3.4055817861939267e-07,0
149.12280701754386,6,6.134205379953716e-07,0
149.12280701754386,7,4.991962680706035e-07,0
149.12280701754386,8,7.340989555940509e-07,0
149.12280701754386,9,3.6065798218069827e-07,0
149.12280701754386,10,3.5126914313548166e-07,0
149.12280701754386,11,3.936857588305903e-07,0
149.12280701754386,12,3.8005638400659663e-07,0
149.12280701754386,13,4.4105318432468044e-07,0
149.12280701754386,14,4.4269094634924115e-07,0
149.12280701754386,15,3.1543882263259527e-07,0
150.0,0,2.994797394149043e-07,0
150.0,1,3.829390514968033e-07,0
150.0,2,5.579969501086012e-07,0
150.0,3,4.5027964969929667e-07,0
150.0,4,6.099030116120513e-07,0
150.0,5,3.437818748103321e-07,0
150.0,6,6.164941064178953e-07,0
150.0,7,5.019577351086713e-07,0
150.0,8,7.424029835050517e-07,0
150.0,9,3.6614353274176493e-07,0
150.0,10,3.594311077583499e-07,0
150.0,11,4.0009033313192477e-07,0
150.0,12,3.825629113046022e-07,0
150.0,13,4.4382684252245024e-07,0
150.0,14,4.421813221056006e-07,0
150.0,15,3.144568275848377e-07,0
150.87719298245614,0,3.0420408900520295e-07,0
150.87719298245614,1,3.8340631962861725e-07,0
150.87719298245614,2,5.595046556786225e-07,0
150.87719298245614,3,4.564626721696841e-07,0
150.87719298245614,4,6.027013247052135e-07,0
150.87719298245614,5,3.4700294385471364e-07,0
150.87719298245614,6,6.206406729700942e-07,0
150.87719298245614,7,5.049106894490552e-07,0
150.87719298245614,8,7.514732024194087e-07,0
150.87719298245614,9,3.727915228177457e-07,0
150.87719298245614,10,3.665515164257594e-07,0
150.87719298245614,11,4.0725437818869453e-07,0
150.87719298245614,12,3.8649895338898674e-07,0
150.87719298245614,13,4.473533767853984e-07,0
150.87719298245614,14,4.424988268549452e-07,0
150.87719298245614,15,3.125711427066582e-07,0
151.75438596491227,0,3.1063921295662973e-07,0
151.75438596491227,1,3.8363861418734835e-07,0
151.75438596491227,2,5.634324116153901e-07,0
151.75438596491227,3,4.623841751748956e-07,0
151.75438596491227,4,5.981110421063178e-07,0
151.75438596491227,5,3.5094958592699596e-07,0
151.75438596491227,6,6.264679007090012e-07,0
151.75438596491227,7,5.084470963415412e-07,0
151.75438596491227,8,7.645139699801582e-07,0
151.75438596491227,9,3.8114940444613056e-07,0
151.75438596491227,10,3.7327196915848384e-07,0
151.75438596491227,11,4.1547301662494253e-07,0
151.75438596491227,12,3.921194283453629e-07,0
151.75438596491227,13,4.5216190897061503e-07,0
151.75438596491227,14,4.4355996731196395e-07,0
151.75438596491227,15,3.1236898853526507e-07,0
152.6315789473684,0,3.178147413935526e-07,0
152.6315789473684,1,3.837193776313935e-07,0
152.6315789473684,2,5.701727483990176e-07,0
152.6315789473684,3,4.6923749596637756e-07,0
152.6315789473684,4,5.962931396612207e-07,0
152.6315789473684,5,3.55355780148285e-07,0
152.6315789473684,6,6.339206921187973e-07,0
152.6315789473684,7,5.135773849845205e-07,0
152.6315789473684,8,7.79219537815657e-07,0
152.6315789473684,9,3.9048555122899203e-07,0
152.6315789473684,10,3.802413082616539e-07,0
152.6315789473684,11,4.2465900053597584e-07,0
152.6315789473684,12,3.992242714340805e-07,0
152.6315789473684,13,4.5694854846039507e-07,0
152.6315789473684,14,4.4656889811716984e-07,0
152.6315789473684,15,3.1441671953527764e-07,0
153.50877192982458,0,3.2607941249630895e-07,0
153.50877192982458,1,3.8468897692849457e-07,0
153.50877192982458,2,5.799069962506762e-07,0
153.50877192982458,3,4.776373539876603e-07,0
153.50877192982458,4,5.962617681553814e-07,0
153.50877192982458,5,3.608595520707098e-07,0
153.50877192982458,6,6.431331146703866e-07,0
153.50877192982458,7,5.199598633359041e-07,0
153.50877192982458,8,7.97705638316352e-07,0
153.50877192982458,9,4.011945465275815e-07,0
153.50877192982458,10,3.8862314018207095e-07,0
153.50877192982458,11,4.3461516180143317e-07,0
153.50877192982458,12,4.0765696853113905e-07,0
153.50877192982458,13,4.652933595991084e-07,0
153.50877192982458,14,4.513312861130947e-07,0
153.50877192982458,15,3.1846745289997117e-07,0
154.3859649122807,0,3.3510601054820096e-07,0
154.3859649122807,1,3.8558254840267403e-07,0
154.3859649122807,2,5.92233382234148e-07,0
154.3859649122807,3,4.878417356486336e-07,0
154.3859649122807,4,5.993188993854511e-07,0
154.3859649122807,5,3.667044652245574e-07,0
154.3859649122807,6,6.530324010027337e-07,0
154.3859649122807,7,5.275511511268572e-07,0
154.3859649122807,8,8.178318951106592e-07,0
154.3859649122807,9,4.1299986622541913e-07,0
154.3859649122807,10,3.977756247466404e-07,0
154.3859649122807,11,4.4502501636713185e-07,0
154.3859649122807,12,4.1741995007549146e-07,0
154.3859649122807,13,4.747450131019455e-07,0
154.3859649122807,14,4.579350135371179e-07,0
154.3859649122807,15,3.234636224801487e-07,0
155.26315789473685,0,3.4533098332216464e-07,0
155.26315789473685,1,3.8740025302574647e-07,0
155.26315789473685,2,6.061340097463453e-07,0
155.26315789473685,3,4.988929881833229e-07,0
155.26315789473685,4,6.040004346226172e-07,0
155.26315789473685,5,3.7369305887230363e-07,0
155.26315789473685,6,6.642234981512522e-07,0
155.26315789473685,7,5.362636020612916e-07,0
155.26315789473685,8,8.396106179798905e-07,0
155.26315789473685,9,4.252071382199125e-07,0
155.26315789473685,10,4.085082581831831e-07,0
155.26315789473685,11,4.559450150244869e-07,0
155.26315789473685,12,4.2788657967305225e-07,0
155.26315789473685,13,4.851023073770532e-07,0
155.26315789473685,14,4.660583712791426e-07,0
155.26315789473685,15,3.2945084870064615e-07,0
156.140350877193,0,3.5601128886464253e-07,0
156.140350877193,1,3.885324459082775e-07,0
156.140350877193,2,6.220544060971377e-07,0
156.140350877193,3,5.104378927452308e-07,0
156.140350877193,4,6.081435058687735e-07,0
156.140350877193,5,3.812848896344264e-07,0
156.140350877193,6,6.747174396701581e-07,0
156.140350877193,7,5.46086477481292e-07,0
156.140350877193,8,8.606431265893045e-07,0
156.140350877193,9,4.3760877195742384e-07,0
156.140350877193,10,4.207625284490042e-07,0
156.140350877193,11,4.664219964600506e-07,0
156.140350877193,12,4.389848066383121e-07,0
156.140350877193,13,4.957517242629949e-07,0
156.140350877193,14,4.7539895128113345e-07,0
156.140350877193,15,3.3464990358931255e-07,0
157.01754385964915,0,3.6666085601525407e-07,0
157.01754385964915,1,3.9064904829820627e-07,0
157.01754385964915,2,6.385194010981942e-07,0
157.01754385964915,3,5.205654576925182e-07,0
157.01754385964915,4,6.140383610979494e-07,0
157.01754385964915,5,3.885611659056372e-07,0
157.01754385964915,6,6.856403833465373e-07,0
157.01754385964915,7,5.559818763134794e-07,0
157.01754385964915,8,8.820081484422701e-07,0
157.01754385964915,9,4.4950878987747246e-07,0
157.01754385964915,10,4.3373073449262443e-07,0
157.01754385964915,11,4.769204063474341e-07,0
157.01754385964915,12,4.504665069512473e-07,0
157.01754385964915,13,5.049963885308086e-07,0
157.01754385964915,14,4.853876904921482e-07,0
157.01754385964915,15,3.4097653013815334e-07,0
157.89473684210526,0,3.770384246930947e-07,0
157.89473684210526,1,3.926807855091437e-07,0
157.89473684210526,2,6.551723136342846e-07,0
157.89473684210526,3,5.299887862365437e-07,0
157.89473684210526,4,6.176821156078743e-07,0
157.89473684210526,5,3.9448448222936273e-07,0
157.89473684210526,6,6.954258864583053e-07,0
157.89473684210526,7,5.656753504700771e-07,0
157.89473684210526,8,9.031250613523717e-07,0
157.89473684210526,9,4.607864313182938e-07,0
157.89473684210526,10,4.470164460385238e-07,0
157.89473684210526,11,4.868278954897571e-07,0
157.89473684210526,12,4.618481641577774e-07,0
157.89473684210526,13,5.138640402362636e-07,0
157.89473684210526,14,4.951701916351853e-07,0
157.89473684210526,15,3.449986822567189e-07,0
158.7719298245614,0,3.865001178327521e-07,0
158.7719298245614,1,3.9374822485044125e-07,0
158.7719298245614,2,6.717503648346755e-07,0
158.7719298245614,3,5.404537394228695e-07,0
158.7719298245614,4,6.216492477049481e-07,0
158.7719298245614,5,4.0075925831649127e-07,0
158.7719298245614,6,7.033806763565704e-07,0
158.7719298245614,7,5.745737158366406e-07,0
158.7719298245614,8,9.20443855404916e-07,0
158.7719298245614,9,4.7094750879958177e-07,0
158.7719298245614,10,4.606912258290709e-07,0
158.7719298245614,11,4.955040623836025e-07,0
158.7719298245614,12,4.727008955598465e-07,0
158.7719298245614,13,5.225507181734605e-07,0
158.7719298245614,14,5.04850664128214e-07,0
158.7719298245614,15,3.492822131746348e-07,0
159.64912280701753,0,3.9512277502456365e-07,0
159.64912280701753,1,3.951709115797259e-07,0
159.64912280701753,2,6.873170956513035e-07,0
159.64912280701753,3,5.487915861882683e-07,0
159.64912280701753,4,6.247143987964901e-07,0
159.64912280701753,5,4.0589359104029213e-07,0
159.64912280701753,6,7.100572922905992e-07,0
159.64912280701753,7,5.828896763047518e-07,0
159.64912280701753,8,9.363698180564538e-07,0
159.64912280701753,9,4.79420681713723e-07,0
159.64912280701753,10,4.73868147680808e-07,0
159.64912280701753,11,5.034408057631726e-07,0
159.64912280701753,12,4.824537377952712e-07,0
159.64912280701753,13,5.292319505775171e-07,0
159.64912280701753,14,5.143113776628307e-07,0
159.64912280701753,15,3.5361914923000634e-07,0
160.52631578947367,0,4.022715947275899e-07,0
160.52631578947367,1,3.961240701500235e-07,0
160.52631578947367,2,7.010517973794827e-07,0
160.52631578947367,3,5.564558277673465e-07,0
160.52631578947367,4,6.276448516115614e-07,0
160.52631578947367,5,4.104185344045009e-07,0
160.52631578947367,6,7.149392300876888e-07,0
160.52631578947367,7,5.901853884306445e-07,0
160.52631578947367,8,9.478650090638286e-07,0
160.52631578947367,9,4.862876378682729e-07,0
160.52631578947367,10,4.86050266115683e-07,0
160.52631578947367,11,5.096837239358457e-07,0
160.52631578947367,12,4.911614322545544e-07,0
160.52631578947367,13,5.349345967953143e-07,0
160.52631578947367,14,5.230627706197666e-07,0
160.52631578947367,15,3.577499096044929e-07,0
161.40350877192984,0,4.079065035816105e-07,0
161.40350877192984,1,3.957911976536583e-07,0
161.40350877192984,2,7.131583947609323e-07,0
161.40350877192984,3,5.612252830505339e-07,0
161.40350877192984,4,6.284314685853934e-07,0
161.40350877192984,5,4.129481065163567e-07,0
161.40350877192984,6,7.174294325008526e-07,0
161.40350877192984,7,5.958838251362731e-07,0
161.40350877192984,8,9.555440504564124e-07,0
161.40350877192984,9,4.91012180559017e-07,0
161.40350877192984,10,4.967842183051788e-07,0
161.40350877192984,11,5.14314114625539e-07,0
161.40350877192984,12,4.985589686771258e-07,0
161.40350877192984,13,5.39111485907928e-07,0
161.40350877192984,14,5.301494197554448e-07,0
161.40350877192984,15,3.624709289322231e-07,0
162.28070175438597,0,4.119933389793587e-07,0
162.28070175438597,1,3.945195230610336e-07,0
162.28070175438597,2,7.218891619042854e-07,0
162.28070175438597,3,5.651102580714898e-07,0
162.28070175438597,4,6.28191274055732e-07,0
162.28070175438597,5,4.146842205301832e-07,0
162.28070175438597,6,7.184108271394304e-07,0
162.28070175438597,7,5.996492028817921e-07,0
162.28070175438597,8,9.582076376255447e-07,0
162.28070175438597,9,4.935342635580086e-07,0
162.28070175438597,10,5.058841285570359e-07,0
162.28070175438597,11,5.171319018160673e-07,0
162.28070175438597,12,5.042451715911009e-07,0
162.28070175438597,13,5.41110957027391e-07,0
162.28070175438597,14,5.362631363050041e-07,0
162.28070175438597,15,3.674936598262098e-07,0
163.1578947368421,0,4.1438484788150866e-07,0
163.1578947368421,1,3.91257269205385e-07,0
163.1578947368421,2,7.282239193392912e-07,0
163.1578947368421,3,5.662231141326605e-07,0
163.1578947368421,4,6.252463572758995e-07,0
163.1578947368421,5,4.1542704465109065e-07,0
163.1578947368421,6,7.174363163446678e-07,0
163.1578947368421,7,6.020981103422857e-07,0
163.1578947368421,8,9.555531654769349e-07,0
163.1578947368421,9,4.936836256006905e-07,0
163.1578947368421,10,5.130371971142666e-07,0
163.1578947368421,11,5.182141731485386e-07,0
163.1578947368421,12,5.081681255456266e-07,0
163.1578947368421,13,5.405001784725829e-07,0
163.1578947368421,14,5.402380119746179e-07,0
163.1578947368421,15,3.703222705733584e-07,0
164.03508771929825,0,4.14468323806676e-07,0
164.03508771929825,1,3.870112590699687e-07,0
164.03508771929825,2,7.317530027961142e-07,0
164.03508771929825,3,5.635162709839782e-07,0
164.03508771929825,4,6.210397452846596e-07,0
164.03508771929825,5,4.147542197762992e-07,0
164.03508771929825,6,7.144192815787121e-07,0
164.03508771929825,7,6.022267013531296e-07,0
164.03508771929825,8,9.501730049929043e-07,0
164.03508771929825,9,4.915898682109282e-07,0
164.03508771929825,10,5.172028553387655e-07,0
164.03508771929825,11,5.178720603641707e-07,0
164.03508771929825,12,5.101851923843717e-07,0
164.03508771929825,13,5.388020106253786e-07,0
164.03508771929825,14,5.426356679584076e-07,0
164.03508771929825,15,3.7178091111057246e-07,0
164.9122807017544,0,4.1254022654916263e-07,0
164.9122807017544,1,3.824651653013621e-07,0
164.9122807017544,2,7.319837231818951e-07,0
164.9122807017544,3,5.604786644795971e-07,0
164.9122807017544,4,6.144330003435664e-07,0
164.9122807017544,5,4.133688973105524e-07,0
164.9122807017544,6,7.094403870272863e-07,0
164.9122807017544,7,6.009897995904865e-07,0
164.9122807017544,8,9.392432976885343e-07,0
164.9122807017544,9,4.875983245588326e-07,0
164.9122807017544,10,5.19177207586588e-07,0
164.9122807017544,11,5.157940519117734e-07,0
164.9122807017544,12,5.103862798929356e-07,0
164.9122807017544,13,5.331349576183173e-07,0
164.9122807017544,14,5.428789454254161e-07,0
164.9122807017544,15,3.713802000535476e-07,0
165.78947368421055,0,4.0877068861710467e-07,0
165.78947368421055,1,3.7658641040878833e-07,0
165.78947368421055,2,7.306500588109633e-07,0
165.78947368421055,3,5.546770688147758e-07,0
165.78947368421055,4,6.074288561080898e-07,0
165.78947368421055,5,4.0986700293353114e-07,0
165.78947368421055,6,7.02919438829182e-07,0
165.78947368421055,7,5.981236753841291e-07,0
165.78947368421055,8,9.273966354995354e-07,0
165.78947368421055,9,4.815648506796057e-07,0
165.78947368421055,10,5.183845677877833e-07,0
165.78947368421055,11,5.119448101066135e-07,0
165.78947368421055,12,5.088118730948923e-07,0
165.78947368421055,13,5.273962795906137e-07,0
165.78947368421055,14,5.415788517287415e-07,0
165.78947368421055,15,3.6915167685063944e-07,0
166.66666666666666,0,4.037255414369813e-07,0
166.66666666666666,1,3.703588758695815e-07,0
166.66666666666666,2,7.270568921173847e-07,0
166.66666666666666,3,5.489558374675723e-07,0
166.66666666666666,4,5.988670537200942e-07,0
166.66666666666666,5,4.0470431976761563e-07,0
166.66666666666666,6,6.957390758616569e-07,0
166.66666666666666,7,5.946074605342642e-07,0
166.66666666666666,8,9.139370660958326e-07,0
166.66666666666666,9,4.7502624724629207e-07,0
166.66666666666666,10,5.160433825204789e-07,0
166.66666666666666,11,5.07197336003544e-07,0
166.66666666666666,12,5.062589886186412e-07,0
166.66666666666666,13,5.193054235847904e-07,0
166.66666666666666,14,5.390116171766432e-07,0
166.66666666666666,15,3.66736494674844e-07,0
167.5438596491228,0,3.9785587760141935e-07,0
167.5438596491228,1,3.6390370489934635e-07,0
167.5438596491228,2,7.226784270727017e-07,0
167.5438596491228,3,5.427224786717373e-07,0
167.5438596491228,4,5.889427778662081e-07,0
167.5438596491228,5,4.006986496940266e-07,0
167.5438596491228,6,6.885667372120006e-07,0
167.5438596491228,7,5.907571752720428e-07,0
167.5438596491228,8,8.966715970935291e-07,0
167.5438596491228,9,4.6753213682505495e-07,0
167.5438596491228,10,5.124713258720194e-07,0
167.5438596491228,11,5.019735912551251e-07,0
167.5438596491228,12,5.024062509352236e-07,0
167.5438596491228,13,5.105743826631779e-07,0
167.5438596491228,14,5.358635456466309e-07,0
167.5438596491228,15,3.649281237352172e-07,0
168.42105263157893,0,3.9219863682805333e-07,0
168.42105263157893,1,3.5845262345726504e-07,0
168.42105263157893,2,7.176696604411843e-07,0
168.42105263157893,3,5.353121683820833e-07,0
168.42105263157893,4,5.805260767015281e-07,0
168.42105263157893,5,3.978031405653374e-07,0
168.42105263157893,6,6.822891903223318e-07,0
168.42105263157893,7,5.870416442452028e-07,0
168.42105263157893,8,8.801862415037644e-07,0
168.42105263157893,9,4.5981407341362656e-07,0
168.42105263157893,10,5.080979535643725e-07,0
168.42105263157893,11,4.960548660338225e-07,0
168.42105263157893,12,4.986751658213729e-07,0
168.42105263157893,13,5.03299092390668e-07,0
168.42105263157893,14,5.324992565518048e-07,0
168.42105263157893,15,3.647619911176538e-07,0
169.2982456140351,0,3.877298847812142e-07,0
169.2982456140351,1,3.537307149554896e-07,0
169.2982456140351,2,7.134374748373437e-07,0
169.2982456140351,3,5.297366286601405e-07,0
169.2982456140351,4,5.729269328812535e-07,0
169.2982456140351,5,3.9736607637272824e-07,0
169.2982456140351,6,6.775245878140475e-07,0
169.2982456140351,7,5.842402429532722e-07,0
169.2982456140351,8,8.655624345280073e-07,0
169.2982456140351,9,4.528675001193633e-07,0
169.2982456140351,10,5.043969097676713e-07,0
169.2982456140351,11,4.908896734394273e-07,0
169.2982456140351,12,4.953988183137201e-07,0
169.2982456140351,13,4.96536543661271e-07,0
169.2982456140351,14,5.296810471901259e-07,0
169.2982456140351,15,3.6595255546124784e-07,0
170.17543859649123,0,3.8513227516072636e-07,0
170.17543859649123,1,3.500928376256347e-07,0
170.17543859649123,2,7.09993611062681e-07,0
170.17543859649123,3,5.251080181261808e-07,0
170.17543859649123,4,5.66630881817395e-07,0
170.17543859649123,5,4.0041479979088e-07,0
170.17543859649123,6,6.758763199955568e-07,0
170.17543859649123,7,5.821099084877884e-07,0
170.17543859649123,8,8.501420106384644e-07,0
170.17543859649123,9,4.4690426776661085e-07,0
170.17543859649123,10,5.015535728435798e-07,0
170.17543859649123,11,4.861852234976723e-07,0
170.17543859649123,12,4.930895482865399e-07,0
170.17543859649123,13,4.915169701841083e-07,0
170.17543859649123,14,5.278450143757945e-07,0
170.17543859649123,15,3.68404239170881e-07,0
171.05263157894737,0,3.845077628158218e-07,0
171.05263157894737,1,3.485360753492605e-07,0
171.05263157894737,2,7.084896376243705e-07,0
171.05263157894737,3,5.223174696451504e-07,0
171.05263157894737,4,5.607330935804446e-07,0
171.05263157894737,5,4.061062988958328e-07,0
171.05263157894737,6,6.764383869690436e-07,0
