freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
93.85964912280701,5,3.684091726608396e-08,0
93.85964912280701,6,6.734889458100427e-08,0
93.85964912280701,7,5.5723058621844024e-08,0
93.85964912280701,8,6.739778987153348e-08,0
93.85964912280701,9,3.66572961075958e-08,0
93.85964912280701,10,4.258113969458373e-08,0
93.85964912280701,11,4.1339336809304755e-08,0
93.85964912280701,12,4.732242889517005e-08,0
93.85964912280701,13,2.9093999264612575e-08,0
93.85964912280701,14,4.54920729464484e-08,0
93.85964912280701,15,1.201642299812141e-07,0
94.73684210526316,0,3.945634912750253e-08,0
94.73684210526316,1,6.717731548128377e-08,0
94.73684210526316,2,7.277037172520718e-08,0
94.73684210526316,3,4.7482327138641105e-08,0
94.73684210526316,4,7.158485539935657e-08,0
94.73684210526316,5,3.7543380006562027e-08,0
94.73684210526316,6,6.821386119693984e-08,0
94.73684210526316,7,5.626977050572652e-08,0
94.73684210526316,8,6.827456216025164e-08,0
94.73684210526316,9,3.723916384030934e-08,0
94.73684210526316,10,4.310762554929516e-08,0
94.73684210526316,11,4.1939022389313677e-08,0
94.73684210526316,12,4.794843371613416e-08,0
94.73684210526316,13,2.9586584736429816e-08,0
94.73684210526316,14,4.6056263558293636e-08,0
94.73684210526316,15,1.2132530484692373e-07,0
95.6140350877193,0,3.991798794831038e-08,0
95.6140350877193,1,6.795739481007403e-08,0
95.6140350877193,2,7.355419866910594e-08,0
95.6140350877193,3,4.7744969266578065e-08,0
95.6140350877193,4,7.209774632109328e-08,0
95.6140350877193,5,3.802412533491074e-08,0
95.6140350877193,6,6.868660460571769e-08,0
95.6140350877193,7,5.645159773390531e-08,0
95.6140350877193,8,6.903655926148777e-08,0
95.6140350877193,9,3.760740945226239e-08,0
95.6140350877193,10,4.375251778043433e-08,0
95.6140350877193,11,4.249009227511184e-08,0
95.6140350877193,12,4.849819901668219e-08,0
95.6140350877193,13,2.9926265565416324e-08,0
95.6140350877193,14,4.6699667438218085e-08,0
95.6140350877193,15,1.220794847779547e-07,0
96.49122807017545,0,4.0366124143582096e-08,0
96.49122807017545,1,6.865732800612956e-08,0
96.49122807017545,2,7.422892342905227e-08,0
96.49122807017545,3,4.824428684369816e-08,0
96.49122807017545,4,7.281253747178248e-08,0
96.49122807017545,5,3.8331757084575956e-08,0
96.49122807017545,6,6.937657825209801e-08,0
96.49122807017545,7,5.706565216640028e-08,0
96.49122807017545,8,6.969656876083633e-08,0
96.49122807017545,9,3.793899524903741e-08,0
96.49122807017545,10,4.413790145139792e-08,0
96.49122807017545,11,4.290999544594756e-08,0
96.49122807017545,12,4.893669955541075e-08,0
96.49122807017545,13,3.021401041457459e-08,0
96.49122807017545,14,4.708569565099698e-08,0
96.49122807017545,15,1.2328669750878458e-07,0
97.36842105263158,0,4.071040947049751e-08,0
97.36842105263158,1,6.895221164271257e-08,0
97.36842105263158,2,7.489444590765097e-08,0
97.36842105263158,3,4.89538274113357e-08,0
97.36842105263158,4,7.380288875191164e-08,0
97.36842105263158,5,3.838578470093774e-08,0
97.36842105263158,6,7.009428759585769e-08,0
97.36842105263158,7,5.797058880968845e-08,0
97.36842105263158,8,7.063558985409101e-08,0
97.36842105263158,9,3.822483846518718e-08,0
97.36842105263158,10,4.444004582690383e-08,0
97.36842105263158,11,4.337657838631367e-08,0
97.36842105263158,12,4.9457791191282216e-08,0
97.36842105263158,13,3.042950822456986e-08,0
97.36842105263158,14,4.743839671811813e-08,0
97.36842105263158,15,1.2512736823939464e-07,0
98.24561403508773,0,4.088588080984246e-08,0
98.24561403508773,1,6.938984696201264e-08,0
98.24561403508773,2,7.572289182226095e-08,0
98.24561403508773,3,4.941283940559113e-08,0
98.24561403508773,4,7.449513477147237e-08,0
98.24561403508773,5,3.864881890322052e-08,0
98.24561403508773,6,7.087198307724638e-08,0
98.24561403508773,7,5.8559910249266504e-08,0
98.24561403508773,8,7.111901455151782e-08,0
98.24561403508773,9,3.8617480371627694e-08,0
98.24561403508773,10,4.4824157232484265e-08,0
98.24561403508773,11,4.363876443128496e-08,0
98.24561403508773,12,4.9773181537732176e-08,0
98.24561403508773,13,3.0690393287356525e-08,0
98.24561403508773,14,4.790284368016986e-08,0
98.24561403508773,15,1.2661932770912913e-07,0
99.12280701754386,0,4.1441490985573614e-08,0
99.12280701754386,1,7.077757867170642e-08,0
99.12280701754386,2,7.658135537754584e-08,0
99.12280701754386,3,5.0036583986029124e-08,0
99.12280701754386,4,7.542461731720045e-08,0
99.12280701754386,5,3.948116181241437e-08,0
99.12280701754386,6,7.185752111677285e-08,0
99.12280701754386,7,5.929049890878961e-08,0
99.12280701754386,8,7.207585828967169e-08,0
99.12280701754386,9,3.927038489584601e-08,0
99.12280701754386,10,4.5358545891213286e-08,0
99.12280701754386,11,4.4228521933784534e-08,0
99.12280701754386,12,5.0406887953768895e-08,0
99.12280701754386,13,3.1225726793911775e-08,0
99.12280701754386,14,4.850753056827327e-08,0
99.12280701754386,15,1.2814035889513352e-07,0
100.0,0,4.207573892447143e-08,0
100.0,1,7.194294447339028e-08,0
100.0,2,7.754404389301165e-08,0
100.0,3,5.040833426039145e-08,0
100.0,4,7.616316653563331e-08,0
100.0,5,4.0183518439566044e-08,0
100.0,6,7.241111217097322e-08,0
100.0,7,5.964767097120802e-08,0
100.0,8,7.310967133053344e-08,0
100.0,9,3.985923556274074e-08,0
100.0,10,4.6099809763401915e-08,0
100.0,11,4.491500846188966e-08,0
100.0,12,5.113775746894904e-08,0
100.0,13,3.1726840619221324e-08,0
100.0,14,4.926873013955655e-08,0
100.0,15,1.2919442236017578e-07,0
100.87719298245615,0,4.261181458085253e-08,0
100.87719298245615,1,7.267222562876357e-08,0
100.87719298245615,2,7.838588740701533e-08,0
100.87719298245615,3,5.093875823354117e-08,0
100.87719298245615,4,7.686446875802699e-08,0
100.87719298245615,5,4.059608497417948e-08,0
100.87719298245615,6,7.332949806206927e-08,0
100.87719298245615,7,6.02022501155044e-08,0
100.87719298245615,8,7.388085606571338e-08,0
100.87719298245615,9,4.025327826092521e-08,0
100.87719298245615,10,4.676630231462143e-08,0
100.87719298245615,11,4.5418674218762915e-08,0
100.87719298245615,12,5.165412232971518e-08,0
100.87719298245615,13,3.2055624979864706e-08,0
100.87719298245615,14,4.9957397873236526e-08,0
100.87719298245615,15,1.305775457979595e-07,0
101.75438596491227,0,4.307323376650645e-08,0
101.75438596491227,1,7.308006481031198e-08,0
101.75438596491227,2,7.942932048598612e-08,0
101.75438596491227,3,5.180652165870673e-08,0
101.75438596491227,4,7.810117248172744e-08,0
101.75438596491227,5,4.0696997087192e-08,0
101.75438596491227,6,7.422045325348033e-08,0
101.75438596491227,7,6.128185425055045e-08,0
101.75438596491227,8,7.506826882412796e-08,0
101.75438596491227,9,4.067732790877152e-08,0
101.75438596491227,10,4.7162733226915244e-08,0
101.75438596491227,11,4.606770227238946e-08,0
101.75438596491227,12,5.236411182318291e-08,0
101.75438596491227,13,3.2362758794857874e-08,0
101.75438596491227,14,5.040010181112528e-08,0
101.75438596491227,15,1.3277303662447122e-07,0
102.63157894736842,0,4.3351618249692965e-08,0
102.63157894736842,1,7.364470438361284e-08,0
102.63157894736842,2,8.033189539583959e-08,0
102.63157894736842,3,5.2413564445988994e-08,0
102.63157894736842,4,7.913851007519297e-08,0
102.63157894736842,5,4.090289099781039e-08,0
102.63157894736842,6,7.515094527482072e-08,0
102.63157894736842,7,6.209594981560156e-08,0
102.63157894736842,8,7.579813212501877e-08,0
102.63157894736842,9,4.106106499322759e-08,0
102.63157894736842,10,4.759727628810662e-08,0
102.63157894736842,11,4.649759002577319e-08,0
102.63157894736842,12,5.2821818898679064e-08,0
102.63157894736842,13,3.258748891510522e-08,0
102.63157894736842,14,5.092004456470001e-08,0
102.63157894736842,15,1.3472915520427943e-07,0
103.50877192982456,0,4.392974039745655e-08,0
103.50877192982456,1,7.505315311654426e-08,0
103.50877192982456,2,8.133872085603058e-08,0
103.50877192982456,3,5.320218289612131e-08,0
103.50877192982456,4,8.020173183118317e-08,0
103.50877192982456,5,4.185030783672928e-08,0
103.50877192982456,6,7.634941632696048e-08,0
103.50877192982456,7,6.298822568573212e-08,0
103.50877192982456,8,7.674638027055633e-08,0
103.50877192982456,9,4.1843971546273506e-08,0
103.50877192982456,10,4.814262560517812e-08,0
103.50877192982456,11,4.712168103031246e-08,0
103.50877192982456,12,5.347434523145513e-08,0
103.50877192982456,13,3.3246773292497414e-08,0
103.50877192982456,14,5.1510469502334296e-08,0
103.50877192982456,15,1.3667521199574252e-07,0
104.38596491228071,0,4.4746560834722146e-08,0
104.38596491228071,1,7.663382263087826e-08,0
104.38596491228071,2,8.24887680112639e-08,0
104.38596491228071,3,5.3761743073103565e-08,0
104.38596491228071,4,8.122747893114144e-08,0
104.38596491228071,5,4.2821786973801846e-08,0
104.38596491228071,6,7.734228299471355e-08,0
104.38596491228071,7,6.362148783570276e-08,0
104.38596491228071,8,7.809871385960863e-08,0
104.38596491228071,9,4.2687085036203215e-08,0
104.38596491228071,10,4.9072533819507995e-08,0
104.38596491228071,11,4.803026664626698e-08,0
104.38596491228071,12,5.443401481671788e-08,0
104.38596491228071,13,3.40169908111863e-08,0
104.38596491228071,14,5.247345762047436e-08,0
104.38596491228071,15,1.3821901040758785e-07,0
105.26315789473685,0,4.543610050616458e-08,0
105.26315789473685,1,7.762832374590766e-08,0
105.26315789473685,2,8.389785001351208e-08,0
105.26315789473685,3,5.434579838634006e-08,0
105.26315789473685,4,8.202502779936421e-08,0
105.26315789473685,5,4.3406212050526025e-08,0
105.26315789473685,6,7.825603686452973e-08,0
105.26315789473685,7,6.416918041046047e-08,0
105.26315789473685,8,7.927904268007035e-08,0
105.26315789473685,9,4.332395096591982e-08,0
105.26315789473685,10,5.00624976304542e-08,0
105.26315789473685,11,4.8702161783721916e-08,0
105.26315789473685,12,5.516614113630897e-08,0
105.26315789473685,13,3.455914772507591e-08,0
105.26315789473685,14,5.3488419327784466e-08,0
105.26315789473685,15,1.4008450330593858e-07,0
106.14035087719299,0,4.609906238850985e-08,0
106.14035087719299,1,7.84207201957503e-08,0
106.14035087719299,2,8.505092922896918e-08,0
106.14035087719299,3,5.5411616421693364e-08,0
106.14035087719299,4,8.369195858919025e-08,0
106.14035087719299,5,4.3669138414831815e-08,0
106.14035087719299,6,7.951701523249512e-08,0
106.14035087719299,7,6.547585477540486e-08,0
106.14035087719299,8,8.067581128376996e-08,0
106.14035087719299,9,4.3783476653479125e-08,0
106.14035087719299,10,5.0626770904029033e-08,0
106.14035087719299,11,4.954119096759718e-08,0
106.14035087719299,12,5.609391349303504e-08,0
106.14035087719299,13,3.49038179596808e-08,0
106.14035087719299,14,5.411841451655199e-08,0
106.14035087719299,15,1.4256734952749697e-07,0
107.01754385964912,0,4.65251110948623e-08,0
107.01754385964912,1,7.893080359602563e-08,0
107.01754385964912,2,8.623685804800834e-08,0
107.01754385964912,3,5.632403210815972e-08,0
107.01754385964912,4,8.487543125719832e-08,0
107.01754385964912,5,4.385914956438987e-08,0
107.01754385964912,6,8.05759706401798e-08,0
107.01754385964912,7,6.663012001691634e-08,0
107.01754385964912,8,8.175943386730162e-08,0
107.01754385964912,9,4.417880607084903e-08,0
107.01754385964912,10,5.117847825687218e-08,0
107.01754385964912,11,5.0126807370527155e-08,0
107.01754385964912,12,5.671637299133634e-08,0
107.01754385964912,13,3.512660504562688e-08,0
107.01754385964912,14,5.4738960416983644e-08,0
107.01754385964912,15,1.4505845663706445e-07,0
107.89473684210526,0,4.707506768671431e-08,0
107.89473684210526,1,8.057938707216694e-08,0
107.89473684210526,2,8.736484305199635e-08,0
107.89473684210526,3,5.721176607109193e-08,0
107.89473684210526,4,8.620554876530302e-08,0
107.89473684210526,5,4.4901623370192715e-08,0
107.89473684210526,6,8.210002973834355e-08,0
107.89473684210526,7,6.768751485570969e-08,0
107.89473684210526,8,8.276296646494775e-08,0
107.89473684210526,9,4.5054895284123734e-08,0
107.89473684210526,10,5.188892389517824e-08,0
107.89473684210526,11,5.075608485829592e-08,0
107.89473684210526,12,5.7383982491275596e-08,0
107.89473684210526,13,3.580282388921662e-08,0
107.89473684210526,14,5.554699581687063e-08,0
107.89473684210526,15,1.4728982934974489e-07,0
108.77192982456141,0,4.8139960917457033e-08,0
108.77192982456141,1,8.269831702292606e-08,0
108.77192982456141,2,8.904063572405903e-08,0
108.77192982456141,3,5.8126431064409036e-08,0
108.77192982456141,4,8.765842775678687e-08,0
108.77192982456141,5,4.6202925919440916e-08,0
108.77192982456141,6,8.361172203849782e-08,0
108.77192982456141,7,6.866922835542749e-08,0
108.77192982456141,8,8.454828201292506e-08,0
108.77192982456141,9,4.626762333686312e-08,0
108.77192982456141,10,5.297524745023559e-08,0
108.77192982456141,11,5.198130146945744e-08,0
108.77192982456141,12,5.8648551411643014e-08,0
108.77192982456141,13,3.693094000453274e-08,0
108.77192982456141,14,5.6688336869342775e-08,0
108.77192982456141,15,1.4980309252656385e-07,0
109.64912280701755,0,4.923503574495755e-08,0
109.64912280701755,1,8.446364993598972e-08,0
109.64912280701755,2,9.093769906317682e-08,0
109.64912280701755,3,5.894934650132668e-08,0
109.64912280701755,4,8.906687885258046e-08,0
109.64912280701755,5,4.7107082981727696e-08,0
109.64912280701755,6,8.503064985989791e-08,0
109.64912280701755,7,6.947661996154696e-08,0
109.64912280701755,8,8.625659235199139e-08,0
109.64912280701755,9,4.724464146655954e-08,0
109.64912280701755,10,5.427631907065298e-08,0
109.64912280701755,11,5.309126564250445e-08,0
109.64912280701755,12,5.983411020337709e-08,0
109.64912280701755,13,3.776269803754515e-08,0
109.64912280701755,14,5.8056813966145213e-08,0
109.64912280701755,15,1.521061916787456e-07,0
110.52631578947368,0,5.013731428369695e-08,0
110.52631578947368,1,8.544409947045418e-08,0
110.52631578947368,2,9.25151408974835e-08,0
110.52631578947368,3,6.021729472374996e-08,0
110.52631578947368,4,9.090389650872867e-08,0
110.52631578947368,5,4.7594206161247666e-08,0
110.52631578947368,6,8.650902071154901e-08,0
110.52631578947368,7,7.104809537397014e-08,0
110.52631578947368,8,8.809634390212062e-08,0
110.52631578947368,9,4.7919405814121026e-08,0
110.52631578947368,10,5.511702132999369e-08,0
110.52631578947368,11,5.4147846784047524e-08,0
110.52631578947368,12,6.100269583442008e-08,0
110.52631578947368,13,3.8295970612954404e-08,0
110.52631578947368,14,5.895900966999936e-08,0
110.52631578947368,15,1.552471386245298e-07,0
111.40350877192982,0,5.069981458065064e-08,0
111.40350877192982,1,8.61108145209569e-08,0
111.40350877192982,2,9.397953245172878e-08,0
111.40350877192982,3,6.133031795427528e-08,0
111.40350877192982,4,9.264464671926358e-08,0
111.40350877192982,5,4.782381492502571e-08,0
111.40350877192982,6,8.771553855949272e-08,0
111.40350877192982,7,7.25180495348646e-08,0
111.40350877192982,8,8.964588621015724e-08,0
111.40350877192982,9,4.84815541543693e-08,0
111.40350877192982,10,5.5872654798062474e-08,0
111.40350877192982,11,5.499743754441584e-08,0
111.40350877192982,12,6.193869987353189e-08,0
111.40350877192982,13,3.8633866103709315e-08,0
111.40350877192982,14,5.98310172452276e-08,0
111.40350877192982,15,1.585991276352786e-07,0
112.28070175438597,0,5.1346102558794803e-08,0
112.28070175438597,1,8.761776615516858e-08,0
112.28070175438597,2,9.560489211930322e-08,0
112.28070175438597,3,6.241605350665731e-08,0
112.28070175438597,4,9.412837026536882e-08,0
112.28070175438597,5,4.883013315013357e-08,0
112.28070175438597,6,8.96337573885132e-08,0
112.28070175438597,7,7.379491005349814e-08,0
112.28070175438597,8,9.092682445666653e-08,0
112.28070175438597,9,4.945075052110702e-08,0
112.28070175438597,10,5.684020648988117e-08,0
112.28070175438597,11,5.5774109700983826e-08,0
112.28070175438597,12,6.279657248602807e-08,0
112.28070175438597,13,3.9356561544297094e-08,0
112.28070175438597,14,6.09472593659347e-08,0
112.28070175438597,15,1.6150398354770408e-07,0
113.15789473684211,0,5.2777342778221096e-08,0
113.15789473684211,1,9.052082539460709e-08,0
113.15789473684211,2,9.778834281114887e-08,0
113.15789473684211,3,6.382796430237034e-08,0
113.15789473684211,4,9.625285751901918e-08,0
113.15789473684211,5,5.060766634061754e-08,0
113.15789473684211,6,9.189841537889576e-08,0
113.15789473684211,7,7.529576344311895e-08,0
113.15789473684211,8,9.31351566763419e-08,0
113.15789473684211,9,5.098992125095287e-08,0
113.15789473684211,10,5.8183622780936014e-08,0
113.15789473684211,11,5.7240794086843406e-08,0
113.15789473684211,12,6.439537885860692e-08,0
113.15789473684211,13,4.0755841853029606e-08,0
113.15789473684211,14,6.238557985417452e-08,0
113.15789473684211,15,1.6488098052768857e-07,0
114.03508771929825,0,5.4394719995680134e-08,0
114.03508771929825,1,9.310895885387215e-08,0
114.03508771929825,2,1.0029817268741751e-07,0
114.03508771929825,3,6.510916578486854e-08,0
114.03508771929825,4,9.835710191654095e-08,0
114.03508771929825,5,5.215809573381565e-08,0
114.03508771929825,6,9.402818032530564e-08,0
114.03508771929825,7,7.658666073997215e-08,0
114.03508771929825,8,9.571614353167053e-08,0
114.03508771929825,9,5.244371133137575e-08,0
114.03508771929825,10,5.989581168263726e-08,0
114.03508771929825,11,5.8887011552858296e-08,0
114.03508771929825,12,6.61954937344212e-08,0
114.03508771929825,13,4.211285794569303e-08,0
114.03508771929825,14,6.420579573940183e-08,0
114.03508771929825,15,1.6819659445402426e-07,0
114.91228070175438,0,5.574799277994121e-08,0
114.91228070175438,1,9.488424911993217e-08,0
114.91228070175438,2,1.0245958259495877e-07,0
114.91228070175438,3,6.665878584749637e-08,0
114.91228070175438,4,1.0078407108040987e-07,0
114.91228070175438,5,5.305264373106336e-08,0
114.91228070175438,6,9.604345180057843e-08,0
114.91228070175438,7,7.844136443906438e-08,0
114.91228070175438,8,9.823252040759356e-08,0
114.91228070175438,9,5.352764093273033e-08,0
114.91228070175438,10,6.119993002106895e-08,0
114.91228070175438,11,6.036188106953966e-08,0
114.91228070175438,12,6.785714672025383e-08,0
114.91228070175438,13,4.309583449530465e-08,0
114.91228070175438,14,6.56229183444989e-08,0
114.91228070175438,15,1.7217827638296114e-07,0
115.78947368421052,0,5.64683462771826e-08,0
115.78947368421052,1,9.57865584919023e-08,0
115.78947368421052,2,1.044639355683945e-07,0
115.78947368421052,3,6.815793384878468e-08,0
115.78947368421052,4,1.0322344462590618e-07,0
115.78947368421052,5,5.3314188283124605e-08,0
115.78947368421052,6,9.776375876305049e-08,0
115.78947368421052,7,8.041387637650086e-08,0
115.78947368421052,8,1.0046179950426323e-07,0
115.78947368421052,9,5.429110455811241e-08,0
115.78947368421052,10,6.227164006100822e-08,0
115.78947368421052,11,6.162827656605479e-08,0
115.78947368421052,12,6.928557712814399e-08,0
115.78947368421052,13,4.358460718570201e-08,0
115.78947368421052,14,6.682190869179618e-08,0
115.78947368421052,15,1.7657821722760265e-07,0
116.66666666666667,0,5.7164729358729285e-08,0
116.66666666666667,1,9.72410093839654e-08,0
116.66666666666667,2,1.0676766873399046e-07,0
116.66666666666667,3,6.953953936292443e-08,0
116.66666666666667,4,1.0489631557357812e-07,0
116.66666666666667,5,5.4174585574482875e-08,0
116.66666666666667,6,9.994682528372443e-08,0
116.66666666666667,7,8.202522041879606e-08,0
116.66666666666667,8,1.0219583080868574e-07,0
116.66666666666667,9,5.532444812368473e-08,0
116.66666666666667,10,6.35249381397398e-08,0
116.66666666666667,11,6.260082546678748e-08,0
116.66666666666667,12,7.042107223382625e-08,0
116.66666666666667,13,4.4275391833018244e-08,0
116.66666666666667,14,6.833807909709018e-08,0
116.66666666666667,15,1.8056874108403599e-07,0
117.54385964912281,0,5.899704290942236e-08,0
117.54385964912281,1,1.0075391050948041e-07,0
117.54385964912281,2,1.0947448631008912e-07,0
117.54385964912281,3,7.13497367924223e-08,0
117.54385964912281,4,1.0764837574275206e-07,0
117.54385964912281,5,5.651675794551586e-08,0
117.54385964912281,6,1.0299237007832873e-07,0
117.54385964912281,7,8.409840789257128e-08,0
117.54385964912281,8,1.0471777898731116e-07,0
117.54385964912281,9,5.728432184016102e-08,0
117.54385964912281,10,6.514887437989096e-08,0
117.54385964912281,11,6.432530412339461e-08,0
117.54385964912281,12,7.242386224771972e-08,0
117.54385964912281,13,4.607397257508276e-08,0
117.54385964912281,14,7.017536882496331e-08,0
117.54385964912281,15,1.8503563696006872e-07,0
118.42105263157896,0,6.171660536125209e-08,0
118.42105263157896,1,1.0492911219326396e-07,0
118.42105263157896,2,1.128304105003738e-07,0
118.42105263157896,3,7.353769237644482e-08,0
118.42105263157896,4,1.1105875811691909e-07,0
118.42105263157896,5,5.923999812359919e-08,0
118.42105263157896,6,1.0627304946411465e-07,0
118.42105263157896,7,8.635307449118162e-08,0
118.42105263157896,8,1.0856344496850793e-07,0
118.42105263157896,9,5.976297976273892e-08,0
118.42105263157896,10,6.746869776001857e-08,0
118.42105263157896,11,6.683173729533009e-08,0
118.42105263157896,12,7.528731573911179e-08,0
118.42105263157896,13,4.848308440566611e-08,0
118.42105263157896,14,7.272094864531133e-08,0
118.42105263157896,15,1.900091465870004e-07,0
119.29824561403508,0,6.438434602676861e-08,0
119.29824561403508,1,1.0797919384353965e-07,0
119.29824561403508,2,1.1620359587892133e-07,0
119.29824561403508,3,7.588038020849829e-08,0
119.29824561403508,4,1.150726372076063e-07,0
119.29824561403508,5,6.111948074479636e-08,0
119.29824561403508,6,1.0947605737350507e-07,0
119.29824561403508,7,8.899402515375446e-08,0
119.29824561403508,8,1.1283965269245571e-07,0
119.29824561403508,9,6.189339812280332e-08,0
119.29824561403508,10,6.966137967995859e-08,0
119.29824561403508,11,6.952580154516011e-08,0
119.29824561403508,12,7.828199249321153e-08,0
119.29824561403508,13,5.049561141721274e-08,0
119.29824561403508,14,7.516541640364753e-08,0
119.29824561403508,15,1.959378639747213e-07,0
120.17543859649123,0,6.577680700656183e-08,0
120.17543859649123,1,1.0910561576473338e-07,0
120.17543859649123,2,1.1926520552819027e-07,0
120.17543859649123,3,7.808121632328332e-08,0
120.17543859649123,4,1.1915152181734418e-07,0
120.17543859649123,5,6.14020108529926e-08,0
120.17543859649123,6,1.1197709939043679e-07,0
120.17543859649123,7,9.17783116782208e-08,0
120.17543859649123,8,1.16767128865355e-07,0
120.17543859649123,9,6.30292360492016e-08,0
120.17543859649123,10,7.119727385497152e-08,0
120.17543859649123,11,7.18958647285311e-08,0
120.17543859649123,12,8.087909200821551e-08,0
120.17543859649123,13,5.1405890278056606e-08,0
120.17543859649123,14,7.699895663155414e-08,0
120.17543859649123,15,2.0255117657506954e-07,0
121.05263157894737,0,6.581593864720461e-08,0
121.05263157894737,1,1.0938605179312296e-07,0
121.05263157894737,2,1.2206604847164292e-07,0
121.05263157894737,3,7.953201547038445e-08,0
121.05263157894737,4,1.2163253542991781e-07,0
121.05263157894737,5,6.116361034042742e-08,0
121.05263157894737,6,1.1403479082033796e-07,0
121.05263157894737,7,9.364631446477238e-08,0
121.05263157894737,8,1.1902704306206832e-07,0
121.05263157894737,9,6.358217315667088e-08,0
121.05263157894737,10,7.250311829693705e-08,0
121.05263157894737,11,7.316917920632363e-08,0
121.05263157894737,12,8.242811407773653e-08,0
121.05263157894737,13,5.149609788524835e-08,0
121.05263157894737,14,7.861827784676352e-08,0
121.05263157894737,15,2.0810188862463675e-07,0
121.9298245614035,0,6.639067229994713e-08,0
121.9298245614035,1,1.1168158910716446e-07,0
121.9298245614035,2,1.2506890850614568e-07,0
121.9298245614035,3,8.128298521272822e-08,0
121.9298245614035,4,1.2367792239534663e-07,0
121.9298245614035,5,6.268275317471857e-08,0
121.9298245614035,6,1.1697758092712164e-07,0
121.9298245614035,7,9.554149031344494e-08,0
121.9298245614035,8,1.2130680474634433e-07,0
121.9298245614035,9,6.502819920347433e-08,0
121.9298245614035,10,7.415149278332966e-08,0
121.9298245614035,11,7.43695839300841e-08,0
121.9298245614035,12,8.405910043178519e-08,0
121.9298245614035,13,5.255038585459456e-08,0
121.9298245614035,14,8.041148692586863e-08,0
121.9298245614035,15,2.136685437423474e-07,0
122.80701754385966,0,6.955441910974813e-08,0
122.80701754385966,1,1.169674681585418e-07,0
122.80701754385966,2,1.292852765137184e-07,0
122.80701754385966,3,8.39122689236094e-08,0
122.80701754385966,4,1.2754383408513422e-07,0
122.80701754385966,5,6.656053331408983e-08,0
122.80701754385966,6,1.2159779840473565e-07,0
122.80701754385966,7,9.825037441113415e-08,0
122.80701754385966,8,1.2536605722554328e-07,0
122.80701754385966,9,6.825652564073173e-08,0
122.80701754385966,10,7.687513114945304e-08,0
122.80701754385966,11,7.700379211885661e-08,0
122.80701754385966,12,8.729680848488316e-08,0
122.80701754385966,13,5.553133355548496e-08,0
122.80701754385966,14,8.323955511379772e-08,0
122.80701754385966,15,2.2000884846538653e-07,0
123.68421052631578,0,7.512255176043848e-08,0
123.68421052631578,1,1.235851955314005e-07,0
123.68421052631578,2,1.3461368366430955e-07,0
123.68421052631578,3,8.779655549859116e-08,0
123.68421052631578,4,1.3400514305020537e-07,0
123.68421052631578,5,7.143381185025577e-08,0
123.68421052631578,6,1.2761736278758856e-07,0
123.68421052631578,7,1.023352336162937e-07,0
123.68421052631578,8,1.316955907213992e-07,0
123.68421052631578,9,7.25967629649475e-08,0
123.68421052631578,10,8.03691516830767e-08,0
123.68421052631578,11,8.143609263637808e-08,0
123.68421052631578,12,9.241295263609618e-08,0
123.68421052631578,13,5.983032311532667e-08,0
123.68421052631578,14,8.69942069101466e-08,0
123.68421052631578,15,2.2884615748236956e-07,0
124.56140350877193,0,8.087197649928008e-08,0
124.56140350877193,1,1.2884208861866734e-07,0
124.56140350877193,2,1.4015285227723022e-07,0
124.56140350877193,3,9.222721032001266e-08,0
124.56140350877193,4,1.4283654421695585e-07,0
124.56140350877193,5,7.520967453655782e-08,0
124.56140350877193,6,1.337030157492765e-07,0
124.56140350877193,7,1.0759115715711678e-07,0
124.56140350877193,8,1.3959757622494667e-07,0
124.56140350877193,9,7.655343657250441e-08,0
124.56140350877193,10,8.349434754671742e-08,0
124.56140350877193,11,8.676314245044481e-08,0
124.56140350877193,12,9.840362343717898e-08,0
124.56140350877193,13,6.397928736930396e-08,0
124.56140350877193,14,9.068797281039797e-08,0
124.56140350877193,15,2.401020511753743e-07,0
125.43859649122807,0,8.450587444665867e-08,0
125.43859649122807,1,1.312623406826305e-07,0
125.43859649122807,2,1.457607008121922e-07,0
125.43859649122807,3,9.608019836657593e-08,0
125.43859649122807,4,1.510882758058156e-07,0
125.43859649122807,5,7.66108053472682e-08,0
125.43859649122807,6,1.3844783283923182e-07,0
125.43859649122807,7,1.1217017493470047e-07,0
125.43859649122807,8,1.4712675868141512e-07,0
125.43859649122807,9,7.910759190532095e-08,0
125.43859649122807,10,8.605011629622572e-08,0
125.43859649122807,11,9.140627401852675e-08,0
125.43859649122807,12,1.037649976693255e-07,0
125.43859649122807,13,6.673602325530395e-08,0
125.43859649122807,14,9.414634764340383e-08,0
125.43859649122807,15,2.52758194092706e-07,0
126.31578947368422,0,8.552812449850038e-08,0
126.31578947368422,1,1.3258779304511728e-07,0
126.31578947368422,2,1.5133828703885166e-07,0
126.31578947368422,3,9.886499166028495e-08,0
126.31578947368422,4,1.5710901825573356e-07,0
126.31578947368422,5,7.675648851631322e-08,0
126.31578947368422,6,1.4221737323013354e-07,0
126.31578947368422,7,1.1547983071577269e-07,0
126.31578947368422,8,1.527949475968824e-07,0
126.31578947368422,9,8.067578239457977e-08,0
126.31578947368422,10,8.819883808096587e-08,0
126.31578947368422,11,9.439238795228607e-08,0
126.31578947368422,12,1.0763782143029827e-07,0
126.31578947368422,13,6.820643050815659e-08,0
126.31578947368422,14,9.733397447641385e-08,0
