freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
57.89473684210526,14,2.515457842733564e-08,0
57.89473684210526,15,2.3655303488568538e-08,0
58.771929824561404,0,8.928183510053582e-08,0
58.771929824561404,1,9.33439326391953e-09,0
58.771929824561404,2,3.5264043375041686e-08,0
58.771929824561404,3,9.174310479993761e-09,0
58.771929824561404,4,5.797199324913072e-08,0
58.771929824561404,5,2.9210508447268572e-08,0
58.771929824561404,6,7.511762883265493e-09,0
58.771929824561404,7,3.228762355355764e-08,0
58.771929824561404,8,3.6434473805313414e-08,0
58.771929824561404,9,2.0480046973131675e-08,0
58.771929824561404,10,2.6716846199898744e-08,0
58.771929824561404,11,1.801541124535726e-08,0
58.771929824561404,12,3.581841455977162e-08,0
58.771929824561404,13,2.6192722126032926e-08,0
58.771929824561404,14,2.5605871254474674e-08,0
58.771929824561404,15,2.374593490164112e-08,0
59.64912280701754,0,8.967739993229308e-08,0
59.64912280701754,1,9.359199871101046e-09,0
59.64912280701754,2,3.543871154477998e-08,0
59.64912280701754,3,7.598814330213182e-09,0
59.64912280701754,4,5.803313986033751e-08,0
59.64912280701754,5,2.9247481016112815e-08,0
59.64912280701754,6,7.547622551086089e-09,0
59.64912280701754,7,3.150721960308891e-08,0
59.64912280701754,8,3.6510256618062455e-08,0
59.64912280701754,9,2.0745429773155113e-08,0
59.64912280701754,10,2.697066937724232e-08,0
59.64912280701754,11,1.7919261599654543e-08,0
59.64912280701754,12,3.6028745304804336e-08,0
59.64912280701754,13,2.6332316284505018e-08,0
59.64912280701754,14,2.5744337286340368e-08,0
59.64912280701754,15,2.3876383625057218e-08,0
60.526315789473685,0,8.867219667523849e-08,0
60.526315789473685,1,9.349514249865076e-09,0
60.526315789473685,2,3.5248699581723574e-08,0
60.526315789473685,3,6.25626114536206e-09,0
60.526315789473685,4,5.8951539600144124e-08,0
60.526315789473685,5,2.922157961763995e-08,0
60.526315789473685,6,7.596817350719989e-09,0
60.526315789473685,7,3.086491867633019e-08,0
60.526315789473685,8,3.703044732799932e-08,0
60.526315789473685,9,2.0124946925651034e-08,0
60.526315789473685,10,2.6481611461222936e-08,0
60.526315789473685,11,1.7821911252869633e-08,0
60.526315789473685,12,3.5790784944846184e-08,0
60.526315789473685,13,2.614463309370922e-08,0
60.526315789473685,14,2.5550580731113074e-08,0
60.526315789473685,15,2.389572825214121e-08,0
61.40350877192983,0,8.75679479870824e-08,0
61.40350877192983,1,9.308534522132014e-09,0
61.40350877192983,2,3.488231924893924e-08,0
61.40350877192983,3,7.3087068531892605e-09,0
61.40350877192983,4,5.9473605799110434e-08,0
61.40350877192983,5,2.9103450936105424e-08,0
61.40350877192983,6,7.588573780281482e-09,0
61.40350877192983,7,3.1603081266378234e-08,0
61.40350877192983,8,3.727495813713748e-08,0
61.40350877192983,9,1.9351804617652713e-08,0
61.40350877192983,10,2.582351230690431e-08,0
61.40350877192983,11,1.8062105940188724e-08,0
61.40350877192983,12,3.5341475952286414e-08,0
61.40350877192983,13,2.5854563055510577e-08,0
61.40350877192983,14,2.526481834195992e-08,0
61.40350877192983,15,2.40546039473033e-08,0
62.280701754385966,0,8.872548735808068e-08,0
62.280701754385966,1,9.40592319383184e-09,0
62.280701754385966,2,3.5194639457664097e-08,0
62.280701754385966,3,9.102514532195482e-09,0
62.280701754385966,4,5.961221004914824e-08,0
62.280701754385966,5,2.9406761639306203e-08,0
62.280701754385966,6,7.62685111444075e-09,0
62.280701754385966,7,3.2738091729924764e-08,0
62.280701754385966,8,3.73746718138899e-08,0
62.280701754385966,9,1.967244407973438e-08,0
62.280701754385966,10,2.6151143914540785e-08,0
62.280701754385966,11,1.835112511430979e-08,0
62.280701754385966,12,3.5748063352157906e-08,0
62.280701754385966,13,2.617765842060007e-08,0
62.280701754385966,14,2.556472186182096e-08,0
62.280701754385966,15,2.420005296811808e-08,0
63.15789473684211,0,9.075329562903314e-08,0
63.15789473684211,1,9.505407984350561e-09,0
63.15789473684211,2,3.588672398749788e-08,0
63.15789473684211,3,9.57783115936006e-09,0
63.15789473684211,4,5.9195664353803414e-08,0
63.15789473684211,5,2.9761423578217976e-08,0
63.15789473684211,6,7.653921865199046e-09,0
63.15789473684211,7,3.309010897990994e-08,0
63.15789473684211,8,3.7237772908677046e-08,0
63.15789473684211,9,2.0733628851718376e-08,0
63.15789473684211,10,2.710483029515874e-08,0
63.15789473684211,11,1.8428398099426775e-08,0
63.15789473684211,12,3.6424037014945226e-08,0
63.15789473684211,13,2.6684316120232172e-08,0
63.15789473684211,14,2.608729196355685e-08,0
63.15789473684211,15,2.4229982356362494e-08,0
64.03508771929825,0,9.142273539341553e-08,0
64.03508771929825,1,9.532674126635256e-09,0
64.03508771929825,2,3.613691790302901e-08,0
64.03508771929825,3,8.367597822891678e-09,0
64.03508771929825,4,5.9007945596472806e-08,0
64.03508771929825,5,2.9816210424465595e-08,0
64.03508771929825,6,7.672751821390823e-09,0
64.03508771929825,7,3.2560550771887604e-08,0
64.03508771929825,8,3.720054707044345e-08,0
64.03508771929825,9,2.1199031132079965e-08,0
64.03508771929825,10,2.751666537024262e-08,0
64.03508771929825,11,1.8419009627335776e-08,0
64.03508771929825,12,3.67439206495025e-08,0
64.03508771929825,13,2.6880267036523077e-08,0
64.03508771929825,14,2.6266273409901047e-08,0
64.03508771929825,15,2.4444923745110882e-08,0
64.9122807017544,0,9.07664295056568e-08,0
64.9122807017544,1,9.54347884351178e-09,0
64.9122807017544,2,3.607819578088054e-08,0
64.9122807017544,3,6.650209511529521e-09,0
64.9122807017544,4,5.994988027036604e-08,0
64.9122807017544,5,2.988190982916772e-08,0
64.9122807017544,6,7.742921179169283e-09,0
64.9122807017544,7,3.176251905856159e-08,0
64.9122807017544,8,3.7746783603594766e-08,0
64.9122807017544,9,2.0771192567331153e-08,0
64.9122807017544,10,2.7215946562079364e-08,0
64.9122807017544,11,1.832226741064716e-08,0
64.9122807017544,12,3.6662414182639025e-08,0
64.9122807017544,13,2.679108279323029e-08,0
64.9122807017544,14,2.6187715451488643e-08,0
64.9122807017544,15,2.4521486361060838e-08,0
65.78947368421052,0,8.950639611723451e-08,0
65.78947368421052,1,9.506291506870444e-09,0
65.78947368421052,2,3.5698215678522134e-08,0
65.78947368421052,3,6.932485183442204e-09,0
65.78947368421052,4,6.062963668903151e-08,0
65.78947368421052,5,2.9751568745731253e-08,0
65.78947368421052,6,7.751594645074533e-09,0
65.78947368421052,7,3.2091715305273254e-08,0
65.78947368421052,8,3.813033337063611e-08,0
65.78947368421052,9,1.990490311896966e-08,0
65.78947368421052,10,2.647707264545876e-08,0
65.78947368421052,11,1.8452198164955943e-08,0
65.78947368421052,12,3.6201855733380924e-08,0
65.78947368421052,13,2.647781610393459e-08,0
65.78947368421052,14,2.5886862439751555e-08,0
65.78947368421052,15,2.4618079034755576e-08,0
66.66666666666667,0,9.0197116253766e-08,0
66.66666666666667,1,9.577739191528098e-09,0
66.66666666666667,2,3.581873346554366e-08,0
66.66666666666667,3,8.816041732804628e-09,0
66.66666666666667,4,6.083652993769316e-08,0
66.66666666666667,5,2.9949918097149266e-08,0
66.66666666666667,6,7.778181805511212e-09,0
66.66666666666667,7,3.324962119093288e-08,0
66.66666666666667,8,3.8229741273427376e-08,0
66.66666666666667,9,1.9936008554587947e-08,0
66.66666666666667,10,2.6560787468813755e-08,0
66.66666666666667,11,1.876305040824829e-08,0
66.66666666666667,12,3.6389005339875227e-08,0
66.66666666666667,13,2.6668896440495896e-08,0
66.66666666666667,14,2.605632979374348e-08,0
66.66666666666667,15,2.4820608239364465e-08,0
67.54385964912281,0,9.239328367948274e-08,0
67.54385964912281,1,9.697013329129097e-09,0
67.54385964912281,2,3.65800993900942e-08,0
67.54385964912281,3,9.82613643715123e-09,0
67.54385964912281,4,6.051539319506144e-08,0
67.54385964912281,5,3.037718948648733e-08,0
67.54385964912281,6,7.816582360380705e-09,0
67.54385964912281,7,3.386620800798556e-08,0
67.54385964912281,8,3.813092978279871e-08,0
67.54385964912281,9,2.099718391576964e-08,0
67.54385964912281,10,2.753794663201459e-08,0
67.54385964912281,11,1.8899032736268374e-08,0
67.54385964912281,12,3.716069035665768e-08,0
67.54385964912281,13,2.7207068134388456e-08,0
67.54385964912281,14,2.6607092776374204e-08,0
67.54385964912281,15,2.4873722314835286e-08,0
68.42105263157895,0,9.33675036388555e-08,0
68.42105263157895,1,9.725158917829336e-09,0
68.42105263157895,2,3.69744290253046e-08,0
68.42105263157895,3,9.111580895766476e-09,0
68.42105263157895,4,6.02236916870441e-08,0
68.42105263157895,5,3.051385867947325e-08,0
68.42105263157895,6,7.829376704603427e-09,0
68.42105263157895,7,3.368950639160442e-08,0
68.42105263157895,8,3.808143370536444e-08,0
68.42105263157895,9,2.170484914748451e-08,0
68.42105263157895,10,2.8158924805172493e-08,0
68.42105263157895,11,1.8963863711701242e-08,0
68.42105263157895,12,3.759266372316434e-08,0
68.42105263157895,13,2.750074918633837e-08,0
68.42105263157895,14,2.6911010856402814e-08,0
68.42105263157895,15,2.5065591693725827e-08,0
69.2982456140351,0,9.308204433384042e-08,0
69.2982456140351,1,9.759309907805018e-09,0
69.2982456140351,2,3.701494950427969e-08,0
69.2982456140351,3,7.289723748302767e-09,0
69.2982456140351,4,6.105096089043298e-08,0
69.2982456140351,5,3.060339944774352e-08,0
69.2982456140351,6,7.911346733395828e-09,0
69.2982456140351,7,3.283321902443011e-08,0
69.2982456140351,8,3.856839040172945e-08,0
69.2982456140351,9,2.145223462880046e-08,0
69.2982456140351,10,2.7995593232629344e-08,0
69.2982456140351,11,1.8884213460420912e-08,0
69.2982456140351,12,3.761092234318431e-08,0
69.2982456140351,13,2.7478942250481895e-08,0
69.2982456140351,14,2.689601164268464e-08,0
69.2982456140351,15,2.5216857305106033e-08,0
70.17543859649122,0,9.173991276085842e-08,0
70.17543859649122,1,9.724387656648693e-09,0
70.17543859649122,2,3.664917680976697e-08,0
70.17543859649122,3,6.734036873968248e-09,0
70.17543859649122,4,6.193633185156459e-08,0
70.17543859649122,5,3.048646977291651e-08,0
70.17543859649122,6,7.93337087913707e-09,0
70.17543859649122,7,3.2727978323239406e-08,0
70.17543859649122,8,3.905460888241767e-08,0
70.17543859649122,9,2.05536067624416e-08,0
70.17543859649122,10,2.724220935628491e-08,0
70.17543859649122,11,1.8909808287110437e-08,0
70.17543859649122,12,3.720963449782921e-08,0
70.17543859649122,13,2.718055456399028e-08,0
70.17543859649122,14,2.659892688952981e-08,0
70.17543859649122,15,2.5244745612506336e-08,0
71.05263157894737,0,9.195203422152268e-08,0
71.05263157894737,1,9.767463160222692e-09,0
71.05263157894737,2,3.655091357057148e-08,0
71.05263157894737,3,8.439386937500655e-09,0
71.05263157894737,4,6.21786429904958e-08,0
71.05263157894737,5,3.0589162629752964e-08,0
71.05263157894737,6,7.94761347054449e-09,0
71.05263157894737,7,3.382191421347505e-08,0
71.05263157894737,8,3.917399557426629e-08,0
71.05263157894737,9,2.0313586424453632e-08,0
71.05263157894737,10,2.7057489453986425e-08,0
71.05263157894737,11,1.9252153575308052e-08,0
71.05263157894737,12,3.7149752343050976e-08,0
71.05263157894737,13,2.725067984699201e-08,0
71.05263157894737,14,2.660571654801968e-08,0
71.05263157894737,15,2.5516416664456827e-08,0
71.9298245614035,0,9.410437377279802e-08,0
71.9298245614035,1,9.91024311562655e-09,0
71.9298245614035,2,3.734270580844271e-08,0
71.9298245614035,3,9.945771888842556e-09,0
71.9298245614035,4,6.20306428504275e-08,0
71.9298245614035,5,3.10711114177961e-08,0
71.9298245614035,6,8.000852859943426e-09,0
71.9298245614035,7,3.4801083006031416e-08,0
71.9298245614035,8,3.9165033375079776e-08,0
71.9298245614035,9,2.129997742959604e-08,0
71.9298245614035,10,2.801223909319368e-08,0
71.9298245614035,11,1.946661059406296e-08,0
71.9298245614035,12,3.794704362203441e-08,0
71.9298245614035,13,2.7831148513698024e-08,0
71.9298245614035,14,2.7201038710090482e-08,0
71.9298245614035,15,2.5626758574390188e-08,0
72.80701754385966,0,9.555989284726667e-08,0
72.80701754385966,1,9.963214961876055e-09,0
72.80701754385966,2,3.792277829943221e-08,0
72.80701754385966,3,9.778464534339607e-09,0
72.80701754385966,4,6.164950960179248e-08,0
72.80701754385966,5,3.128694090198076e-08,0
72.80701754385966,6,8.016497903909532e-09,0
72.80701754385966,7,3.488155883551271e-08,0
72.80701754385966,8,3.907024159103643e-08,0
72.80701754385966,9,2.2244557067079824e-08,0
72.80701754385966,10,2.885161211758427e-08,0
72.80701754385966,11,1.9555291227977494e-08,0
72.80701754385966,12,3.856180581202048e-08,0
72.80701754385966,13,2.820675442118341e-08,0
72.80701754385966,14,2.7598515961972068e-08,0
72.80701754385966,15,2.576163895016931e-08,0
73.6842105263158,0,9.564493977374421e-08,0
73.6842105263158,1,1.0006413355765737e-08,0
73.6842105263158,2,3.8052340230968313e-08,0
73.6842105263158,3,8.095651291821291e-09,0
73.6842105263158,4,6.23403251129904e-08,0
73.6842105263158,5,3.141602137275921e-08,0
73.6842105263158,6,8.096978089255345e-09,0
73.6842105263158,7,3.411270598246556e-08,0
73.6842105263158,8,3.9521580787275785e-08,0
73.6842105263158,9,2.218619293610489e-08,0
73.6842105263158,10,2.8874437139737214e-08,0
73.6842105263158,11,1.953141698027559e-08,0
73.6842105263158,12,3.8721808349803146e-08,0
73.6842105263158,13,2.829052378956703e-08,0
73.6842105263158,14,2.7675182334028432e-08,0
73.6842105263158,15,2.5989853881659816e-08,0
74.56140350877193,0,9.432326084100863e-08,0
74.56140350877193,1,9.981171527890808e-09,0
74.56140350877193,2,3.772581991197106e-08,0
74.56140350877193,3,6.812115681475999e-09,0
74.56140350877193,4,6.333142244109444e-08,0
74.56140350877193,5,3.132287198409896e-08,0
74.56140350877193,6,8.137018641432578e-09,0
74.56140350877193,7,3.359444359877281e-08,0
74.56140350877193,8,4.009691309549128e-08,0
74.56140350877193,9,2.130428605791196e-08,0
74.56140350877193,10,2.813387884695448e-08,0
74.56140350877193,11,1.9483627108566537e-08,0
74.56140350877193,12,3.8316820443719963e-08,0
74.56140350877193,13,2.800243396467036e-08,0
74.56140350877193,14,2.7405392506027735e-08,0
74.56140350877193,15,2.6062580375384976e-08,0
75.43859649122807,0,9.398880602297067e-08,0
75.43859649122807,1,9.990554589065243e-09,0
75.43859649122807,2,3.746835647256213e-08,0
75.43859649122807,3,8.038957073648763e-09,0
75.43859649122807,4,6.373152232586757e-08,0
75.43859649122807,5,3.13421402033459e-08,0
75.43859649122807,6,8.135906995669621e-09,0
75.43859649122807,7,3.4517186167342017e-08,0
75.43859649122807,8,4.028283342938244e-08,0
75.43859649122807,9,2.0812059497190768e-08,0
75.43859649122807,10,2.7701121070329668e-08,0
75.43859649122807,11,1.9802627056288558e-08,0
75.43859649122807,12,3.8101622555971196e-08,0
75.43859649122807,13,2.790960888018464e-08,0
75.43859649122807,14,2.7289626766414536e-08,0
75.43859649122807,15,2.6314777994712638e-08,0
76.3157894736842,0,9.616445003323321e-08,0
76.3157894736842,1,1.0142683612586323e-08,0
76.3157894736842,2,3.8229475070840105e-08,0
76.3157894736842,3,9.895279015471009e-09,0
76.3157894736842,4,6.37475411492533e-08,0
76.3157894736842,5,3.184120248355265e-08,0
76.3157894736842,6,8.200657074495297e-09,0
76.3157894736842,7,3.571074471261397e-08,0
76.3157894736842,8,4.035924425411475e-08,0
76.3157894736842,9,2.1667270121913037e-08,0
76.3157894736842,10,2.8557825687452897e-08,0
76.3157894736842,11,2.0095300288600363e-08,0
76.3157894736842,12,3.8904560535241974e-08,0
76.3157894736842,13,2.8506455463709633e-08,0
76.3157894736842,14,2.7873513745532978e-08,0
76.3157894736842,15,2.648632808101412e-08,0
77.19298245614036,0,9.811164429548573e-08,0
77.19298245614036,1,1.0240046582238997e-08,0
77.19298245614036,2,3.8967354011773435e-08,0
77.19298245614036,3,1.0314068803846333e-08,0
77.19298245614036,4,6.339486492352598e-08,0
77.19298245614036,5,3.220025881990464e-08,0
77.19298245614036,6,8.240018394813277e-09,0
77.19298245614036,7,3.6068947125047345e-08,0
77.19298245614036,8,4.027365528047371e-08,0
77.19298245614036,9,2.2783484445736555e-08,0
77.19298245614036,10,2.9599946374456285e-08,0
77.19298245614036,11,2.0201121056394132e-08,0
77.19298245614036,12,3.967757933820839e-08,0
77.19298245614036,13,2.9045987499086652e-08,0
77.19298245614036,14,2.8398886725084464e-08,0
77.19298245614036,15,2.6560003250408726e-08,0
78.0701754385965,0,9.844308714704777e-08,0
78.0701754385965,1,1.0279896586853376e-08,0
78.0701754385965,2,3.917337709050887e-08,0
78.0701754385965,3,8.985598870637343e-09,0
78.0701754385965,4,6.383069758661384e-08,0
78.0701754385965,5,3.231309496691823e-08,0
78.0701754385965,6,8.306964022154006e-09,0
78.0701754385965,7,3.558694887908034e-08,0
78.0701754385965,8,4.0601454503350566e-08,0
78.0701754385965,9,2.2970045277771215e-08,0
78.0701754385965,10,2.9795043082285238e-08,0
78.0701754385965,11,2.026816777887087e-08,0
78.0701754385965,12,3.9911539358404656e-08,0
78.0701754385965,13,2.9201279017422486e-08,0
78.0701754385965,14,2.8557080641448305e-08,0
78.0701754385965,15,2.6878181788233755e-08,0
78.94736842105263,0,9.729245164764998e-08,0
78.94736842105263,1,1.0268530605041552e-08,0
78.94736842105263,2,3.8932158870499034e-08,0
78.94736842105263,3,7.254104260252097e-09,0
78.94736842105263,4,6.492889162113698e-08,0
78.94736842105263,5,3.2283366139469086e-08,0
78.94736842105263,6,8.366165887625974e-09,0
78.94736842105263,7,3.4905463416933485e-08,0
78.94736842105263,8,4.124306039142356e-08,0
78.94736842105263,9,2.2181192196022942e-08,0
78.94736842105263,10,2.91681482290145e-08,0
78.94736842105263,11,2.0256226215323483e-08,0
78.94736842105263,12,3.9634008172747855e-08,0
78.94736842105263,13,2.8953240185807445e-08,0
78.94736842105263,14,2.834297570182201e-08,0
78.94736842105263,15,2.703511898949108e-08,0
79.82456140350877,0,9.649963867905477e-08,0
79.82456140350877,1,1.0254381070816957e-08,0
79.82456140350877,2,3.8598905878521774e-08,0
79.82456140350877,3,7.715973737191446e-09,0
79.82456140350877,4,6.549975528824447e-08,0
79.82456140350877,5,3.2243124820256475e-08,0
79.82456140350877,6,8.36642760350717e-09,0
79.82456140350877,7,3.541554227693765e-08,0
79.82456140350877,8,4.1552735953621694e-08,0
79.82456140350877,9,2.147172136693176e-08,0
79.82456140350877,10,2.855082026561704e-08,0
79.82456140350877,11,2.0464547651831342e-08,0
79.82456140350877,12,3.923820861832114e-08,0
79.82456140350877,13,2.871981680800772e-08,0
79.82456140350877,14,2.8127826391014317e-08,0
79.82456140350877,15,2.7227609730280955e-08,0
80.70175438596492,0,9.853103289853587e-08,0
80.70175438596492,1,1.0416166083032337e-08,0
80.70175438596492,2,3.9244485316747854e-08,0
80.70175438596492,3,9.712921331215755e-09,0
80.70175438596492,4,6.568776250239721e-08,0
80.70175438596492,5,3.272595921102875e-08,0
80.70175438596492,6,8.436822037114348e-09,0
80.70175438596492,7,3.667932146999006e-08,0
80.70175438596492,8,4.1711571824115024e-08,0
80.70175438596492,9,2.2122714965931297e-08,0
80.70175438596492,10,2.92252065631863e-08,0
80.70175438596492,11,2.080536133317115e-08,0
80.70175438596492,12,3.998440230837974e-08,0
80.70175438596492,13,2.9303159563665684e-08,0
80.70175438596492,14,2.865252351132803e-08,0
80.70175438596492,15,2.7465245277295638e-08,0
81.57894736842105,0,1.0087936811314278e-07,0
81.57894736842105,1,1.054084753968564e-08,0
81.57894736842105,2,4.011331738726862e-08,0
81.57894736842105,3,1.0694874927926766e-08,0
81.57894736842105,4,6.533861573017961e-08,0
81.57894736842105,5,3.31792370004885e-08,0
81.57894736842105,6,8.484493936439414e-09,0
81.57894736842105,7,3.72858761097422e-08,0
81.57894736842105,8,4.166874621654236e-08,0
81.57894736842105,9,2.336600205220326e-08,0
81.57894736842105,10,3.039008588089708e-08,0
81.57894736842105,11,2.093976299662942e-08,0
81.57894736842105,12,4.082773515932888e-08,0
81.57894736842105,13,2.99532833581426e-08,0
81.57894736842105,14,2.9287472165277785e-08,0
81.57894736842105,15,2.7562264900282015e-08,0
82.4561403508772,0,1.0157063395553908e-07,0
82.4561403508772,1,1.059456970747594e-08,0
82.4561403508772,2,4.0432242354705766e-08,0
82.4561403508772,3,9.87528718795707e-09,0
82.4561403508772,4,6.55574247349427e-08,0
82.4561403508772,5,3.332804823236374e-08,0
82.4561403508772,6,8.545897910030314e-09,0
82.4561403508772,7,3.721565661231502e-08,0
82.4561403508772,8,4.18638142511651e-08,0
82.4561403508772,9,2.379383788069929e-08,0
82.4561403508772,10,3.0816243802096973e-08,0
82.4561403508772,11,2.1094834769159807e-08,0
82.4561403508772,12,4.123535145240033e-08,0
82.4561403508772,13,3.02029873924045e-08,0
82.4561403508772,14,2.9514064233028266e-08,0
82.4561403508772,15,2.7869941774611983e-08,0
83.33333333333333,0,1.0069514559446691e-07,0
83.33333333333333,1,1.0602779215664767e-08,0
83.33333333333333,2,4.0333310897696047e-08,0
83.33333333333333,3,7.980967610442303e-09,0
83.33333333333333,4,6.676486162153615e-08,0
83.33333333333333,5,3.3366567346701234e-08,0
83.33333333333333,6,8.629521136533323e-09,0
83.33333333333333,7,3.6506890329006544e-08,0
83.33333333333333,8,4.259865276099839e-08,0
83.33333333333333,9,2.3184211516954166e-08,0
83.33333333333333,10,3.033606188090125e-08,0
83.33333333333333,11,2.1130209670917184e-08,0
83.33333333333333,12,4.107666605203041e-08,0
83.33333333333333,13,3.0032583599604364e-08,0
83.33333333333333,14,2.9398339484206184e-08,0
83.33333333333333,15,2.8136509018155296e-08,0
84.21052631578947,0,9.963787357304844e-08,0
84.21052631578947,1,1.0571767361258467e-08,0
84.21052631578947,2,3.9979359388300664e-08,0
84.21052631578947,3,7.580386347533343e-09,0
84.21052631578947,4,6.751755887681713e-08,0
84.21052631578947,5,3.32917513596751e-08,0
84.21052631578947,6,8.628949760967732e-09,0
84.21052631578947,7,3.6576414625427664e-08,0
84.21052631578947,8,4.301300580998529e-08,0
84.21052631578947,9,2.233585368276481e-08,0
84.21052631578947,10,2.9614693423827512e-08,0
84.21052631578947,11,2.1261670639852953e-08,0
84.21052631578947,12,4.0693614394317736e-08,0
84.21052631578947,13,2.9719292866740148e-08,0
84.21052631578947,14,2.9124040875111437e-08,0
84.21052631578947,15,2.8277170092169765e-08,0
85.08771929824562,0,1.0134932257474787e-07,0
85.08771929824562,1,1.0724538613773072e-08,0
85.08771929824562,2,4.0406357379411424e-08,0
85.08771929824562,3,9.442464766936296e-09,0
85.08771929824562,4,6.787229954598734e-08,0
85.08771929824562,5,3.3762201843236264e-08,0
85.08771929824562,6,8.705197596353314e-09,0
85.08771929824562,7,3.7785920781346925e-08,0
85.08771929824562,8,4.3233793141986285e-08,0
85.08771929824562,9,2.2703964076168797e-08,0
85.08771929824562,10,3.001725694947946e-08,0
85.08771929824562,11,2.1628032932507618e-08,0
85.08771929824562,12,4.1219352327424496e-08,0
85.08771929824562,13,3.0232818120821546e-08,0
85.08771929824562,14,2.956620640774793e-08,0
85.08771929824562,15,2.861346743084189e-08,0
85.96491228070175,0,1.0397289736541864e-07,0
85.96491228070175,1,1.0890602990168933e-08,0
85.96491228070175,2,4.1407373567923446e-08,0
85.96491228070175,3,1.0976366813325969e-08,0
85.96491228070175,4,6.765845209934792e-08,0
85.96491228070175,5,3.4320738697114365e-08,0
85.96491228070175,6,8.77062238182038e-09,0
85.96491228070175,7,3.8810943195062815e-08,0
85.96491228070175,8,4.325654029751939e-08,0
85.96491228070175,9,2.4023722656571655e-08,0
85.96491228070175,10,3.129554072587305e-08,0
85.96491228070175,11,2.1871734630207915e-08,0
85.96491228070175,12,4.223013632604204e-08,0
85.96491228070175,13,3.0999659637391055e-08,0
85.96491228070175,14,3.028782259194898e-08,0
85.96491228070175,15,2.8779150020023866e-08,0
86.8421052631579,0,1.0505732417933042e-07,0
86.8421052631579,1,1.0951716647965522e-08,0
86.8421052631579,2,4.192794610730899e-08,0
86.8421052631579,3,1.0720202323195232e-08,0
86.8421052631579,4,6.776464068268211e-08,0
86.8421052631579,5,3.454255360508639e-08,0
86.8421052631579,6,8.831461946327087e-09,0
86.8421052631579,7,3.896902787355328e-08,0
86.8421052631579,8,4.3435946127560365e-08,0
86.8421052631579,9,2.4732902132584524e-08,0
86.8421052631579,10,3.197201750582017e-08,0
86.8421052631579,11,2.203218719408285e-08,0
86.8421052631579,12,4.2752779345475296e-08,0
86.8421052631579,13,3.134972079094924e-08,0
86.8421052631579,14,3.067108825730771e-08,0
86.8421052631579,15,2.9030044486863295e-08,0
87.71929824561403,0,1.046360808921318e-07,0
87.71929824561403,1,1.0986247771314241e-08,0
87.71929824561403,2,4.19492139735517e-08,0
87.71929824561403,3,8.932046035714127e-09,0
87.71929824561403,4,6.891019905277913e-08,0
87.71929824561403,5,3.46421993104719e-08,0
87.71929824561403,6,8.938621465167254e-09,0
87.71929824561403,7,3.8372005046705945e-08,0
87.71929824561403,8,4.41695648118263e-08,0
87.71929824561403,9,2.4320010031859823e-08,0
87.71929824561403,10,3.168584656930075e-08,0
87.71929824561403,11,2.2147428760032506e-08,0
87.71929824561403,12,4.2816137610636115e-08,0
87.71929824561403,13,3.126655444890254e-08,0
87.71929824561403,14,3.0628912272523574e-08,0
87.71929824561403,15,2.9404394925475858e-08,0
88.59649122807018,0,1.0353055946089411e-07,0
88.59649122807018,1,1.0962780262409978e-08,0
88.59649122807018,2,4.159107616852257e-08,0
88.59649122807018,3,7.726218072998817e-09,0
88.59649122807018,4,6.993749702162749e-08,0
88.59649122807018,5,3.459224931419359e-08,0
88.59649122807018,6,8.959675250728995e-09,0
88.59649122807018,7,3.804089844650781e-08,0
88.59649122807018,8,4.4768819474709193e-08,0
88.59649122807018,9,2.3356870353816753e-08,0
88.59649122807018,10,3.088071740472587e-08,0
88.59649122807018,11,2.2247245053394968e-08,0
88.59649122807018,12,4.2434461843176545e-08,0
88.59649122807018,13,3.095090937443526e-08,0
88.59649122807018,14,3.0360706918858656e-08,0
88.59649122807018,15,2.961654983737672e-08,0
89.47368421052632,0,1.0465930422132194e-07,0
89.47368421052632,1,1.1097866299593462e-08,0
89.47368421052632,2,4.184314308605183e-08,0
89.47368421052632,3,9.158242590741243e-09,0
89.47368421052632,4,7.034301791064482e-08,0
89.47368421052632,5,3.495335054887002e-08,0
89.47368421052632,6,9.016853692681677e-09,0
89.47368421052632,7,3.9192189920167455e-08,0
89.47368421052632,8,4.503903078958531e-08,0
89.47368421052632,9,2.3415180415531553e-08,0
89.47368421052632,10,3.0986362062722816e-08,0
89.47368421052632,11,2.2640289349640496e-08,0
89.47368421052632,12,4.277149955629543e-08,0
89.47368421052632,13,3.1306090236613775e-08,0
89.47368421052632,14,3.064276107141824e-08,0
89.47368421052632,15,2.997315896231543e-08,0
90.35087719298247,0,1.0760838978197098e-07,0
90.35087719298247,1,1.1295957502351744e-08,0
90.35087719298247,2,4.293277472289444e-08,0
90.35087719298247,3,1.1102776859621844e-08,0
90.35087719298247,4,7.03161826069745e-08,0
90.35087719298247,5,3.560571789781948e-08,0
90.35087719298247,6,9.101289048897747e-09,0
90.35087719298247,7,4.044761602630965e-08,0
90.35087719298247,8,4.515661791306432e-08,0
90.35087719298247,9,2.47636010830678e-08,0
90.35087719298247,10,3.233331501130585e-08,0
90.35087719298247,11,2.2948345199170214e-08,0
90.35087719298247,12,4.3842442514060284e-08,0
90.35087719298247,13,3.2177404955225e-08,0
90.35087719298247,14,3.146215306445748e-08,0
90.35087719298247,15,3.020918697323733e-08,0
91.2280701754386,0,1.0923066259832114e-07,0
91.2280701754386,1,1.138205360711421e-08,0
