freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
201.7543859649123,1,1.116903095702697e-07,0
201.7543859649123,2,4.55907658750745e-07,0
201.7543859649123,3,2.1354717784858784e-07,0
201.7543859649123,4,6.574163757039049e-07,0
201.7543859649123,5,3.990486289779584e-07,0
201.7543859649123,6,9.893789035229223e-08,0
201.7543859649123,7,3.943164429116364e-07,0
201.7543859649123,8,4.6557972838981826e-07,0
201.7543859649123,9,2.6300211751348055e-07,0
201.7543859649123,10,3.572162218824459e-07,0
201.7543859649123,11,2.4462859304254394e-07,0
201.7543859649123,12,4.257224062891774e-07,0
201.7543859649123,13,3.8058554803536986e-07,0
201.7543859649123,14,3.535309031993113e-07,0
201.7543859649123,15,2.692533863857457e-07,0
202.6315789473684,0,1.0809109246747728e-06,0
202.6315789473684,1,1.0828026379517819e-07,0
202.6315789473684,2,4.592373724176903e-07,0
202.6315789473684,3,1.574624773183004e-07,0
202.6315789473684,4,6.396053139137666e-07,0
202.6315789473684,5,4.011393804681689e-07,0
202.6315789473684,6,9.342190229678732e-08,0
202.6315789473684,7,3.709112238631634e-07,0
202.6315789473684,8,4.5547061291614013e-07,0
202.6315789473684,9,2.6481037723340024e-07,0
202.6315789473684,10,3.597742742245154e-07,0
202.6315789473684,11,2.200118579341469e-07,0
202.6315789473684,12,4.168072836925709e-07,0
202.6315789473684,13,3.81036270129655e-07,0
202.6315789473684,14,3.5549960826180235e-07,0
202.6315789473684,15,2.543070244806066e-07,0
203.50877192982455,0,1.0622966767876225e-06,0
203.50877192982455,1,1.0624589701454327e-07,0
203.50877192982455,2,4.6373418017907834e-07,0
203.50877192982455,3,1.0321423657659964e-07,0
203.50877192982455,4,6.28947321002501e-07,0
203.50877192982455,5,4.03249238776847e-07,0
203.50877192982455,6,8.935737272515107e-08,0
203.50877192982455,7,3.565858588485704e-07,0
203.50877192982455,8,4.4930092722926424e-07,0
203.50877192982455,9,2.6732905067199104e-07,0
203.50877192982455,10,3.6380962671100024e-07,0
203.50877192982455,11,2.0314373714036152e-07,0
203.50877192982455,12,4.1141331028600564e-07,0
203.50877192982455,13,3.834938322579264e-07,0
203.50877192982455,14,3.5863758046214837e-07,0
203.50877192982455,15,2.460267964194639e-07,0
204.3859649122807,0,1.0583210983020286e-06,0
204.3859649122807,1,1.0626644236210371e-07,0
204.3859649122807,2,4.6974262394819447e-07,0
204.3859649122807,3,7.47029551744627e-08,0
204.3859649122807,4,6.285142009280465e-07,0
204.3859649122807,5,4.059967264009151e-07,0
204.3859649122807,6,8.813805672330189e-08,0
204.3859649122807,7,3.5320577001739687e-07,0
204.3859649122807,8,4.479674448623911e-07,0
204.3859649122807,9,2.7078235166781316e-07,0
204.3859649122807,10,3.678748855443943e-07,0
204.3859649122807,11,1.9834529028093898e-07,0
204.3859649122807,12,4.0948937796818996e-07,0
204.3859649122807,13,3.8793251684939593e-07,0
204.3859649122807,14,3.6389940761159293e-07,0
204.3859649122807,15,2.4485301013973083e-07,0
205.26315789473685,0,1.067687806498268e-06,0
205.26315789473685,1,1.0758686247682347e-07,0
205.26315789473685,2,4.765987673346988e-07,0
205.26315789473685,3,7.876795344354573e-08,0
205.26315789473685,4,6.344195692808941e-07,0
205.26315789473685,5,4.0844208393070017e-07,0
205.26315789473685,6,8.903003359994307e-08,0
205.26315789473685,7,3.5592425779532774e-07,0
205.26315789473685,8,4.501506488848515e-07,0
205.26315789473685,9,2.7491379737710746e-07,0
205.26315789473685,10,3.716981270662558e-07,0
205.26315789473685,11,2.012735612254658e-07,0
205.26315789473685,12,4.097852863615958e-07,0
205.26315789473685,13,3.9398787705321085e-07,0
205.26315789473685,14,3.69647449786232e-07,0
205.26315789473685,15,2.474049455465932e-07,0
206.140350877193,0,1.0800992059371444e-06,0
206.140350877193,1,1.0908182120790222e-07,0
206.140350877193,2,4.839723289966993e-07,0
206.140350877193,3,8.766674986874013e-08,0
206.140350877193,4,6.414153524107472e-07,0
206.140350877193,5,4.122525559925096e-07,0
206.140350877193,6,9.01801370273924e-08,0
206.140350877193,7,3.597429647695901e-07,0
206.140350877193,8,4.5341848069387625e-07,0
206.140350877193,9,2.795840441254583e-07,0
206.140350877193,10,3.7502586860719825e-07,0
206.140350877193,11,2.0509986388792326e-07,0
206.140350877193,12,4.1051017144279126e-07,0
206.140350877193,13,4.002050957737539e-07,0
206.140350877193,14,3.7694628501070233e-07,0
206.140350877193,15,2.494225565959415e-07,0
207.01754385964912,0,1.089957165790189e-06,0
207.01754385964912,1,1.0992500466210132e-07,0
207.01754385964912,2,4.915245563971057e-07,0
207.01754385964912,3,8.622008576627306e-08,0
207.01754385964912,4,6.470427233471109e-07,0
207.01754385964912,5,4.1660713322026266e-07,0
207.01754385964912,6,9.060372175098831e-08,0
207.01754385964912,7,3.6188393588142893e-07,0
207.01754385964912,8,4.5490776134065666e-07,0
207.01754385964912,9,2.8473576874382807e-07,0
207.01754385964912,10,3.797474212904977e-07,0
207.01754385964912,11,2.0656106969219215e-07,0
207.01754385964912,12,4.1180738696848077e-07,0
207.01754385964912,13,4.077182716246491e-07,0
207.01754385964912,14,3.831410299597181e-07,0
207.01754385964912,15,2.4985734863479985e-07,0
207.89473684210526,0,1.0962511521083567e-06,0
207.89473684210526,1,1.1024566887529642e-07,0
207.89473684210526,2,4.988956666225213e-07,0
207.89473684210526,3,7.671879642879782e-08,0
207.89473684210526,4,6.51114766521671e-07,0
207.89473684210526,5,4.212324811555657e-07,0
207.89473684210526,6,9.035514753062314e-08,0
207.89473684210526,7,3.6333985773863775e-07,0
207.89473684210526,8,4.5500505587569184e-07,0
207.89473684210526,9,2.898051495712964e-07,0
207.89473684210526,10,3.8521207528168716e-07,0
207.89473684210526,11,2.068239280263132e-07,0
207.89473684210526,12,4.12662529700315e-07,0
207.89473684210526,13,4.1564753297365414e-07,0
207.89473684210526,14,3.9050931941031746e-07,0
207.89473684210526,15,2.501788154702437e-07,0
208.77192982456143,0,1.100134536580967e-06,0
208.77192982456143,1,1.1058192889381382e-07,0
208.77192982456143,2,5.057154446606286e-07,0
208.77192982456143,3,6.893849637206414e-08,0
208.77192982456143,4,6.556974483206799e-07,0
208.77192982456143,5,4.248257353273703e-07,0
208.77192982456143,6,9.026113620717438e-08,0
208.77192982456143,7,3.652834934656541e-07,0
208.77192982456143,8,4.554676164094702e-07,0
208.77192982456143,9,2.9469583602865173e-07,0
208.77192982456143,10,3.908466168156962e-07,0
208.77192982456143,11,2.076341175430883e-07,0
208.77192982456143,12,4.1346511486649154e-07,0
208.77192982456143,13,4.233475174268989e-07,0
208.77192982456143,14,3.964197430771727e-07,0
208.77192982456143,15,2.516046101085306e-07,0
209.64912280701756,0,1.1045529245349196e-06,0
209.64912280701756,1,1.1126068616435003e-07,0
209.64912280701756,2,5.116708384358413e-07,0
209.64912280701756,3,6.934979786144156e-08,0
209.64912280701756,4,6.604608565198399e-07,0
209.64912280701756,5,4.267420146483263e-07,0
209.64912280701756,6,9.077379239775091e-08,0
209.64912280701756,7,3.6719601540920405e-07,0
209.64912280701756,8,4.563534125657852e-07,0
209.64912280701756,9,2.9914418567938e-07,0
209.64912280701756,10,3.953859453175611e-07,0
209.64912280701756,11,2.096510466809786e-07,0
209.64912280701756,12,4.140589031149377e-07,0
209.64912280701756,13,4.298188586022163e-07,0
209.64912280701756,14,4.029692699027027e-07,0
209.64912280701756,15,2.5356190765290203e-07,0
210.5263157894737,0,1.1107614908185238e-06,0
210.5263157894737,1,1.1239938157736205e-07,0
210.5263157894737,2,5.162359427278029e-07,0
210.5263157894737,3,7.367087386454889e-08,0
210.5263157894737,4,6.641700616633196e-07,0
210.5263157894737,5,4.2707568075004655e-07,0
210.5263157894737,6,9.176769397364192e-08,0
210.5263157894737,7,3.688972109473146e-07,0
210.5263157894737,8,4.572032375380281e-07,0
210.5263157894737,9,3.034982986738902e-07,0
210.5263157894737,10,3.9881046022485176e-07,0
210.5263157894737,11,2.1152653623825644e-07,0
210.5263157894737,12,4.1371541310755144e-07,0
210.5263157894737,13,4.347837709800681e-07,0
210.5263157894737,14,4.0914863516577934e-07,0
210.5263157894737,15,2.551655903822462e-07,0
211.4035087719298,0,1.1146129389843815e-06,0
211.4035087719298,1,1.1342737097981745e-07,0
211.4035087719298,2,5.196822641956198e-07,0
211.4035087719298,3,7.486612912303386e-08,0
211.4035087719298,4,6.662307339795804e-07,0
211.4035087719298,5,4.272236746198363e-07,0
211.4035087719298,6,9.266967415988925e-08,0
211.4035087719298,7,3.6884450984900967e-07,0
211.4035087719298,8,4.572525888689487e-07,0
211.4035087719298,9,3.0732225826119565e-07,0
211.4035087719298,10,4.0076441660069864e-07,0
211.4035087719298,11,2.1220900520180648e-07,0
211.4035087719298,12,4.1311701292071237e-07,0
211.4035087719298,13,4.377743697535587e-07,0
211.4035087719298,14,4.1389535186353473e-07,0
211.4035087719298,15,2.552607113141778e-07,0
212.28070175438597,0,1.1168754930501496e-06,0
212.28070175438597,1,1.1389155531527433e-07,0
212.28070175438597,2,5.211649999315545e-07,0
212.28070175438597,3,7.120026664246044e-08,0
212.28070175438597,4,6.659732243284138e-07,0
212.28070175438597,5,4.2749174326259127e-07,0
212.28070175438597,6,9.291238842120154e-08,0
212.28070175438597,7,3.6782863636659947e-07,0
212.28070175438597,8,4.570129895731264e-07,0
212.28070175438597,9,3.100280652483755e-07,0
212.28070175438597,10,4.021525852724962e-07,0
212.28070175438597,11,2.1163109751612685e-07,0
212.28070175438597,12,4.13249733810658e-07,0
212.28070175438597,13,4.39213170747398e-07,0
212.28070175438597,14,4.1753197200695865e-07,0
212.28070175438597,15,2.540524661567612e-07,0
213.1578947368421,0,1.1123563773947315e-06,0
213.1578947368421,1,1.135285351159547e-07,0
213.1578947368421,2,5.199913599006231e-07,0
213.1578947368421,3,6.584953154570385e-08,0
213.1578947368421,4,6.645424826839574e-07,0
213.1578947368421,5,4.275923260641776e-07,0
213.1578947368421,6,9.240072414239201e-08,0
213.1578947368421,7,3.6625140254699703e-07,0
213.1578947368421,8,4.5607515757256955e-07,0
213.1578947368421,9,3.1154880767518835e-07,0
213.1578947368421,10,4.0370128994408165e-07,0
213.1578947368421,11,2.1039268059770827e-07,0
213.1578947368421,12,4.134322101882829e-07,0
213.1578947368421,13,4.404208511351867e-07,0
213.1578947368421,14,4.2101245592613385e-07,0
213.1578947368421,15,2.521207779180275e-07,0
214.03508771929825,0,1.1033621425909713e-06,0
214.03508771929825,1,1.1220311616884043e-07,0
214.03508771929825,2,5.172008740694893e-07,0
214.03508771929825,3,6.289365039076323e-08,0
214.03508771929825,4,6.619345136165461e-07,0
214.03508771929825,5,4.2597364602170727e-07,0
214.03508771929825,6,9.155265571389696e-08,0
214.03508771929825,7,3.6317608243260183e-07,0
214.03508771929825,8,4.54242334562942e-07,0
214.03508771929825,9,3.1149541197981625e-07,0
214.03508771929825,10,4.052491326271422e-07,0
214.03508771929825,11,2.0879737408272833e-07,0
214.03508771929825,12,4.1259669088853125e-07,0
214.03508771929825,13,4.3986932235700433e-07,0
214.03508771929825,14,4.231481309849181e-07,0
214.03508771929825,15,2.5022495424691603e-07,0
214.91228070175438,0,1.0930918014167501e-06,0
214.91228070175438,1,1.1049444168866463e-07,0
214.91228070175438,2,5.128556301263202e-07,0
214.91228070175438,3,6.298571128449529e-08,0
214.91228070175438,4,6.590364498672649e-07,0
214.91228070175438,5,4.215418378259533e-07,0
214.91228070175438,6,9.066415619632054e-08,0
214.91228070175438,7,3.588726932341402e-07,0
214.91228070175438,8,4.5230021348873317e-07,0
214.91228070175438,9,3.105703760483515e-07,0
214.91228070175438,10,4.061408978357495e-07,0
214.91228070175438,11,2.0702709515631886e-07,0
214.91228070175438,12,4.113912605553706e-07,0
214.91228070175438,13,4.3866203350398503e-07,0
214.91228070175438,14,4.226752513950845e-07,0
214.91228070175438,15,2.477417673795415e-07,0
215.78947368421052,0,1.0820573222225634e-06,0
215.78947368421052,1,1.0904763517860337e-07,0
215.78947368421052,2,5.070062314228343e-07,0
215.78947368421052,3,6.316470809044251e-08,0
215.78947368421052,4,6.54284349664646e-07,0
215.78947368421052,5,4.1571512706827374e-07,0
215.78947368421052,6,9.010504670038693e-08,0
215.78947368421052,7,3.532085398212462e-07,0
215.78947368421052,8,4.50060377899522e-07,0
215.78947368421052,9,3.0906733777473316e-07,0
215.78947368421052,10,4.0499057815241766e-07,0
215.78947368421052,11,2.045679934504236e-07,0
215.78947368421052,12,4.10153664597232e-07,0
215.78947368421052,13,4.3547702657744967e-07,0
215.78947368421052,14,4.214508621332426e-07,0
215.78947368421052,15,2.445967908179339e-07,0
216.66666666666669,0,1.0746702423755525e-06,0
216.66666666666669,1,1.0848507828161815e-07,0
216.66666666666669,2,5.009709888470937e-07,0
216.66666666666669,3,6.180609010825876e-08,0
216.66666666666669,4,6.491431837676768e-07,0
216.66666666666669,5,4.0923385173226344e-07,0
216.66666666666669,6,9.002520939919129e-08,0
216.66666666666669,7,3.463615241140048e-07,0
216.66666666666669,8,4.479513725837173e-07,0
216.66666666666669,9,3.0707293177916565e-07,0
216.66666666666669,10,4.017563648786962e-07,0
216.66666666666669,11,2.0161592580263451e-07,0
216.66666666666669,12,4.0895951769397306e-07,0
216.66666666666669,13,4.302379012795326e-07,0
216.66666666666669,14,4.1990939715087313e-07,0
216.66666666666669,15,2.409274543836973e-07,0
217.54385964912282,0,1.0677880799001862e-06,0
217.54385964912282,1,1.0834931871796392e-07,0
217.54385964912282,2,4.945171714152592e-07,0
217.54385964912282,3,6.014888280087544e-08,0
217.54385964912282,4,6.440215592727952e-07,0
217.54385964912282,5,4.035753116529849e-07,0
217.54385964912282,6,9.013880781715414e-08,0
217.54385964912282,7,3.402226608463609e-07,0
217.54385964912282,8,4.45798500043619e-07,0
217.54385964912282,9,3.048996073112682e-07,0
217.54385964912282,10,3.966490526626154e-07,0
217.54385964912282,11,1.983509435805166e-07,0
217.54385964912282,12,4.0783742300548184e-07,0
217.54385964912282,13,4.2345557104115906e-07,0
217.54385964912282,14,4.172935803780669e-07,0
217.54385964912282,15,2.3658089627935953e-07,0
218.42105263157896,0,1.0598503994584663e-06,0
218.42105263157896,1,1.0783606113065327e-07,0
218.42105263157896,2,4.881519508521451e-07,0
218.42105263157896,3,6.030073945189795e-08,0
218.42105263157896,4,6.390106595956118e-07,0
218.42105263157896,5,3.9881935068161556e-07,0
218.42105263157896,6,8.98702615565715e-08,0
218.42105263157896,7,3.349828735769704e-07,0
218.42105263157896,8,4.4325294063227836e-07,0
218.42105263157896,9,3.0225463201569125e-07,0
218.42105263157896,10,3.9152794208604977e-07,0
218.42105263157896,11,1.952761341556157e-07,0
218.42105263157896,12,4.0628866190206074e-07,0
218.42105263157896,13,4.1656937580119495e-07,0
218.42105263157896,14,4.147920919745829e-07,0
218.42105263157896,15,2.3275478539200876e-07,0
219.2982456140351,0,1.0469238112728655e-06,0
219.2982456140351,1,1.06260550628157e-07,0
219.2982456140351,2,4.821773026558855e-07,0
219.2982456140351,3,6.211194407687064e-08,0
219.2982456140351,4,6.339013232313135e-07,0
219.2982456140351,5,3.942348425320238e-07,0
219.2982456140351,6,8.894487360375404e-08,0
219.2982456140351,7,3.290497170993225e-07,0
219.2982456140351,8,4.409013210103472e-07,0
219.2982456140351,9,2.99017370543098e-07,0
219.2982456140351,10,3.879086525968164e-07,0
219.2982456140351,11,1.9198331819395646e-07,0
219.2982456140351,12,4.040393301442549e-07,0
219.2982456140351,13,4.09814876540054e-07,0
219.2982456140351,14,4.105059691447127e-07,0
219.2982456140351,15,2.2894082662412378e-07,0
220.1754385964912,0,1.034389188549502e-06,0
220.1754385964912,1,1.0411682104655873e-07,0
220.1754385964912,2,4.771515152770981e-07,0
220.1754385964912,3,6.347699100877054e-08,0
220.1754385964912,4,6.298767475711229e-07,0
220.1754385964912,5,3.8970593590264737e-07,0
220.1754385964912,6,8.743666108882487e-08,0
220.1754385964912,7,3.229495753367708e-07,0
220.1754385964912,8,4.387838123452527e-07,0
220.1754385964912,9,2.956803777982613e-07,0
220.1754385964912,10,3.8624230245507113e-07,0
220.1754385964912,11,1.8854219792836401e-07,0
220.1754385964912,12,4.0174637100283457e-07,0
220.1754385964912,13,4.041127895285731e-07,0
220.1754385964912,14,4.070377462134309e-07,0
220.1754385964912,15,2.2530346324314298e-07,0
221.05263157894737,0,1.0273701162031665e-06,0
221.05263157894737,1,1.033326875662701e-07,0
221.05263157894737,2,4.7276424889610904e-07,0
221.05263157894737,3,6.29650401140625e-08,0
221.05263157894737,4,6.260837450492356e-07,0
221.05263157894737,5,3.849427101557957e-07,0
221.05263157894737,6,8.578400357939614e-08,0
221.05263157894737,7,3.169132447770327e-07,0
221.05263157894737,8,4.37801360749606e-07,0
221.05263157894737,9,2.93516075249848e-07,0
221.05263157894737,10,3.8616903281012826e-07,0
221.05263157894737,11,1.852996710728051e-07,0
221.05263157894737,12,4.0102683634043365e-07,0
221.05263157894737,13,3.999267276067478e-07,0
221.05263157894737,14,4.0371512401572285e-07,0
221.05263157894737,15,2.2199747284682129e-07,0
221.9298245614035,0,1.0359462670872443e-06,0
221.9298245614035,1,1.0578835177506359e-07,0
221.9298245614035,2,4.7024746986454117e-07,0
221.9298245614035,3,6.158865780929622e-08,0
221.9298245614035,4,6.240789097012622e-07,0
221.9298245614035,5,3.809490744063521e-07,0
221.9298245614035,6,8.493835839514891e-08,0
221.9298245614035,7,3.1235216924089537e-07,0
221.9298245614035,8,4.3813216212117365e-07,0
221.9298245614035,9,2.9268768477612716e-07,0
221.9298245614035,10,3.8622716872052935e-07,0
221.9298245614035,11,1.8329650863709254e-07,0
221.9298245614035,12,4.028321767557573e-07,0
221.9298245614035,13,3.95959204267824e-07,0
221.9298245614035,14,4.0162526703112244e-07,0
221.9298245614035,15,2.1910769153868794e-07,0
222.80701754385964,0,1.0599275536424437e-06,0
222.80701754385964,1,1.1148000224005029e-07,0
222.80701754385964,2,4.6882402543385777e-07,0
222.80701754385964,3,6.142478122688309e-08,0
222.80701754385964,4,6.236179705096812e-07,0
222.80701754385964,5,3.7864975699885707e-07,0
222.80701754385964,6,8.539783099383178e-08,0
222.80701754385964,7,3.090445197002437e-07,0
222.80701754385964,8,4.401850490346182e-07,0
222.80701754385964,9,2.935557449435926e-07,0
222.80701754385964,10,3.863680707353356e-07,0
222.80701754385964,11,1.8263333111410744e-07,0
222.80701754385964,12,4.062158992680426e-07,0
222.80701754385964,13,3.9258891448887203e-07,0
222.80701754385964,14,4.0012730807101445e-07,0
222.80701754385964,15,2.168768236507691e-07,0
223.68421052631578,0,1.089567824950263e-06,0
223.68421052631578,1,1.1798537699788326e-07,0
223.68421052631578,2,4.6882401255185084e-07,0
223.68421052631578,3,6.332941780188125e-08,0
223.68421052631578,4,6.240676092000544e-07,0
223.68421052631578,5,3.78156500831759e-07,0
223.68421052631578,6,8.668871440708841e-08,0
223.68421052631578,7,3.0604370974237436e-07,0
223.68421052631578,8,4.4372687085876006e-07,0
223.68421052631578,9,2.952605620799703e-07,0
223.68421052631578,10,3.8641148615537413e-07,0
223.68421052631578,11,1.8262948063110163e-07,0
223.68421052631578,12,4.0960587334553776e-07,0
223.68421052631578,13,3.8999202946929745e-07,0
223.68421052631578,14,3.9903252384169424e-07,0
223.68421052631578,15,2.1506347194821073e-07,0
224.56140350877195,0,1.1119556286152397e-06,0
224.56140350877195,1,1.2232571975182318e-07,0
224.56140350877195,2,4.702921175100028e-07,0
224.56140350877195,3,6.561706485260763e-08,0
224.56140350877195,4,6.247405739647653e-07,0
224.56140350877195,5,3.7833937328068754e-07,0
224.56140350877195,6,8.820660216891232e-08,0
224.56140350877195,7,3.0296031999255787e-07,0
224.56140350877195,8,4.4588613123138343e-07,0
224.56140350877195,9,2.9673462431170805e-07,0
224.56140350877195,10,3.873345996846353e-07,0
224.56140350877195,11,1.8215338381455145e-07,0
224.56140350877195,12,4.1137507398988695e-07,0
224.56140350877195,13,3.8975484636455706e-07,0
224.56140350877195,14,3.988688630982534e-07,0
224.56140350877195,15,2.1346011001398953e-07,0
225.43859649122808,0,1.1141435234606215e-06,0
225.43859649122808,1,1.2273344960600724e-07,0
225.43859649122808,2,4.7179367874032397e-07,0
225.43859649122808,3,6.617033446147055e-08,0
225.43859649122808,4,6.246075685244491e-07,0
225.43859649122808,5,3.7873889478052035e-07,0
225.43859649122808,6,8.92134883134633e-08,0
225.43859649122808,7,2.999906181373153e-07,0
225.43859649122808,8,4.467666492495046e-07,0
225.43859649122808,9,2.9720452898396546e-07,0
225.43859649122808,10,3.8955018166790354e-07,0
225.43859649122808,11,1.8094316396240669e-07,0
225.43859649122808,12,4.091185147374717e-07,0
225.43859649122808,13,3.89872589759018e-07,0
225.43859649122808,14,3.9956660703600086e-07,0
225.43859649122808,15,2.1218201425556145e-07,0
226.31578947368422,0,1.0986586005334088e-06,0
226.31578947368422,1,1.1904151381814949e-07,0
226.31578947368422,2,4.747106650142522e-07,0
226.31578947368422,3,6.445012923403043e-08,0
226.31578947368422,4,6.24652116605065e-07,0
226.31578947368422,5,3.7869837467971604e-07,0
226.31578947368422,6,8.950236452522406e-08,0
226.31578947368422,7,2.9763640355575524e-07,0
226.31578947368422,8,4.4369919268016334e-07,0
226.31578947368422,9,2.9661782744739584e-07,0
226.31578947368422,10,3.9204986256363367e-07,0
226.31578947368422,11,1.7930650731983685e-07,0
226.31578947368422,12,4.044840488158266e-07,0
226.31578947368422,13,3.908838005936832e-07,0
226.31578947368422,14,4.0059205610501245e-07,0
226.31578947368422,15,2.1182125667083578e-07,0
227.19298245614036,0,1.074518156263884e-06,0
227.19298245614036,1,1.1370060064802413e-07,0
227.19298245614036,2,4.784170255716591e-07,0
227.19298245614036,3,6.161453549834917e-08,0
227.19298245614036,4,6.248946523149345e-07,0
227.19298245614036,5,3.785742675423342e-07,0
227.19298245614036,6,8.921034930426805e-08,0
227.19298245614036,7,2.973334926016164e-07,0
227.19298245614036,8,4.3990302404480865e-07,0
227.19298245614036,9,2.957113345268091e-07,0
227.19298245614036,10,3.947831598261563e-07,0
227.19298245614036,11,1.78155813085647e-07,0
227.19298245614036,12,3.9901019439352096e-07,0
227.19298245614036,13,3.9175411038677063e-07,0
227.19298245614036,14,4.024401586171753e-07,0
227.19298245614036,15,2.1222838361743408e-07,0
228.0701754385965,0,1.0547273379406576e-06,0
228.0701754385965,1,1.0929955868686523e-07,0
228.0701754385965,2,4.831174879565568e-07,0
228.0701754385965,3,5.951804420985163e-08,0
228.0701754385965,4,6.26822250793209e-07,0
228.0701754385965,5,3.801902822902947e-07,0
228.0701754385965,6,8.867421181925896e-08,0
228.0701754385965,7,2.980481285444466e-07,0
228.0701754385965,8,4.3635394884884034e-07,0
228.0701754385965,9,2.956458187844582e-07,0
228.0701754385965,10,3.9713418600870506e-07,0
228.0701754385965,11,1.783209538527071e-07,0
228.0701754385965,12,3.9461002841303244e-07,0
228.0701754385965,13,3.9289228919500997e-07,0
228.0701754385965,14,4.0409412010027327e-07,0
228.0701754385965,15,2.1346288808824403e-07,0
228.94736842105266,0,1.0479730281904627e-06,0
228.94736842105266,1,1.0773955021141787e-07,0
228.94736842105266,2,4.886977001123888e-07,0
228.94736842105266,3,5.8846263409327306e-08,0
228.94736842105266,4,6.29706377241527e-07,0
228.94736842105266,5,3.827243219988824e-07,0
228.94736842105266,6,8.826218543490005e-08,0
228.94736842105266,7,2.992979250424679e-07,0
228.94736842105266,8,4.344928216908291e-07,0
228.94736842105266,9,2.972303581473331e-07,0
228.94736842105266,10,3.996773472314006e-07,0
228.94736842105266,11,1.7927713897545126e-07,0
228.94736842105266,12,3.9219129896353255e-07,0
228.94736842105266,13,3.949352541493497e-07,0
228.94736842105266,14,4.0850457328213064e-07,0
228.94736842105266,15,2.148316050797686e-07,0
229.82456140350877,0,1.0539250519868435e-06,0
229.82456140350877,1,1.0853678883376701e-07,0
229.82456140350877,2,4.947463926945359e-07,0
229.82456140350877,3,5.899727732521747e-08,0
229.82456140350877,4,6.341830280230222e-07,0
229.82456140350877,5,3.8619010256095974e-07,0
229.82456140350877,6,8.810660095805415e-08,0
229.82456140350877,7,2.997022863544098e-07,0
229.82456140350877,8,4.3494705691577044e-07,0
229.82456140350877,9,3.0047491130961645e-07,0
229.82456140350877,10,4.038586121655825e-07,0
229.82456140350877,11,1.8076769350406626e-07,0
229.82456140350877,12,3.920847292173217e-07,0
229.82456140350877,13,3.984698715806133e-07,0
229.82456140350877,14,4.110407524188214e-07,0
229.82456140350877,15,2.1622426128275753e-07,0
230.7017543859649,0,1.0648459901942635e-06,0
230.7017543859649,1,1.1005077456803476e-07,0
230.7017543859649,2,5.010551148928621e-07,0
230.7017543859649,3,5.903578220397009e-08,0
230.7017543859649,4,6.403410592930187e-07,0
230.7017543859649,5,3.9006638378272256e-07,0
230.7017543859649,6,8.81177786412854e-08,0
230.7017543859649,7,3.001026386968603e-07,0
230.7017543859649,8,4.3733828601326983e-07,0
230.7017543859649,9,3.0442762222165617e-07,0
230.7017543859649,10,4.103214802540283e-07,0
230.7017543859649,11,1.8222494036424452e-07,0
230.7017543859649,12,3.9299535808904813e-07,0
230.7017543859649,13,4.036336435030787e-07,0
230.7017543859649,14,4.1634348373615863e-07,0
230.7017543859649,15,2.1782106592016596e-07,0
231.57894736842104,0,1.0754381922079254e-06,0
231.57894736842104,1,1.1102035367932849e-07,0
231.57894736842104,2,5.074385863301599e-07,0
231.57894736842104,3,5.87379142753458e-08,0
231.57894736842104,4,6.471527361389609e-07,0
231.57894736842104,5,3.942363077067239e-07,0
231.57894736842104,6,8.839542826507898e-08,0
231.57894736842104,7,3.017539175129673e-07,0
231.57894736842104,8,4.4009183279629524e-07,0
231.57894736842104,9,3.0825024592362126e-07,0
231.57894736842104,10,4.181260637564757e-07,0
231.57894736842104,11,1.83982187126786e-07,0
231.57894736842104,12,3.940012050858071e-07,0
231.57894736842104,13,4.1140376109660557e-07,0
231.57894736842104,14,4.206056467085541e-07,0
231.57894736842104,15,2.1980332912984854e-07,0
232.4561403508772,0,1.0827053737737887e-06,0
232.4561403508772,1,1.1147338287471076e-07,0
232.4561403508772,2,5.126639075525958e-07,0
232.4561403508772,3,5.84948491273951e-08,0
232.4561403508772,4,6.540156307671418e-07,0
232.4561403508772,5,3.9855900316675164e-07,0
232.4561403508772,6,8.897641766392297e-08,0
232.4561403508772,7,3.04248883266181e-07,0
232.4561403508772,8,4.4237941093339203e-07,0
232.4561403508772,9,3.1180970741923343e-07,0
232.4561403508772,10,4.2663601961370457e-07,0
232.4561403508772,11,1.85799703401803e-07,0
232.4561403508772,12,3.947512701160621e-07,0
232.4561403508772,13,4.195392600883869e-07,0
232.4561403508772,14,4.250899388363019e-07,0
232.4561403508772,15,2.2205491248107714e-07,0
233.33333333333334,0,1.0891136890671247e-06,0
233.33333333333334,1,1.1196667812626761e-07,0
233.33333333333334,2,5.170823816338437e-07,0
233.33333333333334,3,5.8294573129722864e-08,0
233.33333333333334,4,6.607675311533417e-07,0
233.33333333333334,5,4.0376246966522915e-07,0
233.33333333333334,6,8.976361752763105e-08,0
233.33333333333334,7,3.0743234938769534e-07,0
233.33333333333334,8,4.4356337359717034e-07,0
233.33333333333334,9,3.1498314647671973e-07,0
233.33333333333334,10,4.337074014315931e-07,0
233.33333333333334,11,1.8756154557899439e-07,0
233.33333333333334,12,3.955549851902487e-07,0
233.33333333333334,13,4.2679894757049805e-07,0
233.33333333333334,14,4.2925095499888957e-07,0
233.33333333333334,15,2.2409145819423795e-07,0
234.21052631578948,0,1.0936241832974296e-06,0
234.21052631578948,1,1.1274584726101782e-07,0
234.21052631578948,2,5.204997512441952e-07,0
234.21052631578948,3,5.784899685332521e-08,0
234.21052631578948,4,6.661852315466204e-07,0
