freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
275.4385964912281,7,3.601613912732681e-07,0
275.4385964912281,8,4.068199147744202e-07,0
275.4385964912281,9,2.800356363756401e-07,0
275.4385964912281,10,3.610132596985426e-07,0
275.4385964912281,11,2.5262793980538666e-07,0
275.4385964912281,12,3.605083165280829e-07,0
275.4385964912281,13,3.6058170777878095e-07,0
275.4385964912281,14,3.6975678278648393e-07,0
275.4385964912281,15,3.01333039724073e-07,0
276.3157894736842,0,6.25472541194147e-07,0
276.3157894736842,1,1.0106757215181706e-07,0
276.3157894736842,2,4.6618558530853714e-07,0
276.3157894736842,3,5.289254012279971e-08,0
276.3157894736842,4,4.7611686482667436e-07,0
276.3157894736842,5,3.6854543406501614e-07,0
276.3157894736842,6,8.531160435737961e-08,0
276.3157894736842,7,3.59171461259178e-07,0
276.3157894736842,8,4.0468607946168e-07,0
276.3157894736842,9,2.802570982774911e-07,0
276.3157894736842,10,3.5953353234563507e-07,0
276.3157894736842,11,2.5170648344561405e-07,0
276.3157894736842,12,3.5885671467883546e-07,0
276.3157894736842,13,3.600652820770613e-07,0
276.3157894736842,14,3.685481125589245e-07,0
276.3157894736842,15,3.003742523351191e-07,0
277.1929824561404,0,6.254657179096152e-07,0
277.1929824561404,1,1.0093505710445099e-07,0
277.1929824561404,2,4.693065407848751e-07,0
277.1929824561404,3,5.1051972077387535e-08,0
277.1929824561404,4,4.770881451188696e-07,0
277.1929824561404,5,3.6932764407624156e-07,0
277.1929824561404,6,8.433895335300658e-08,0
277.1929824561404,7,3.582996417704104e-07,0
277.1929824561404,8,4.0331708799590244e-07,0
277.1929824561404,9,2.81173279210349e-07,0
277.1929824561404,10,3.5911226463330806e-07,0
277.1929824561404,11,2.5160864918702624e-07,0
277.1929824561404,12,3.57123286596668e-07,0
277.1929824561404,13,3.5948073337841334e-07,0
277.1929824561404,14,3.677253668845129e-07,0
277.1929824561404,15,2.993412563485764e-07,0
278.07017543859655,0,6.271172687215425e-07,0
278.07017543859655,1,1.0096877854191356e-07,0
278.07017543859655,2,4.7304229296735076e-07,0
278.07017543859655,3,4.967573906528012e-08,0
278.07017543859655,4,4.804538985795206e-07,0
278.07017543859655,5,3.7043605039519475e-07,0
278.07017543859655,6,8.355525325991997e-08,0
278.07017543859655,7,3.5814842370966216e-07,0
278.07017543859655,8,4.031496391894507e-07,0
278.07017543859655,9,2.825087553844066e-07,0
278.07017543859655,10,3.6038244310314603e-07,0
278.07017543859655,11,2.524306175846464e-07,0
278.07017543859655,12,3.5567053798261e-07,0
278.07017543859655,13,3.5953365218835954e-07,0
278.07017543859655,14,3.686984684196588e-07,0
278.07017543859655,15,2.998034135670938e-07,0
278.9473684210526,0,6.294078552296192e-07,0
278.9473684210526,1,1.0118682744665266e-07,0
278.9473684210526,2,4.768562615868383e-07,0
278.9473684210526,3,4.919900581975309e-08,0
278.9473684210526,4,4.860225249407219e-07,0
278.9473684210526,5,3.7210776874883104e-07,0
278.9473684210526,6,8.333774199198363e-08,0
278.9473684210526,7,3.598119292620699e-07,0
278.9473684210526,8,4.0457997338050615e-07,0
278.9473684210526,9,2.84676805073627e-07,0
278.9473684210526,10,3.6431092745481253e-07,0
278.9473684210526,11,2.535060545717835e-07,0
278.9473684210526,12,3.555665273414183e-07,0
278.9473684210526,13,3.615095798953535e-07,0
278.9473684210526,14,3.7038089973261663e-07,0
278.9473684210526,15,3.021269824221125e-07,0
279.82456140350877,0,6.334496407903117e-07,0
279.82456140350877,1,1.0180144824478008e-07,0
279.82456140350877,2,4.813668020201496e-07,0
279.82456140350877,3,4.9548835679179855e-08,0
279.82456140350877,4,4.928136020460791e-07,0
279.82456140350877,5,3.7471035264688034e-07,0
279.82456140350877,6,8.361996858132883e-08,0
279.82456140350877,7,3.6307039416952235e-07,0
279.82456140350877,8,4.069237397282488e-07,0
279.82456140350877,9,2.878170605285727e-07,0
279.82456140350877,10,3.6977784508524305e-07,0
279.82456140350877,11,2.548053640838206e-07,0
279.82456140350877,12,3.570580793355191e-07,0
279.82456140350877,13,3.659414623478211e-07,0
279.82456140350877,14,3.7311605440166173e-07,0
279.82456140350877,15,3.058829860316667e-07,0
280.7017543859649,0,6.379730870863559e-07,0
280.7017543859649,1,1.0261254983849499e-07,0
280.7017543859649,2,4.862679563746836e-07,0
280.7017543859649,3,5.015866155930069e-08,0
280.7017543859649,4,4.998831440408052e-07,0
280.7017543859649,5,3.788849562170578e-07,0
280.7017543859649,6,8.434516709281167e-08,0
280.7017543859649,7,3.676508224072944e-07,0
280.7017543859649,8,4.101913252822649e-07,0
280.7017543859649,9,2.916096967329211e-07,0
280.7017543859649,10,3.7622950144149657e-07,0
280.7017543859649,11,2.565687637162069e-07,0
280.7017543859649,12,3.603926130474764e-07,0
280.7017543859649,13,3.7200692946878465e-07,0
280.7017543859649,14,3.763617491988597e-07,0
280.7017543859649,15,3.1024288507532456e-07,0
281.57894736842104,0,6.432972037410361e-07,0
281.57894736842104,1,1.0352458820324992e-07,0
281.57894736842104,2,4.915551934800243e-07,0
281.57894736842104,3,5.022402394122615e-08,0
281.57894736842104,4,5.064835273834262e-07,0
281.57894736842104,5,3.8350504730466595e-07,0
281.57894736842104,6,8.512834628899678e-08,0
281.57894736842104,7,3.7262146547387685e-07,0
281.57894736842104,8,4.1277015778177117e-07,0
281.57894736842104,9,2.958424957840993e-07,0
281.57894736842104,10,3.8150681765051704e-07,0
281.57894736842104,11,2.589454403606724e-07,0
281.57894736842104,12,3.6410370707920334e-07,0
281.57894736842104,13,3.777784232453558e-07,0
281.57894736842104,14,3.8005283940863447e-07,0
281.57894736842104,15,3.1395040922678844e-07,0
282.4561403508772,0,6.490333568960595e-07,0
282.4561403508772,1,1.0429154288584631e-07,0
282.4561403508772,2,4.961746584156703e-07,0
282.4561403508772,3,4.940856223578969e-08,0
282.4561403508772,4,5.135730170936021e-07,0
282.4561403508772,5,3.8769725905938386e-07,0
282.4561403508772,6,8.552407674857906e-08,0
282.4561403508772,7,3.7731076712509603e-07,0
282.4561403508772,8,4.155705519842788e-07,0
282.4561403508772,9,2.999255181048473e-07,0
282.4561403508772,10,3.857276298022707e-07,0
282.4561403508772,11,2.6182996543525417e-07,0
282.4561403508772,12,3.6778724425542574e-07,0
282.4561403508772,13,3.824496213357492e-07,0
282.4561403508772,14,3.845313322932237e-07,0
282.4561403508772,15,3.167860915961926e-07,0
283.3333333333333,0,6.543721065693603e-07,0
283.3333333333333,1,1.0502125312992886e-07,0
283.3333333333333,2,4.996406259860712e-07,0
283.3333333333333,3,4.85365091949241e-08,0
283.3333333333333,4,5.205156713093011e-07,0
283.3333333333333,5,3.91035095844852e-07,0
283.3333333333333,6,8.566393550161894e-08,0
283.3333333333333,7,3.815514018935023e-07,0
283.3333333333333,8,4.1819797533140396e-07,0
283.3333333333333,9,3.0356780773036993e-07,0
283.3333333333333,10,3.8899684728043254e-07,0
283.3333333333333,11,2.6420722380938063e-07,0
283.3333333333333,12,3.708081808295037e-07,0
283.3333333333333,13,3.8643060987177757e-07,0
283.3333333333333,14,3.885946069381014e-07,0
283.3333333333333,15,3.1960353856007634e-07,0
284.2105263157895,0,6.596096332409498e-07,0
284.2105263157895,1,1.059544083141006e-07,0
284.2105263157895,2,5.024663565561882e-07,0
284.2105263157895,3,4.9327667688467274e-08,0
284.2105263157895,4,5.277280942280733e-07,0
284.2105263157895,5,3.9317588287977995e-07,0
284.2105263157895,6,8.593115371024847e-08,0
284.2105263157895,7,3.8552337380700427e-07,0
284.2105263157895,8,4.2089584303202915e-07,0
284.2105263157895,9,3.0683889985735573e-07,0
284.2105263157895,10,3.9281073810863797e-07,0
284.2105263157895,11,2.6581861428788896e-07,0
284.2105263157895,12,3.733739313209981e-07,0
284.2105263157895,13,3.911297918541099e-07,0
284.2105263157895,14,3.929469481208926e-07,0
284.2105263157895,15,3.23147305064061e-07,0
285.0877192982456,0,6.636816615411579e-07,0
285.0877192982456,1,1.072287305412546e-07,0
285.0877192982456,2,5.043676027157226e-07,0
285.0877192982456,3,5.276174288461791e-08,0
285.0877192982456,4,5.341315542394739e-07,0
285.0877192982456,5,3.955772917721075e-07,0
285.0877192982456,6,8.67704072094782e-08,0
285.0877192982456,7,3.898593100771784e-07,0
285.0877192982456,8,4.234903233895473e-07,0
285.0877192982456,9,3.1029059880502393e-07,0
285.0877192982456,10,3.9752925321688006e-07,0
285.0877192982456,11,2.6731571004125605e-07,0
285.0877192982456,12,3.765115766610958e-07,0
285.0877192982456,13,3.970498775436121e-07,0
285.0877192982456,14,3.9668570091038615e-07,0
285.0877192982456,15,3.272305609470242e-07,0
285.96491228070175,0,6.673335650432357e-07,0
285.96491228070175,1,1.0836295201533707e-07,0
285.96491228070175,2,5.04925400145133e-07,0
285.96491228070175,3,5.749163397375083e-08,0
285.96491228070175,4,5.388830179416471e-07,0
285.96491228070175,5,3.98143415019597e-07,0
285.96491228070175,6,8.789736439850353e-08,0
285.96491228070175,7,3.939348764480541e-07,0
285.96491228070175,8,4.24701799041253e-07,0
285.96491228070175,9,3.1325556765113805e-07,0
285.96491228070175,10,4.022584477232641e-07,0
285.96491228070175,11,2.690918369435883e-07,0
285.96491228070175,12,3.7976653421805507e-07,0
285.96491228070175,13,4.0352984008866033e-07,0
285.96491228070175,14,3.9979452070820207e-07,0
285.96491228070175,15,3.308567948914699e-07,0
286.8421052631579,0,6.695181231266573e-07,0
286.8421052631579,1,1.085767761107422e-07,0
286.8421052631579,2,5.041192810424743e-07,0
286.8421052631579,3,6.095589840862097e-08,0
286.8421052631579,4,5.419220285115985e-07,0
286.8421052631579,5,3.9948671103424434e-07,0
286.8421052631579,6,8.860806217352859e-08,0
286.8421052631579,7,3.973602124006003e-07,0
286.8421052631579,8,4.2431047322327623e-07,0
286.8421052631579,9,3.153530581656461e-07,0
286.8421052631579,10,4.052969479908333e-07,0
286.8421052631579,11,2.706391436047184e-07,0
286.8421052631579,12,3.814890140552785e-07,0
286.8421052631579,13,4.0785723364057e-07,0
286.8421052631579,14,4.0120972959852613e-07,0
286.8421052631579,15,3.329872651795834e-07,0
287.719298245614,0,6.694232850673624e-07,0
287.719298245614,1,1.0790494955838652e-07,0
287.719298245614,2,5.006365305467624e-07,0
287.719298245614,3,6.122086418760308e-08,0
287.719298245614,4,5.421790064770223e-07,0
287.719298245614,5,3.9864980828256546e-07,0
287.719298245614,6,8.841351435711672e-08,0
287.719298245614,7,3.9812545701276343e-07,0
287.719298245614,8,4.221779113698644e-07,0
287.719298245614,9,3.1560378154179377e-07,0
287.719298245614,10,4.052533090476891e-07,0
287.719298245614,11,2.7093850281022723e-07,0
287.719298245614,12,3.8091935198921857e-07,0
287.719298245614,13,4.089260692718216e-07,0
287.719298245614,14,4.013356957650687e-07,0
287.719298245614,15,3.325743536707756e-07,0
288.5964912280702,0,6.658701682242067e-07,0
288.5964912280702,1,1.0654593674611892e-07,0
288.5964912280702,2,4.945932799418609e-07,0
288.5964912280702,3,5.8315677684205994e-08,0
288.5964912280702,4,5.397755597407692e-07,0
288.5964912280702,5,3.9515822375796543e-07,0
288.5964912280702,6,8.740533633002575e-08,0
288.5964912280702,7,3.960685128528405e-07,0
288.5964912280702,8,4.1776842066616314e-07,0
288.5964912280702,9,3.1396305094702353e-07,0
288.5964912280702,10,4.020386262504985e-07,0
288.5964912280702,11,2.682539319685116e-07,0
288.5964912280702,12,3.778013127405126e-07,0
288.5964912280702,13,4.073111639607826e-07,0
288.5964912280702,14,4.0022025602876026e-07,0
288.5964912280702,15,3.295250790773467e-07,0
289.4736842105263,0,6.615137733804569e-07,0
289.4736842105263,1,1.0551314804893821e-07,0
289.4736842105263,2,4.874198080092477e-07,0
289.4736842105263,3,5.4133038307239686e-08,0
289.4736842105263,4,5.345797117596092e-07,0
289.4736842105263,5,3.901632899394478e-07,0
289.4736842105263,6,8.631411447320239e-08,0
289.4736842105263,7,3.9144502507606396e-07,0
289.4736842105263,8,4.108100408584581e-07,0
289.4736842105263,9,3.1128253733406785e-07,0
289.4736842105263,10,3.975731454959095e-07,0
289.4736842105263,11,2.627975120343269e-07,0
289.4736842105263,12,3.7361289918253804e-07,0
289.4736842105263,13,4.047562564216892e-07,0
289.4736842105263,14,3.9753799386814866e-07,0
289.4736842105263,15,3.2465788125112874e-07,0
290.35087719298247,0,6.555582154660907e-07,0
290.35087719298247,1,1.0501049006643007e-07,0
290.35087719298247,2,4.807664612793535e-07,0
290.35087719298247,3,5.14294038259004e-08,0
290.35087719298247,4,5.270960948433295e-07,0
290.35087719298247,5,3.8534883821252826e-07,0
290.35087719298247,6,8.571022152111559e-08,0
290.35087719298247,7,3.8671169699750074e-07,0
290.35087719298247,8,4.0263582452181063e-07,0
290.35087719298247,9,3.0858520266530324e-07,0
290.35087719298247,10,3.937618331183968e-07,0
290.35087719298247,11,2.571550234851928e-07,0
290.35087719298247,12,3.689491476304056e-07,0
290.35087719298247,13,4.0270271800024525e-07,0
290.35087719298247,14,3.9359948499243707e-07,0
290.35087719298247,15,3.195187293313058e-07,0
291.22807017543863,0,6.499216097289435e-07,0
291.22807017543863,1,1.043654517620452e-07,0
291.22807017543863,2,4.7533566089544596e-07,0
291.22807017543863,3,5.1062410652717107e-08,0
291.22807017543863,4,5.19476257248179e-07,0
291.22807017543863,5,3.812622401286244e-07,0
291.22807017543863,6,8.515864156668801e-08,0
291.22807017543863,7,3.8344814830788855e-07,0
291.22807017543863,8,3.944408055876732e-07,0
291.22807017543863,9,3.059206337430307e-07,0
291.22807017543863,10,3.9092272870953896e-07,0
291.22807017543863,11,2.5370839099666497e-07,0
291.22807017543863,12,3.6371060335621323e-07,0
291.22807017543863,13,3.9926027573576065e-07,0
291.22807017543863,14,3.898141513982842e-07,0
291.22807017543863,15,3.1479088433671736e-07,0
292.10526315789474,0,6.441350077204693e-07,0
292.10526315789474,1,1.0268203452918944e-07,0
292.10526315789474,2,4.6925153854128605e-07,0
292.10526315789474,3,5.1140551336995896e-08,0
292.10526315789474,4,5.139904404375791e-07,0
292.10526315789474,5,3.7682106497648134e-07,0
292.10526315789474,6,8.375133513904307e-08,0
292.10526315789474,7,3.8103362093487955e-07,0
292.10526315789474,8,3.87442596309469e-07,0
292.10526315789474,9,3.0177716713065376e-07,0
292.10526315789474,10,3.872283892004311e-07,0
292.10526315789474,11,2.51932367126629e-07,0
292.10526315789474,12,3.565544301794106e-07,0
292.10526315789474,13,3.926667381929828e-07,0
292.10526315789474,14,3.8483297802745423e-07,0
292.10526315789474,15,3.111854258405193e-07,0
292.9824561403509,0,6.389678507886957e-07,0
292.9824561403509,1,9.986580231419728e-08,0
292.9824561403509,2,4.6067476710707814e-07,0
292.9824561403509,3,4.933792506551314e-08,0
292.9824561403509,4,5.110504142758225e-07,0
292.9824561403509,5,3.7061901125798663e-07,0
292.9824561403509,6,8.1162506783425e-08,0
292.9824561403509,7,3.7722090778319154e-07,0
292.9824561403509,8,3.8353192006010236e-07,0
292.9824561403509,9,2.9492948332956965e-07,0
292.9824561403509,10,3.8067071659809863e-07,0
292.9824561403509,11,2.4880130619196575e-07,0
292.9824561403509,12,3.4810730286638047e-07,0
292.9824561403509,13,3.843892299249046e-07,0
292.9824561403509,14,3.793571801746902e-07,0
292.9824561403509,15,3.0844915394908775e-07,0
293.85964912280707,0,6.361588384548483e-07,0
293.85964912280707,1,9.715206186607478e-08,0
293.85964912280707,2,4.504731552370228e-07,0
293.85964912280707,3,4.573632666147627e-08,0
293.85964912280707,4,5.092998980504022e-07,0
293.85964912280707,5,3.6306061891352645e-07,0
293.85964912280707,6,7.85813423476487e-08,0
293.85964912280707,7,3.7044990861906776e-07,0
293.85964912280707,8,3.8153376984430165e-07,0
293.85964912280707,9,2.86211645499565e-07,0
293.85964912280707,10,3.7181707477668615e-07,0
293.85964912280707,11,2.4225836377445873e-07,0
293.85964912280707,12,3.412516148567341e-07,0
293.85964912280707,13,3.765683028345841e-07,0
293.85964912280707,14,3.732301706593652e-07,0
293.85964912280707,15,3.05295279190678e-07,0
294.7368421052632,0,6.363061629488539e-07,0
294.7368421052632,1,9.636076332888422e-08,0
294.7368421052632,2,4.421041682790913e-07,0
294.7368421052632,3,4.3381880645799637e-08,0
294.7368421052632,4,5.05599066396339e-07,0
294.7368421052632,5,3.5647905241386784e-07,0
294.7368421052632,6,7.786796886935753e-08,0
294.7368421052632,7,3.627493834449565e-07,0
294.7368421052632,8,3.7815640022767034e-07,0
294.7368421052632,9,2.790958804417015e-07,0
294.7368421052632,10,3.634537373507715e-07,0
294.7368421052632,11,2.339575572659618e-07,0
294.7368421052632,12,3.388848183172123e-07,0
294.7368421052632,13,3.727580004270055e-07,0
294.7368421052632,14,3.6714719002221325e-07,0
294.7368421052632,15,3.000804104516557e-07,0
295.61403508771934,0,6.383887149471373e-07,0
295.61403508771934,1,9.856209861277191e-08,0
295.61403508771934,2,4.3976659130733637e-07,0
295.61403508771934,3,4.605306067235074e-08,0
295.61403508771934,4,4.979947457387831e-07,0
295.61403508771934,5,3.5388546605393834e-07,0
295.61403508771934,6,8.016813861082555e-08,0
295.61403508771934,7,3.5955667744221604e-07,0
295.61403508771934,8,3.7137420884152304e-07,0
295.61403508771934,9,2.776651966355037e-07,0
295.61403508771934,10,3.6067874355875785e-07,0
295.61403508771934,11,2.2997719425296738e-07,0
295.61403508771934,12,3.4189625563934394e-07,0
295.61403508771934,13,3.7393619753620695e-07,0
295.61403508771934,14,3.6221307307778006e-07,0
295.61403508771934,15,2.932435019154634e-07,0
296.4912280701754,0,6.209486291504677e-07,0
296.4912280701754,1,1.002137953029324e-07,0
296.4912280701754,2,4.4498300818492266e-07,0
296.4912280701754,3,5.1971938936453386e-08,0
296.4912280701754,4,4.866931116318528e-07,0
296.4912280701754,5,3.5508096073028297e-07,0
296.4912280701754,6,8.243561738662547e-08,0
296.4912280701754,7,3.6685758570507686e-07,0
296.4912280701754,8,3.5898774745830866e-07,0
296.4912280701754,9,2.837756763092207e-07,0
296.4912280701754,10,3.652306634158629e-07,0
296.4912280701754,11,2.3632812384210893e-07,0
296.4912280701754,12,3.4303177398777853e-07,0
296.4912280701754,13,3.6759663645475866e-07,0
296.4912280701754,14,3.586416711150442e-07,0
296.4912280701754,15,2.845458300101654e-07,0
297.36842105263156,0,5.964274315678739e-07,0
297.36842105263156,1,1.0121737797364237e-07,0
297.36842105263156,2,4.435374237782396e-07,0
297.36842105263156,3,5.755418697153975e-08,0
297.36842105263156,4,4.748248251937477e-07,0
297.36842105263156,5,3.5729105179520474e-07,0
297.36842105263156,6,8.379783703181314e-08,0
297.36842105263156,7,3.728376401438926e-07,0
297.36842105263156,8,3.4538745144032056e-07,0
297.36842105263156,9,2.871914231196478e-07,0
297.36842105263156,10,3.653521065977649e-07,0
297.36842105263156,11,2.450037687931935e-07,0
297.36842105263156,12,3.3573015874705076e-07,0
297.36842105263156,13,3.57992980071138e-07,0
297.36842105263156,14,3.550068836065359e-07,0
297.36842105263156,15,2.7682528901465243e-07,0
298.2456140350877,0,5.748412026113013e-07,0
298.2456140350877,1,1.0074982250200079e-07,0
298.2456140350877,2,4.419606482114702e-07,0
298.2456140350877,3,5.959165324981979e-08,0
298.2456140350877,4,4.734682234816477e-07,0
298.2456140350877,5,3.596549525599717e-07,0
298.2456140350877,6,8.328411975691114e-08,0
298.2456140350877,7,3.8151730462169614e-07,0
298.2456140350877,8,3.397290302950024e-07,0
298.2456140350877,9,2.900867432031749e-07,0
298.2456140350877,10,3.661119041185182e-07,0
298.2456140350877,11,2.5445152849459153e-07,0
298.2456140350877,12,3.265990098183062e-07,0
298.2456140350877,13,3.47145167135557e-07,0
298.2456140350877,14,3.5569834368962814e-07,0
298.2456140350877,15,2.7513898545353e-07,0
299.12280701754383,0,5.760408865117908e-07,0
299.12280701754383,1,9.938186100433543e-08,0
299.12280701754383,2,4.3839264502779524e-07,0
299.12280701754383,3,5.743793863256056e-08,0
299.12280701754383,4,4.856269469014216e-07,0
299.12280701754383,5,3.611445887239376e-07,0
299.12280701754383,6,8.192500467759473e-08,0
299.12280701754383,7,3.849767629863165e-07,0
299.12280701754383,8,3.473762863377212e-07,0
299.12280701754383,9,2.8918912172291694e-07,0
299.12280701754383,10,3.6400463293802604e-07,0
299.12280701754383,11,2.5685957926343894e-07,0
299.12280701754383,12,3.1946752767960414e-07,0
299.12280701754383,13,3.420762582974646e-07,0
299.12280701754383,14,3.601376401129935e-07,0
299.12280701754383,15,2.7991386872911593e-07,0
300.0,0,6.19112996959538e-07,0
300.0,1,9.92105624502288e-08,0
300.0,2,4.3637087356323273e-07,0
300.0,3,5.280578331003366e-08,0
300.0,4,5.069095108411112e-07,0
300.0,5,3.622344790048854e-07,0
300.0,6,8.168173055140044e-08,0
300.0,7,3.8138672401866504e-07,0
300.0,8,3.6421819406960766e-07,0
300.0,9,2.852356363786327e-07,0
300.0,10,3.6117780363026867e-07,0
300.0,11,2.5038943999260364e-07,0
300.0,12,3.2346244815617075e-07,0
300.0,13,3.5166139693482796e-07,0
300.0,14,3.671592165469145e-07,0
300.0,15,2.8739796414521874e-07,0
300.8771929824561,0,6.782003022833142e-07,0
300.8771929824561,1,9.822755741316848e-08,0
300.8771929824561,2,4.417539344012335e-07,0
300.8771929824561,3,4.799327655088695e-08,0
300.8771929824561,4,5.293371340063313e-07,0
300.8771929824561,5,3.649620371406221e-07,0
300.8771929824561,6,8.180079829348878e-08,0
300.8771929824561,7,3.756932156402115e-07,0
300.8771929824561,8,3.8353053869083344e-07,0
300.8771929824561,9,2.827814501104859e-07,0
300.8771929824561,10,3.628306752206516e-07,0
300.8771929824561,11,2.390858978967168e-07,0
300.8771929824561,12,3.371830569717396e-07,0
300.8771929824561,13,3.6486106823580255e-07,0
300.8771929824561,14,3.747453714648489e-07,0
300.8771929824561,15,2.933576952828545e-07,0
301.7543859649123,0,7.274257509706192e-07,0
301.7543859649123,1,9.746724734643096e-08,0
301.7543859649123,2,4.441662250155693e-07,0
301.7543859649123,3,4.5778840700234446e-08,0
301.7543859649123,4,5.364811945347976e-07,0
301.7543859649123,5,3.651712294988807e-07,0
301.7543859649123,6,8.22734786218331e-08,0
301.7543859649123,7,3.625990112063564e-07,0
301.7543859649123,8,3.895412637331956e-07,0
301.7543859649123,9,2.7768190402177055e-07,0
301.7543859649123,10,3.60973637689901e-07,0
301.7543859649123,11,2.2478602209251973e-07,0
301.7543859649123,12,3.467619577764546e-07,0
301.7543859649123,13,3.764637579302819e-07,0
301.7543859649123,14,3.743085537676108e-07,0
301.7543859649123,15,2.9058614938334384e-07,0
302.63157894736844,0,7.512406322181203e-07,0
302.63157894736844,1,9.655880255052807e-08,0
302.63157894736844,2,4.4760079810275123e-07,0
302.63157894736844,3,4.590383245861138e-08,0
302.63157894736844,4,5.300858959111751e-07,0
302.63157894736844,5,3.650190626342125e-07,0
302.63157894736844,6,8.173476412942143e-08,0
302.63157894736844,7,3.5651383342702614e-07,0
302.63157894736844,8,3.824629879835112e-07,0
302.63157894736844,9,2.758866587615123e-07,0
302.63157894736844,10,3.6162534236850246e-07,0
302.63157894736844,11,2.1802646739318348e-07,0
302.63157894736844,12,3.5344094784209127e-07,0
302.63157894736844,13,3.79830989737301e-07,0
302.63157894736844,14,3.6868982202871367e-07,0
302.63157894736844,15,2.8207559386765947e-07,0
303.50877192982455,0,7.345036755453342e-07,0
303.50877192982455,1,9.520396059091873e-08,0
303.50877192982455,2,4.4754744958289463e-07,0
303.50877192982455,3,4.656273072177933e-08,0
303.50877192982455,4,5.135827829049101e-07,0
303.50877192982455,5,3.62201005778997e-07,0
303.50877192982455,6,7.98671177972522e-08,0
303.50877192982455,7,3.5754416427132183e-07,0
303.50877192982455,8,3.6678347049775975e-07,0
303.50877192982455,9,2.763256125117181e-07,0
303.50877192982455,10,3.619200136897093e-07,0
303.50877192982455,11,2.187745819908461e-07,0
303.50877192982455,12,3.503083196093588e-07,0
303.50877192982455,13,3.7116603893236313e-07,0
303.50877192982455,14,3.592672404574266e-07,0
303.50877192982455,15,2.7108444871771087e-07,0
304.3859649122807,0,6.886692387268523e-07,0
304.3859649122807,1,9.523814762184975e-08,0
304.3859649122807,2,4.4221535375954194e-07,0
304.3859649122807,3,4.7259108466739315e-08,0
304.3859649122807,4,4.949336299005768e-07,0
304.3859649122807,5,3.5731007189155465e-07,0
304.3859649122807,6,7.858909509692584e-08,0
304.3859649122807,7,3.615189163377505e-07,0
304.3859649122807,8,3.493759771539016e-07,0
304.3859649122807,9,2.760128537306038e-07,0
304.3859649122807,10,3.5916116753267906e-07,0
304.3859649122807,11,2.215493114017654e-07,0
304.3859649122807,12,3.3999773496960376e-07,0
304.3859649122807,13,3.5568448748050135e-07,0
304.3859649122807,14,3.482508535393369e-07,0
304.3859649122807,15,2.6178473098712215e-07,0
305.2631578947368,0,6.33184194358853e-07,0
305.2631578947368,1,9.771383197753668e-08,0
305.2631578947368,2,4.341006057676064e-07,0
305.2631578947368,3,4.8375389598903476e-08,0
305.2631578947368,4,4.830231452323554e-07,0
305.2631578947368,5,3.5285922488146715e-07,0
305.2631578947368,6,7.987928835808533e-08,0
305.2631578947368,7,3.65340694187755e-07,0
305.2631578947368,8,3.3876376017596324e-07,0
305.2631578947368,9,2.745586466519869e-07,0
305.2631578947368,10,3.5416099237432476e-07,0
305.2631578947368,11,2.2222676385475035e-07,0
305.2631578947368,12,3.313694081903708e-07,0
305.2631578947368,13,3.389799476102521e-07,0
305.2631578947368,14,3.4071378996690094e-07,0
305.2631578947368,15,2.5685864699475565e-07,0
306.140350877193,0,6.022771752725488e-07,0
306.140350877193,1,1.0125915367033148e-07,0
306.140350877193,2,4.2889205939316747e-07,0
306.140350877193,3,5.04457290025266e-08,0
306.140350877193,4,4.837232061461993e-07,0
306.140350877193,5,3.518936238792906e-07,0
306.140350877193,6,8.329700224876385e-08,0
306.140350877193,7,3.6819585768870045e-07,0
306.140350877193,8,3.389341109109989e-07,0
306.140350877193,9,2.733657548193241e-07,0
306.140350877193,10,3.496155091383744e-07,0
306.140350877193,11,2.2092135780261567e-07,0
306.140350877193,12,3.197953131332312e-07,0
306.140350877193,13,3.2887430874743825e-07,0
306.140350877193,14,3.397306596920653e-07,0
306.140350877193,15,2.566461259113729e-07,0
307.01754385964915,0,6.135011470803121e-07,0
307.01754385964915,1,1.0496383736783513e-07,0
307.01754385964915,2,4.3026803373691296e-07,0
307.01754385964915,3,5.2928050243629584e-08,0
307.01754385964915,4,4.962037343874439e-07,0
307.01754385964915,5,3.5637043351076536e-07,0
307.01754385964915,6,8.738791003624071e-08,0
307.01754385964915,7,3.71479468848323e-07,0
307.01754385964915,8,3.471255307078693e-07,0
307.01754385964915,9,2.740796768477549e-07,0
307.01754385964915,10,3.492861086916764e-07,0
307.01754385964915,11,2.2044324919988552e-07,0
307.01754385964915,12,3.2013456578332187e-07,0
307.01754385964915,13,3.30723248354977e-07,0
307.01754385964915,14,3.4543528868338587e-07,0
307.01754385964915,15,2.6010938478594854e-07,0
307.89473684210526,0,6.452351938763515e-07,0
307.89473684210526,1,1.0626871457982267e-07,0
307.89473684210526,2,4.372884862886654e-07,0
307.89473684210526,3,5.4056528308391846e-08,0
307.89473684210526,4,5.124856977437222e-07,0
307.89473684210526,5,3.6366270984855315e-07,0
307.89473684210526,6,8.912456158608693e-08,0
307.89473684210526,7,3.7612860902417597e-07,0
307.89473684210526,8,3.5713669558607206e-07,0
307.89473684210526,9,2.7702076127870553e-07,0
307.89473684210526,10,3.5409649544865733e-07,0
307.89473684210526,11,2.2268034856555802e-07,0
307.89473684210526,12,3.2582381259199625e-07,0
307.89473684210526,13,3.3725567291026656e-07,0
307.89473684210526,14,3.5316335019486146e-07,0
307.89473684210526,15,2.6433371152758077e-07,0
