freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
310.5263157894737,11,1.6330795399283316e-07,0
310.5263157894737,12,3.1708655521602616e-07,0
310.5263157894737,13,3.428208858287998e-07,0
310.5263157894737,14,3.5592173557643193e-07,0
310.5263157894737,15,2.9560390076356075e-07,0
311.40350877192986,0,6.739118555347001e-07,0
311.40350877192986,1,6.710053003424854e-07,0
311.40350877192986,2,4.5809361974139883e-07,0
311.40350877192986,3,4.290638546366894e-07,0
311.40350877192986,4,5.185602715955139e-07,0
311.40350877192986,5,3.6044297919648784e-07,0
311.40350877192986,6,1.5247566872011984e-07,0
311.40350877192986,7,4.827114077461522e-07,0
311.40350877192986,8,3.8993950396898743e-07,0
311.40350877192986,9,3.0714753036407804e-07,0
311.40350877192986,10,3.8832264883072137e-07,0
311.40350877192986,11,1.6261483326152858e-07,0
311.40350877192986,12,3.188171734019292e-07,0
311.40350877192986,13,3.4337171481134253e-07,0
311.40350877192986,14,3.5743159303916606e-07,0
311.40350877192986,15,2.970028056766821e-07,0
312.280701754386,0,6.78636279964296e-07,0
312.280701754386,1,6.767736583625649e-07,0
312.280701754386,2,4.6038445902233353e-07,0
312.280701754386,3,4.327413320254344e-07,0
312.280701754386,4,5.208373613652572e-07,0
312.280701754386,5,3.620633957702918e-07,0
312.280701754386,6,1.516487367409067e-07,0
312.280701754386,7,4.827462528792899e-07,0
312.280701754386,8,3.9176998350513245e-07,0
312.280701754386,9,3.0709995009505273e-07,0
312.280701754386,10,3.887079042949775e-07,0
312.280701754386,11,1.620254486862994e-07,0
312.280701754386,12,3.197364458642347e-07,0
312.280701754386,13,3.433969839172625e-07,0
312.280701754386,14,3.57970437606305e-07,0
312.280701754386,15,2.977763307250293e-07,0
313.15789473684214,0,6.817260609932518e-07,0
313.15789473684214,1,6.801667891145536e-07,0
313.15789473684214,2,4.616139499608965e-07,0
313.15789473684214,3,4.3581646789164876e-07,0
313.15789473684214,4,5.212849643404066e-07,0
313.15789473684214,5,3.6223830857104055e-07,0
313.15789473684214,6,1.5142940775984628e-07,0
313.15789473684214,7,4.819055059779991e-07,0
313.15789473684214,8,3.922237073247149e-07,0
313.15789473684214,9,3.0661454524237704e-07,0
313.15789473684214,10,3.8848303160346617e-07,0
313.15789473684214,11,1.619226500497152e-07,0
313.15789473684214,12,3.1976480830868726e-07,0
313.15789473684214,13,3.414704044561596e-07,0
313.15789473684214,14,3.5795658770232903e-07,0
313.15789473684214,15,2.9807300831188063e-07,0
314.0350877192983,0,6.820595740646685e-07,0
314.0350877192983,1,6.821377083118105e-07,0
314.0350877192983,2,4.6251134405352e-07,0
314.0350877192983,3,4.3788173993983743e-07,0
314.0350877192983,4,5.208254647249868e-07,0
314.0350877192983,5,3.622085520662416e-07,0
314.0350877192983,6,1.5148508662321312e-07,0
314.0350877192983,7,4.806439135246059e-07,0
314.0350877192983,8,3.917418268384309e-07,0
314.0350877192983,9,3.0567474827655597e-07,0
314.0350877192983,10,3.8714859060562526e-07,0
314.0350877192983,11,1.6220077130060395e-07,0
314.0350877192983,12,3.1901045452424293e-07,0
314.0350877192983,13,3.3951098777363355e-07,0
314.0350877192983,14,3.563761258090804e-07,0
314.0350877192983,15,2.977769107718228e-07,0
314.91228070175436,0,6.831962738526852e-07,0
314.91228070175436,1,6.833751274861509e-07,0
314.91228070175436,2,4.6219939855834557e-07,0
314.91228070175436,3,4.385833241237915e-07,0
314.91228070175436,4,5.181202565792485e-07,0
314.91228070175436,5,3.606836349743103e-07,0
314.91228070175436,6,1.5141921220245172e-07,0
314.91228070175436,7,4.777612268168692e-07,0
314.91228070175436,8,3.8996159663989977e-07,0
314.91228070175436,9,3.039466322195242e-07,0
314.91228070175436,10,3.8504297662774745e-07,0
314.91228070175436,11,1.6230228172881122e-07,0
314.91228070175436,12,3.1740326863252627e-07,0
314.91228070175436,13,3.3682623470899747e-07,0
314.91228070175436,14,3.5360214205596366e-07,0
314.91228070175436,15,2.9675694286357597e-07,0
315.7894736842105,0,6.80762918729908e-07,0
315.7894736842105,1,6.829521870203913e-07,0
315.7894736842105,2,4.6156995736900866e-07,0
315.7894736842105,3,4.389643294979647e-07,0
315.7894736842105,4,5.145325111373436e-07,0
315.7894736842105,5,3.584722946156274e-07,0
315.7894736842105,6,1.5076087281369145e-07,0
315.7894736842105,7,4.7455412464314487e-07,0
315.7894736842105,8,3.868999731574751e-07,0
315.7894736842105,9,3.0157384602194815e-07,0
315.7894736842105,10,3.819022475614896e-07,0
315.7894736842105,11,1.619482489366033e-07,0
315.7894736842105,12,3.1469668853011105e-07,0
315.7894736842105,13,3.331519696244395e-07,0
315.7894736842105,14,3.5094736260539156e-07,0
315.7894736842105,15,2.9519959278248374e-07,0
316.66666666666663,0,6.763985848316679e-07,0
316.66666666666663,1,6.807934725198747e-07,0
316.66666666666663,2,4.600144101290904e-07,0
316.66666666666663,3,4.375955267780027e-07,0
316.66666666666663,4,5.082908626778205e-07,0
316.66666666666663,5,3.5558552755126106e-07,0
316.66666666666663,6,1.4921747701532094e-07,0
316.66666666666663,7,4.6930139411363034e-07,0
316.66666666666663,8,3.831505476954528e-07,0
316.66666666666663,9,2.9834805630065107e-07,0
316.66666666666663,10,3.778432861254873e-07,0
316.66666666666663,11,1.6049288125658692e-07,0
316.66666666666663,12,3.1178885502894046e-07,0
316.66666666666663,13,3.29126413724519e-07,0
316.66666666666663,14,3.477261849155894e-07,0
316.66666666666663,15,2.92982470446547e-07,0
317.5438596491228,0,6.713502048208471e-07,0
317.5438596491228,1,6.778963327937044e-07,0
317.5438596491228,2,4.574254921654167e-07,0
317.5438596491228,3,4.363693912102915e-07,0
317.5438596491228,4,5.020885161275409e-07,0
317.5438596491228,5,3.5190212623602637e-07,0
317.5438596491228,6,1.4702984339534847e-07,0
317.5438596491228,7,4.6256978781734737e-07,0
317.5438596491228,8,3.7887521583459985e-07,0
317.5438596491228,9,2.9495068216731486e-07,0
317.5438596491228,10,3.729033626537807e-07,0
317.5438596491228,11,1.5842639855715038e-07,0
317.5438596491228,12,3.0813163514252806e-07,0
317.5438596491228,13,3.2479320201353326e-07,0
317.5438596491228,14,3.434333678468791e-07,0
317.5438596491228,15,2.9052679899445943e-07,0
318.42105263157896,0,6.641447470654174e-07,0
318.42105263157896,1,6.750994772710853e-07,0
318.42105263157896,2,4.5493731077963534e-07,0
318.42105263157896,3,4.3397193695678475e-07,0
318.42105263157896,4,4.944052427745977e-07,0
318.42105263157896,5,3.4766356008889857e-07,0
318.42105263157896,6,1.443888253928677e-07,0
318.42105263157896,7,4.5546811066227697e-07,0
318.42105263157896,8,3.7420974559466614e-07,0
318.42105263157896,9,2.9083724852046665e-07,0
318.42105263157896,10,3.6709893951608443e-07,0
318.42105263157896,11,1.561251593481528e-07,0
318.42105263157896,12,3.040126539174396e-07,0
318.42105263157896,13,3.204327312979178e-07,0
318.42105263157896,14,3.39695276301805e-07,0
318.42105263157896,15,2.8747952944357513e-07,0
319.29824561403507,0,6.571871715213816e-07,0
319.29824561403507,1,6.711222183174587e-07,0
319.29824561403507,2,4.515292480405089e-07,0
319.29824561403507,3,4.321048792385169e-07,0
319.29824561403507,4,4.870960380686003e-07,0
319.29824561403507,5,3.4407690415784204e-07,0
319.29824561403507,6,1.4183698334862938e-07,0
319.29824561403507,7,4.4767374257324125e-07,0
319.29824561403507,8,3.6982563301895947e-07,0
319.29824561403507,9,2.8652175443288006e-07,0
319.29824561403507,10,3.6160531087684057e-07,0
319.29824561403507,11,1.540648230448279e-07,0
319.29824561403507,12,3.003525015090612e-07,0
319.29824561403507,13,3.165802851224862e-07,0
319.29824561403507,14,3.3561479711724917e-07,0
319.29824561403507,15,2.845227267218029e-07,0
320.17543859649123,0,6.51183398547493e-07,0
320.17543859649123,1,6.687852498756894e-07,0
320.17543859649123,2,4.4902648032321447e-07,0
320.17543859649123,3,4.2987477978288777e-07,0
320.17543859649123,4,4.7869243932549e-07,0
320.17543859649123,5,3.3999477956748697e-07,0
320.17543859649123,6,1.401124790456097e-07,0
320.17543859649123,7,4.402035243678481e-07,0
320.17543859649123,8,3.653054092018104e-07,0
320.17543859649123,9,2.8266832585631705e-07,0
320.17543859649123,10,3.5618044037495916e-07,0
320.17543859649123,11,1.526867215723223e-07,0
320.17543859649123,12,2.97188696523389e-07,0
320.17543859649123,13,3.12875095256291e-07,0
320.17543859649123,14,3.3195699718551094e-07,0
320.17543859649123,15,2.814727542745985e-07,0
321.05263157894734,0,6.43861606826807e-07,0
321.05263157894734,1,6.66637388667282e-07,0
321.05263157894734,2,4.475798629345388e-07,0
321.05263157894734,3,4.281245853666505e-07,0
321.05263157894734,4,4.7135847221949633e-07,0
321.05263157894734,5,3.368908790522921e-07,0
321.05263157894734,6,1.3952890446857773e-07,0
321.05263157894734,7,4.332602032200704e-07,0
321.05263157894734,8,3.611084089183585e-07,0
321.05263157894734,9,2.795941033734281e-07,0
321.05263157894734,10,3.5171744676323315e-07,0
321.05263157894734,11,1.5211775220847925e-07,0
321.05263157894734,12,2.94233868355495e-07,0
321.05263157894734,13,3.099857020874169e-07,0
321.05263157894734,14,3.273701315221008e-07,0
321.05263157894734,15,2.7896779899819616e-07,0
321.9298245614035,0,6.377573379851345e-07,0
321.9298245614035,1,6.639085763942648e-07,0
321.9298245614035,2,4.4527574864639076e-07,0
321.9298245614035,3,4.2632409418077784e-07,0
321.9298245614035,4,4.6525772736805094e-07,0
321.9298245614035,5,3.3463775705554413e-07,0
321.9298245614035,6,1.3925710287077434e-07,0
321.9298245614035,7,4.268378015021215e-07,0
321.9298245614035,8,3.5741385488954963e-07,0
321.9298245614035,9,2.7663186044597373e-07,0
321.9298245614035,10,3.4721802941052956e-07,0
321.9298245614035,11,1.5216007820483885e-07,0
321.9298245614035,12,2.916646889073784e-07,0
321.9298245614035,13,3.0750680742354394e-07,0
321.9298245614035,14,3.2354303054092093e-07,0
321.9298245614035,15,2.7684447876027705e-07,0
322.8070175438597,0,6.323427613952982e-07,0
322.8070175438597,1,6.629919453230209e-07,0
322.8070175438597,2,4.43714894068742e-07,0
322.8070175438597,3,4.2497264871813523e-07,0
322.8070175438597,4,4.592028999532637e-07,0
322.8070175438597,5,3.3242360067605007e-07,0
322.8070175438597,6,1.3978280517845172e-07,0
322.8070175438597,7,4.2118416413056275e-07,0
322.8070175438597,8,3.548796482551691e-07,0
322.8070175438597,9,2.745712113741923e-07,0
322.8070175438597,10,3.436388665093049e-07,0
322.8070175438597,11,1.524377007749237e-07,0
322.8070175438597,12,2.8951311233218495e-07,0
322.8070175438597,13,3.051004891784005e-07,0
322.8070175438597,14,3.203367724851802e-07,0
322.8070175438597,15,2.7500928956936526e-07,0
323.6842105263158,0,6.265007127503814e-07,0
323.6842105263158,1,6.624017000012661e-07,0
323.6842105263158,2,4.436583320923483e-07,0
323.6842105263158,3,4.2358758430339065e-07,0
323.6842105263158,4,4.5473879743858173e-07,0
323.6842105263158,5,3.3081328984353857e-07,0
323.6842105263158,6,1.3961510810507978e-07,0
323.6842105263158,7,4.1668473575929634e-07,0
323.6842105263158,8,3.5313020056513225e-07,0
323.6842105263158,9,2.7297759044968576e-07,0
323.6842105263158,10,3.4047986207139494e-07,0
323.6842105263158,11,1.5258671263222206e-07,0
323.6842105263158,12,2.8797544873477585e-07,0
323.6842105263158,13,3.036481645313896e-07,0
323.6842105263158,14,3.177365922558002e-07,0
323.6842105263158,15,2.732934776129224e-07,0
324.56140350877195,0,6.231061454321751e-07,0
324.56140350877195,1,6.624228159819059e-07,0
324.56140350877195,2,4.4263212780974897e-07,0
324.56140350877195,3,4.2245049687858257e-07,0
324.56140350877195,4,4.502557962007477e-07,0
324.56140350877195,5,3.298184710458687e-07,0
324.56140350877195,6,1.3966470315437798e-07,0
324.56140350877195,7,4.1269895906620295e-07,0
324.56140350877195,8,3.5206950388347304e-07,0
324.56140350877195,9,2.720272284887877e-07,0
324.56140350877195,10,3.3781699620838466e-07,0
324.56140350877195,11,1.5240294425801074e-07,0
324.56140350877195,12,2.8680463050060384e-07,0
324.56140350877195,13,3.0241176770263196e-07,0
324.56140350877195,14,3.1501547688251513e-07,0
324.56140350877195,15,2.71968058049301e-07,0
325.43859649122805,0,6.195954768184032e-07,0
325.43859649122805,1,6.627042821835652e-07,0
325.43859649122805,2,4.4226232396790217e-07,0
325.43859649122805,3,4.217198606467902e-07,0
325.43859649122805,4,4.4709794699418347e-07,0
325.43859649122805,5,3.290255122568646e-07,0
325.43859649122805,6,1.3886418824586776e-07,0
325.43859649122805,7,4.09359478944138e-07,0
325.43859649122805,8,3.515360552797927e-07,0
325.43859649122805,9,2.714904153821037e-07,0
325.43859649122805,10,3.3625523543104273e-07,0
325.43859649122805,11,1.519914843478402e-07,0
325.43859649122805,12,2.8656325831497725e-07,0
325.43859649122805,13,3.0221459021840817e-07,0
325.43859649122805,14,3.1333460474906134e-07,0
325.43859649122805,15,2.7071251120694987e-07,0
326.3157894736842,0,6.177634117992703e-07,0
326.3157894736842,1,6.640612100229343e-07,0
326.3157894736842,2,4.4287599043374547e-07,0
326.3157894736842,3,4.208554114381666e-07,0
326.3157894736842,4,4.4465527274688635e-07,0
326.3157894736842,5,3.2913615033451587e-07,0
326.3157894736842,6,1.3845568603943587e-07,0
326.3157894736842,7,4.073392676128281e-07,0
326.3157894736842,8,3.518251086035575e-07,0
326.3157894736842,9,2.715785654490223e-07,0
326.3157894736842,10,3.351994769861705e-07,0
326.3157894736842,11,1.5147736302064182e-07,0
326.3157894736842,12,2.869975283995939e-07,0
326.3157894736842,13,3.0285625528908e-07,0
326.3157894736842,14,3.119754051047489e-07,0
326.3157894736842,15,2.699763050162389e-07,0
327.1929824561404,0,6.171599714964186e-07,0
327.1929824561404,1,6.658626044131802e-07,0
327.1929824561404,2,4.446385285846238e-07,0
327.1929824561404,3,4.1995615060987475e-07,0
327.1929824561404,4,4.4377722511549835e-07,0
327.1929824561404,5,3.299163579135695e-07,0
327.1929824561404,6,1.3803399366690327e-07,0
327.1929824561404,7,4.062053442333936e-07,0
327.1929824561404,8,3.534349263330665e-07,0
327.1929824561404,9,2.723810820584432e-07,0
327.1929824561404,10,3.3454843995353367e-07,0
327.1929824561404,11,1.512779397475449e-07,0
327.1929824561404,12,2.8818834373388667e-07,0
327.1929824561404,13,3.040207455306814e-07,0
327.1929824561404,14,3.1174570588940355e-07,0
327.1929824561404,15,2.698299817419653e-07,0
328.0701754385965,0,6.174907391545386e-07,0
328.0701754385965,1,6.685290013549767e-07,0
328.0701754385965,2,4.460908732392022e-07,0
328.0701754385965,3,4.2009539156539006e-07,0
328.0701754385965,4,4.428751876866055e-07,0
328.0701754385965,5,3.322187022075311e-07,0
328.0701754385965,6,1.3849091496677768e-07,0
328.0701754385965,7,4.0567766258564054e-07,0
328.0701754385965,8,3.558983503676411e-07,0
328.0701754385965,9,2.742183887198997e-07,0
328.0701754385965,10,3.3565525124728106e-07,0
328.0701754385965,11,1.5178288140888678e-07,0
328.0701754385965,12,2.9063452774048855e-07,0
328.0701754385965,13,3.0652076327372736e-07,0
328.0701754385965,14,3.1190283395529666e-07,0
328.0701754385965,15,2.705680198042015e-07,0
328.94736842105266,0,6.181699800565904e-07,0
328.94736842105266,1,6.706651605706658e-07,0
328.94736842105266,2,4.4856837269620367e-07,0
328.94736842105266,3,4.207133648127913e-07,0
328.94736842105266,4,4.437028795698153e-07,0
328.94736842105266,5,3.339966806240742e-07,0
328.94736842105266,6,1.3931911430936655e-07,0
328.94736842105266,7,4.0609300289944194e-07,0
328.94736842105266,8,3.592096268433992e-07,0
328.94736842105266,9,2.7655053247230117e-07,0
328.94736842105266,10,3.373473527104668e-07,0
328.94736842105266,11,1.5288053710987179e-07,0
328.94736842105266,12,2.931823673363048e-07,0
328.94736842105266,13,3.0891242456728886e-07,0
328.94736842105266,14,3.131317157212602e-07,0
328.94736842105266,15,2.717203465618784e-07,0
329.8245614035088,0,6.200359343675208e-07,0
329.8245614035088,1,6.738713955310012e-07,0
329.8245614035088,2,4.51804930640207e-07,0
329.8245614035088,3,4.215764181694628e-07,0
329.8245614035088,4,4.450421105109269e-07,0
329.8245614035088,5,3.3676885878525296e-07,0
329.8245614035088,6,1.4095891363670939e-07,0
329.8245614035088,7,4.071546806072602e-07,0
329.8245614035088,8,3.634142580910476e-07,0
329.8245614035088,9,2.7960082174546814e-07,0
329.8245614035088,10,3.3988661643014717e-07,0
329.8245614035088,11,1.544220561592784e-07,0
329.8245614035088,12,2.968835900584195e-07,0
329.8245614035088,13,3.1226185554902793e-07,0
329.8245614035088,14,3.1487549198209815e-07,0
329.8245614035088,15,2.737239260510432e-07,0
330.70175438596493,0,6.233576208024215e-07,0
330.70175438596493,1,6.772654969862575e-07,0
330.70175438596493,2,4.549566659259364e-07,0
330.70175438596493,3,4.2343894905063524e-07,0
330.70175438596493,4,4.473212980985088e-07,0
330.70175438596493,5,3.3961696151766245e-07,0
330.70175438596493,6,1.4246911279051228e-07,0
330.70175438596493,7,4.092507749327559e-07,0
330.70175438596493,8,3.686348475997417e-07,0
330.70175438596493,9,2.8281261027468026e-07,0
330.70175438596493,10,3.433702435901926e-07,0
330.70175438596493,11,1.5633063960176676e-07,0
330.70175438596493,12,3.0066563274660384e-07,0
330.70175438596493,13,3.1607467294879517e-07,0
330.70175438596493,14,3.1686907917184244e-07,0
330.70175438596493,15,2.760054674829543e-07,0
331.5789473684211,0,6.257776939817772e-07,0
331.5789473684211,1,6.80374664391351e-07,0
331.5789473684211,2,4.58750931879304e-07,0
331.5789473684211,3,4.245145453980145e-07,0
331.5789473684211,4,4.4995076493720595e-07,0
331.5789473684211,5,3.428821986614964e-07,0
331.5789473684211,6,1.439785642607179e-07,0
331.5789473684211,7,4.1210873075053075e-07,0
331.5789473684211,8,3.7368859001231615e-07,0
331.5789473684211,9,2.864638431553646e-07,0
331.5789473684211,10,3.4658971626159174e-07,0
331.5789473684211,11,1.5826434877518082e-07,0
331.5789473684211,12,3.0446116291412706e-07,0
331.5789473684211,13,3.20550301905871e-07,0
331.5789473684211,14,3.194521734391274e-07,0
331.5789473684211,15,2.787395506228559e-07,0
332.45614035087715,0,6.285781214888561e-07,0
332.45614035087715,1,6.83355577960391e-07,0
332.45614035087715,2,4.62329639557731e-07,0
332.45614035087715,3,4.257874139154958e-07,0
332.45614035087715,4,4.524290151796554e-07,0
332.45614035087715,5,3.464800109770383e-07,0
332.45614035087715,6,1.453582581623266e-07,0
332.45614035087715,7,4.1423063641812977e-07,0
332.45614035087715,8,3.789994448161888e-07,0
332.45614035087715,9,2.903432820394144e-07,0
332.45614035087715,10,3.503964340893094e-07,0
332.45614035087715,11,1.6006073320019981e-07,0
332.45614035087715,12,3.082327047526298e-07,0
332.45614035087715,13,3.2473998326064863e-07,0
332.45614035087715,14,3.22341808310733e-07,0
332.45614035087715,15,2.8130442356735433e-07,0
333.3333333333333,0,6.310489857135001e-07,0
333.3333333333333,1,6.8507335504663e-07,0
333.3333333333333,2,4.659505377646094e-07,0
333.3333333333333,3,4.2684093593783385e-07,0
333.3333333333333,4,4.5372880728558445e-07,0
333.3333333333333,5,3.4938418048480316e-07,0
333.3333333333333,6,1.4669292250101283e-07,0
333.3333333333333,7,4.163833325803633e-07,0
333.3333333333333,8,3.8318497465154585e-07,0
333.3333333333333,9,2.9373531339733355e-07,0
333.3333333333333,10,3.5408337184863956e-07,0
333.3333333333333,11,1.6168431843722046e-07,0
333.3333333333333,12,3.128737926129333e-07,0
333.3333333333333,13,3.2952812983960024e-07,0
333.3333333333333,14,3.2531881130017824e-07,0
333.3333333333333,15,2.8359224248577604e-07,0
334.2105263157895,0,6.320947759977643e-07,0
334.2105263157895,1,6.85691466726064e-07,0
334.2105263157895,2,4.6859006169929854e-07,0
334.2105263157895,3,4.271860472807642e-07,0
334.2105263157895,4,4.555726222176168e-07,0
334.2105263157895,5,3.5174854699439236e-07,0
334.2105263157895,6,1.4703813202392227e-07,0
334.2105263157895,7,4.1854327024351715e-07,0
334.2105263157895,8,3.870449953535635e-07,0
334.2105263157895,9,2.969939228581309e-07,0
334.2105263157895,10,3.568351271380633e-07,0
334.2105263157895,11,1.629902818663768e-07,0
334.2105263157895,12,3.164923786089346e-07,0
334.2105263157895,13,3.334896793733985e-07,0
334.2105263157895,14,3.282298307098476e-07,0
334.2105263157895,15,2.8540516401126384e-07,0
335.0877192982456,0,6.330477481886105e-07,0
335.0877192982456,1,6.855454514852882e-07,0
335.0877192982456,2,4.7092480172967403e-07,0
335.0877192982456,3,4.2718988463010453e-07,0
335.0877192982456,4,4.5546371459123943e-07,0
335.0877192982456,5,3.5297511211266245e-07,0
335.0877192982456,6,1.4820626938933366e-07,0
335.0877192982456,7,4.1963637666953153e-07,0
335.0877192982456,8,3.9134260633500295e-07,0
335.0877192982456,9,2.9973056207906023e-07,0
335.0877192982456,10,3.5986915692688456e-07,0
335.0877192982456,11,1.6410977105221243e-07,0
335.0877192982456,12,3.198276805233094e-07,0
335.0877192982456,13,3.376137542906509e-07,0
335.0877192982456,14,3.304541910073572e-07,0
335.0877192982456,15,2.872477639674183e-07,0
335.96491228070175,0,6.332485381780794e-07,0
335.96491228070175,1,6.841007949727262e-07,0
335.96491228070175,2,4.723570105934113e-07,0
335.96491228070175,3,4.2636542258474235e-07,0
335.96491228070175,4,4.54697294556773e-07,0
335.96491228070175,5,3.5464683650166275e-07,0
335.96491228070175,6,1.4834535326729303e-07,0
335.96491228070175,7,4.202584481349502e-07,0
335.96491228070175,8,3.9319727312731494e-07,0
335.96491228070175,9,3.0224360090838743e-07,0
335.96491228070175,10,3.6210127168402675e-07,0
335.96491228070175,11,1.6497377057552754e-07,0
335.96491228070175,12,3.2267992392799756e-07,0
335.96491228070175,13,3.407870199275761e-07,0
335.96491228070175,14,3.323935655577146e-07,0
335.96491228070175,15,2.8897665291540017e-07,0
336.84210526315786,0,6.297384009420435e-07,0
336.84210526315786,1,6.813448651747854e-07,0
336.84210526315786,2,4.738765674999941e-07,0
336.84210526315786,3,4.244928187958307e-07,0
336.84210526315786,4,4.5292251144631305e-07,0
336.84210526315786,5,3.537597015549987e-07,0
336.84210526315786,6,1.485554930996459e-07,0
336.84210526315786,7,4.1928583954578344e-07,0
336.84210526315786,8,3.9509093256262895e-07,0
336.84210526315786,9,3.031697313240784e-07,0
336.84210526315786,10,3.6366198877289324e-07,0
336.84210526315786,11,1.655548496780465e-07,0
336.84210526315786,12,3.244359259940736e-07,0
336.84210526315786,13,3.429018600677988e-07,0
336.84210526315786,14,3.343348415769616e-07,0
336.84210526315786,15,2.8955159675722105e-07,0
337.719298245614,0,6.27793670921743e-07,0
337.719298245614,1,6.782993507692516e-07,0
337.719298245614,2,4.7295513184798357e-07,0
337.719298245614,3,4.216525771175576e-07,0
337.719298245614,4,4.4981562976378614e-07,0
337.719298245614,5,3.523865271132878e-07,0
337.719298245614,6,1.488646350461376e-07,0
337.719298245614,7,4.1766911492091785e-07,0
337.719298245614,8,3.9586593706700585e-07,0
337.719298245614,9,3.0398637485511236e-07,0
337.719298245614,10,3.645472894805824e-07,0
337.719298245614,11,1.6577938960236658e-07,0
337.719298245614,12,3.250920841751882e-07,0
337.719298245614,13,3.439801032669192e-07,0
337.719298245614,14,3.3500006502397203e-07,0
337.719298245614,15,2.900564853175286e-07,0
338.5964912280702,0,6.222821897752389e-07,0
338.5964912280702,1,6.727084627236172e-07,0
338.5964912280702,2,4.7219425534798604e-07,0
338.5964912280702,3,4.184572870159778e-07,0
338.5964912280702,4,4.452644643778349e-07,0
338.5964912280702,5,3.4928184961354514e-07,0
338.5964912280702,6,1.484462040988733e-07,0
338.5964912280702,7,4.1460273990260424e-07,0
338.5964912280702,8,3.951455202429239e-07,0
338.5964912280702,9,3.0400230523189784e-07,0
338.5964912280702,10,3.639058081618233e-07,0
338.5964912280702,11,1.6582439823079478e-07,0
338.5964912280702,12,3.2527979047279404e-07,0
338.5964912280702,13,3.4368707681192217e-07,0
338.5964912280702,14,3.3443419254819837e-07,0
338.5964912280702,15,2.899126412244872e-07,0
339.4736842105263,0,6.15517488189719e-07,0
339.4736842105263,1,6.655400003079106e-07,0
339.4736842105263,2,4.693688070387062e-07,0
339.4736842105263,3,4.135940890990836e-07,0
339.4736842105263,4,4.4011788098579186e-07,0
339.4736842105263,5,3.456942904579879e-07,0
339.4736842105263,6,1.476511359574968e-07,0
339.4736842105263,7,4.103397868515239e-07,0
339.4736842105263,8,3.926116142294993e-07,0
339.4736842105263,9,3.024545340346422e-07,0
339.4736842105263,10,3.622783930130452e-07,0
339.4736842105263,11,1.6522198400399942e-07,0
339.4736842105263,12,3.241574728553601e-07,0
339.4736842105263,13,3.4250164693297486e-07,0
339.4736842105263,14,3.3331298936512006e-07,0
339.4736842105263,15,2.8934727043879465e-07,0
340.35087719298247,0,6.079433942507153e-07,0
340.35087719298247,1,6.569031640006757e-07,0
340.35087719298247,2,4.655930672466883e-07,0
340.35087719298247,3,4.084820041533314e-07,0
340.35087719298247,4,4.3267648387539254e-07,0
340.35087719298247,5,3.4074540580825926e-07,0
340.35087719298247,6,1.4622479863681635e-07,0
340.35087719298247,7,4.0500892257851356e-07,0
340.35087719298247,8,3.8934680395066025e-07,0
340.35087719298247,9,3.004980121732639e-07,0
340.35087719298247,10,3.601107080693289e-07,0
340.35087719298247,11,1.6441682582584228e-07,0
340.35087719298247,12,3.2203615093048496e-07,0
340.35087719298247,13,3.40662921099764e-07,0
340.35087719298247,14,3.3011035532294015e-07,0
340.35087719298247,15,2.8805321760377134e-07,0
341.2280701754386,0,5.992743596081243e-07,0
341.2280701754386,1,6.478999637123437e-07,0
341.2280701754386,2,4.614033340038001e-07,0
341.2280701754386,3,4.0288424867750224e-07,0
341.2280701754386,4,4.247229167168595e-07,0
341.2280701754386,5,3.3516472965155775e-07,0
341.2280701754386,6,1.4434272081229242e-07,0
341.2280701754386,7,3.990573026543287e-07,0
341.2280701754386,8,3.853564785522377e-07,0
341.2280701754386,9,2.978439964324998e-07,0
341.2280701754386,10,3.5749484770632994e-07,0
341.2280701754386,11,1.634689007695661e-07,0
341.2280701754386,12,3.189730443308583e-07,0
341.2280701754386,13,3.3752747065016556e-07,0
341.2280701754386,14,3.2687993184401914e-07,0
341.2280701754386,15,2.8614210165933483e-07,0
342.10526315789474,0,5.895776120443367e-07,0
342.10526315789474,1,6.358746445062639e-07,0
342.10526315789474,2,4.5614827457030533e-07,0
342.10526315789474,3,3.965629123773724e-07,0
342.10526315789474,4,4.1625816257440565e-07,0
342.10526315789474,5,3.2927455780781564e-07,0
342.10526315789474,6,1.4227516223294155e-07,0
342.10526315789474,7,3.9323264181360054e-07,0
342.10526315789474,8,3.805954289493386e-07,0
342.10526315789474,9,2.9458599068803724e-07,0
342.10526315789474,10,3.5351794100242045e-07,0
342.10526315789474,11,1.6201311757665758e-07,0
342.10526315789474,12,3.151004548978781e-07,0
342.10526315789474,13,3.3387518473474435e-07,0
342.10526315789474,14,3.241594289756461e-07,0
342.10526315789474,15,2.8356005643527496e-07,0
342.9824561403509,0,5.787968368229701e-07,0
342.9824561403509,1,6.241793442028221e-07,0
342.9824561403509,2,4.5059139715003203e-07,0
342.9824561403509,3,3.896388253044343e-07,0
342.9824561403509,4,4.0765121740954593e-07,0
342.9824561403509,5,3.2275698345707235e-07,0
342.9824561403509,6,1.400633077893208e-07,0
342.9824561403509,7,3.8632862987654654e-07,0
342.9824561403509,8,3.7463279005524457e-07,0
342.9824561403509,9,2.912941012503737e-07,0
342.9824561403509,10,3.50067844662224e-07,0
342.9824561403509,11,1.6060590913767696e-07,0
342.9824561403509,12,3.1087752002604816e-07,0
342.9824561403509,13,3.2951749803237707e-07,0
342.9824561403509,14,3.204382771880768e-07,0
