freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
91.2280701754386,2,5.4587956010469014e-08,0
91.2280701754386,3,6.361363971300478e-08,0
91.2280701754386,4,5.758261217096401e-08,0
91.2280701754386,5,4.350304517428161e-08,0
91.2280701754386,6,1.337916675139235e-08,0
91.2280701754386,7,6.45542178168608e-08,0
91.2280701754386,8,4.479012585836792e-08,0
91.2280701754386,9,2.8243975317458886e-08,0
91.2280701754386,10,4.105392463606488e-08,0
91.2280701754386,11,5.650226624133715e-08,0
91.2280701754386,12,3.755999073003901e-08,0
91.2280701754386,13,4.036389360347078e-08,0
91.2280701754386,14,3.8193302865036984e-08,0
91.2280701754386,15,6.99947748844461e-08,0
92.10526315789473,0,7.441257173397537e-08,0
92.10526315789473,1,3.3338674253480605e-08,0
92.10526315789473,2,5.508710020387824e-08,0
92.10526315789473,3,6.377570690090164e-08,0
92.10526315789473,4,5.81080794073754e-08,0
92.10526315789473,5,4.382696717652059e-08,0
92.10526315789473,6,1.3481602747297402e-08,0
92.10526315789473,7,6.459195937299346e-08,0
92.10526315789473,8,4.5251568382340894e-08,0
92.10526315789473,9,2.8562188998357572e-08,0
92.10526315789473,10,4.14154694752783e-08,0
92.10526315789473,11,5.622838809621051e-08,0
92.10526315789473,12,3.799813332346928e-08,0
92.10526315789473,13,4.0719507914640545e-08,0
92.10526315789473,14,3.8493844357002e-08,0
92.10526315789473,15,7.009846595477064e-08,0
92.98245614035088,0,7.499304185393487e-08,0
92.98245614035088,1,3.348487340117015e-08,0
92.98245614035088,2,5.5563223155001716e-08,0
92.98245614035088,3,6.402626869612892e-08,0
92.98245614035088,4,5.852453663667546e-08,0
92.98245614035088,5,4.4019427941065674e-08,0
92.98245614035088,6,1.3562377907607342e-08,0
92.98245614035088,7,6.42940229967631e-08,0
92.98245614035088,8,4.5632991857940226e-08,0
92.98245614035088,9,2.8847294544385426e-08,0
92.98245614035088,10,4.17924245719344e-08,0
92.98245614035088,11,5.5931393722240466e-08,0
92.98245614035088,12,3.838540392968688e-08,0
92.98245614035088,13,4.1034673521637295e-08,0
92.98245614035088,14,3.8735363070776494e-08,0
92.98245614035088,15,7.044693150204025e-08,0
93.85964912280701,0,7.564623802600172e-08,0
93.85964912280701,1,3.376427358729775e-08,0
93.85964912280701,2,5.603659823632415e-08,0
93.85964912280701,3,6.465426383027467e-08,0
93.85964912280701,4,5.9023789814577777e-08,0
93.85964912280701,5,4.430179423317035e-08,0
93.85964912280701,6,1.3648261507806456e-08,0
93.85964912280701,7,6.456041134471305e-08,0
93.85964912280701,8,4.603747157300141e-08,0
93.85964912280701,9,2.9074697509998478e-08,0
93.85964912280701,10,4.210672050412207e-08,0
93.85964912280701,11,5.62113457160946e-08,0
93.85964912280701,12,3.873427471102158e-08,0
93.85964912280701,13,4.1430211378386617e-08,0
93.85964912280701,14,3.905318168098115e-08,0
93.85964912280701,15,7.121460276499287e-08,0
94.73684210526316,0,7.644602315780142e-08,0
94.73684210526316,1,3.41649636068505e-08,0
94.73684210526316,2,5.660390804492717e-08,0
94.73684210526316,3,6.547006961693004e-08,0
94.73684210526316,4,5.965289624560752e-08,0
94.73684210526316,5,4.4834264109546514e-08,0
94.73684210526316,6,1.3803748754086298e-08,0
94.73684210526316,7,6.568411326485945e-08,0
94.73684210526316,8,4.654711152579466e-08,0
94.73684210526316,9,2.939105836598181e-08,0
94.73684210526316,10,4.2556771687190424e-08,0
94.73684210526316,11,5.735046649346015e-08,0
94.73684210526316,12,3.909610107765669e-08,0
94.73684210526316,13,4.1850840649775594e-08,0
94.73684210526316,14,3.955397420653764e-08,0
94.73684210526316,15,7.208955047932213e-08,0
95.6140350877193,0,7.710850939379521e-08,0
95.6140350877193,1,3.457637739561361e-08,0
95.6140350877193,2,5.711720760272792e-08,0
95.6140350877193,3,6.649168879846801e-08,0
95.6140350877193,4,6.02165558645897e-08,0
95.6140350877193,5,4.538009603941815e-08,0
95.6140350877193,6,1.3961612329356529e-08,0
95.6140350877193,7,6.735070079484983e-08,0
95.6140350877193,8,4.6984499207261626e-08,0
95.6140350877193,9,2.9664404939027154e-08,0
95.6140350877193,10,4.297564207977874e-08,0
95.6140350877193,11,5.892917256643985e-08,0
95.6140350877193,12,3.941794335042941e-08,0
95.6140350877193,13,4.234200934812973e-08,0
95.6140350877193,14,4.004009226990099e-08,0
95.6140350877193,15,7.319364080081768e-08,0
96.49122807017545,0,7.784601058230698e-08,0
96.49122807017545,1,3.499320469977541e-08,0
96.49122807017545,2,5.763922388801015e-08,0
96.49122807017545,3,6.748161533711258e-08,0
96.49122807017545,4,6.076106205642192e-08,0
96.49122807017545,5,4.594544486676925e-08,0
96.49122807017545,6,1.412103857311668e-08,0
96.49122807017545,7,6.867083890569009e-08,0
96.49122807017545,8,4.734840021920895e-08,0
96.49122807017545,9,2.9909497337822133e-08,0
96.49122807017545,10,4.338043434975808e-08,0
96.49122807017545,11,6.04462714566288e-08,0
96.49122807017545,12,3.97210194417139e-08,0
96.49122807017545,13,4.27943687585957e-08,0
96.49122807017545,14,4.0507894224251106e-08,0
96.49122807017545,15,7.453949130191698e-08,0
97.36842105263158,0,7.866216300209866e-08,0
97.36842105263158,1,3.536380904107134e-08,0
97.36842105263158,2,5.818666100891874e-08,0
97.36842105263158,3,6.82381391354451e-08,0
97.36842105263158,4,6.137921005770894e-08,0
97.36842105263158,5,4.649299216321897e-08,0
97.36842105263158,6,1.4274217942993006e-08,0
97.36842105263158,7,6.953207606970864e-08,0
97.36842105263158,8,4.783678480155854e-08,0
97.36842105263158,9,3.018136722528871e-08,0
97.36842105263158,10,4.378982386668713e-08,0
97.36842105263158,11,6.126876701603846e-08,0
97.36842105263158,12,4.011773653618839e-08,0
97.36842105263158,13,4.3281191869559617e-08,0
97.36842105263158,14,4.095871766537016e-08,0
97.36842105263158,15,7.544943107368562e-08,0
98.24561403508773,0,7.966038900973481e-08,0
98.24561403508773,1,3.57082835295976e-08,0
98.24561403508773,2,5.8923095663662025e-08,0
98.24561403508773,3,6.875082300001603e-08,0
98.24561403508773,4,6.212007207521135e-08,0
98.24561403508773,5,4.707605215540664e-08,0
98.24561403508773,6,1.4461812685766806e-08,0
98.24561403508773,7,7.029311618341418e-08,0
98.24561403508773,8,4.845213979539004e-08,0
98.24561403508773,9,3.0620138830629906e-08,0
98.24561403508773,10,4.435800473818454e-08,0
98.24561403508773,11,6.174009800242737e-08,0
98.24561403508773,12,4.068285607203066e-08,0
98.24561403508773,13,4.3825365751322265e-08,0
98.24561403508773,14,4.146589181638291e-08,0
98.24561403508773,15,7.606987847853615e-08,0
99.12280701754386,0,8.050613019871899e-08,0
99.12280701754386,1,3.598862956889298e-08,0
99.12280701754386,2,5.961032213038645e-08,0
99.12280701754386,3,6.909641490268634e-08,0
99.12280701754386,4,6.284471142151364e-08,0
99.12280701754386,5,4.746577791113044e-08,0
99.12280701754386,6,1.460591546218436e-08,0
99.12280701754386,7,7.05702597278082e-08,0
99.12280701754386,8,4.905593670646134e-08,0
99.12280701754386,9,3.1019522805643446e-08,0
99.12280701754386,10,4.486528701067162e-08,0
99.12280701754386,11,6.168784248868213e-08,0
99.12280701754386,12,4.1228327608285566e-08,0
99.12280701754386,13,4.429896365588096e-08,0
99.12280701754386,14,4.1865763174559593e-08,0
99.12280701754386,15,7.645938635417978e-08,0
100.0,0,8.126104030228029e-08,0
100.0,1,3.626253225862606e-08,0
100.0,2,6.020792386582795e-08,0
100.0,3,6.948595658944025e-08,0
100.0,4,6.34913206290425e-08,0
100.0,5,4.781160104186008e-08,0
100.0,6,1.4740584266764299e-08,0
100.0,7,7.059090824318234e-08,0
100.0,8,4.9654442835488654e-08,0
100.0,9,3.140631371581649e-08,0
100.0,10,4.53528373819522e-08,0
100.0,11,6.150301666218396e-08,0
100.0,12,4.176907601280928e-08,0
100.0,13,4.4722213684564736e-08,0
100.0,14,4.223136147820017e-08,0
100.0,15,7.673242127785867e-08,0
100.87719298245615,0,8.211355380223399e-08,0
100.87719298245615,1,3.661813479727032e-08,0
100.87719298245615,2,6.081621821819335e-08,0
100.87719298245615,3,7.026578894829269e-08,0
100.87719298245615,4,6.417769445267607e-08,0
100.87719298245615,5,4.821610885340279e-08,0
100.87719298245615,6,1.4871803017428445e-08,0
100.87719298245615,7,7.088679286192927e-08,0
100.87719298245615,8,5.024295662422109e-08,0
100.87719298245615,9,3.173955871640045e-08,0
100.87719298245615,10,4.5858408480704205e-08,0
100.87719298245615,11,6.172623692124481e-08,0
100.87719298245615,12,4.223408513132417e-08,0
100.87719298245615,13,4.522129462915292e-08,0
100.87719298245615,14,4.273247794466601e-08,0
100.87719298245615,15,7.781698241309115e-08,0
101.75438596491227,0,8.32057762610648e-08,0
101.75438596491227,1,3.7172863651292584e-08,0
101.75438596491227,2,6.165636767348131e-08,0
101.75438596491227,3,7.137177404651135e-08,0
101.75438596491227,4,6.498483274967122e-08,0
101.75438596491227,5,4.885456810401238e-08,0
101.75438596491227,6,1.5062753191781783e-08,0
101.75438596491227,7,7.22405944213375e-08,0
101.75438596491227,8,5.0910495509326794e-08,0
101.75438596491227,9,3.216844066587952e-08,0
101.75438596491227,10,4.645081807354009e-08,0
101.75438596491227,11,6.300754220919421e-08,0
101.75438596491227,12,4.277912996158694e-08,0
101.75438596491227,13,4.586569861312817e-08,0
101.75438596491227,14,4.3339647370949225e-08,0
101.75438596491227,15,7.898827713822706e-08,0
102.63157894736842,0,8.431612813724086e-08,0
102.63157894736842,1,3.7712622810251223e-08,0
102.63157894736842,2,6.244437943924043e-08,0
102.63157894736842,3,7.27110098804276e-08,0
102.63157894736842,4,6.581596765112273e-08,0
102.63157894736842,5,4.965403086985396e-08,0
102.63157894736842,6,1.52804563653409e-08,0
102.63157894736842,7,7.423760338420919e-08,0
102.63157894736842,8,5.15348474695564e-08,0
102.63157894736842,9,3.259339307077085e-08,0
102.63157894736842,10,4.702578030144358e-08,0
102.63157894736842,11,6.500661389836397e-08,0
102.63157894736842,12,4.327781900490758e-08,0
102.63157894736842,13,4.65578808240917e-08,0
102.63157894736842,14,4.402037932541245e-08,0
102.63157894736842,15,8.067773143671658e-08,0
103.50877192982456,0,8.542600069731319e-08,0
103.50877192982456,1,3.826112573797814e-08,0
103.50877192982456,2,6.326907673539654e-08,0
103.50877192982456,3,7.404190626790633e-08,0
103.50877192982456,4,6.664258614289273e-08,0
103.50877192982456,5,5.048602452548452e-08,0
103.50877192982456,6,1.5502356920603013e-08,0
103.50877192982456,7,7.6211555915646e-08,0
103.50877192982456,8,5.2160343514076874e-08,0
103.50877192982456,9,3.2991506885895424e-08,0
103.50877192982456,10,4.765685416074975e-08,0
103.50877192982456,11,6.716440666887462e-08,0
103.50877192982456,12,4.381636139907965e-08,0
103.50877192982456,13,4.728170116694631e-08,0
103.50877192982456,14,4.4682660030114835e-08,0
103.50877192982456,15,8.250096057556683e-08,0
104.38596491228071,0,8.651949415908556e-08,0
104.38596491228071,1,3.878383635696258e-08,0
104.38596491228071,2,6.407403883590873e-08,0
104.38596491228071,3,7.52303594766428e-08,0
104.38596491228071,4,6.753560391348715e-08,0
104.38596491228071,5,5.129093798138861e-08,0
104.38596491228071,6,1.5724555017708412e-08,0
104.38596491228071,7,7.749618881903086e-08,0
104.38596491228071,8,5.2835441009779936e-08,0
104.38596491228071,9,3.3412337956516455e-08,0
104.38596491228071,10,4.826558920835645e-08,0
104.38596491228071,11,6.866535035686267e-08,0
104.38596491228071,12,4.435267575733505e-08,0
104.38596491228071,13,4.796906520677442e-08,0
104.38596491228071,14,4.537120856820851e-08,0
104.38596491228071,15,8.386233683455347e-08,0
105.26315789473685,0,8.794962909304044e-08,0
105.26315789473685,1,3.935374033414982e-08,0
105.26315789473685,2,6.507752657582716e-08,0
105.26315789473685,3,7.618127801605488e-08,0
105.26315789473685,4,6.856803447697874e-08,0
105.26315789473685,5,5.208016117958318e-08,0
105.26315789473685,6,1.59917720406567e-08,0
105.26315789473685,7,7.863786978834015e-08,0
105.26315789473685,8,5.368052228824313e-08,0
105.26315789473685,9,3.39929147874094e-08,0
105.26315789473685,10,4.906754186335509e-08,0
105.26315789473685,11,6.955067370078686e-08,0
105.26315789473685,12,4.5151620881428564e-08,0
105.26315789473685,13,4.872031090486588e-08,0
105.26315789473685,14,4.602838435223922e-08,0
105.26315789473685,15,8.497210156100035e-08,0
106.14035087719299,0,8.915143294103375e-08,0
106.14035087719299,1,3.986147645815274e-08,0
106.14035087719299,2,6.602384936024308e-08,0
106.14035087719299,3,7.691806431098261e-08,0
106.14035087719299,4,6.960542678085146e-08,0
106.14035087719299,5,5.2704234967506425e-08,0
106.14035087719299,6,1.6235397209101445e-08,0
106.14035087719299,7,7.928224510855984e-08,0
106.14035087719299,8,5.456959513155815e-08,0
106.14035087719299,9,3.458856391002636e-08,0
106.14035087719299,10,4.9782149628747686e-08,0
106.14035087719299,11,6.984249133143505e-08,0
106.14035087719299,12,4.592930086577278e-08,0
106.14035087719299,13,4.935385885680879e-08,0
106.14035087719299,14,4.669242293931613e-08,0
106.14035087719299,15,8.57441725155853e-08,0
107.01754385964912,0,9.03476070715771e-08,0
107.01754385964912,1,4.0291115475320724e-08,0
107.01754385964912,2,6.690041000632437e-08,0
107.01754385964912,3,7.764671920381153e-08,0
107.01754385964912,4,7.057669623374963e-08,0
107.01754385964912,5,5.317326459811081e-08,0
107.01754385964912,6,1.645920137425194e-08,0
107.01754385964912,7,7.986809264168126e-08,0
107.01754385964912,8,5.539261345019264e-08,0
107.01754385964912,9,3.511703294278756e-08,0
107.01754385964912,10,5.055473640522107e-08,0
107.01754385964912,11,6.985078797551749e-08,0
107.01754385964912,12,4.668996592271115e-08,0
107.01754385964912,13,4.9940528751210464e-08,0
107.01754385964912,14,4.724896474817175e-08,0
107.01754385964912,15,8.668091233740798e-08,0
107.89473684210526,0,9.155403826470876e-08,0
107.89473684210526,1,4.079918520684076e-08,0
107.89473684210526,2,6.776454746999112e-08,0
107.89473684210526,3,7.878778312639987e-08,0
107.89473684210526,4,7.162059173475507e-08,0
107.89473684210526,5,5.378575208702682e-08,0
107.89473684210526,6,1.6673686795732036e-08,0
107.89473684210526,7,8.030929402956642e-08,0
107.89473684210526,8,5.6286273070855884e-08,0
107.89473684210526,9,3.560595713506442e-08,0
107.89473684210526,10,5.127870969882874e-08,0
107.89473684210526,11,7.053571467958337e-08,0
107.89473684210526,12,4.738049834990212e-08,0
107.89473684210526,13,5.0617480316435736e-08,0
107.89473684210526,14,4.7932301129552394e-08,0
107.89473684210526,15,8.809541035611505e-08,0
108.77192982456141,0,9.317743019623662e-08,0
108.77192982456141,1,4.1508671760767594e-08,0
108.77192982456141,2,6.897353450352186e-08,0
108.77192982456141,3,8.040515031592978e-08,0
108.77192982456141,4,7.27970122013883e-08,0
108.77192982456141,5,5.4670281572940047e-08,0
108.77192982456141,6,1.696076994727814e-08,0
108.77192982456141,7,8.204331810722637e-08,0
108.77192982456141,8,5.7258996900877616e-08,0
108.77192982456141,9,3.624981798570525e-08,0
108.77192982456141,10,5.221391646525762e-08,0
108.77192982456141,11,7.230988792976123e-08,0
108.77192982456141,12,4.82722711034602e-08,0
108.77192982456141,13,5.162373419328822e-08,0
108.77192982456141,14,4.880121873875944e-08,0
108.77192982456141,15,8.996100882836663e-08,0
109.64912280701755,0,9.489717991308502e-08,0
109.64912280701755,1,4.232343725815824e-08,0
109.64912280701755,2,7.032873060703502e-08,0
109.64912280701755,3,8.241442587077477e-08,0
109.64912280701755,4,7.406529450840764e-08,0
109.64912280701755,5,5.5901907065352556e-08,0
109.64912280701755,6,1.7286646998303818e-08,0
109.64912280701755,7,8.491612383840168e-08,0
109.64912280701755,8,5.82879808935792e-08,0
109.64912280701755,9,3.694230027937562e-08,0
109.64912280701755,10,5.3101420850099446e-08,0
109.64912280701755,11,7.472147405243918e-08,0
109.64912280701755,12,4.91739914226542e-08,0
109.64912280701755,13,5.282669284226609e-08,0
109.64912280701755,14,4.985262244485868e-08,0
109.64912280701755,15,9.225853794866838e-08,0
110.52631578947368,0,9.679066383707874e-08,0
110.52631578947368,1,4.320891126787562e-08,0
110.52631578947368,2,7.169996256163718e-08,0
110.52631578947368,3,8.469357932548583e-08,0
110.52631578947368,4,7.537898772031909e-08,0
110.52631578947368,5,5.721931581876376e-08,0
110.52631578947368,6,1.7628034749046814e-08,0
110.52631578947368,7,8.797816302086167e-08,0
110.52631578947368,8,5.9310357320237784e-08,0
110.52631578947368,9,3.765275949990745e-08,0
110.52631578947368,10,5.405183769262053e-08,0
110.52631578947368,11,7.812026482777025e-08,0
110.52631578947368,12,5.007095320077796e-08,0
110.52631578947368,13,5.412809074758452e-08,0
110.52631578947368,14,5.0961785110609246e-08,0
110.52631578947368,15,9.524899067974632e-08,0
111.40350877192982,0,9.856040877911098e-08,0
111.40350877192982,1,4.404146713998795e-08,0
111.40350877192982,2,7.307270345403935e-08,0
111.40350877192982,3,8.684121694211122e-08,0
111.40350877192982,4,7.679152914263911e-08,0
111.40350877192982,5,5.853523075952724e-08,0
111.40350877192982,6,1.7988643354777862e-08,0
111.40350877192982,7,9.107625740760311e-08,0
111.40350877192982,8,6.040511720699864e-08,0
111.40350877192982,9,3.83754142151502e-08,0
111.40350877192982,10,5.5012157891521576e-08,0
111.40350877192982,11,8.103138189238452e-08,0
111.40350877192982,12,5.1042296900352854e-08,0
111.40350877192982,13,5.531223059295996e-08,0
111.40350877192982,14,5.20513582465279e-08,0
111.40350877192982,15,9.774680733156891e-08,0
112.28070175438597,0,1.0060193128599378e-07,0
112.28070175438597,1,4.491224406559795e-08,0
112.28070175438597,2,7.450421003903046e-08,0
112.28070175438597,3,8.894225445200912e-08,0
112.28070175438597,4,7.838146893077243e-08,0
112.28070175438597,5,5.977360950891239e-08,0
112.28070175438597,6,1.8391103728838237e-08,0
112.28070175438597,7,9.388272651750832e-08,0
112.28070175438597,8,6.167825440395097e-08,0
112.28070175438597,9,3.9200911381144275e-08,0
112.28070175438597,10,5.609649535143228e-08,0
112.28070175438597,11,8.361429666125032e-08,0
112.28070175438597,12,5.224328041528963e-08,0
112.28070175438597,13,5.6476643406560805e-08,0
112.28070175438597,14,5.308730063138011e-08,0
112.28070175438597,15,1.002904132757829e-07,0
113.15789473684211,0,1.0261240442029913e-07,0
113.15789473684211,1,4.572050870954668e-08,0
113.15789473684211,2,7.588552005366594e-08,0
113.15789473684211,3,9.093058984527616e-08,0
113.15789473684211,4,8.004656575324315e-08,0
113.15789473684211,5,6.078882807521086e-08,0
113.15789473684211,6,1.880410195632752e-08,0
113.15789473684211,7,9.635751836284019e-08,0
113.15789473684211,8,6.299524845831366e-08,0
113.15789473684211,9,4.011039327805834e-08,0
113.15789473684211,10,5.733903565583243e-08,0
113.15789473684211,11,8.585228378727667e-08,0
113.15789473684211,12,5.3494889906073325e-08,0
113.15789473684211,13,5.7379990667061864e-08,0
113.15789473684211,14,5.4092908679950236e-08,0
113.15789473684211,15,1.0268754800677608e-07,0
114.03508771929825,0,1.0435469792637459e-07,0
114.03508771929825,1,4.640924766037426e-08,0
114.03508771929825,2,7.711822962199474e-08,0
114.03508771929825,3,9.288260744990122e-08,0
114.03508771929825,4,8.167849054248908e-08,0
114.03508771929825,5,6.151080884637449e-08,0
114.03508771929825,6,1.9197730292848173e-08,0
114.03508771929825,7,9.811443372367582e-08,0
114.03508771929825,8,6.437731073722818e-08,0
114.03508771929825,9,4.092617224789443e-08,0
114.03508771929825,10,5.8514955711123434e-08,0
114.03508771929825,11,8.812093206779946e-08,0
114.03508771929825,12,5.477876594564151e-08,0
114.03508771929825,13,5.81071996629557e-08,0
114.03508771929825,14,5.498141234101844e-08,0
114.03508771929825,15,1.049040095094297e-07,0
114.91228070175438,0,1.0611675066398497e-07,0
114.91228070175438,1,4.7275546702258195e-08,0
114.91228070175438,2,7.836819929372462e-08,0
114.91228070175438,3,9.50279122675832e-08,0
114.91228070175438,4,8.323624506474391e-08,0
114.91228070175438,5,6.226305014164281e-08,0
114.91228070175438,6,1.95998795394825e-08,0
114.91228070175438,7,1.0076994463081662e-07,0
114.91228070175438,8,6.573440781342745e-08,0
114.91228070175438,9,4.174929438484218e-08,0
114.91228070175438,10,5.97025261706465e-08,0
114.91228070175438,11,9.079488652422788e-08,0
114.91228070175438,12,5.608961573757432e-08,0
114.91228070175438,13,5.898783398018053e-08,0
114.91228070175438,14,5.598522294165351e-08,0
114.91228070175438,15,1.0773254773184635e-07,0
115.78947368421052,0,1.0858788995785855e-07,0
115.78947368421052,1,4.831352927897423e-08,0
115.78947368421052,2,8.011793078950753e-08,0
115.78947368421052,3,9.76115325661612e-08,0
115.78947368421052,4,8.508001075040205e-08,0
115.78947368421052,5,6.35937935121635e-08,0
115.78947368421052,6,2.005588658289312e-08,0
115.78947368421052,7,1.0500333293303087e-07,0
115.78947368421052,8,6.737751040063469e-08,0
115.78947368421052,9,4.27060837710952e-08,0
115.78947368421052,10,6.109459407902293e-08,0
115.78947368421052,11,9.415995051176653e-08,0
115.78947368421052,12,5.768101051002654e-08,0
115.78947368421052,13,6.057062692702723e-08,0
115.78947368421052,14,5.732932308404099e-08,0
115.78947368421052,15,1.1191187749031401e-07,0
116.66666666666667,0,1.1161091496195482e-07,0
116.66666666666667,1,4.960486426575717e-08,0
116.66666666666667,2,8.239127787477304e-08,0
116.66666666666667,3,1.007002514451665e-07,0
116.66666666666667,4,8.722678934595228e-08,0
116.66666666666667,5,6.561222346575975e-08,0
116.66666666666667,6,2.060298099503145e-08,0
116.66666666666667,7,1.0998027447573358e-07,0
116.66666666666667,8,6.918517406947787e-08,0
116.66666666666667,9,4.3942238882429124e-08,0
116.66666666666667,10,6.261055474717848e-08,0
116.66666666666667,11,9.827777019998403e-08,0
116.66666666666667,12,5.9555287158804386e-08,0
116.66666666666667,13,6.287800274044166e-08,0
116.66666666666667,14,5.907047391079535e-08,0
116.66666666666667,15,1.1569400336892475e-07,0
117.54385964912281,0,1.1500304461608224e-07,0
117.54385964912281,1,5.100681726769678e-08,0
117.54385964912281,2,8.505732170430594e-08,0
117.54385964912281,3,1.0409582148425772e-07,0
117.54385964912281,4,8.954792812918172e-08,0
117.54385964912281,5,6.81516380823247e-08,0
117.54385964912281,6,2.121651208817226e-08,0
117.54385964912281,7,1.1569366561814652e-07,0
117.54385964912281,8,7.106677614435503e-08,0
117.54385964912281,9,4.536085736248217e-08,0
117.54385964912281,10,6.42266077742194e-08,0
117.54385964912281,11,1.0297707380609048e-07,0
117.54385964912281,12,6.167047815418358e-08,0
117.54385964912281,13,6.574796800399707e-08,0
117.54385964912281,14,6.10498560432727e-08,0
117.54385964912281,15,1.1977421321226905e-07,0
118.42105263157896,0,1.1850989658260352e-07,0
118.42105263157896,1,5.259772923991464e-08,0
118.42105263157896,2,8.790339141304787e-08,0
118.42105263157896,3,1.075236397693533e-07,0
118.42105263157896,4,9.202491023181982e-08,0
118.42105263157896,5,7.084897875046452e-08,0
118.42105263157896,6,2.1927202502076645e-08,0
118.42105263157896,7,1.2168937952050293e-07,0
118.42105263157896,8,7.308801911851042e-08,0
118.42105263157896,9,4.6857483438044544e-08,0
118.42105263157896,10,6.592217539043952e-08,0
118.42105263157896,11,1.0752666660189693e-07,0
118.42105263157896,12,6.39431641695924e-08,0
118.42105263157896,13,6.877373865397948e-08,0
118.42105263157896,14,6.316144389647571e-08,0
118.42105263157896,15,1.2389622718673785e-07,0
119.29824561403508,0,1.22367062039557e-07,0
119.29824561403508,1,5.410277961486383e-08,0
119.29824561403508,2,9.067310791948644e-08,0
119.29824561403508,3,1.116169860296565e-07,0
119.29824561403508,4,9.473738220901239e-08,0
119.29824561403508,5,7.345538379943232e-08,0
119.29824561403508,6,2.2724762398692555e-08,0
119.29824561403508,7,1.2838420063257715e-07,0
119.29824561403508,8,7.523160187723796e-08,0
119.29824561403508,9,4.842873665515473e-08,0
119.29824561403508,10,6.773011475991895e-08,0
119.29824561403508,11,1.126873439208003e-07,0
119.29824561403508,12,6.627900936066271e-08,0
119.29824561403508,13,7.158399399107377e-08,0
119.29824561403508,14,6.524000376227435e-08,0
119.29824561403508,15,1.2900234387799706e-07,0
120.17543859649123,0,1.2567873716323584e-07,0
120.17543859649123,1,5.55940697978121e-08,0
120.17543859649123,2,9.320171003909335e-08,0
120.17543859649123,3,1.175895882041755e-07,0
120.17543859649123,4,9.760510391605602e-08,0
120.17543859649123,5,7.560665980477147e-08,0
120.17543859649123,6,2.3633303470239335e-08,0
120.17543859649123,7,1.3498801890047207e-07,0
120.17543859649123,8,7.739611923772163e-08,0
120.17543859649123,9,5.0052660721140607e-08,0
120.17543859649123,10,6.970512206379294e-08,0
120.17543859649123,11,1.19045341831291e-07,0
120.17543859649123,12,6.849188914439841e-08,0
120.17543859649123,13,7.378732840762802e-08,0
120.17543859649123,14,6.719864886986567e-08,0
120.17543859649123,15,1.3503536134100422e-07,0
121.05263157894737,0,1.2856408274543181e-07,0
121.05263157894737,1,5.688317186793562e-08,0
121.05263157894737,2,9.513947620553306e-08,0
121.05263157894737,3,1.2499763898711293e-07,0
121.05263157894737,4,1.0027299377577565e-07,0
121.05263157894737,5,7.707335449743896e-08,0
121.05263157894737,6,2.461116902685816e-08,0
121.05263157894737,7,1.4336420128865191e-07,0
121.05263157894737,8,7.951068609769961e-08,0
121.05263157894737,9,5.158903173651312e-08,0
121.05263157894737,10,7.176108736298349e-08,0
121.05263157894737,11,1.2775993604587288e-07,0
121.05263157894737,12,7.052523557794699e-08,0
121.05263157894737,13,7.52405028208011e-08,0
121.05263157894737,14,6.891911989227052e-08,0
121.05263157894737,15,1.4378478745581665e-07,0
121.9298245614035,0,1.3121540778112147e-07,0
121.9298245614035,1,5.82688078742839e-08,0
121.9298245614035,2,9.683341550433971e-08,0
121.9298245614035,3,1.3299237831538303e-07,0
121.9298245614035,4,1.0287727598477559e-07,0
121.9298245614035,5,7.826424661475265e-08,0
121.9298245614035,6,2.5702813774699035e-08,0
121.9298245614035,7,1.5420630540067363e-07,0
121.9298245614035,8,8.159548682453972e-08,0
121.9298245614035,9,5.309460907389727e-08,0
121.9298245614035,10,7.388082288672088e-08,0
121.9298245614035,11,1.381387028942857e-07,0
121.9298245614035,12,7.243927050357257e-08,0
121.9298245614035,13,7.658645351582232e-08,0
121.9298245614035,14,7.061227280355578e-08,0
121.9298245614035,15,1.5311507891666903e-07,0
122.80701754385966,0,1.343894977972058e-07,0
122.80701754385966,1,6.006607930068414e-08,0
122.80701754385966,2,9.88377564958303e-08,0
122.80701754385966,3,1.4230780492237805e-07,0
122.80701754385966,4,1.0565637772497724e-07,0
122.80701754385966,5,7.998065476367401e-08,0
122.80701754385966,6,2.69146049209895e-08,0
122.80701754385966,7,1.6832586231663746e-07,0
122.80701754385966,8,8.388163673649413e-08,0
122.80701754385966,9,5.48722206433319e-08,0
122.80701754385966,10,7.6191309558947e-08,0
122.80701754385966,11,1.5129383424380415e-07,0
122.80701754385966,12,7.467931180985133e-08,0
122.80701754385966,13,7.87528681390974e-08,0
122.80701754385966,14,7.25850387758478e-08,0
122.80701754385966,15,1.6727696217642247e-07,0
123.68421052631578,0,1.3900692552652983e-07,0
123.68421052631578,1,6.230008347828036e-08,0
123.68421052631578,2,1.021212430786488e-07,0
123.68421052631578,3,1.5180110974888954e-07,0
123.68421052631578,4,1.0890345894388243e-07,0
123.68421052631578,5,8.299407551867549e-08,0
123.68421052631578,6,2.8259987107309395e-08,0
123.68421052631578,7,1.8310748182742614e-07,0
123.68421052631578,8,8.664699262084689e-08,0
123.68421052631578,9,5.733394558272299e-08,0
123.68421052631578,10,7.878549750299055e-08,0
123.68421052631578,11,1.665045681427347e-07,0
123.68421052631578,12,7.778561502343156e-08,0
