freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
224.56140350877195,10,5.138086252381249e-07,0
224.56140350877195,11,4.86294257513586e-07,0
224.56140350877195,12,5.18906995742656e-07,0
224.56140350877195,13,3.766487597726591e-07,0
224.56140350877195,14,5.234397630576724e-07,0
224.56140350877195,15,7.347933022048588e-07,0
225.43859649122808,0,3.9106406528602634e-07,0
225.43859649122808,1,2.938857112328161e-07,0
225.43859649122808,2,7.085857833133307e-07,0
225.43859649122808,3,6.918863840821089e-07,0
225.43859649122808,4,6.536129670388997e-07,0
225.43859649122808,5,3.6787313646214797e-07,0
225.43859649122808,6,6.627764072763455e-07,0
225.43859649122808,7,5.800889609556339e-07,0
225.43859649122808,8,8.805014209593626e-07,0
225.43859649122808,9,4.458319173100155e-07,0
225.43859649122808,10,5.130798273018094e-07,0
225.43859649122808,11,4.855928044251226e-07,0
225.43859649122808,12,5.190386573945818e-07,0
225.43859649122808,13,3.763331257216894e-07,0
225.43859649122808,14,5.253519571222113e-07,0
225.43859649122808,15,7.224494948035117e-07,0
226.31578947368422,0,3.9125854589012896e-07,0
226.31578947368422,1,2.90042968915884e-07,0
226.31578947368422,2,7.136432600538463e-07,0
226.31578947368422,3,6.950430283039971e-07,0
226.31578947368422,4,6.459043568624152e-07,0
226.31578947368422,5,3.6950288799201763e-07,0
226.31578947368422,6,6.64809013950931e-07,0
226.31578947368422,7,5.819061120742121e-07,0
226.31578947368422,8,8.793174682504236e-07,0
226.31578947368422,9,4.4518739101838373e-07,0
226.31578947368422,10,5.133783350787049e-07,0
226.31578947368422,11,4.854151733297692e-07,0
226.31578947368422,12,5.194293793239217e-07,0
226.31578947368422,13,3.767104673735417e-07,0
226.31578947368422,14,5.27481572657739e-07,0
226.31578947368422,15,7.132347999004051e-07,0
227.19298245614036,0,3.90912684148359e-07,0
227.19298245614036,1,2.8660040277104087e-07,0
227.19298245614036,2,7.208116657595252e-07,0
227.19298245614036,3,7.003287308758981e-07,0
227.19298245614036,4,6.395586020892528e-07,0
227.19298245614036,5,3.7116655185542995e-07,0
227.19298245614036,6,6.674827460713549e-07,0
227.19298245614036,7,5.845627555166967e-07,0
227.19298245614036,8,8.809691742966345e-07,0
227.19298245614036,9,4.449964960486607e-07,0
227.19298245614036,10,5.148515559869215e-07,0
227.19298245614036,11,4.857837809160226e-07,0
227.19298245614036,12,5.198425403085161e-07,0
227.19298245614036,13,3.772649990432931e-07,0
227.19298245614036,14,5.316839632387006e-07,0
227.19298245614036,15,7.071703674583189e-07,0
228.0701754385965,0,3.910799901107671e-07,0
228.0701754385965,1,2.8339821037694997e-07,0
228.0701754385965,2,7.294572351793523e-07,0
228.0701754385965,3,7.06882301181949e-07,0
228.0701754385965,4,6.339171484824958e-07,0
228.0701754385965,5,3.741264016028276e-07,0
228.0701754385965,6,6.71892026161206e-07,0
228.0701754385965,7,5.882450980264357e-07,0
228.0701754385965,8,8.861219504331075e-07,0
228.0701754385965,9,4.458145234312241e-07,0
228.0701754385965,10,5.16914091537193e-07,0
228.0701754385965,11,4.871255761402202e-07,0
228.0701754385965,12,5.21744312539279e-07,0
228.0701754385965,13,3.7868111423014485e-07,0
228.0701754385965,14,5.360311757175227e-07,0
228.0701754385965,15,7.055264767716277e-07,0
228.94736842105266,0,3.924160846788969e-07,0
228.94736842105266,1,2.804205397520155e-07,0
228.94736842105266,2,7.387529358799605e-07,0
228.94736842105266,3,7.162829342042271e-07,0
228.94736842105266,4,6.299060393185535e-07,0
228.94736842105266,5,3.768321418230179e-07,0
228.94736842105266,6,6.764302633940663e-07,0
228.94736842105266,7,5.932145836197928e-07,0
228.94736842105266,8,8.916215697226916e-07,0
228.94736842105266,9,4.4812188281136806e-07,0
228.94736842105266,10,5.200707720844214e-07,0
228.94736842105266,11,4.889137783924664e-07,0
228.94736842105266,12,5.254752977415825e-07,0
228.94736842105266,13,3.8172230009948226e-07,0
228.94736842105266,14,5.420698106047863e-07,0
228.94736842105266,15,7.063803776760951e-07,0
229.82456140350877,0,3.9509182534539275e-07,0
229.82456140350877,1,2.788648664784303e-07,0
229.82456140350877,2,7.500652806096751e-07,0
229.82456140350877,3,7.276710882706996e-07,0
229.82456140350877,4,6.296134712590252e-07,0
229.82456140350877,5,3.808347694871332e-07,0
229.82456140350877,6,6.820187962674295e-07,0
229.82456140350877,7,5.991830976612927e-07,0
229.82456140350877,8,9.006864703660243e-07,0
229.82456140350877,9,4.508284325990763e-07,0
229.82456140350877,10,5.242344816941047e-07,0
229.82456140350877,11,4.923780190910492e-07,0
229.82456140350877,12,5.305026474624112e-07,0
229.82456140350877,13,3.8492720772975576e-07,0
229.82456140350877,14,5.492653139877633e-07,0
229.82456140350877,15,7.102303228926207e-07,0
230.7017543859649,0,4.0027753183057835e-07,0
230.7017543859649,1,2.7802234817155894e-07,0
230.7017543859649,2,7.602715268931725e-07,0
230.7017543859649,3,7.393880162354571e-07,0
230.7017543859649,4,6.304751825651587e-07,0
230.7017543859649,5,3.846215859463192e-07,0
230.7017543859649,6,6.887288722892765e-07,0
230.7017543859649,7,6.066371637541e-07,0
230.7017543859649,8,9.115731065797548e-07,0
230.7017543859649,9,4.55017120378931e-07,0
230.7017543859649,10,5.288611588559113e-07,0
230.7017543859649,11,4.970974837063498e-07,0
230.7017543859649,12,5.367874955186859e-07,0
230.7017543859649,13,3.888761377971309e-07,0
230.7017543859649,14,5.566924398991051e-07,0
230.7017543859649,15,7.148497541380178e-07,0
231.57894736842104,0,4.0657134744417644e-07,0
231.57894736842104,1,2.777778533235602e-07,0
231.57894736842104,2,7.711779881950683e-07,0
231.57894736842104,3,7.525758730992075e-07,0
231.57894736842104,4,6.343315587584989e-07,0
231.57894736842104,5,3.8919802731445374e-07,0
231.57894736842104,6,6.944589067001964e-07,0
231.57894736842104,7,6.144003934744509e-07,0
231.57894736842104,8,9.234790046561201e-07,0
231.57894736842104,9,4.6000727303620956e-07,0
231.57894736842104,10,5.349161343444799e-07,0
231.57894736842104,11,5.024979210228838e-07,0
231.57894736842104,12,5.445512799855864e-07,0
231.57894736842104,13,3.9305024039817236e-07,0
231.57894736842104,14,5.652249027245617e-07,0
231.57894736842104,15,7.223140993338406e-07,0
232.4561403508772,0,4.139191022696789e-07,0
232.4561403508772,1,2.7797902327155766e-07,0
232.4561403508772,2,7.809455264990302e-07,0
232.4561403508772,3,7.621167834851246e-07,0
232.4561403508772,4,6.387821799359713e-07,0
232.4561403508772,5,3.9329888682952365e-07,0
232.4561403508772,6,7.001508321095059e-07,0
232.4561403508772,7,6.219869257816382e-07,0
232.4561403508772,8,9.347702557995656e-07,0
232.4561403508772,9,4.6507264600842087e-07,0
232.4561403508772,10,5.405990591156088e-07,0
232.4561403508772,11,5.086683554746416e-07,0
232.4561403508772,12,5.533155642256427e-07,0
232.4561403508772,13,3.9696477885741773e-07,0
232.4561403508772,14,5.735796623393067e-07,0
232.4561403508772,15,7.30892636032615e-07,0
233.33333333333334,0,4.2108740147720064e-07,0
233.33333333333334,1,2.7843992311053625e-07,0
233.33333333333334,2,7.8988098422997e-07,0
233.33333333333334,3,7.703315602034172e-07,0
233.33333333333334,4,6.43747158834189e-07,0
233.33333333333334,5,3.9745563805286726e-07,0
233.33333333333334,6,7.055930222752463e-07,0
233.33333333333334,7,6.297079516733999e-07,0
233.33333333333334,8,9.468728558006017e-07,0
233.33333333333334,9,4.705588149796523e-07,0
233.33333333333334,10,5.465545268541347e-07,0
233.33333333333334,11,5.153611802634085e-07,0
233.33333333333334,12,5.61588823183203e-07,0
233.33333333333334,13,4.0147505390512275e-07,0
233.33333333333334,14,5.813019692020021e-07,0
233.33333333333334,15,7.405410002455855e-07,0
234.21052631578948,0,4.2768968830483447e-07,0
234.21052631578948,1,2.786156469743573e-07,0
234.21052631578948,2,7.967302792968571e-07,0
234.21052631578948,3,7.766716685367379e-07,0
234.21052631578948,4,6.484734631493594e-07,0
234.21052631578948,5,4.008869418065608e-07,0
234.21052631578948,6,7.110408494497849e-07,0
234.21052631578948,7,6.359287409332882e-07,0
234.21052631578948,8,9.56258532422372e-07,0
234.21052631578948,9,4.753762579575669e-07,0
234.21052631578948,10,5.519800241180179e-07,0
234.21052631578948,11,5.211034482586432e-07,0
234.21052631578948,12,5.693005939841098e-07,0
234.21052631578948,13,4.059248570527949e-07,0
234.21052631578948,14,5.881959379250963e-07,0
234.21052631578948,15,7.521865151341907e-07,0
235.08771929824562,0,4.3293654797115385e-07,0
235.08771929824562,1,2.7867515488736125e-07,0
235.08771929824562,2,8.014174903792341e-07,0
235.08771929824562,3,7.81685678728578e-07,0
235.08771929824562,4,6.525021570385683e-07,0
235.08771929824562,5,4.04341697824715e-07,0
235.08771929824562,6,7.137200887001885e-07,0
235.08771929824562,7,6.412402720175069e-07,0
235.08771929824562,8,9.63795474094308e-07,0
235.08771929824562,9,4.797605266973791e-07,0
235.08771929824562,10,5.557635155885446e-07,0
235.08771929824562,11,5.267831594104683e-07,0
235.08771929824562,12,5.754373968081563e-07,0
235.08771929824562,13,4.0880684781030323e-07,0
235.08771929824562,14,5.944403583471041e-07,0
235.08771929824562,15,7.638737759728091e-07,0
235.96491228070175,0,4.362112223134134e-07,0
235.96491228070175,1,2.7762848961209793e-07,0
235.96491228070175,2,8.037638658885114e-07,0
235.96491228070175,3,7.826548470613074e-07,0
235.96491228070175,4,6.55638994418974e-07,0
235.96491228070175,5,4.065778688314606e-07,0
235.96491228070175,6,7.154884515959719e-07,0
235.96491228070175,7,6.454639440494104e-07,0
235.96491228070175,8,9.6949567577289e-07,0
235.96491228070175,9,4.828878470967994e-07,0
235.96491228070175,10,5.585426278120113e-07,0
235.96491228070175,11,5.311843160113739e-07,0
235.96491228070175,12,5.795799798349912e-07,0
235.96491228070175,13,4.115854683769103e-07,0
235.96491228070175,14,5.981891375674021e-07,0
235.96491228070175,15,7.76563970627912e-07,0
236.84210526315792,0,4.378269014647925e-07,0
236.84210526315792,1,2.765911566570901e-07,0
236.84210526315792,2,8.020165958868784e-07,0
236.84210526315792,3,7.801747565528691e-07,0
236.84210526315792,4,6.563369721129906e-07,0
236.84210526315792,5,4.078923640122113e-07,0
236.84210526315792,6,7.15345376110888e-07,0
236.84210526315792,7,6.481118459680841e-07,0
236.84210526315792,8,9.717636468750759e-07,0
236.84210526315792,9,4.859350347808667e-07,0
236.84210526315792,10,5.590258430258957e-07,0
236.84210526315792,11,5.343442459128759e-07,0
236.84210526315792,12,5.821123542628314e-07,0
236.84210526315792,13,4.132247419365063e-07,0
236.84210526315792,14,6.001798187921645e-07,0
236.84210526315792,15,7.86989423996444e-07,0
237.71929824561406,0,4.373605127120308e-07,0
237.71929824561406,1,2.748563885372549e-07,0
237.71929824561406,2,7.991647488457317e-07,0
237.71929824561406,3,7.760196929760829e-07,0
237.71929824561406,4,6.564345391649809e-07,0
237.71929824561406,5,4.0825890840034884e-07,0
237.71929824561406,6,7.144667799499894e-07,0
237.71929824561406,7,6.487088002181216e-07,0
237.71929824561406,8,9.69597996128612e-07,0
237.71929824561406,9,4.869449950107183e-07,0
237.71929824561406,10,5.577348854676837e-07,0
237.71929824561406,11,5.362439266852031e-07,0
237.71929824561406,12,5.82773478138417e-07,0
237.71929824561406,13,4.1387519391342686e-07,0
237.71929824561406,14,6.007683867623974e-07,0
237.71929824561406,15,7.989449036293711e-07,0
238.59649122807016,0,4.3535104750961206e-07,0
238.59649122807016,1,2.7230336068085475e-07,0
238.59649122807016,2,7.915678115797475e-07,0
238.59649122807016,3,7.697224214953178e-07,0
238.59649122807016,4,6.548154102593871e-07,0
238.59649122807016,5,4.0792812772301023e-07,0
238.59649122807016,6,7.115500545694838e-07,0
238.59649122807016,7,6.481670551464269e-07,0
238.59649122807016,8,9.647325904066327e-07,0
238.59649122807016,9,4.866863946232663e-07,0
238.59649122807016,10,5.550692551140055e-07,0
238.59649122807016,11,5.369317006485239e-07,0
238.59649122807016,12,5.815444633678585e-07,0
238.59649122807016,13,4.121606966183328e-07,0
238.59649122807016,14,5.987463470041721e-07,0
238.59649122807016,15,8.092811752003213e-07,0
239.4736842105263,0,4.314010408457345e-07,0
239.4736842105263,1,2.696988488566412e-07,0
239.4736842105263,2,7.833479584166036e-07,0
239.4736842105263,3,7.60906594316769e-07,0
239.4736842105263,4,6.514207834694239e-07,0
239.4736842105263,5,4.0670609552665665e-07,0
239.4736842105263,6,7.073548434824536e-07,0
239.4736842105263,7,6.454572606880502e-07,0
239.4736842105263,8,9.567689190863937e-07,0
239.4736842105263,9,4.856599001064824e-07,0
239.4736842105263,10,5.505472767022567e-07,0
239.4736842105263,11,5.361361926078665e-07,0
239.4736842105263,12,5.783386908017227e-07,0
239.4736842105263,13,4.1024088620438173e-07,0
239.4736842105263,14,5.950781758630914e-07,0
239.4736842105263,15,8.173997037207291e-07,0
240.35087719298247,0,4.2612328238909067e-07,0
240.35087719298247,1,2.665490456014686e-07,0
240.35087719298247,2,7.724833904478843e-07,0
240.35087719298247,3,7.510681418758567e-07,0
240.35087719298247,4,6.458780724752879e-07,0
240.35087719298247,5,4.044321470327865e-07,0
240.35087719298247,6,7.013120425935666e-07,0
240.35087719298247,7,6.407164827397074e-07,0
240.35087719298247,8,9.452713276653166e-07,0
240.35087719298247,9,4.830509706399357e-07,0
240.35087719298247,10,5.4425201416338e-07,0
240.35087719298247,11,5.342146083299746e-07,0
240.35087719298247,12,5.732525845158182e-07,0
240.35087719298247,13,4.0686541535699737e-07,0
240.35087719298247,14,5.891522154979688e-07,0
240.35087719298247,15,8.26160233356297e-07,0
241.2280701754386,0,4.200252653898618e-07,0
241.2280701754386,1,2.6348098121823855e-07,0
241.2280701754386,2,7.603093470601258e-07,0
241.2280701754386,3,7.404483213966308e-07,0
241.2280701754386,4,6.392173432405246e-07,0
241.2280701754386,5,4.0148015802026146e-07,0
241.2280701754386,6,6.944406605138954e-07,0
241.2280701754386,7,6.350251651409179e-07,0
241.2280701754386,8,9.319723238394985e-07,0
241.2280701754386,9,4.800077937213205e-07,0
241.2280701754386,10,5.369833819315194e-07,0
241.2280701754386,11,5.305062970262551e-07,0
241.2280701754386,12,5.669865390011398e-07,0
241.2280701754386,13,4.036238455101148e-07,0
241.2280701754386,14,5.825506407514162e-07,0
241.2280701754386,15,8.342752503405186e-07,0
242.10526315789474,0,4.1371189396223525e-07,0
242.10526315789474,1,2.601584971163475e-07,0
242.10526315789474,2,7.47732854142497e-07,0
242.10526315789474,3,7.289458469977658e-07,0
242.10526315789474,4,6.325750429625983e-07,0
242.10526315789474,5,3.98098684499696e-07,0
242.10526315789474,6,6.871279230314853e-07,0
242.10526315789474,7,6.278618770819977e-07,0
242.10526315789474,8,9.165994340154998e-07,0
242.10526315789474,9,4.755157954892268e-07,0
242.10526315789474,10,5.286940126113925e-07,0
242.10526315789474,11,5.26656339670418e-07,0
242.10526315789474,12,5.598670020659505e-07,0
242.10526315789474,13,3.989767416174902e-07,0
242.10526315789474,14,5.744091694921565e-07,0
242.10526315789474,15,8.452017429490957e-07,0
242.98245614035088,0,4.0740595904073204e-07,0
242.98245614035088,1,2.5624294647178773e-07,0
242.98245614035088,2,7.342265005975742e-07,0
242.98245614035088,3,7.185080526904141e-07,0
242.98245614035088,4,6.258502287774296e-07,0
242.98245614035088,5,3.9356770262581724e-07,0
242.98245614035088,6,6.788996320458667e-07,0
242.98245614035088,7,6.200101668209349e-07,0
242.98245614035088,8,9.005857003790267e-07,0
242.98245614035088,9,4.709625830319251e-07,0
242.98245614035088,10,5.19713359986685e-07,0
242.98245614035088,11,5.224310453794663e-07,0
242.98245614035088,12,5.516724530679245e-07,0
242.98245614035088,13,3.94471564439126e-07,0
242.98245614035088,14,5.651252490260979e-07,0
242.98245614035088,15,8.590476483646427e-07,0
243.859649122807,0,4.0208638283749004e-07,0
243.859649122807,1,2.5332998888023994e-07,0
243.859649122807,2,7.221423171827507e-07,0
243.859649122807,3,7.085497233108136e-07,0
243.859649122807,4,6.191482760278752e-07,0
243.859649122807,5,3.9005688156311433e-07,0
243.859649122807,6,6.71679960110808e-07,0
243.859649122807,7,6.135953480231275e-07,0
243.859649122807,8,8.844896557462808e-07,0
243.859649122807,9,4.6640283149445526e-07,0
243.859649122807,10,5.105330576908155e-07,0
243.859649122807,11,5.172695365422678e-07,0
243.859649122807,12,5.432792329026848e-07,0
243.859649122807,13,3.8973011468944604e-07,0
243.859649122807,14,5.562608504964272e-07,0
243.859649122807,15,8.719067549564784e-07,0
244.73684210526318,0,3.9712871763253627e-07,0
244.73684210526318,1,2.512968512564333e-07,0
244.73684210526318,2,7.100596645762441e-07,0
244.73684210526318,3,7.010631720645886e-07,0
244.73684210526318,4,6.139515142477988e-07,0
244.73684210526318,5,3.861990520711492e-07,0
244.73684210526318,6,6.643171678095885e-07,0
244.73684210526318,7,6.080546879253195e-07,0
244.73684210526318,8,8.704331444930332e-07,0
244.73684210526318,9,4.6217939379073686e-07,0
244.73684210526318,10,5.016844435737172e-07,0
244.73684210526318,11,5.121818820825206e-07,0
244.73684210526318,12,5.353879104805567e-07,0
244.73684210526318,13,3.854055525330726e-07,0
244.73684210526318,14,5.477757392429538e-07,0
244.73684210526318,15,8.850625878823286e-07,0
245.61403508771932,0,3.9295216099834335e-07,0
245.61403508771932,1,2.5146796681808824e-07,0
245.61403508771932,2,6.99560709822904e-07,0
245.61403508771932,3,6.959130523058063e-07,0
245.61403508771932,4,6.101022612250387e-07,0
245.61403508771932,5,3.841769541033061e-07,0
245.61403508771932,6,6.58758278103159e-07,0
245.61403508771932,7,6.041800942466474e-07,0
245.61403508771932,8,8.564374487541563e-07,0
245.61403508771932,9,4.5888974660582616e-07,0
245.61403508771932,10,4.936003060798809e-07,0
245.61403508771932,11,5.077103703395637e-07,0
245.61403508771932,12,5.282400148886075e-07,0
245.61403508771932,13,3.823384473496618e-07,0
245.61403508771932,14,5.40218924067037e-07,0
245.61403508771932,15,9.011160318900038e-07,0
246.49122807017545,0,3.8981967896399584e-07,0
246.49122807017545,1,2.53147546223108e-07,0
246.49122807017545,2,6.915943088881436e-07,0
246.49122807017545,3,6.911854723261933e-07,0
246.49122807017545,4,6.080017139779045e-07,0
246.49122807017545,5,3.833125537211335e-07,0
246.49122807017545,6,6.542211900267726e-07,0
246.49122807017545,7,6.011236683416348e-07,0
246.49122807017545,8,8.443630401526407e-07,0
246.49122807017545,9,4.5676383517310067e-07,0
246.49122807017545,10,4.868566790532993e-07,0
246.49122807017545,11,5.040594796775239e-07,0
246.49122807017545,12,5.222971690840782e-07,0
246.49122807017545,13,3.811247665803088e-07,0
246.49122807017545,14,5.334567674785445e-07,0
246.49122807017545,15,9.210263674207339e-07,0
247.36842105263156,0,3.8752730193704913e-07,0
247.36842105263156,1,2.568424895233897e-07,0
247.36842105263156,2,6.855991893874183e-07,0
247.36842105263156,3,6.885272353554469e-07,0
247.36842105263156,4,6.068976230504253e-07,0
247.36842105263156,5,3.841334323103825e-07,0
247.36842105263156,6,6.523226779297325e-07,0
247.36842105263156,7,5.992008785656273e-07,0
247.36842105263156,8,8.350348097337556e-07,0
247.36842105263156,9,4.557161833618113e-07,0
247.36842105263156,10,4.811137320132025e-07,0
247.36842105263156,11,5.018544706620968e-07,0
247.36842105263156,12,5.172204774437321e-07,0
247.36842105263156,13,3.810241240575832e-07,0
247.36842105263156,14,5.28422102692044e-07,0
247.36842105263156,15,9.436775496248488e-07,0
248.24561403508773,0,3.863104974493751e-07,0
248.24561403508773,1,2.6111009137360924e-07,0
248.24561403508773,2,6.822775375774468e-07,0
248.24561403508773,3,6.889466232579195e-07,0
248.24561403508773,4,6.068029336449252e-07,0
248.24561403508773,5,3.8646858011885474e-07,0
248.24561403508773,6,6.511035322528411e-07,0
248.24561403508773,7,5.974040770088467e-07,0
248.24561403508773,8,8.280542821441918e-07,0
248.24561403508773,9,4.5605290179279923e-07,0
248.24561403508773,10,4.773431458283862e-07,0
248.24561403508773,11,4.992193033487747e-07,0
248.24561403508773,12,5.140755674548914e-07,0
248.24561403508773,13,3.8259833013347686e-07,0
248.24561403508773,14,5.250365763145568e-07,0
248.24561403508773,15,9.742498705867484e-07,0
249.12280701754386,0,3.854548340001671e-07,0
249.12280701754386,1,2.6518624405916095e-07,0
249.12280701754386,2,6.808931878775999e-07,0
249.12280701754386,3,6.885280479560524e-07,0
249.12280701754386,4,6.079243194802523e-07,0
249.12280701754386,5,3.889688691320757e-07,0
249.12280701754386,6,6.513422708790264e-07,0
249.12280701754386,7,5.954912839337984e-07,0
249.12280701754386,8,8.23443197965036e-07,0
249.12280701754386,9,4.5715479346689135e-07,0
249.12280701754386,10,4.751433158604811e-07,0
249.12280701754386,11,4.982454067310949e-07,0
249.12280701754386,12,5.122241342687505e-07,0
249.12280701754386,13,3.8490637320791217e-07,0
249.12280701754386,14,5.226303178078286e-07,0
249.12280701754386,15,1.0088157879824705e-06,0
250.0,0,3.857375887922097e-07,0
250.0,1,2.6963280012133853e-07,0
250.0,2,6.829332909178745e-07,0
250.0,3,6.918691260913443e-07,0
250.0,4,6.090448067717194e-07,0
250.0,5,3.9126998947784977e-07,0
250.0,6,6.530585473618925e-07,0
250.0,7,5.930468602983222e-07,0
250.0,8,8.211270295474981e-07,0
250.0,9,4.5909679298021764e-07,0
250.0,10,4.7425762455223835e-07,0
250.0,11,4.980047324106427e-07,0
250.0,12,5.119630695797455e-07,0
250.0,13,3.869284364467949e-07,0
250.0,14,5.215825474651963e-07,0
250.0,15,1.0500694393999763e-06,0
250.87719298245614,0,3.8639117851132133e-07,0
250.87719298245614,1,2.722904569016469e-07,0
250.87719298245614,2,6.85839980610847e-07,0
250.87719298245614,3,6.952737691361781e-07,0
250.87719298245614,4,6.119399594775875e-07,0
250.87719298245614,5,3.9266482836508233e-07,0
250.87719298245614,6,6.559505744798132e-07,0
250.87719298245614,7,5.904007718688099e-07,0
250.87719298245614,8,8.216351061399841e-07,0
250.87719298245614,9,4.6208946636990813e-07,0
250.87719298245614,10,4.7431488455389485e-07,0
250.87719298245614,11,4.987200483134786e-07,0
250.87719298245614,12,5.136906322986708e-07,0
250.87719298245614,13,3.883443580803249e-07,0
250.87719298245614,14,5.208467248530802e-07,0
250.87719298245614,15,1.092122031856424e-06,0
251.75438596491227,0,3.8808659782336274e-07,0
251.75438596491227,1,2.734811437216022e-07,0
251.75438596491227,2,6.911617962233889e-07,0
251.75438596491227,3,6.996122157384272e-07,0
251.75438596491227,4,6.165063416050873e-07,0
251.75438596491227,5,3.9254173811826396e-07,0
251.75438596491227,6,6.591394565247191e-07,0
251.75438596491227,7,5.883468626451268e-07,0
251.75438596491227,8,8.239103346946621e-07,0
251.75438596491227,9,4.647253590677953e-07,0
251.75438596491227,10,4.757464022927575e-07,0
251.75438596491227,11,4.998127417604301e-07,0
251.75438596491227,12,5.171206130045416e-07,0
251.75438596491227,13,3.903528807661361e-07,0
251.75438596491227,14,5.218396256236726e-07,0
251.75438596491227,15,1.1389816409102804e-06,0
252.63157894736844,0,3.907979748074972e-07,0
252.63157894736844,1,2.7411503619183127e-07,0
252.63157894736844,2,6.985988425289378e-07,0
252.63157894736844,3,7.056241752886154e-07,0
252.63157894736844,4,6.229643042989556e-07,0
252.63157894736844,5,3.9168970797739045e-07,0
252.63157894736844,6,6.649665945624112e-07,0
252.63157894736844,7,5.875401845947942e-07,0
252.63157894736844,8,8.300026255751192e-07,0
252.63157894736844,9,4.6813029138753694e-07,0
252.63157894736844,10,4.78601356072668e-07,0
252.63157894736844,11,5.024205775349874e-07,0
252.63157894736844,12,5.216510570287049e-07,0
252.63157894736844,13,3.91234980590567e-07,0
252.63157894736844,14,5.240558506156254e-07,0
252.63157894736844,15,1.1933458168404124e-06,0
253.50877192982458,0,3.94267408808722e-07,0
253.50877192982458,1,2.7462358257278065e-07,0
253.50877192982458,2,7.076914608908715e-07,0
253.50877192982458,3,7.129660619927656e-07,0
253.50877192982458,4,6.319454941229396e-07,0
253.50877192982458,5,3.9033991870594606e-07,0
253.50877192982458,6,6.711960023645048e-07,0
253.50877192982458,7,5.880250860077367e-07,0
253.50877192982458,8,8.381968649960315e-07,0
253.50877192982458,9,4.719638839814777e-07,0
253.50877192982458,10,4.826460355284322e-07,0
253.50877192982458,11,5.060047194255341e-07,0
253.50877192982458,12,5.284646365547497e-07,0
253.50877192982458,13,3.9262941350043445e-07,0
253.50877192982458,14,5.268152790461547e-07,0
253.50877192982458,15,1.2548744113714922e-06,0
254.3859649122807,0,3.9827697305128686e-07,0
254.3859649122807,1,2.759046248459107e-07,0
254.3859649122807,2,7.19005254703171e-07,0
254.3859649122807,3,7.210082156415221e-07,0
254.3859649122807,4,6.432028632988451e-07,0
254.3859649122807,5,3.895368394761097e-07,0
254.3859649122807,6,6.782278352051041e-07,0
254.3859649122807,7,5.895920356747551e-07,0
254.3859649122807,8,8.492583594370798e-07,0
254.3859649122807,9,4.767260997294145e-07,0
254.3859649122807,10,4.885272438099472e-07,0
254.3859649122807,11,5.113609244111751e-07,0
254.3859649122807,12,5.368902271059863e-07,0
254.3859649122807,13,3.9483809321468375e-07,0
254.3859649122807,14,5.312856904230979e-07,0
254.3859649122807,15,1.318231697834213e-06,0
255.26315789473685,0,4.033346474434392e-07,0
255.26315789473685,1,2.7851477505048717e-07,0
255.26315789473685,2,7.305809562534763e-07,0
255.26315789473685,3,7.322540826224627e-07,0
255.26315789473685,4,6.574582540514043e-07,0
255.26315789473685,5,3.9005709481425397e-07,0
255.26315789473685,6,6.874039669304562e-07,0
255.26315789473685,7,5.932623095592776e-07,0
255.26315789473685,8,8.614761974500827e-07,0
255.26315789473685,9,4.83401868812098e-07,0
255.26315789473685,10,4.958311301563436e-07,0
255.26315789473685,11,5.168243853317845e-07,0
255.26315789473685,12,5.465494893838066e-07,0
255.26315789473685,13,3.982097581287083e-07,0
255.26315789473685,14,5.373191577588069e-07,0
255.26315789473685,15,1.3938982047280741e-06,0
256.140350877193,0,4.0858120368213235e-07,0
256.140350877193,1,2.8383227925261967e-07,0
256.140350877193,2,7.429838135542461e-07,0
256.140350877193,3,7.410617691797584e-07,0
256.140350877193,4,6.728708078679283e-07,0
256.140350877193,5,3.919133940447922e-07,0
256.140350877193,6,6.972230867325134e-07,0
256.140350877193,7,5.984992497887775e-07,0
256.140350877193,8,8.760450196983728e-07,0
256.140350877193,9,4.908457727053179e-07,0
256.140350877193,10,5.044458196675202e-07,0
256.140350877193,11,5.247863569836063e-07,0
256.140350877193,12,5.568937159700167e-07,0
256.140350877193,13,4.0304393764737577e-07,0
256.140350877193,14,5.439040685621824e-07,0
256.140350877193,15,1.4782405474741668e-06,0
257.01754385964915,0,4.142323294878732e-07,0
257.01754385964915,1,2.901579407297266e-07,0
257.01754385964915,2,7.566904368481382e-07,0
257.01754385964915,3,7.513102211003154e-07,0
257.01754385964915,4,6.907540876757708e-07,0
257.01754385964915,5,3.952322739948634e-07,0
257.01754385964915,6,7.067244800992933e-07,0
257.01754385964915,7,6.042351603964849e-07,0
257.01754385964915,8,8.901786921625197e-07,0
257.01754385964915,9,4.986425595211818e-07,0
257.01754385964915,10,5.137907627182681e-07,0
257.01754385964915,11,5.322720546941368e-07,0
257.01754385964915,12,5.683249423560038e-07,0
257.01754385964915,13,4.096540209530461e-07,0
257.01754385964915,14,5.513642596269621e-07,0
257.01754385964915,15,1.5649582161990168e-06,0
257.89473684210526,0,4.195860252259166e-07,0
257.89473684210526,1,2.97799652431943e-07,0
257.89473684210526,2,7.693270491300613e-07,0
257.89473684210526,3,7.587036079699741e-07,0
257.89473684210526,4,7.08577880594504e-07,0
257.89473684210526,5,3.99746536464024e-07,0
257.89473684210526,6,7.16365707188044e-07,0
257.89473684210526,7,6.100187702345047e-07,0
257.89473684210526,8,9.04833488957925e-07,0
