freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
79.82456140350877,6,5.5706299373318755e-08,0
79.82456140350877,7,4.8034535527790035e-08,0
79.82456140350877,8,5.942664377408027e-08,0
79.82456140350877,9,3.1540297435186254e-08,0
79.82456140350877,10,3.655581088787844e-08,0
79.82456140350877,11,3.581101810455382e-08,0
79.82456140350877,12,4.209733735252266e-08,0
79.82456140350877,13,2.8571977944351324e-08,0
79.82456140350877,14,3.9176079542378776e-08,0
79.82456140350877,15,5.210083794174294e-08,0
80.70175438596492,0,3.493787063899472e-08,0
80.70175438596492,1,5.3033483910107945e-08,0
80.70175438596492,2,6.21449164625864e-08,0
80.70175438596492,3,4.6003087153951735e-08,0
80.70175438596492,4,6.326379378514375e-08,0
80.70175438596492,5,3.190819870115832e-08,0
80.70175438596492,6,5.653273267517972e-08,0
80.70175438596492,7,4.854720559957825e-08,0
80.70175438596492,8,5.977647986576947e-08,0
80.70175438596492,9,3.21666693521076e-08,0
80.70175438596492,10,3.694123016920756e-08,0
80.70175438596492,11,3.616949997098515e-08,0
80.70175438596492,12,4.239385138286315e-08,0
80.70175438596492,13,2.9124922459817602e-08,0
80.70175438596492,14,3.9645571607736765e-08,0
80.70175438596492,15,5.262131769407804e-08,0
81.57894736842105,0,3.520985979571992e-08,0
81.57894736842105,1,5.4450289843895654e-08,0
81.57894736842105,2,6.300701590830869e-08,0
81.57894736842105,3,4.652822054789524e-08,0
81.57894736842105,4,6.348050928078837e-08,0
81.57894736842105,5,3.306142946008702e-08,0
81.57894736842105,6,5.756733981017203e-08,0
81.57894736842105,7,4.911878944504566e-08,0
81.57894736842105,8,6.025728060684532e-08,0
81.57894736842105,9,3.305328813498997e-08,0
81.57894736842105,10,3.775387483905161e-08,0
81.57894736842105,11,3.716915758921385e-08,0
81.57894736842105,12,4.272719548287333e-08,0
81.57894736842105,13,2.986506969095599e-08,0
81.57894736842105,14,4.051900946176548e-08,0
81.57894736842105,15,5.309847320254373e-08,0
82.4561403508772,0,3.541402505698897e-08,0
82.4561403508772,1,5.4796328582727045e-08,0
82.4561403508772,2,6.372809878803257e-08,0
82.4561403508772,3,4.6793057666302886e-08,0
82.4561403508772,4,6.36758526202912e-08,0
82.4561403508772,5,3.334465797988789e-08,0
82.4561403508772,6,5.780087225961425e-08,0
82.4561403508772,7,4.9376591476774753e-08,0
82.4561403508772,8,6.050141421145765e-08,0
82.4561403508772,9,3.336717620794361e-08,0
82.4561403508772,10,3.8359728051938664e-08,0
82.4561403508772,11,3.777664258653098e-08,0
82.4561403508772,12,4.289509566676185e-08,0
82.4561403508772,13,3.01105640830146e-08,0
82.4561403508772,14,4.1126196369863286e-08,0
82.4561403508772,15,5.346636637074607e-08,0
83.33333333333333,0,3.569820886507735e-08,0
83.33333333333333,1,5.4222869019150703e-08,0
83.33333333333333,2,6.374981367637592e-08,0
83.33333333333333,3,4.710725715550497e-08,0
83.33333333333333,4,6.443502586819913e-08,0
83.33333333333333,5,3.2638219612805485e-08,0
83.33333333333333,6,5.760824079869144e-08,0
83.33333333333333,7,4.9636205076612076e-08,0
83.33333333333333,8,6.113299781249041e-08,0
83.33333333333333,9,3.306642541081464e-08,0
83.33333333333333,10,3.820894914510846e-08,0
83.33333333333333,11,3.771239471788484e-08,0
83.33333333333333,12,4.328624467669745e-08,0
83.33333333333333,13,2.990843307866276e-08,0
83.33333333333333,14,4.08906345022431e-08,0
83.33333333333333,15,5.38230641830788e-08,0
84.21052631578947,0,3.584034519638867e-08,0
84.21052631578947,1,5.3582436233500953e-08,0
84.21052631578947,2,6.364266919726346e-08,0
84.21052631578947,3,4.7145018659616884e-08,0
84.21052631578947,4,6.498203591816519e-08,0
84.21052631578947,5,3.205706832664125e-08,0
84.21052631578947,6,5.750530988903938e-08,0
84.21052631578947,7,4.9682138516857346e-08,0
84.21052631578947,8,6.153442816169321e-08,0
84.21052631578947,9,3.267492690320667e-08,0
84.21052631578947,10,3.7856383982979616e-08,0
84.21052631578947,11,3.720416351803171e-08,0
84.21052631578947,12,4.350834074297215e-08,0
84.21052631578947,13,2.9620118574231816e-08,0
84.21052631578947,14,4.054372896723219e-08,0
84.21052631578947,15,5.389775275921366e-08,0
85.08771929824562,0,3.607638163841597e-08,0
85.08771929824562,1,5.455146278368305e-08,0
85.08771929824562,2,6.41436033011856e-08,0
85.08771929824562,3,4.7562948193613094e-08,0
85.08771929824562,4,6.535658475160635e-08,0
85.08771929824562,5,3.2800969484719015e-08,0
85.08771929824562,6,5.836049779221114e-08,0
85.08771929824562,7,5.012360599806325e-08,0
85.08771929824562,8,6.192644176871847e-08,0
85.08771929824562,9,3.3169837288185625e-08,0
85.08771929824562,10,3.805573816240203e-08,0
85.08771929824562,11,3.732892477530864e-08,0
85.08771929824562,12,4.377042560173817e-08,0
85.08771929824562,13,3.007062315444679e-08,0
85.08771929824562,14,4.084862991283114e-08,0
85.08771929824562,15,5.44314948375003e-08,0
85.96491228070175,0,3.639625766160968e-08,0
85.96491228070175,1,5.620940392388488e-08,0
85.96491228070175,2,6.516083362708423e-08,0
85.96491228070175,3,4.817438370846018e-08,0
85.96491228070175,4,6.580235936104827e-08,0
85.96491228070175,5,3.408976382893135e-08,0
85.96491228070175,6,5.9532519084010266e-08,0
85.96491228070175,7,5.0785882066947033e-08,0
85.96491228070175,8,6.249608102675231e-08,0
85.96491228070175,9,3.418391981207431e-08,0
85.96491228070175,10,3.902204517093343e-08,0
85.96491228070175,11,3.83470609145669e-08,0
85.96491228070175,12,4.4197735589292066e-08,0
85.96491228070175,13,3.0934051585325995e-08,0
85.96491228070175,14,4.187979811350235e-08,0
85.96491228070175,15,5.502090358340608e-08,0
86.8421052631579,0,3.666839364986645e-08,0
86.8421052631579,1,5.6895246359075504e-08,0
86.8421052631579,2,6.607169085004889e-08,0
86.8421052631579,3,4.854260869447266e-08,0
86.8421052631579,4,6.594405304111177e-08,0
86.8421052631579,5,3.4593185518045854e-08,0
86.8421052631579,6,6.002583341022184e-08,0
86.8421052631579,7,5.111543480031091e-08,0
86.8421052631579,8,6.288179062507098e-08,0
86.8421052631579,9,3.472964504583109e-08,0
86.8421052631579,10,3.97618040519552e-08,0
86.8421052631579,11,3.918841130851821e-08,0
86.8421052631579,12,4.4456796857228326e-08,0
86.8421052631579,13,3.138370702711531e-08,0
86.8421052631579,14,4.265054165147935e-08,0
86.8421052631579,15,5.553030613791723e-08,0
87.71929824561403,0,3.69757307610416e-08,0
87.71929824561403,1,5.646736905818152e-08,0
87.71929824561403,2,6.619689710058728e-08,0
87.71929824561403,3,4.893245650735643e-08,0
87.71929824561403,4,6.674564710135224e-08,0
87.71929824561403,5,3.40717304695278e-08,0
87.71929824561403,6,5.984149069448262e-08,0
87.71929824561403,7,5.14833812502775e-08,0
87.71929824561403,8,6.350611327942741e-08,0
87.71929824561403,9,3.4514065220533007e-08,0
87.71929824561403,10,3.97423264369217e-08,0
87.71929824561403,11,3.933796961380556e-08,0
87.71929824561403,12,4.485895469674586e-08,0
87.71929824561403,13,3.124668537464864e-08,0
87.71929824561403,14,4.2570633468247e-08,0
87.71929824561403,15,5.591135956683345e-08,0
88.59649122807018,0,3.718126997940207e-08,0
88.59649122807018,1,5.5716970192554e-08,0
88.59649122807018,2,6.603366821079559e-08,0
88.59649122807018,3,4.906915293984165e-08,0
88.59649122807018,4,6.745475324331826e-08,0
88.59649122807018,5,3.3367502983574657e-08,0
88.59649122807018,6,5.9594103401627204e-08,0
88.59649122807018,7,5.158266385137139e-08,0
88.59649122807018,8,6.407961937572741e-08,0
88.59649122807018,9,3.4078337616165006e-08,0
88.59649122807018,10,3.93766885753255e-08,0
88.59649122807018,11,3.883122629887357e-08,0
88.59649122807018,12,4.515674856270644e-08,0
88.59649122807018,13,3.091594635826116e-08,0
88.59649122807018,14,4.218402361595238e-08,0
88.59649122807018,15,5.6216357823013035e-08,0
89.47368421052632,0,3.736579089103134e-08,0
89.47368421052632,1,5.640231335966726e-08,0
89.47368421052632,2,6.638016537074552e-08,0
89.47368421052632,3,4.93803920042545e-08,0
89.47368421052632,4,6.78569224683056e-08,0
89.47368421052632,5,3.3854868590741965e-08,0
89.47368421052632,6,6.049734519289523e-08,0
89.47368421052632,7,5.19266722743284e-08,0
89.47368421052632,8,6.436721924841824e-08,0
89.47368421052632,9,3.4356166716638525e-08,0
89.47368421052632,10,3.95418064167527e-08,0
89.47368421052632,11,3.872068763705054e-08,0
89.47368421052632,12,4.535027547576422e-08,0
89.47368421052632,13,3.118256443094309e-08,0
89.47368421052632,14,4.242546656803658e-08,0
89.47368421052632,15,5.648464760721393e-08,0
90.35087719298247,0,3.781748876644386e-08,0
90.35087719298247,1,5.8227309729088736e-08,0
90.35087719298247,2,6.765109269357297e-08,0
90.35087719298247,3,5.008460548928424e-08,0
90.35087719298247,4,6.847967570907083e-08,0
90.35087719298247,5,3.523996133291237e-08,0
90.35087719298247,6,6.178233559828204e-08,0
90.35087719298247,7,5.27005788888634e-08,0
90.35087719298247,8,6.517535865472169e-08,0
90.35087719298247,9,3.547417181376387e-08,0
90.35087719298247,10,4.047062308022826e-08,0
90.35087719298247,11,3.975013973080566e-08,0
90.35087719298247,12,4.592761781647927e-08,0
90.35087719298247,13,3.216790904373992e-08,0
90.35087719298247,14,4.344713315159216e-08,0
90.35087719298247,15,5.728108043481097e-08,0
91.2280701754386,0,3.817596388813424e-08,0
91.2280701754386,1,5.9280205753123696e-08,0
91.2280701754386,2,6.875392792861078e-08,0
91.2280701754386,3,5.0636269224123674e-08,0
91.2280701754386,4,6.878490736946447e-08,0
91.2280701754386,5,3.60612654007606e-08,0
91.2280701754386,6,6.258033195143478e-08,0
91.2280701754386,7,5.320788141351021e-08,0
91.2280701754386,8,6.56720194153805e-08,0
91.2280701754386,9,3.623680053852094e-08,0
91.2280701754386,10,4.134378555701164e-08,0
91.2280701754386,11,4.085144206952281e-08,0
91.2280701754386,12,4.6303672760907944e-08,0
91.2280701754386,13,3.279295535112632e-08,0
91.2280701754386,14,4.4388622261108e-08,0
91.2280701754386,15,5.790161818930421e-08,0
92.10526315789473,0,3.852590846675701e-08,0
92.10526315789473,1,5.911116774816724e-08,0
92.10526315789473,2,6.906527072074659e-08,0
92.10526315789473,3,5.108700311187325e-08,0
92.10526315789473,4,6.94725848759866e-08,0
92.10526315789473,5,3.574595926776937e-08,0
92.10526315789473,6,6.253156125746435e-08,0
92.10526315789473,7,5.3693827402667167e-08,0
92.10526315789473,8,6.635952236698156e-08,0
92.10526315789473,9,3.622366251206467e-08,0
92.10526315789473,10,4.1512002406776656e-08,0
92.10526315789473,11,4.119264398705402e-08,0
92.10526315789473,12,4.671115798189747e-08,0
92.10526315789473,13,3.280384973620988e-08,0
92.10526315789473,14,4.451387463049042e-08,0
92.10526315789473,15,5.841671967943867e-08,0
92.98245614035088,0,3.877571307015176e-08,0
92.98245614035088,1,5.82825799855477e-08,0
92.98245614035088,2,6.884404578955133e-08,0
92.98245614035088,3,5.130351876036378e-08,0
92.98245614035088,4,7.026595803490428e-08,0
92.98245614035088,5,3.493623490985355e-08,0
92.98245614035088,6,6.232192184147996e-08,0
92.98245614035088,7,5.383745747591744e-08,0
92.98245614035088,8,6.699895807221052e-08,0
92.98245614035088,9,3.576192272680102e-08,0
92.98245614035088,10,4.1155068129576654e-08,0
92.98245614035088,11,4.07930349274653e-08,0
92.98245614035088,12,4.7107583830996744e-08,0
92.98245614035088,13,3.2460454525720316e-08,0
92.98245614035088,14,4.412419063752601e-08,0
92.98245614035088,15,5.896721008974327e-08,0
93.85964912280701,0,3.8900695626859297e-08,0
93.85964912280701,1,5.856539245284157e-08,0
93.85964912280701,2,6.938113698009254e-08,0
93.85964912280701,3,5.1496229718614e-08,0
93.85964912280701,4,7.076351695170588e-08,0
93.85964912280701,5,3.518625733744663e-08,0
93.85964912280701,6,6.282302156009092e-08,0
93.85964912280701,7,5.406177564540706e-08,0
93.85964912280701,8,6.739778987153348e-08,0
93.85964912280701,9,3.592551079247802e-08,0
93.85964912280701,10,4.1331362583966184e-08,0
93.85964912280701,11,4.051607538343e-08,0
93.85964912280701,12,4.732242889517005e-08,0
93.85964912280701,13,3.2627785124366864e-08,0
93.85964912280701,14,4.437080824793576e-08,0
93.85964912280701,15,5.9059393158796525e-08,0
94.73684210526316,0,3.945634912750253e-08,0
94.73684210526316,1,6.058267188283115e-08,0
94.73684210526316,2,7.055699505260991e-08,0
94.73684210526316,3,5.2387970543262014e-08,0
94.73684210526316,4,7.158485539935657e-08,0
94.73684210526316,5,3.6648886588547684e-08,0
94.73684210526316,6,6.445501636811455e-08,0
94.73684210526316,7,5.5019871045752783e-08,0
94.73684210526316,8,6.827456216025164e-08,0
94.73684210526316,9,3.703556409188899e-08,0
94.73684210526316,10,4.215433042991669e-08,0
94.73684210526316,11,4.144727973548665e-08,0
94.73684210526316,12,4.794843371613416e-08,0
94.73684210526316,13,3.363920794813462e-08,0
94.73684210526316,14,4.5329457110525146e-08,0
94.73684210526316,15,5.986992172472568e-08,0
95.6140350877193,0,3.991798794831038e-08,0
95.6140350877193,1,6.203480111338411e-08,0
95.6140350877193,2,7.191645370729988e-08,0
95.6140350877193,3,5.314385288688024e-08,0
95.6140350877193,4,7.209774632109328e-08,0
95.6140350877193,5,3.7756735033323543e-08,0
95.6140350877193,6,6.549290734594654e-08,0
95.6140350877193,7,5.574468148044896e-08,0
95.6140350877193,8,6.903655926148777e-08,0
95.6140350877193,9,3.801997923450093e-08,0
95.6140350877193,10,4.323363270719435e-08,0
95.6140350877193,11,4.2743679600867057e-08,0
95.6140350877193,12,4.849819901668219e-08,0
95.6140350877193,13,3.446408552594873e-08,0
95.6140350877193,14,4.6436625194675684e-08,0
95.6140350877193,15,6.084507388522632e-08,0
96.49122807017545,0,4.0366124143582096e-08,0
96.49122807017545,1,6.223561534328377e-08,0
96.49122807017545,2,7.251341370538495e-08,0
96.49122807017545,3,5.3694933050762037e-08,0
96.49122807017545,4,7.281253747178248e-08,0
96.49122807017545,5,3.7728633880061745e-08,0
96.49122807017545,6,6.576685332274321e-08,0
96.49122807017545,7,5.628603653060419e-08,0
96.49122807017545,8,6.969656876083633e-08,0
96.49122807017545,9,3.8223608272399615e-08,0
96.49122807017545,10,4.359219155437173e-08,0
96.49122807017545,11,4.338572422276863e-08,0
96.49122807017545,12,4.893669955541075e-08,0
96.49122807017545,13,3.4684888918833296e-08,0
96.49122807017545,14,4.6797498745869994e-08,0
96.49122807017545,15,6.142141263576815e-08,0
97.36842105263158,0,4.071040947049751e-08,0
97.36842105263158,1,6.145014188725429e-08,0
97.36842105263158,2,7.251094889179196e-08,0
97.36842105263158,3,5.401854874104684e-08,0
97.36842105263158,4,7.380288875191164e-08,0
97.36842105263158,5,3.686539014445718e-08,0
97.36842105263158,6,6.560894103999372e-08,0
97.36842105263158,7,5.6584240075561655e-08,0
97.36842105263158,8,7.063558985409101e-08,0
97.36842105263158,9,3.780759819556782e-08,0
97.36842105263158,10,4.3469270776682596e-08,0
97.36842105263158,11,4.317558097442252e-08,0
97.36842105263158,12,4.9457791191282216e-08,0
97.36842105263158,13,3.437166395664773e-08,0
97.36842105263158,14,4.65999586803223e-08,0
97.36842105263158,15,6.185154269700775e-08,0
98.24561403508773,0,4.088588080984246e-08,0
98.24561403508773,1,6.148310476833279e-08,0
98.24561403508773,2,7.29100774798578e-08,0
98.24561403508773,3,5.4180967081174125e-08,0
98.24561403508773,4,7.449513477147237e-08,0
98.24561403508773,5,3.682323353748581e-08,0
98.24561403508773,6,6.601931102329546e-08,0
98.24561403508773,7,5.6793474489254664e-08,0
98.24561403508773,8,7.111901455151782e-08,0
98.24561403508773,9,3.7807441175162874e-08,0
98.24561403508773,10,4.3512413015670085e-08,0
98.24561403508773,11,4.2787131170897516e-08,0
98.24561403508773,12,4.9773181537732176e-08,0
98.24561403508773,13,3.43936102695966e-08,0
98.24561403508773,14,4.673072489646463e-08,0
98.24561403508773,15,6.22483768767082e-08,0
99.12280701754386,0,4.1441490985573614e-08,0
99.12280701754386,1,6.346326240974261e-08,0
99.12280701754386,2,7.416135443596128e-08,0
99.12280701754386,3,5.51556269318468e-08,0
99.12280701754386,4,7.542461731720045e-08,0
99.12280701754386,5,3.833307711944714e-08,0
99.12280701754386,6,6.768930342634099e-08,0
99.12280701754386,7,5.779134335106633e-08,0
99.12280701754386,8,7.207585828967169e-08,0
99.12280701754386,9,3.8899321842500384e-08,0
99.12280701754386,10,4.4248981329105935e-08,0
99.12280701754386,11,4.3529550710365666e-08,0
99.12280701754386,12,5.0406887953768895e-08,0
99.12280701754386,13,3.538568669122842e-08,0
99.12280701754386,14,4.759721605090533e-08,0
99.12280701754386,15,6.311438972933067e-08,0
100.0,0,4.207573892447143e-08,0
100.0,1,6.548720737076718e-08,0
100.0,2,7.57056740614034e-08,0
100.0,3,5.618001470021755e-08,0
100.0,4,7.616316653563331e-08,0
100.0,5,3.9897816384182856e-08,0
100.0,6,6.907526712903048e-08,0
100.0,7,5.8776239186219905e-08,0
100.0,8,7.310967133053344e-08,0
100.0,9,4.018418663766812e-08,0
100.0,10,4.547716401710347e-08,0
100.0,11,4.5020953859390256e-08,0
100.0,12,5.113775746894904e-08,0
100.0,13,3.652356810170811e-08,0
100.0,14,4.889294172324393e-08,0
100.0,15,6.427952827005292e-08,0
100.87719298245615,0,4.261181458085253e-08,0
100.87719298245615,1,6.609873605331749e-08,0
100.87719298245615,2,7.664979815301119e-08,0
100.87719298245615,3,5.68913601442612e-08,0
100.87719298245615,4,7.686446875802699e-08,0
100.87719298245615,5,4.015274541037947e-08,0
100.87719298245615,6,6.969607793242397e-08,0
100.87719298245615,7,5.944474927524947e-08,0
100.87719298245615,8,7.388085606571338e-08,0
100.87719298245615,9,4.0641254806458694e-08,0
100.87719298245615,10,4.622896099524946e-08,0
100.87719298245615,11,4.593290581947914e-08,0
100.87719298245615,12,5.165412232971518e-08,0
100.87719298245615,13,3.6898632726871775e-08,0
100.87719298245615,14,4.9679694694483757e-08,0
100.87719298245615,15,6.510044385013429e-08,0
101.75438596491227,0,4.307323376650645e-08,0
101.75438596491227,1,6.537394264987268e-08,0
101.75438596491227,2,7.70345429422856e-08,0
101.75438596491227,3,5.735941005983236e-08,0
101.75438596491227,4,7.810117248172744e-08,0
101.75438596491227,5,3.9289153536930686e-08,0
101.75438596491227,6,6.958847978474468e-08,0
101.75438596491227,7,5.997349355084843e-08,0
101.75438596491227,8,7.506826882412796e-08,0
101.75438596491227,9,4.0390177978774245e-08,0
101.75438596491227,10,4.624064881335081e-08,0
101.75438596491227,11,4.601597074602325e-08,0
101.75438596491227,12,5.236411182318291e-08,0
101.75438596491227,13,3.6704074596166186e-08,0
101.75438596491227,14,4.964809919107282e-08,0
101.75438596491227,15,6.572100900442218e-08,0
102.63157894736842,0,4.3351618249692965e-08,0
102.63157894736842,1,6.508115164632642e-08,0
102.63157894736842,2,7.739583693008978e-08,0
102.63157894736842,3,5.758858982110077e-08,0
102.63157894736842,4,7.913851007519297e-08,0
102.63157894736842,5,3.896813113435197e-08,0
102.63157894736842,6,6.996326441218824e-08,0
102.63157894736842,7,6.022124086214898e-08,0
102.63157894736842,8,7.579813212501877e-08,0
102.63157894736842,9,4.020577657758057e-08,0
102.63157894736842,10,4.622615943156064e-08,0
102.63157894736842,11,4.561630669165787e-08,0
102.63157894736842,12,5.2821818898679064e-08,0
102.63157894736842,13,3.657984890944713e-08,0
102.63157894736842,14,4.967197266186102e-08,0
102.63157894736842,15,6.620475563404576e-08,0
103.50877192982456,0,4.392974039745655e-08,0
103.50877192982456,1,6.705403324404246e-08,0
103.50877192982456,2,7.86129340139513e-08,0
103.50877192982456,3,5.8562553752999935e-08,0
103.50877192982456,4,8.020173183118317e-08,0
103.50877192982456,5,4.039151402087077e-08,0
103.50877192982456,6,7.170511278731817e-08,0
103.50877192982456,7,6.126773362084116e-08,0
103.50877192982456,8,7.674638027055633e-08,0
103.50877192982456,9,4.127686685847854e-08,0
103.50877192982456,10,4.685147641292128e-08,0
103.50877192982456,11,4.624882815535985e-08,0
103.50877192982456,12,5.347434523145513e-08,0
103.50877192982456,13,3.759098741444364e-08,0
103.50877192982456,14,5.042395226360936e-08,0
103.50877192982456,15,6.719294642141136e-08,0
104.38596491228071,0,4.4746560834722146e-08,0
104.38596491228071,1,6.966734803556893e-08,0
104.38596491228071,2,8.042480572893443e-08,0
104.38596491228071,3,5.99398536571561e-08,0
104.38596491228071,4,8.122747893114144e-08,0
104.38596491228071,5,4.235821619044213e-08,0
104.38596491228071,6,7.360558725466052e-08,0
104.38596491228071,7,6.258071969167852e-08,0
104.38596491228071,8,7.809871385960863e-08,0
104.38596491228071,9,4.290409714796145e-08,0
104.38596491228071,10,4.83029690743175e-08,0
104.38596491228071,11,4.791788464799824e-08,0
104.38596491228071,12,5.443401481671788e-08,0
104.38596491228071,13,3.908946400292866e-08,0
104.38596491228071,14,5.193690008869428e-08,0
104.38596491228071,15,6.863122028406749e-08,0
105.26315789473685,0,4.543610050616458e-08,0
105.26315789473685,1,7.077884844215852e-08,0
105.26315789473685,2,8.206866781013361e-08,0
105.26315789473685,3,6.08917245289036e-08,0
105.26315789473685,4,8.202502779936421e-08,0
105.26315789473685,5,4.307926954048123e-08,0
105.26315789473685,6,7.460302152916383e-08,0
105.26315789473685,7,6.343097446969711e-08,0
105.26315789473685,8,7.927904268007035e-08,0
105.26315789473685,9,4.383845497347702e-08,0
105.26315789473685,10,4.949781769797776e-08,0
105.26315789473685,11,4.927679879818062e-08,0
105.26315789473685,12,5.516614113630897e-08,0
105.26315789473685,13,3.98992905892462e-08,0
105.26315789473685,14,5.3191912970811436e-08,0
105.26315789473685,15,6.989064902902218e-08,0
106.14035087719299,0,4.609906238850985e-08,0
106.14035087719299,1,7.04140495009652e-08,0
106.14035087719299,2,8.269715061319807e-08,0
106.14035087719299,3,6.167613980716805e-08,0
106.14035087719299,4,8.369195858919025e-08,0
106.14035087719299,5,4.238914717358558e-08,0
106.14035087719299,6,7.47976397662799e-08,0
106.14035087719299,7,6.424799328132026e-08,0
106.14035087719299,8,8.067581128376996e-08,0
106.14035087719299,9,4.36968312013951e-08,0
106.14035087719299,10,4.974369076727965e-08,0
106.14035087719299,11,4.971845099973966e-08,0
106.14035087719299,12,5.609391349303504e-08,0
106.14035087719299,13,3.9772870331171406e-08,0
106.14035087719299,14,5.3434259037492623e-08,0
106.14035087719299,15,7.05728482140045e-08,0
107.01754385964912,0,4.65251110948623e-08,0
107.01754385964912,1,6.977485062505022e-08,0
107.01754385964912,2,8.314735582612573e-08,0
107.01754385964912,3,6.196904759860585e-08,0
107.01754385964912,4,8.487543125719832e-08,0
107.01754385964912,5,4.180093937296053e-08,0
107.01754385964912,6,7.500494514074101e-08,0
107.01754385964912,7,6.469038370251428e-08,0
107.01754385964912,8,8.175943386730162e-08,0
107.01754385964912,9,4.3310723786293185e-08,0
107.01754385964912,10,4.975194346607199e-08,0
107.01754385964912,11,4.937298894523882e-08,0
107.01754385964912,12,5.671637299133634e-08,0
107.01754385964912,13,3.948221224181646e-08,0
107.01754385964912,14,5.348277089076593e-08,0
107.01754385964912,15,7.139336043983489e-08,0
107.89473684210526,0,4.707506768671431e-08,0
107.89473684210526,1,7.160768736382102e-08,0
107.89473684210526,2,8.428693514850137e-08,0
107.89473684210526,3,6.2933637924504e-08,0
107.89473684210526,4,8.620554876530302e-08,0
107.89473684210526,5,4.3165630843696046e-08,0
107.89473684210526,6,7.685664560995456e-08,0
107.89473684210526,7,6.569821358241176e-08,0
107.89473684210526,8,8.276296646494775e-08,0
107.89473684210526,9,4.4277739415914393e-08,0
107.89473684210526,10,5.0417345387254525e-08,0
107.89473684210526,11,4.968423659242208e-08,0
107.89473684210526,12,5.7383982491275596e-08,0
107.89473684210526,13,4.0390868000684725e-08,0
107.89473684210526,14,5.43356525582988e-08,0
107.89473684210526,15,7.218100845971234e-08,0
108.77192982456141,0,4.8139960917457033e-08,0
108.77192982456141,1,7.494553913894988e-08,0
108.77192982456141,2,8.663856810332446e-08,0
108.77192982456141,3,6.468806155448522e-08,0
108.77192982456141,4,8.765842775678687e-08,0
108.77192982456141,5,4.553659086934175e-08,0
108.77192982456141,6,7.938010649207498e-08,0
108.77192982456141,7,6.738777776810217e-08,0
108.77192982456141,8,8.454828201292506e-08,0
108.77192982456141,9,4.63251137574373e-08,0
108.77192982456141,10,5.199387194925577e-08,0
108.77192982456141,11,5.157949054748526e-08,0
108.77192982456141,12,5.8648551411643014e-08,0
108.77192982456141,13,4.230963606238323e-08,0
108.77192982456141,14,5.5982719633822974e-08,0
108.77192982456141,15,7.410448048671667e-08,0
109.64912280701755,0,4.923503574495755e-08,0
109.64912280701755,1,7.703865709997354e-08,0
109.64912280701755,2,8.900116774865637e-08,0
109.64912280701755,3,6.620456663452531e-08,0
109.64912280701755,4,8.906687885258046e-08,0
109.64912280701755,5,4.684591560181331e-08,0
109.64912280701755,6,8.115886153090484e-08,0
109.64912280701755,7,6.870250538251117e-08,0
109.64912280701755,8,8.625659235199139e-08,0
109.64912280701755,9,4.7837443024204144e-08,0
109.64912280701755,10,5.363883334332793e-08,0
109.64912280701755,11,5.3605834893445605e-08,0
109.64912280701755,12,5.983411020337709e-08,0
109.64912280701755,13,4.3680280134603615e-08,0
109.64912280701755,14,5.770924397085483e-08,0
109.64912280701755,15,7.589466651966674e-08,0
110.52631578947368,0,5.013731428369695e-08,0
110.52631578947368,1,7.70582228075926e-08,0
110.52631578947368,2,9.012581539568418e-08,0
110.52631578947368,3,6.734712890886463e-08,0
110.52631578947368,4,9.090389650872867e-08,0
110.52631578947368,5,4.6525654549635105e-08,0
110.52631578947368,6,8.158075001012155e-08,0
110.52631578947368,7,6.989172365587616e-08,0
110.52631578947368,8,8.809634390212062e-08,0
110.52631578947368,9,4.8067590247782534e-08,0
110.52631578947368,10,5.4244995917274136e-08,0
110.52631578947368,11,5.460141487578337e-08,0
110.52631578947368,12,6.100269583442008e-08,0
110.52631578947368,13,4.3897856606956276e-08,0
110.52631578947368,14,5.840253322239352e-08,0
110.52631578947368,15,7.723586297459658e-08,0
111.40350877192982,0,5.069981458065064e-08,0
111.40350877192982,1,7.624227928750253e-08,0
111.40350877192982,2,9.070935802195626e-08,0
111.40350877192982,3,6.783788353149441e-08,0
111.40350877192982,4,9.264464671926358e-08,0
111.40350877192982,5,4.570944781965943e-08,0
111.40350877192982,6,8.177182707164907e-08,0
111.40350877192982,7,7.051446027992592e-08,0
111.40350877192982,8,8.964588621015724e-08,0
111.40350877192982,9,4.7656293307944464e-08,0
111.40350877192982,10,5.4427289858448435e-08,0
111.40350877192982,11,5.4375719162535216e-08,0
111.40350877192982,12,6.193869987353189e-08,0
111.40350877192982,13,4.3533392049469764e-08,0
111.40350877192982,14,5.8634294354899104e-08,0
111.40350877192982,15,7.802959067813987e-08,0
112.28070175438597,0,5.1346102558794803e-08,0
112.28070175438597,1,7.758675861329746e-08,0
112.28070175438597,2,9.210818029610313e-08,0
112.28070175438597,3,6.865660111092259e-08,0
112.28070175438597,4,9.412837026536882e-08,0
112.28070175438597,5,4.675536835460913e-08,0
112.28070175438597,6,8.356017500792353e-08,0
112.28070175438597,7,7.141700135385115e-08,0
112.28070175438597,8,9.092682445666653e-08,0
112.28070175438597,9,4.841251240451909e-08,0
112.28070175438597,10,5.5187120392836446e-08,0
112.28070175438597,11,5.4470799059352774e-08,0
112.28070175438597,12,6.279657248602807e-08,0
112.28070175438597,13,4.4260752418386745e-08,0
112.28070175438597,14,5.952540163174027e-08,0
112.28070175438597,15,7.915697801457239e-08,0
113.15789473684211,0,5.2777342778221096e-08,0
113.15789473684211,1,8.164605777092083e-08,0
