freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
267.1821305841924,8,4.6442277988880845e-07,0
267.1821305841924,9,3.6305388660806047e-07,0
267.1821305841924,10,4.454016806990204e-07,0
267.1821305841924,11,1.8638848543213734e-07,0
267.1821305841924,12,3.809736086497635e-07,0
267.1821305841924,13,4.070914549388111e-07,0
267.1821305841924,14,3.674180968819739e-07,0
267.1821305841924,15,3.568321211285105e-07,0
268.0412371134021,0,7.586604705964603e-07,0
268.0412371134021,1,7.077755709296084e-07,0
268.0412371134021,2,4.839187687491845e-07,0
268.0412371134021,3,4.3918036150416505e-07,0
268.0412371134021,4,5.00006231672004e-07,0
268.0412371134021,5,3.8561583977893174e-07,0
268.0412371134021,6,2.2145210550389093e-07,0
268.0412371134021,7,4.825280758665154e-07,0
268.0412371134021,8,4.574798261692742e-07,0
268.0412371134021,9,3.58929344792377e-07,0
268.0412371134021,10,4.3986290453688397e-07,0
268.0412371134021,11,1.8354117556798722e-07,0
268.0412371134021,12,3.7613754890773745e-07,0
268.0412371134021,13,4.017066734357341e-07,0
268.0412371134021,14,3.628354459532295e-07,0
268.0412371134021,15,3.5371481468664615e-07,0
268.9003436426117,0,7.483538166159182e-07,0
268.9003436426117,1,6.993080906870248e-07,0
268.9003436426117,2,4.798227983348539e-07,0
268.9003436426117,3,4.3421889133780736e-07,0
268.9003436426117,4,4.914166869654189e-07,0
268.9003436426117,5,3.801175543050084e-07,0
268.9003436426117,6,2.1834909486480276e-07,0
268.9003436426117,7,4.7433989810229304e-07,0
268.9003436426117,8,4.5118886035590953e-07,0
268.9003436426117,9,3.5452015997250957e-07,0
268.9003436426117,10,4.3427564457917087e-07,0
268.9003436426117,11,1.814361755101338e-07,0
268.9003436426117,12,3.7086052603237786e-07,0
268.9003436426117,13,3.9601458374328746e-07,0
268.9003436426117,14,3.5819530059089576e-07,0
268.9003436426117,15,3.5029470644098385e-07,0
269.7594501718213,0,7.365088490263734e-07,0
269.7594501718213,1,6.908976631813594e-07,0
269.7594501718213,2,4.760943186513398e-07,0
269.7594501718213,3,4.29357862680259e-07,0
269.7594501718213,4,4.835930145579818e-07,0
269.7594501718213,5,3.7430399271825587e-07,0
269.7594501718213,6,2.1570341356309265e-07,0
269.7594501718213,7,4.683271638262478e-07,0
269.7594501718213,8,4.445190606504447e-07,0
269.7594501718213,9,3.5030308931842726e-07,0
269.7594501718213,10,4.27689371146288e-07,0
269.7594501718213,11,1.8017968889103188e-07,0
269.7594501718213,12,3.6567299485481366e-07,0
269.7594501718213,13,3.9069634040272894e-07,0
269.7594501718213,14,3.5379166836386117e-07,0
269.7594501718213,15,3.4757100113857434e-07,0
270.6185567010309,0,7.275719917272783e-07,0
270.6185567010309,1,6.829903441838762e-07,0
270.6185567010309,2,4.732317358381995e-07,0
270.6185567010309,3,4.255500662628481e-07,0
270.6185567010309,4,4.769233602175262e-07,0
270.6185567010309,5,3.690951849972509e-07,0
270.6185567010309,6,2.133126373729842e-07,0
270.6185567010309,7,4.6291792676392685e-07,0
270.6185567010309,8,4.386229807222486e-07,0
270.6185567010309,9,3.462239328423506e-07,0
270.6185567010309,10,4.226264070290446e-07,0
270.6185567010309,11,1.7910330832629474e-07,0
270.6185567010309,12,3.60626428659229e-07,0
270.6185567010309,13,3.857988539304639e-07,0
270.6185567010309,14,3.5036500980545833e-07,0
270.6185567010309,15,3.4519535702519466e-07,0
271.4776632302405,0,7.178566336431402e-07,0
271.4776632302405,1,6.765886487165122e-07,0
271.4776632302405,2,4.7118664111832e-07,0
271.4776632302405,3,4.220865618899701e-07,0
271.4776632302405,4,4.7100273225095456e-07,0
271.4776632302405,5,3.6421326690087263e-07,0
271.4776632302405,6,2.1043673157526295e-07,0
271.4776632302405,7,4.579708873507305e-07,0
271.4776632302405,8,4.329776710343066e-07,0
271.4776632302405,9,3.4253988395435863e-07,0
271.4776632302405,10,4.181514222183192e-07,0
271.4776632302405,11,1.784436507090049e-07,0
271.4776632302405,12,3.564236226007373e-07,0
271.4776632302405,13,3.8145022903966327e-07,0
271.4776632302405,14,3.472098538010069e-07,0
271.4776632302405,15,3.429970943246976e-07,0
272.33676975945014,0,7.113079549574555e-07,0
272.33676975945014,1,6.712771977341174e-07,0
272.33676975945014,2,4.7008277974809305e-07,0
272.33676975945014,3,4.188564949706992e-07,0
272.33676975945014,4,4.660770788329293e-07,0
272.33676975945014,5,3.6018681681904294e-07,0
272.33676975945014,6,2.0816123876278218e-07,0
272.33676975945014,7,4.5443755514236534e-07,0
272.33676975945014,8,4.2797363835386416e-07,0
272.33676975945014,9,3.3949399584411864e-07,0
272.33676975945014,10,4.1357799043968304e-07,0
272.33676975945014,11,1.7729083214608613e-07,0
272.33676975945014,12,3.5287461648752916e-07,0
272.33676975945014,13,3.775171917910039e-07,0
272.33676975945014,14,3.438245968252604e-07,0
272.33676975945014,15,3.416017935155038e-07,0
273.19587628865975,0,7.037136216857886e-07,0
273.19587628865975,1,6.663247272805088e-07,0
273.19587628865975,2,4.7028633225735645e-07,0
273.19587628865975,3,4.166344955327189e-07,0
273.19587628865975,4,4.620781982054779e-07,0
273.19587628865975,5,3.568642143457716e-07,0
273.19587628865975,6,2.060335443616512e-07,0
273.19587628865975,7,4.5070272140700606e-07,0
273.19587628865975,8,4.233076520382829e-07,0
273.19587628865975,9,3.3714289053868835e-07,0
273.19587628865975,10,4.100083131237665e-07,0
273.19587628865975,11,1.758649677379026e-07,0
273.19587628865975,12,3.496106288755557e-07,0
273.19587628865975,13,3.7435006518591895e-07,0
273.19587628865975,14,3.4100182641853645e-07,0
273.19587628865975,15,3.39792227732531e-07,0
274.05498281786936,0,6.979579748570421e-07,0
274.05498281786936,1,6.62771996549112e-07,0
274.05498281786936,2,4.7067656035596765e-07,0
274.05498281786936,3,4.1502088825716896e-07,0
274.05498281786936,4,4.587621762329725e-07,0
274.05498281786936,5,3.5447836062914724e-07,0
274.05498281786936,6,2.0493299575923966e-07,0
274.05498281786936,7,4.478285520774363e-07,0
274.05498281786936,8,4.1922771567484306e-07,0
274.05498281786936,9,3.3581956075290905e-07,0
274.05498281786936,10,4.0819035687400134e-07,0
274.05498281786936,11,1.7441898482917653e-07,0
274.05498281786936,12,3.4737501589181997e-07,0
274.05498281786936,13,3.7146688408953663e-07,0
274.05498281786936,14,3.3862609452232173e-07,0
274.05498281786936,15,3.3799652421532734e-07,0
274.9140893470791,0,6.941662764172123e-07,0
274.9140893470791,1,6.607828034058784e-07,0
274.9140893470791,2,4.720774910787414e-07,0
274.9140893470791,3,4.1432082917114995e-07,0
274.9140893470791,4,4.571074351318269e-07,0
274.9140893470791,5,3.525675900934112e-07,0
274.9140893470791,6,2.0366812531548838e-07,0
274.9140893470791,7,4.455928811997079e-07,0
274.9140893470791,8,4.1640812465488954e-07,0
274.9140893470791,9,3.3472427167687224e-07,0
274.9140893470791,10,4.05978847917427e-07,0
274.9140893470791,11,1.731957888829046e-07,0
274.9140893470791,12,3.4511442333758477e-07,0
274.9140893470791,13,3.6961250617891376e-07,0
274.9140893470791,14,3.3665526903651817e-07,0
274.9140893470791,15,3.364204195384837e-07,0
275.7731958762887,0,6.924003461203115e-07,0
275.7731958762887,1,6.599495932935867e-07,0
275.7731958762887,2,4.736689764743231e-07,0
275.7731958762887,3,4.143810051713611e-07,0
275.7731958762887,4,4.572921747812226e-07,0
275.7731958762887,5,3.52012239470202e-07,0
275.7731958762887,6,2.037853196491753e-07,0
275.7731958762887,7,4.4379921414074506e-07,0
275.7731958762887,8,4.149845667492756e-07,0
275.7731958762887,9,3.344146488474271e-07,0
275.7731958762887,10,4.0577786084140684e-07,0
275.7731958762887,11,1.724728399908526e-07,0
275.7731958762887,12,3.434030318159285e-07,0
275.7731958762887,13,3.6822230978665883e-07,0
275.7731958762887,14,3.354538382316185e-07,0
275.7731958762887,15,3.3536228829665756e-07,0
276.6323024054983,0,6.915715348886487e-07,0
276.6323024054983,1,6.607749594502812e-07,0
276.6323024054983,2,4.760360214374885e-07,0
276.6323024054983,3,4.1505727146229466e-07,0
276.6323024054983,4,4.589080827127872e-07,0
276.6323024054983,5,3.522358575203935e-07,0
276.6323024054983,6,2.038006412606547e-07,0
276.6323024054983,7,4.433629965648281e-07,0
276.6323024054983,8,4.142145238006747e-07,0
276.6323024054983,9,3.34898334008739e-07,0
276.6323024054983,10,4.055770373686912e-07,0
276.6323024054983,11,1.7216891434399066e-07,0
276.6323024054983,12,3.4180252011026446e-07,0
276.6323024054983,13,3.681812006326761e-07,0
276.6323024054983,14,3.353088506820631e-07,0
276.6323024054983,15,3.3505305025053707e-07,0
277.4914089347079,0,6.908904710306958e-07,0
277.4914089347079,1,6.627088863265073e-07,0
277.4914089347079,2,4.791295881978593e-07,0
277.4914089347079,3,4.1697018956263206e-07,0
277.4914089347079,4,4.620260658931825e-07,0
277.4914089347079,5,3.5285483224212584e-07,0
277.4914089347079,6,2.039602555715381e-07,0
277.4914089347079,7,4.431315357933405e-07,0
277.4914089347079,8,4.1443308784567305e-07,0
277.4914089347079,9,3.3595323316083595e-07,0
277.4914089347079,10,4.0618686697474426e-07,0
277.4914089347079,11,1.7199853778973807e-07,0
277.4914089347079,12,3.4082596657801935e-07,0
277.4914089347079,13,3.69087566974806e-07,0
277.4914089347079,14,3.3618900556493766e-07,0
277.4914089347079,15,3.356086118816241e-07,0
278.35051546391753,0,6.922377003972855e-07,0
278.35051546391753,1,6.660446384779379e-07,0
278.35051546391753,2,4.82144521031218e-07,0
278.35051546391753,3,4.1979657090941585e-07,0
278.35051546391753,4,4.661900633980588e-07,0
278.35051546391753,5,3.5429729428957983e-07,0
278.35051546391753,6,2.0480061545107894e-07,0
278.35051546391753,7,4.4478575175277464e-07,0
278.35051546391753,8,4.146165986939568e-07,0
278.35051546391753,9,3.383229099144537e-07,0
278.35051546391753,10,4.076902542377849e-07,0
278.35051546391753,11,1.7197785279980927e-07,0
278.35051546391753,12,3.405805531799721e-07,0
278.35051546391753,13,3.710699098075477e-07,0
278.35051546391753,14,3.3823974731409874e-07,0
278.35051546391753,15,3.371857686861168e-07,0
279.20962199312714,0,6.935680861541576e-07,0
279.20962199312714,1,6.701578177207614e-07,0
279.20962199312714,2,4.8621641912958e-07,0
279.20962199312714,3,4.234347440907958e-07,0
279.20962199312714,4,4.7023311851874535e-07,0
279.20962199312714,5,3.56839996843827e-07,0
279.20962199312714,6,2.057028247691871e-07,0
279.20962199312714,7,4.4694917598020885e-07,0
279.20962199312714,8,4.1517807579829435e-07,0
279.20962199312714,9,3.414680749774771e-07,0
279.20962199312714,10,4.1103836976872334e-07,0
279.20962199312714,11,1.717916936670555e-07,0
279.20962199312714,12,3.4134453217515e-07,0
279.20962199312714,13,3.736990750353767e-07,0
279.20962199312714,14,3.4095704934379293e-07,0
279.20962199312714,15,3.394876701991733e-07,0
280.06872852233676,0,6.962435599605429e-07,0
280.06872852233676,1,6.747291663439542e-07,0
280.06872852233676,2,4.903150246304437e-07,0
280.06872852233676,3,4.2709460814777436e-07,0
280.06872852233676,4,4.750553158430008e-07,0
280.06872852233676,5,3.59729975396382e-07,0
280.06872852233676,6,2.0700992283036086e-07,0
280.06872852233676,7,4.506348660847007e-07,0
280.06872852233676,8,4.165238994335961e-07,0
280.06872852233676,9,3.453531874389745e-07,0
280.06872852233676,10,4.142424127862288e-07,0
280.06872852233676,11,1.7208705839286002e-07,0
280.06872852233676,12,3.4285932158994385e-07,0
280.06872852233676,13,3.77128405301634e-07,0
280.06872852233676,14,3.4440363928016706e-07,0
280.06872852233676,15,3.419899424191998e-07,0
280.92783505154637,0,6.996616562383851e-07,0
280.92783505154637,1,6.79461702734496e-07,0
280.92783505154637,2,4.948041333347437e-07,0
280.92783505154637,3,4.316751873026327e-07,0
280.92783505154637,4,4.807398573354735e-07,0
280.92783505154637,5,3.6278676935081644e-07,0
280.92783505154637,6,2.0874940582923464e-07,0
280.92783505154637,7,4.541071262710004e-07,0
280.92783505154637,8,4.184137925819828e-07,0
280.92783505154637,9,3.4995977653326116e-07,0
280.92783505154637,10,4.192422912592236e-07,0
280.92783505154637,11,1.7278817449954988e-07,0
280.92783505154637,12,3.453764612932587e-07,0
280.92783505154637,13,3.81256360148433e-07,0
280.92783505154637,14,3.4830763272726345e-07,0
280.92783505154637,15,3.450083867619323e-07,0
281.78694158075604,0,7.040915842286352e-07,0
281.78694158075604,1,6.838410124120897e-07,0
281.78694158075604,2,4.99066103708736e-07,0
281.78694158075604,3,4.356846136281103e-07,0
281.78694158075604,4,4.870480095407209e-07,0
281.78694158075604,5,3.661234234840404e-07,0
281.78694158075604,6,2.1065892140205834e-07,0
281.78694158075604,7,4.5844114950981945e-07,0
281.78694158075604,8,4.2118980298382527e-07,0
281.78694158075604,9,3.542759370609039e-07,0
281.78694158075604,10,4.2332937125928665e-07,0
281.78694158075604,11,1.7392056115461825e-07,0
281.78694158075604,12,3.486751167928387e-07,0
281.78694158075604,13,3.8551015482428386e-07,0
281.78694158075604,14,3.5256029536524165e-07,0
281.78694158075604,15,3.4823234351390253e-07,0
282.64604810996565,0,7.09716176044218e-07,0
282.64604810996565,1,6.880409135496239e-07,0
282.64604810996565,2,5.02319558742159e-07,0
282.64604810996565,3,4.395241246066702e-07,0
282.64604810996565,4,4.946086466547334e-07,0
282.64604810996565,5,3.695945164265125e-07,0
282.64604810996565,6,2.1251590513029868e-07,0
282.64604810996565,7,4.629434439197334e-07,0
282.64604810996565,8,4.242756400022216e-07,0
282.64604810996565,9,3.5865925669367404e-07,0
282.64604810996565,10,4.2716504720824603e-07,0
282.64604810996565,11,1.7555330405444156e-07,0
282.64604810996565,12,3.51916209504424e-07,0
282.64604810996565,13,3.901328558367356e-07,0
282.64604810996565,14,3.565024221173008e-07,0
282.64604810996565,15,3.5151123473572856e-07,0
283.50515463917526,0,7.147882117496031e-07,0
283.50515463917526,1,6.91308808978364e-07,0
283.50515463917526,2,5.047147870522668e-07,0
283.50515463917526,3,4.4260999250225183e-07,0
283.50515463917526,4,5.021780746808409e-07,0
283.50515463917526,5,3.7221955011305544e-07,0
283.50515463917526,6,2.140818321214013e-07,0
283.50515463917526,7,4.6695720060310985e-07,0
283.50515463917526,8,4.2798333455599277e-07,0
283.50515463917526,9,3.626405418030042e-07,0
283.50515463917526,10,4.314330314422091e-07,0
283.50515463917526,11,1.7721878456319756e-07,0
283.50515463917526,12,3.547699835685057e-07,0
283.50515463917526,13,3.9532214535811126e-07,0
283.50515463917526,14,3.605693502814645e-07,0
283.50515463917526,15,3.5460800017305483e-07,0
284.36426116838487,0,7.193241360485257e-07,0
284.36426116838487,1,6.939236880699975e-07,0
284.36426116838487,2,5.061087358521588e-07,0
284.36426116838487,3,4.450332360228522e-07,0
284.36426116838487,4,5.089531783565849e-07,0
284.36426116838487,5,3.7482168365166033e-07,0
284.36426116838487,6,2.1489503317722235e-07,0
284.36426116838487,7,4.71046173617047e-07,0
284.36426116838487,8,4.306701512353272e-07,0
284.36426116838487,9,3.658355183768039e-07,0
284.36426116838487,10,4.347974207308343e-07,0
284.36426116838487,11,1.7815978536884835e-07,0
284.36426116838487,12,3.577389909008707e-07,0
284.36426116838487,13,4.00254629623226e-07,0
284.36426116838487,14,3.6384284563851456e-07,0
284.36426116838487,15,3.575893097884981e-07,0
285.2233676975945,0,7.226517490444729e-07,0
285.2233676975945,1,6.959811514531724e-07,0
285.2233676975945,2,5.072492885352277e-07,0
285.2233676975945,3,4.466001034913962e-07,0
285.2233676975945,4,5.137934637382774e-07,0
285.2233676975945,5,3.771106756295986e-07,0
285.2233676975945,6,2.156177997128394e-07,0
285.2233676975945,7,4.741416907810762e-07,0
285.2233676975945,8,4.323867425117069e-07,0
285.2233676975945,9,3.693324069730305e-07,0
285.2233676975945,10,4.3842946155964467e-07,0
285.2233676975945,11,1.7838679153550448e-07,0
285.2233676975945,12,3.6056722549361745e-07,0
285.2233676975945,13,4.0531759253995664e-07,0
285.2233676975945,14,3.671829754879705e-07,0
285.2233676975945,15,3.5986057319623753e-07,0
286.0824742268041,0,7.231041518838936e-07,0
286.0824742268041,1,6.959006029058056e-07,0
286.0824742268041,2,5.070649371357295e-07,0
286.0824742268041,3,4.466487325294765e-07,0
286.0824742268041,4,5.173530534944702e-07,0
286.0824742268041,5,3.78723295179217e-07,0
286.0824742268041,6,2.1581620659486757e-07,0
286.0824742268041,7,4.755145297166523e-07,0
286.0824742268041,8,4.3180808468935717e-07,0
286.0824742268041,9,3.721958178473623e-07,0
286.0824742268041,10,4.403701467366129e-07,0
286.0824742268041,11,1.7837627561088953e-07,0
286.0824742268041,12,3.6278890920715577e-07,0
286.0824742268041,13,4.0971872703908086e-07,0
286.0824742268041,14,3.6971199541328175e-07,0
286.0824742268041,15,3.6117101166139764e-07,0
286.9415807560137,0,7.227163650043802e-07,0
286.9415807560137,1,6.945164821760545e-07,0
286.9415807560137,2,5.063210761097626e-07,0
286.9415807560137,3,4.457499883655842e-07,0
286.9415807560137,4,5.184406203996499e-07,0
286.9415807560137,5,3.789236257079111e-07,0
286.9415807560137,6,2.1619894058293052e-07,0
286.9415807560137,7,4.762046116730411e-07,0
286.9415807560137,8,4.3013722115751275e-07,0
286.9415807560137,9,3.744985672046577e-07,0
286.9415807560137,10,4.4172551125624054e-07,0
286.9415807560137,11,1.7839395716299193e-07,0
286.9415807560137,12,3.6414592922829263e-07,0
286.9415807560137,13,4.1288121222423633e-07,0
286.9415807560137,14,3.7151412740995517e-07,0
286.9415807560137,15,3.6105129237222407e-07,0
287.8006872852233,0,7.20856571424888e-07,0
287.8006872852233,1,6.915208078369753e-07,0
287.8006872852233,2,5.036841107700977e-07,0
287.8006872852233,3,4.431812733139895e-07,0
287.8006872852233,4,5.182386504739842e-07,0
287.8006872852233,5,3.781227221571888e-07,0
287.8006872852233,6,2.164793979197917e-07,0
287.8006872852233,7,4.7549680634799205e-07,0
287.8006872852233,8,4.274848843141596e-07,0
287.8006872852233,9,3.7515559139601583e-07,0
287.8006872852233,10,4.427094159433704e-07,0
287.8006872852233,11,1.7871168201456786e-07,0
287.8006872852233,12,3.640184830631347e-07,0
287.8006872852233,13,4.1440757676012844e-07,0
287.8006872852233,14,3.7271383805407237e-07,0
287.8006872852233,15,3.5971527852676176e-07,0
288.659793814433,0,7.172683496905903e-07,0
288.659793814433,1,6.865796865944458e-07,0
288.659793814433,2,4.996837552959607e-07,0
288.659793814433,3,4.3918476361443877e-07,0
288.659793814433,4,5.172495382067063e-07,0
288.659793814433,5,3.757275694006413e-07,0
288.659793814433,6,2.1562850196087375e-07,0
288.659793814433,7,4.7406261354214026e-07,0
288.659793814433,8,4.23886149920643e-07,0
288.659793814433,9,3.746136776250344e-07,0
288.659793814433,10,4.4111642560568073e-07,0
288.659793814433,11,1.7892928262032288e-07,0
288.659793814433,12,3.616920529037407e-07,0
288.659793814433,13,4.1434189948146766e-07,0
288.659793814433,14,3.72470315326615e-07,0
288.659793814433,15,3.5718035732503873e-07,0
289.5189003436426,0,7.132634267833901e-07,0
289.5189003436426,1,6.793842391352079e-07,0
289.5189003436426,2,4.936342524031926e-07,0
289.5189003436426,3,4.3410844943083547e-07,0
289.5189003436426,4,5.154387608700212e-07,0
289.5189003436426,5,3.7185102144666507e-07,0
289.5189003436426,6,2.1375216521252322e-07,0
289.5189003436426,7,4.7138872108276307e-07,0
289.5189003436426,8,4.202968654213386e-07,0
289.5189003436426,9,3.7150481251643636e-07,0
289.5189003436426,10,4.3789490488993285e-07,0
289.5189003436426,11,1.7837996521118998e-07,0
289.5189003436426,12,3.5729303410007497e-07,0
289.5189003436426,13,4.117518886459031e-07,0
289.5189003436426,14,3.7013149574630365e-07,0
289.5189003436426,15,3.5384556927615903e-07,0
290.3780068728522,0,7.073529403101055e-07,0
290.3780068728522,1,6.710505142554789e-07,0
290.3780068728522,2,4.860546801601544e-07,0
290.3780068728522,3,4.279809339806148e-07,0
290.3780068728522,4,5.132035450282684e-07,0
290.3780068728522,5,3.6625305496953546e-07,0
290.3780068728522,6,2.1001206720873273e-07,0
290.3780068728522,7,4.665837611508009e-07,0
290.3780068728522,8,4.16148490773469e-07,0
290.3780068728522,9,3.6610384802666064e-07,0
290.3780068728522,10,4.3211367953846925e-07,0
290.3780068728522,11,1.7620172542997924e-07,0
290.3780068728522,12,3.509957080407929e-07,0
290.3780068728522,13,4.066586366644113e-07,0
290.3780068728522,14,3.6577328882248836e-07,0
290.3780068728522,15,3.49963246715377e-07,0
291.2371134020619,0,7.031494057772245e-07,0
291.2371134020619,1,6.621563537887097e-07,0
291.2371134020619,2,4.78050609225106e-07,0
291.2371134020619,3,4.218591085351176e-07,0
291.2371134020619,4,5.100952868723035e-07,0
291.2371134020619,5,3.601936935666615e-07,0
291.2371134020619,6,2.04972620016483e-07,0
291.2371134020619,7,4.60848867100563e-07,0
291.2371134020619,8,4.118083817538961e-07,0
291.2371134020619,9,3.5918918442375537e-07,0
291.2371134020619,10,4.247886385139805e-07,0
291.2371134020619,11,1.7204286876434805e-07,0
291.2371134020619,12,3.4377627792719966e-07,0
291.2371134020619,13,4.006154998937048e-07,0
291.2371134020619,14,3.599511239406498e-07,0
291.2371134020619,15,3.449347896367773e-07,0
292.0962199312715,0,6.95587320267866e-07,0
292.0962199312715,1,6.53720316412529e-07,0
292.0962199312715,2,4.703272501304058e-07,0
292.0962199312715,3,4.1607041527738695e-07,0
292.0962199312715,4,5.050561793179549e-07,0
292.0962199312715,5,3.542361105268846e-07,0
292.0962199312715,6,1.9904175103882483e-07,0
292.0962199312715,7,4.532462148178739e-07,0
292.0962199312715,8,4.073686956111539e-07,0
292.0962199312715,9,3.5215011755293314e-07,0
292.0962199312715,10,4.1736821579509635e-07,0
292.0962199312715,11,1.6606397246231257e-07,0
292.0962199312715,12,3.3690994021029945e-07,0
292.0962199312715,13,3.941169595234065e-07,0
292.0962199312715,14,3.5350729174454213e-07,0
292.0962199312715,15,3.3955251147785813e-07,0
292.9553264604811,0,6.872227939018501e-07,0
292.9553264604811,1,6.46979360499681e-07,0
292.9553264604811,2,4.6555080433990393e-07,0
292.9553264604811,3,4.1194724827202183e-07,0
292.9553264604811,4,4.989640941115213e-07,0
292.9553264604811,5,3.505603576345716e-07,0
292.9553264604811,6,1.9456205156578277e-07,0
292.9553264604811,7,4.4521764805371296e-07,0
292.9553264604811,8,4.010378973600304e-07,0
292.9553264604811,9,3.460571263827979e-07,0
292.9553264604811,10,4.1127582490862765e-07,0
292.9553264604811,11,1.604863989267566e-07,0
292.9553264604811,12,3.320514703558672e-07,0
292.9553264604811,13,3.88283595909151e-07,0
292.9553264604811,14,3.475919609931136e-07,0
292.9553264604811,15,3.335417111872518e-07,0
293.8144329896907,0,6.788245609077616e-07,0
293.8144329896907,1,6.416010112897708e-07,0
293.8144329896907,2,4.6431854965062617e-07,0
293.8144329896907,3,4.092665137913298e-07,0
293.8144329896907,4,4.933134829178431e-07,0
293.8144329896907,5,3.499005610030958e-07,0
293.8144329896907,6,1.9303309858831165e-07,0
293.8144329896907,7,4.3865928137303953e-07,0
293.8144329896907,8,3.9464325513377196e-07,0
293.8144329896907,9,3.427803533730162e-07,0
293.8144329896907,10,4.079396341599487e-07,0
293.8144329896907,11,1.5756935197771213e-07,0
293.8144329896907,12,3.303558926127139e-07,0
293.8144329896907,13,3.828757894866765e-07,0
293.8144329896907,14,3.436431731426294e-07,0
293.8144329896907,15,3.272338012975986e-07,0
294.6735395189003,0,6.689852739966787e-07,0
294.6735395189003,1,6.367392438882047e-07,0
294.6735395189003,2,4.6607406221408414e-07,0
294.6735395189003,3,4.075129172560468e-07,0
294.6735395189003,4,4.884510554109337e-07,0
294.6735395189003,5,3.516364917353498e-07,0
294.6735395189003,6,1.966115865786545e-07,0
294.6735395189003,7,4.348927351878176e-07,0
294.6735395189003,8,3.8796787940078807e-07,0
294.6735395189003,9,3.4394003499053056e-07,0
294.6735395189003,10,4.0804625912752726e-07,0
294.6735395189003,11,1.6003367209243175e-07,0
294.6735395189003,12,3.3150833748247747e-07,0
294.6735395189003,13,3.787487276377873e-07,0
294.6735395189003,14,3.4191489468020286e-07,0
294.6735395189003,15,3.211250195982052e-07,0
295.53264604811,0,6.608806124033657e-07,0
295.53264604811,1,6.331867028782261e-07,0
295.53264604811,2,4.640024164269003e-07,0
295.53264604811,3,4.0701151515150665e-07,0
295.53264604811,4,4.81303395063326e-07,0
295.53264604811,5,3.5189593146049537e-07,0
295.53264604811,6,2.0258871055340402e-07,0
295.53264604811,7,4.344647153120948e-07,0
295.53264604811,8,3.783857302420616e-07,0
295.53264604811,9,3.4547277251703683e-07,0
295.53264604811,10,4.091612889689563e-07,0
295.53264604811,11,1.6680435631760454e-07,0
295.53264604811,12,3.302447170946872e-07,0
295.53264604811,13,3.7504890461670516e-07,0
295.53264604811,14,3.3844009081689087e-07,0
295.53264604811,15,3.154808624774306e-07,0
296.3917525773196,0,6.53989162353382e-07,0
296.3917525773196,1,6.295695971612185e-07,0
296.3917525773196,2,4.640300748652023e-07,0
296.3917525773196,3,4.0628255657850547e-07,0
296.3917525773196,4,4.783215797746301e-07,0
296.3917525773196,5,3.527189508160454e-07,0
296.3917525773196,6,2.1021372636465006e-07,0
296.3917525773196,7,4.378279885720316e-07,0
296.3917525773196,8,3.7127298238281917e-07,0
296.3917525773196,9,3.467917884567733e-07,0
296.3917525773196,10,4.0964641508119026e-07,0
296.3917525773196,11,1.7612470694686265e-07,0
296.3917525773196,12,3.299406166599337e-07,0
296.3917525773196,13,3.7143306318391746e-07,0
296.3917525773196,14,3.373812032889318e-07,0
296.3917525773196,15,3.110891530848371e-07,0
297.2508591065292,0,6.518528012936871e-07,0
297.2508591065292,1,6.2675058037818e-07,0
297.2508591065292,2,4.6325624795201477e-07,0
297.2508591065292,3,4.052910916666271e-07,0
297.2508591065292,4,4.793223743262852e-07,0
297.2508591065292,5,3.534737869670587e-07,0
297.2508591065292,6,2.1749654264621235e-07,0
297.2508591065292,7,4.4329555150366936e-07,0
297.2508591065292,8,3.67983940398362e-07,0
297.2508591065292,9,3.4795429617062865e-07,0
297.2508591065292,10,4.106042068328907e-07,0
297.2508591065292,11,1.8504925501541505e-07,0
297.2508591065292,12,3.291943765117767e-07,0
297.2508591065292,13,3.6754312294716253e-07,0
297.2508591065292,14,3.3698901405379493e-07,0
297.2508591065292,15,3.0782859005020215e-07,0
298.10996563573883,0,6.508439119063048e-07,0
298.10996563573883,1,6.238080965439833e-07,0
298.10996563573883,2,4.607307526264416e-07,0
298.10996563573883,3,4.034422109893204e-07,0
298.10996563573883,4,4.821129889552028e-07,0
298.10996563573883,5,3.5269190345001604e-07,0
298.10996563573883,6,2.2155012841235116e-07,0
298.10996563573883,7,4.490940694058557e-07,0
298.10996563573883,8,3.6730742534082494e-07,0
298.10996563573883,9,3.4857230572216526e-07,0
298.10996563573883,10,4.111647726244564e-07,0
298.10996563573883,11,1.9024857841218217e-07,0
298.10996563573883,12,3.2662493015570746e-07,0
298.10996563573883,13,3.6329069185957484e-07,0
298.10996563573883,14,3.3578001018535573e-07,0
298.10996563573883,15,3.052149565539643e-07,0
298.96907216494844,0,6.531979517571817e-07,0
298.96907216494844,1,6.221569911001256e-07,0
298.96907216494844,2,4.568482325978093e-07,0
298.96907216494844,3,4.010768976719393e-07,0
298.96907216494844,4,4.838005146863145e-07,0
298.96907216494844,5,3.5001061053004975e-07,0
298.96907216494844,6,2.2017198896858594e-07,0
298.96907216494844,7,4.527087636731487e-07,0
298.96907216494844,8,3.6717542393068444e-07,0
298.96907216494844,9,3.461600866465158e-07,0
298.96907216494844,10,4.0873203448303923e-07,0
298.96907216494844,11,1.8945615519737324e-07,0
298.96907216494844,12,3.2261329043798123e-07,0
