freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
141.75257731958763,3,2.9227252109566956e-07,0
141.75257731958763,4,3.406522922996681e-07,0
141.75257731958763,5,2.832583027722914e-07,0
141.75257731958763,6,8.514771273313978e-08,0
141.75257731958763,7,3.4405538152016447e-07,0
141.75257731958763,8,2.625526562661234e-07,0
141.75257731958763,9,1.8655822784859982e-07,0
141.75257731958763,10,2.6151062912752486e-07,0
141.75257731958763,11,1.2928398513033522e-07,0
141.75257731958763,12,2.702055657925892e-07,0
141.75257731958763,13,3.317927489528948e-07,0
141.75257731958763,14,2.60411080985164e-07,0
141.75257731958763,15,2.1156611652526353e-07,0
142.61168384879724,0,4.665135196939465e-07,0
142.61168384879724,1,1.952332991234186e-07,0
142.61168384879724,2,3.3620545600330893e-07,0
142.61168384879724,3,3.005203070847706e-07,0
142.61168384879724,4,3.570544181608921e-07,0
142.61168384879724,5,2.94190348882357e-07,0
142.61168384879724,6,8.741569173375515e-08,0
142.61168384879724,7,3.737006152133058e-07,0
142.61168384879724,8,2.7704467588938715e-07,0
142.61168384879724,9,1.902205426998455e-07,0
142.61168384879724,10,2.781918938966621e-07,0
142.61168384879724,11,1.313136655619125e-07,0
142.61168384879724,12,2.7803419851612125e-07,0
142.61168384879724,13,3.391118560179903e-07,0
142.61168384879724,14,2.753682807827351e-07,0
142.61168384879724,15,2.3024948782753563e-07,0
143.47079037800685,0,4.7554836458922e-07,0
143.47079037800685,1,1.974582747901496e-07,0
143.47079037800685,2,3.458355991388113e-07,0
143.47079037800685,3,3.0691765764453397e-07,0
143.47079037800685,4,3.696527715503241e-07,0
143.47079037800685,5,3.03509200752449e-07,0
143.47079037800685,6,8.939877011497963e-08,0
143.47079037800685,7,4.0005687429907885e-07,0
143.47079037800685,8,2.8868379986491686e-07,0
143.47079037800685,9,1.9272020818676172e-07,0
143.47079037800685,10,2.916989724227666e-07,0
143.47079037800685,11,1.3199265261182878e-07,0
143.47079037800685,12,2.8328921730240713e-07,0
143.47079037800685,13,3.444856749655557e-07,0
143.47079037800685,14,2.8794957098990126e-07,0
143.47079037800685,15,2.467137380558092e-07,0
144.3298969072165,0,4.806483198704738e-07,0
144.3298969072165,1,1.981192259506587e-07,0
144.3298969072165,2,3.531936691919426e-07,0
144.3298969072165,3,3.1210444490854927e-07,0
144.3298969072165,4,3.786442043353771e-07,0
144.3298969072165,5,3.1138180257041914e-07,0
144.3298969072165,6,9.109299638227578e-08,0
144.3298969072165,7,4.217382980432782e-07,0
144.3298969072165,8,2.983648175979556e-07,0
144.3298969072165,9,1.9463749120266931e-07,0
144.3298969072165,10,3.008531980416433e-07,0
144.3298969072165,11,1.3203466270842995e-07,0
144.3298969072165,12,2.869603519563924e-07,0
144.3298969072165,13,3.482498668099718e-07,0
144.3298969072165,14,2.983691502205973e-07,0
144.3298969072165,15,2.6068576726231984e-07,0
145.1890034364261,0,4.822057736463546e-07,0
145.1890034364261,1,1.9854637997408038e-07,0
145.1890034364261,2,3.5823082996623324e-07,0
145.1890034364261,3,3.1635358476604524e-07,0
145.1890034364261,4,3.8479672185334056e-07,0
145.1890034364261,5,3.1760551817278275e-07,0
145.1890034364261,6,9.257794954736117e-08,0
145.1890034364261,7,4.3984436638955734e-07,0
145.1890034364261,8,3.0529691825801873e-07,0
145.1890034364261,9,1.961585776029412e-07,0
145.1890034364261,10,3.0770640911081895e-07,0
145.1890034364261,11,1.318260014937703e-07,0
145.1890034364261,12,2.8990320538741207e-07,0
145.1890034364261,13,3.5149399697008626e-07,0
145.1890034364261,14,3.0622466729577193e-07,0
145.1890034364261,15,2.7181942322516564e-07,0
146.04810996563575,0,4.822324874103355e-07,0
146.04810996563575,1,1.9840966376983795e-07,0
146.04810996563575,2,3.6127387632512866e-07,0
146.04810996563575,3,3.196044195162638e-07,0
146.04810996563575,4,3.893636683136123e-07,0
146.04810996563575,5,3.223861536015251e-07,0
146.04810996563575,6,9.37737304575509e-08,0
146.04810996563575,7,4.539027582032437e-07,0
146.04810996563575,8,3.107307438201863e-07,0
146.04810996563575,9,1.9758830630786382e-07,0
146.04810996563575,10,3.1188141466030226e-07,0
146.04810996563575,11,1.318638570044618e-07,0
146.04810996563575,12,2.9238427820828364e-07,0
146.04810996563575,13,3.540535225896572e-07,0
146.04810996563575,14,3.1190275431802383e-07,0
146.04810996563575,15,2.802335370790266e-07,0
146.90721649484536,0,4.821439165138106e-07,0
146.90721649484536,1,1.9865653213445258e-07,0
146.90721649484536,2,3.6271572945111823e-07,0
146.90721649484536,3,3.220511727448923e-07,0
146.90721649484536,4,3.92235437623679e-07,0
146.90721649484536,5,3.257252383281739e-07,0
146.90721649484536,6,9.471411388537713e-08,0
146.90721649484536,7,4.6302706417988055e-07,0
146.90721649484536,8,3.1403735422210205e-07,0
146.90721649484536,9,1.98641351288704e-07,0
146.90721649484536,10,3.1478933224636296e-07,0
146.90721649484536,11,1.3242684116885658e-07,0
146.90721649484536,12,2.9520924786481013e-07,0
146.90721649484536,13,3.5628569209526644e-07,0
146.90721649484536,14,3.15829167887694e-07,0
146.90721649484536,15,2.865224169621121e-07,0
147.766323024055,0,4.825224675641449e-07,0
147.766323024055,1,1.9939146450619245e-07,0
147.766323024055,2,3.632939735983523e-07,0
147.766323024055,3,3.2453966962229513e-07,0
147.766323024055,4,3.946680579464029e-07,0
147.766323024055,5,3.2784678896887367e-07,0
147.766323024055,6,9.542031199833596e-08,0
147.766323024055,7,4.721970650633852e-07,0
147.766323024055,8,3.1667994376150756e-07,0
147.766323024055,9,1.9995959432839524e-07,0
147.766323024055,10,3.1640860626980687e-07,0
147.766323024055,11,1.3347540516001636e-07,0
147.766323024055,12,2.983105722045993e-07,0
147.766323024055,13,3.583591645749745e-07,0
147.766323024055,14,3.184324069632755e-07,0
147.766323024055,15,2.9121034802452813e-07,0
148.6254295532646,0,4.835123699536494e-07,0
148.6254295532646,1,2.006262086425587e-07,0
148.6254295532646,2,3.636185477223672e-07,0
148.6254295532646,3,3.272554668815512e-07,0
148.6254295532646,4,3.9692088129779286e-07,0
148.6254295532646,5,3.296215741599311e-07,0
148.6254295532646,6,9.594200863574504e-08,0
148.6254295532646,7,4.786365445688598e-07,0
148.6254295532646,8,3.1880962605951275e-07,0
148.6254295532646,9,2.010394861116961e-07,0
148.6254295532646,10,3.1859672293139846e-07,0
148.6254295532646,11,1.3480108198447102e-07,0
148.6254295532646,12,3.016611918185831e-07,0
148.6254295532646,13,3.6000632028186556e-07,0
148.6254295532646,14,3.199003597772945e-07,0
148.6254295532646,15,2.9440281011036523e-07,0
149.48453608247422,0,4.853085778775476e-07,0
149.48453608247422,1,2.0252104325236173e-07,0
149.48453608247422,2,3.6453481093589573e-07,0
149.48453608247422,3,3.301403245312081e-07,0
149.48453608247422,4,3.999062155417475e-07,0
149.48453608247422,5,3.304046364319006e-07,0
149.48453608247422,6,9.644056226793634e-08,0
149.48453608247422,7,4.851216861767792e-07,0
149.48453608247422,8,3.2136731141809563e-07,0
149.48453608247422,9,2.02539716301145e-07,0
149.48453608247422,10,3.2006253514552297e-07,0
149.48453608247422,11,1.359482540878295e-07,0
149.48453608247422,12,3.0520263461551934e-07,0
149.48453608247422,13,3.616127372564724e-07,0
149.48453608247422,14,3.2097782387959797e-07,0
149.48453608247422,15,2.974199208248619e-07,0
150.34364261168383,0,4.893134270028014e-07,0
150.34364261168383,1,2.050983768428635e-07,0
150.34364261168383,2,3.6575994900466693e-07,0
150.34364261168383,3,3.335482018857051e-07,0
150.34364261168383,4,4.033136921853421e-07,0
150.34364261168383,5,3.3156031273434194e-07,0
150.34364261168383,6,9.698849166658801e-08,0
150.34364261168383,7,4.918664484098689e-07,0
150.34364261168383,8,3.243044988469559e-07,0
150.34364261168383,9,2.0458828436840433e-07,0
150.34364261168383,10,3.2239173499463427e-07,0
150.34364261168383,11,1.3684127383240626e-07,0
150.34364261168383,12,3.086507561079162e-07,0
150.34364261168383,13,3.632120454056236e-07,0
150.34364261168383,14,3.222959309032383e-07,0
150.34364261168383,15,3.002151663503725e-07,0
151.20274914089347,0,4.944100880420235e-07,0
151.20274914089347,1,2.082356824440123e-07,0
151.20274914089347,2,3.6862747709178967e-07,0
151.20274914089347,3,3.3796032443388643e-07,0
151.20274914089347,4,4.080720145301609e-07,0
151.20274914089347,5,3.3259950938046864e-07,0
151.20274914089347,6,9.762563577623692e-08,0
151.20274914089347,7,4.991008157620428e-07,0
151.20274914089347,8,3.2843407626963097e-07,0
151.20274914089347,9,2.0729915133877996e-07,0
151.20274914089347,10,3.2531536212346814e-07,0
151.20274914089347,11,1.3759032176549544e-07,0
151.20274914089347,12,3.1219615993672923e-07,0
151.20274914089347,13,3.650772977153492e-07,0
151.20274914089347,14,3.236823396622577e-07,0
151.20274914089347,15,3.036013184135146e-07,0
152.06185567010309,0,5.012082826317995e-07,0
152.06185567010309,1,2.1254826916601902e-07,0
152.06185567010309,2,3.7252992997553824e-07,0
152.06185567010309,3,3.4288935184534216e-07,0
152.06185567010309,4,4.1429857445416865e-07,0
152.06185567010309,5,3.344188376846464e-07,0
152.06185567010309,6,9.843482560468816e-08,0
152.06185567010309,7,5.06801809672871e-07,0
152.06185567010309,8,3.3362512165162423e-07,0
152.06185567010309,9,2.106622625274856e-07,0
152.06185567010309,10,3.290021658171574e-07,0
152.06185567010309,11,1.3837760591138725e-07,0
152.06185567010309,12,3.162710472636358e-07,0
152.06185567010309,13,3.675711315329576e-07,0
152.06185567010309,14,3.263599476819299e-07,0
152.06185567010309,15,3.075569944615424e-07,0
152.9209621993127,0,5.106813502091545e-07,0
152.9209621993127,1,2.1749611034783139e-07,0
152.9209621993127,2,3.7778492365648966e-07,0
152.9209621993127,3,3.484022958825302e-07,0
152.9209621993127,4,4.221997361377549e-07,0
152.9209621993127,5,3.366322033296002e-07,0
152.9209621993127,6,9.92701840092598e-08,0
152.9209621993127,7,5.157943507671714e-07,0
152.9209621993127,8,3.395029238698967e-07,0
152.9209621993127,9,2.1482823888249542e-07,0
152.9209621993127,10,3.341821308589263e-07,0
152.9209621993127,11,1.3978066134476307e-07,0
152.9209621993127,12,3.208784925789608e-07,0
152.9209621993127,13,3.709046195224366e-07,0
152.9209621993127,14,3.3027990174104935e-07,0
152.9209621993127,15,3.1239639702592304e-07,0
153.78006872852234,0,5.216598657284275e-07,0
153.78006872852234,1,2.2332000596687962e-07,0
153.78006872852234,2,3.845537005358769e-07,0
153.78006872852234,3,3.549206010731216e-07,0
153.78006872852234,4,4.321071962693576e-07,0
153.78006872852234,5,3.3935798631210744e-07,0
153.78006872852234,6,1.0025970742699654e-07,0
153.78006872852234,7,5.265022070778525e-07,0
153.78006872852234,8,3.4694818991596636e-07,0
153.78006872852234,9,2.1952674212099132e-07,0
153.78006872852234,10,3.397399588098887e-07,0
153.78006872852234,11,1.4196958214307333e-07,0
153.78006872852234,12,3.262216403427529e-07,0
153.78006872852234,13,3.754686997589166e-07,0
153.78006872852234,14,3.35592784511174e-07,0
153.78006872852234,15,3.1817911193579465e-07,0
154.63917525773198,0,5.350785761285966e-07,0
154.63917525773198,1,2.2996950545852042e-07,0
154.63917525773198,2,3.92270644392713e-07,0
154.63917525773198,3,3.616940990441144e-07,0
154.63917525773198,4,4.4324072411722266e-07,0
154.63917525773198,5,3.4289432610917444e-07,0
154.63917525773198,6,1.013036957869513e-07,0
154.63917525773198,7,5.371518617180624e-07,0
154.63917525773198,8,3.5508518556966093e-07,0
154.63917525773198,9,2.2486871198313564e-07,0
154.63917525773198,10,3.4596699504178527e-07,0
154.63917525773198,11,1.448955408027212e-07,0
154.63917525773198,12,3.326577583429717e-07,0
154.63917525773198,13,3.8133851986499235e-07,0
154.63917525773198,14,3.4246734081451907e-07,0
154.63917525773198,15,3.249674917561943e-07,0
155.4982817869416,0,5.48728166298301e-07,0
155.4982817869416,1,2.37475522025631e-07,0
155.4982817869416,2,4.0122789934785023e-07,0
155.4982817869416,3,3.689628822564779e-07,0
155.4982817869416,4,4.5518145601737166e-07,0
155.4982817869416,5,3.470307749714628e-07,0
155.4982817869416,6,1.0249551036109829e-07,0
155.4982817869416,7,5.49374824326051e-07,0
155.4982817869416,8,3.641376505738835e-07,0
155.4982817869416,9,2.3043204286877295e-07,0
155.4982817869416,10,3.5372508612387104e-07,0
155.4982817869416,11,1.4821629371211467e-07,0
155.4982817869416,12,3.395810880416135e-07,0
155.4982817869416,13,3.883522413529052e-07,0
155.4982817869416,14,3.5054265266004666e-07,0
155.4982817869416,15,3.329533556620715e-07,0
156.3573883161512,0,5.622551866604358e-07,0
156.3573883161512,1,2.445813026108529e-07,0
156.3573883161512,2,4.107490462336191e-07,0
156.3573883161512,3,3.762808627110585e-07,0
156.3573883161512,4,4.6791382350663974e-07,0
156.3573883161512,5,3.5145283958359126e-07,0
156.3573883161512,6,1.0387041429056636e-07,0
156.3573883161512,7,5.618916263226882e-07,0
156.3573883161512,8,3.7308172105063086e-07,0
156.3573883161512,9,2.3655415025402947e-07,0
156.3573883161512,10,3.617627495986047e-07,0
156.3573883161512,11,1.517947719851088e-07,0
156.3573883161512,12,3.467334926177267e-07,0
156.3573883161512,13,3.9628181311689855e-07,0
156.3573883161512,14,3.593868603622598e-07,0
156.3573883161512,15,3.413918325989483e-07,0
157.2164948453608,0,5.764826999719942e-07,0
157.2164948453608,1,2.519692586739575e-07,0
157.2164948453608,2,4.2035891003523716e-07,0
157.2164948453608,3,3.8340913374679623e-07,0
157.2164948453608,4,4.805723546596529e-07,0
157.2164948453608,5,3.565984085706429e-07,0
157.2164948453608,6,1.0535279148274243e-07,0
157.2164948453608,7,5.745012954225272e-07,0
157.2164948453608,8,3.8220471991851987e-07,0
157.2164948453608,9,2.425511601887596e-07,0
157.2164948453608,10,3.6985982999198174e-07,0
157.2164948453608,11,1.5540214044128657e-07,0
157.2164948453608,12,3.541847352622412e-07,0
157.2164948453608,13,4.0439444846514594e-07,0
157.2164948453608,14,3.686538600192361e-07,0
157.2164948453608,15,3.5026853569130293e-07,0
158.07560137457045,0,5.888516213644061e-07,0
158.07560137457045,1,2.5942323781192266e-07,0
158.07560137457045,2,4.304324532861437e-07,0
158.07560137457045,3,3.8945391633630935e-07,0
158.07560137457045,4,4.929365584703247e-07,0
158.07560137457045,5,3.609146084187136e-07,0
158.07560137457045,6,1.0678446904692456e-07,0
158.07560137457045,7,5.858700976761973e-07,0
158.07560137457045,8,3.911048006034565e-07,0
158.07560137457045,9,2.4886477682101456e-07,0
158.07560137457045,10,3.779809915208215e-07,0
158.07560137457045,11,1.586953665746805e-07,0
158.07560137457045,12,3.612361622813815e-07,0
158.07560137457045,13,4.131446203450017e-07,0
158.07560137457045,14,3.77959844070303e-07,0
158.07560137457045,15,3.585139366842317e-07,0
158.93470790378007,0,6.003908615725284e-07,0
158.93470790378007,1,2.6586211601636994e-07,0
158.93470790378007,2,4.402478896449571e-07,0
158.93470790378007,3,3.949098622433869e-07,0
158.93470790378007,4,5.043343036331728e-07,0
158.93470790378007,5,3.6537886766385495e-07,0
158.93470790378007,6,1.080400813787572e-07,0
158.93470790378007,7,5.952276669900411e-07,0
158.93470790378007,8,3.9963414191794096e-07,0
158.93470790378007,9,2.5482895004969433e-07,0
158.93470790378007,10,3.856090089045842e-07,0
158.93470790378007,11,1.6160759795255437e-07,0
158.93470790378007,12,3.6743780160955644e-07,0
158.93470790378007,13,4.212899001466496e-07,0
158.93470790378007,14,3.871558371931451e-07,0
158.93470790378007,15,3.667168169171731e-07,0
159.79381443298968,0,6.090454179101322e-07,0
159.79381443298968,1,2.7155909613327606e-07,0
159.79381443298968,2,4.4960992123534444e-07,0
159.79381443298968,3,3.9941158034418656e-07,0
159.79381443298968,4,5.14453066018025e-07,0
159.79381443298968,5,3.6897594707135657e-07,0
159.79381443298968,6,1.0907572787030186e-07,0
159.79381443298968,7,6.037433663805822e-07,0
159.79381443298968,8,4.068423360402994e-07,0
159.79381443298968,9,2.6044247292279146e-07,0
159.79381443298968,10,3.93016464069846e-07,0
159.79381443298968,11,1.641821143655744e-07,0
159.79381443298968,12,3.7303610570301926e-07,0
159.79381443298968,13,4.2895188281913934e-07,0
159.79381443298968,14,3.9598797613584196e-07,0
159.79381443298968,15,3.7374329385297016e-07,0
160.6529209621993,0,6.156483695771605e-07,0
160.6529209621993,1,2.7587560811319675e-07,0
160.6529209621993,2,4.57830246422695e-07,0
160.6529209621993,3,4.025927328200346e-07,0
160.6529209621993,4,5.228245290887204e-07,0
160.6529209621993,5,3.720208433780076e-07,0
160.6529209621993,6,1.0992071239521911e-07,0
160.6529209621993,7,6.105772756579708e-07,0
160.6529209621993,8,4.131310501739464e-07,0
160.6529209621993,9,2.651719834900901e-07,0
160.6529209621993,10,3.9962829427996397e-07,0
160.6529209621993,11,1.666529655571267e-07,0
160.6529209621993,12,3.7761960587917765e-07,0
160.6529209621993,13,4.350532255382169e-07,0
160.6529209621993,14,4.042009769461764e-07,0
160.6529209621993,15,3.7964870736947885e-07,0
161.51202749140896,0,6.208656485780285e-07,0
161.51202749140896,1,2.788081474522628e-07,0
161.51202749140896,2,4.6523561476062757e-07,0
161.51202749140896,3,4.0485055851060966e-07,0
161.51202749140896,4,5.294630998809302e-07,0
161.51202749140896,5,3.7396915197618075e-07,0
161.51202749140896,6,1.1037608964966853e-07,0
161.51202749140896,7,6.130364190801421e-07,0
161.51202749140896,8,4.176441142356768e-07,0
161.51202749140896,9,2.69230296561909e-07,0
161.51202749140896,10,4.046668624681142e-07,0
161.51202749140896,11,1.6863424812392404e-07,0
161.51202749140896,12,3.808520329015805e-07,0
161.51202749140896,13,4.401718215995659e-07,0
161.51202749140896,14,4.115820826903378e-07,0
161.51202749140896,15,3.8382175611252316e-07,0
162.37113402061857,0,6.234670777501129e-07,0
162.37113402061857,1,2.803109021774103e-07,0
162.37113402061857,2,4.7138931508293325e-07,0
162.37113402061857,3,4.0577312385059315e-07,0
162.37113402061857,4,5.33676299922295e-07,0
162.37113402061857,5,3.7504259602554386e-07,0
162.37113402061857,6,1.1072142356278066e-07,0
162.37113402061857,7,6.152388172492961e-07,0
162.37113402061857,8,4.206937914634183e-07,0
162.37113402061857,9,2.7193570749108273e-07,0
162.37113402061857,10,4.0901525535346567e-07,0
162.37113402061857,11,1.7039146690937542e-07,0
162.37113402061857,12,3.827220145751115e-07,0
162.37113402061857,13,4.434950220990372e-07,0
162.37113402061857,14,4.177277185462795e-07,0
162.37113402061857,15,3.8697611267853726e-07,0
163.23024054982818,0,6.225785782723268e-07,0
163.23024054982818,1,2.807038577517472e-07,0
163.23024054982818,2,4.757834447919793e-07,0
163.23024054982818,3,4.057052244997453e-07,0
163.23024054982818,4,5.357826388516704e-07,0
163.23024054982818,5,3.7517362781823877e-07,0
163.23024054982818,6,1.1080642495000463e-07,0
163.23024054982818,7,6.140080756547611e-07,0
163.23024054982818,8,4.223633669941513e-07,0
163.23024054982818,9,2.7385372300951487e-07,0
163.23024054982818,10,4.121115388777396e-07,0
163.23024054982818,11,1.715841448102089e-07,0
163.23024054982818,12,3.8328946662674123e-07,0
163.23024054982818,13,4.4474597179582775e-07,0
163.23024054982818,14,4.2273143924288533e-07,0
163.23024054982818,15,3.8829998654214916e-07,0
164.0893470790378,0,6.201249992023849e-07,0
164.0893470790378,1,2.7940288191968534e-07,0
164.0893470790378,2,4.788804128691871e-07,0
164.0893470790378,3,4.049595504802745e-07,0
164.0893470790378,4,5.358461312098688e-07,0
164.0893470790378,5,3.7426984387321054e-07,0
164.0893470790378,6,1.1075878968658066e-07,0
164.0893470790378,7,6.113022380013244e-07,0
164.0893470790378,8,4.2220995926065213e-07,0
164.0893470790378,9,2.744400525342606e-07,0
164.0893470790378,10,4.137953163178709e-07,0
164.0893470790378,11,1.717389728412978e-07,0
164.0893470790378,12,3.827244734458997e-07,0
164.0893470790378,13,4.438950877807296e-07,0
164.0893470790378,14,4.261157171117649e-07,0
164.0893470790378,15,3.883672682704553e-07,0
164.94845360824743,0,6.14527385353202e-07,0
164.94845360824743,1,2.774689544470392e-07,0
164.94845360824743,2,4.803723176206052e-07,0
164.94845360824743,3,4.030391644607977e-07,0
164.94845360824743,4,5.336212737746244e-07,0
164.94845360824743,5,3.7290444583052315e-07,0
164.94845360824743,6,1.1048625300037024e-07,0
164.94845360824743,7,6.067877301821257e-07,0
164.94845360824743,8,4.2053580999060405e-07,0
164.94845360824743,9,2.743939653617767e-07,0
164.94845360824743,10,4.139211498985881e-07,0
164.94845360824743,11,1.7137126299439373e-07,0
164.94845360824743,12,3.803637171098077e-07,0
164.94845360824743,13,4.418613594195589e-07,0
164.94845360824743,14,4.2802974811422625e-07,0
164.94845360824743,15,3.868926993176763e-07,0
165.80756013745705,0,6.086638290525874e-07,0
165.80756013745705,1,2.746184286513464e-07,0
165.80756013745705,2,4.803391012355117e-07,0
165.80756013745705,3,4.005459293911512e-07,0
165.80756013745705,4,5.297497646202863e-07,0
165.80756013745705,5,3.708493514335513e-07,0
165.80756013745705,6,1.0997307763686588e-07,0
165.80756013745705,7,6.002003539470981e-07,0
165.80756013745705,8,4.1766761941309855e-07,0
165.80756013745705,9,2.7344862905920703e-07,0
165.80756013745705,10,4.1330379006348646e-07,0
165.80756013745705,11,1.7032653840217067e-07,0
165.80756013745705,12,3.766597036822864e-07,0
165.80756013745705,13,4.380002731374315e-07,0
165.80756013745705,14,4.2860197091866707e-07,0
165.80756013745705,15,3.845634677324702e-07,0
166.66666666666666,0,6.003644043452875e-07,0
166.66666666666666,1,2.706385564529485e-07,0
166.66666666666666,2,4.786703861898447e-07,0
166.66666666666666,3,3.972663363867695e-07,0
166.66666666666666,4,5.246367014094436e-07,0
166.66666666666666,5,3.684259348741443e-07,0
166.66666666666666,6,1.0927407637562939e-07,0
166.66666666666666,7,5.923944941914106e-07,0
166.66666666666666,8,4.1345753064474474e-07,0
166.66666666666666,9,2.7190720753696916e-07,0
166.66666666666666,10,4.1197541356049366e-07,0
166.66666666666666,11,1.6878648215120593e-07,0
166.66666666666666,12,3.722425557389044e-07,0
166.66666666666666,13,4.3368827844962104e-07,0
166.66666666666666,14,4.2798167131936183e-07,0
166.66666666666666,15,3.813728772398507e-07,0
167.52577319587627,0,5.921851948288344e-07,0
167.52577319587627,1,2.6661782583789265e-07,0
167.52577319587627,2,4.7591747091243985e-07,0
167.52577319587627,3,3.940110494080879e-07,0
167.52577319587627,4,5.191997387090182e-07,0
167.52577319587627,5,3.657299087080525e-07,0
167.52577319587627,6,1.0836614127861558e-07,0
167.52577319587627,7,5.844779169508263e-07,0
167.52577319587627,8,4.088340653203711e-07,0
167.52577319587627,9,2.698416682072102e-07,0
167.52577319587627,10,4.0994421432281984e-07,0
167.52577319587627,11,1.6702957897522528e-07,0
167.52577319587627,12,3.6697937082397037e-07,0
167.52577319587627,13,4.284101506169787e-07,0
167.52577319587627,14,4.261527243142126e-07,0
167.52577319587627,15,3.7746883491069987e-07,0
168.3848797250859,0,5.846762507799739e-07,0
168.3848797250859,1,2.628112730295833e-07,0
168.3848797250859,2,4.7276980989041333e-07,0
168.3848797250859,3,3.9111137730984257e-07,0
168.3848797250859,4,5.135696572874281e-07,0
168.3848797250859,5,3.6308935079228606e-07,0
168.3848797250859,6,1.0749709413110185e-07,0
168.3848797250859,7,5.760364264764413e-07,0
168.3848797250859,8,4.043366719447752e-07,0
168.3848797250859,9,2.6725397269619297e-07,0
168.3848797250859,10,4.0780156823299553e-07,0
168.3848797250859,11,1.653583428804717e-07,0
168.3848797250859,12,3.6112203263641027e-07,0
168.3848797250859,13,4.232585610393701e-07,0
168.3848797250859,14,4.2374030431260905e-07,0
168.3848797250859,15,3.735025855139319e-07,0
169.24398625429555,0,5.772067874645513e-07,0
169.24398625429555,1,2.592427182473803e-07,0
169.24398625429555,2,4.6878498049682496e-07,0
169.24398625429555,3,3.891632093242796e-07,0
169.24398625429555,4,5.085493355811378e-07,0
169.24398625429555,5,3.607069083354901e-07,0
169.24398625429555,6,1.0680859443720096e-07,0
169.24398625429555,7,5.68886719963359e-07,0
169.24398625429555,8,3.999654483574798e-07,0
169.24398625429555,9,2.649359997377644e-07,0
169.24398625429555,10,4.0509646157046205e-07,0
169.24398625429555,11,1.6392127689445776e-07,0
169.24398625429555,12,3.5538188412617535e-07,0
169.24398625429555,13,4.1801079558191105e-07,0
169.24398625429555,14,4.2120226602345037e-07,0
169.24398625429555,15,3.6994262195753805e-07,0
170.10309278350516,0,5.718051168918672e-07,0
170.10309278350516,1,2.562260568814959e-07,0
170.10309278350516,2,4.650175668017387e-07,0
170.10309278350516,3,3.8800007426700414e-07,0
170.10309278350516,4,5.043963626945787e-07,0
170.10309278350516,5,3.5878674978358034e-07,0
170.10309278350516,6,1.066614334138398e-07,0
170.10309278350516,7,5.623075236342825e-07,0
170.10309278350516,8,3.9615798508407127e-07,0
170.10309278350516,9,2.623970577158335e-07,0
170.10309278350516,10,4.0325659950918874e-07,0
170.10309278350516,11,1.6246367685514449e-07,0
170.10309278350516,12,3.504676680811618e-07,0
170.10309278350516,13,4.1336997832472906e-07,0
170.10309278350516,14,4.1891929794582265e-07,0
170.10309278350516,15,3.663227662448493e-07,0
170.96219931271477,0,5.692105309253362e-07,0
170.96219931271477,1,2.534840391374785e-07,0
170.96219931271477,2,4.6141037064397503e-07,0
170.96219931271477,3,3.885154466292916e-07,0
170.96219931271477,4,5.020100187041667e-07,0
170.96219931271477,5,3.574603823565027e-07,0
170.96219931271477,6,1.0706802219466467e-07,0
170.96219931271477,7,5.58849389735861e-07,0
170.96219931271477,8,3.927852146636074e-07,0
170.96219931271477,9,2.597662910416645e-07,0
170.96219931271477,10,4.006964281981409e-07,0
170.96219931271477,11,1.6134514247362772e-07,0
170.96219931271477,12,3.458017264418524e-07,0
170.96219931271477,13,4.0952359001424056e-07,0
170.96219931271477,14,4.1645943868878515e-07,0
170.96219931271477,15,3.6318256779702253e-07,0
171.82130584192439,0,5.675326451099116e-07,0
171.82130584192439,1,2.5216625215658576e-07,0
171.82130584192439,2,4.580069181273455e-07,0
171.82130584192439,3,3.894968823689588e-07,0
171.82130584192439,4,5.011646560806848e-07,0
171.82130584192439,5,3.570526479073113e-07,0
171.82130584192439,6,1.0802056836079226e-07,0
171.82130584192439,7,5.54655064584581e-07,0
171.82130584192439,8,3.902279383588762e-07,0
171.82130584192439,9,2.575332052475605e-07,0
171.82130584192439,10,3.988626593891915e-07,0
171.82130584192439,11,1.602579548829988e-07,0
171.82130584192439,12,3.4232274323821145e-07,0
171.82130584192439,13,4.0679388932994483e-07,0
171.82130584192439,14,4.146964882884131e-07,0
171.82130584192439,15,3.6088914850217045e-07,0
172.68041237113403,0,5.690279140356816e-07,0
172.68041237113403,1,2.5224573938744986e-07,0
172.68041237113403,2,4.5486737561217443e-07,0
172.68041237113403,3,3.9143498460330867e-07,0
172.68041237113403,4,5.017419597777992e-07,0
172.68041237113403,5,3.57432766797251e-07,0
172.68041237113403,6,1.0934725485795895e-07,0
172.68041237113403,7,5.529990013704201e-07,0
172.68041237113403,8,3.882995458326406e-07,0
172.68041237113403,9,2.5552783356231324e-07,0
172.68041237113403,10,3.9736100701613164e-07,0
172.68041237113403,11,1.5921518677431832e-07,0
172.68041237113403,12,3.3948452279502937e-07,0
172.68041237113403,13,4.0457400303278197e-07,0
172.68041237113403,14,4.131554625803903e-07,0
172.68041237113403,15,3.5926422649985726e-07,0
173.53951890034364,0,5.716222000851287e-07,0
173.53951890034364,1,2.5296826034240344e-07,0
173.53951890034364,2,4.5208517068231534e-07,0
173.53951890034364,3,3.932340611185489e-07,0
173.53951890034364,4,5.029265838491149e-07,0
173.53951890034364,5,3.583386760560403e-07,0
173.53951890034364,6,1.1071203465600666e-07,0
