freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
284.36426116838487,15,5.099730137950047e-07,0
285.2233676975945,0,4.0733609786227025e-07,0
285.2233676975945,1,6.575921459508151e-07,0
285.2233676975945,2,8.141435389926934e-07,0
285.2233676975945,3,5.389812086110235e-07,0
285.2233676975945,4,7.977278466592627e-07,0
285.2233676975945,5,3.7430751525737367e-07,0
285.2233676975945,6,6.622962557466219e-07,0
285.2233676975945,7,5.723114370833186e-07,0
285.2233676975945,8,7.449288905310268e-07,0
285.2233676975945,9,4.621745515258115e-07,0
285.2233676975945,10,5.105534184611831e-07,0
285.2233676975945,11,4.773166389200932e-07,0
285.2233676975945,12,5.920904247249336e-07,0
285.2233676975945,13,3.7931415190530675e-07,0
285.2233676975945,14,5.557892980750024e-07,0
285.2233676975945,15,5.062703356547864e-07,0
286.0824742268041,0,4.1072543234827885e-07,0
286.0824742268041,1,6.559960135316094e-07,0
286.0824742268041,2,8.185760086112471e-07,0
286.0824742268041,3,5.374245644438049e-07,0
286.0824742268041,4,7.895894885849157e-07,0
286.0824742268041,5,3.7876421876229766e-07,0
286.0824742268041,6,6.681606536958691e-07,0
286.0824742268041,7,5.738549566890381e-07,0
286.0824742268041,8,7.499394210363364e-07,0
286.0824742268041,9,4.640731985664978e-07,0
286.0824742268041,10,5.136528562384822e-07,0
286.0824742268041,11,4.79949141204425e-07,0
286.0824742268041,12,6.004028650082675e-07,0
286.0824742268041,13,3.8165009592008007e-07,0
286.0824742268041,14,5.59776991531045e-07,0
286.0824742268041,15,5.016820134928426e-07,0
286.9415807560137,0,4.1082803945200475e-07,0
286.9415807560137,1,6.537792457196536e-07,0
286.9415807560137,2,8.219001330428745e-07,0
286.9415807560137,3,5.359425440390438e-07,0
286.9415807560137,4,7.815353960122543e-07,0
286.9415807560137,5,3.818445838226254e-07,0
286.9415807560137,6,6.738935128765876e-07,0
286.9415807560137,7,5.761033878147986e-07,0
286.9415807560137,8,7.519519779560318e-07,0
286.9415807560137,9,4.656810435422058e-07,0
286.9415807560137,10,5.166143237930956e-07,0
286.9415807560137,11,4.807791993240593e-07,0
286.9415807560137,12,6.049526895967625e-07,0
286.9415807560137,13,3.834228327527684e-07,0
286.9415807560137,14,5.640571665835811e-07,0
286.9415807560137,15,4.950317590424244e-07,0
287.8006872852233,0,4.0765590750899185e-07,0
287.8006872852233,1,6.499348418397373e-07,0
287.8006872852233,2,8.203169950870978e-07,0
287.8006872852233,3,5.344554983445978e-07,0
287.8006872852233,4,7.669012676815955e-07,0
287.8006872852233,5,3.8179683985031754e-07,0
287.8006872852233,6,6.748039957087573e-07,0
287.8006872852233,7,5.783923892066779e-07,0
287.8006872852233,8,7.499890598827477e-07,0
287.8006872852233,9,4.6591992691001205e-07,0
287.8006872852233,10,5.178572975255615e-07,0
287.8006872852233,11,4.809183300154742e-07,0
287.8006872852233,12,6.035369051998092e-07,0
287.8006872852233,13,3.8327397861201465e-07,0
287.8006872852233,14,5.656487226643023e-07,0
287.8006872852233,15,4.877675066315582e-07,0
288.659793814433,0,4.0212730841045786e-07,0
288.659793814433,1,6.423648091616902e-07,0
288.659793814433,2,8.133094205213411e-07,0
288.659793814433,3,5.30649298360064e-07,0
288.659793814433,4,7.495795919983762e-07,0
288.659793814433,5,3.779694759971605e-07,0
288.659793814433,6,6.717044383911914e-07,0
288.659793814433,7,5.77381532102909e-07,0
288.659793814433,8,7.432057500773752e-07,0
288.659793814433,9,4.632095584504441e-07,0
288.659793814433,10,5.152016940028321e-07,0
288.659793814433,11,4.79538998686708e-07,0
288.659793814433,12,5.963092037253634e-07,0
288.659793814433,13,3.797441355017374e-07,0
288.659793814433,14,5.628439581538364e-07,0
288.659793814433,15,4.787315208581976e-07,0
289.5189003436426,0,3.9619301813182844e-07,0
289.5189003436426,1,6.311520736075151e-07,0
289.5189003436426,2,8.008187500762673e-07,0
289.5189003436426,3,5.231492023126098e-07,0
289.5189003436426,4,7.305469750584011e-07,0
289.5189003436426,5,3.7233933343410955e-07,0
289.5189003436426,6,6.628833075627614e-07,0
289.5189003436426,7,5.713494072630404e-07,0
289.5189003436426,8,7.348506161590234e-07,0
289.5189003436426,9,4.5706893160977154e-07,0
289.5189003436426,10,5.087620501713538e-07,0
289.5189003436426,11,4.7499820140216864e-07,0
289.5189003436426,12,5.853068130255749e-07,0
289.5189003436426,13,3.733985059541856e-07,0
289.5189003436426,14,5.548542935390465e-07,0
289.5189003436426,15,4.6944941695448443e-07,0
290.3780068728522,0,3.9119300154159803e-07,0
290.3780068728522,1,6.188016805876317e-07,0
290.3780068728522,2,7.887044769510871e-07,0
290.3780068728522,3,5.129658810892823e-07,0
290.3780068728522,4,7.125219735471035e-07,0
290.3780068728522,5,3.681842905418602e-07,0
290.3780068728522,6,6.565880762938269e-07,0
290.3780068728522,7,5.621629943530469e-07,0
290.3780068728522,8,7.223738529037139e-07,0
290.3780068728522,9,4.4909927973845026e-07,0
290.3780068728522,10,5.013894449436825e-07,0
290.3780068728522,11,4.6799397134121526e-07,0
290.3780068728522,12,5.731782383795958e-07,0
290.3780068728522,13,3.665199568875943e-07,0
290.3780068728522,14,5.449461546377294e-07,0
290.3780068728522,15,4.5536454896079207e-07,0
291.2371134020619,0,3.8571612733716165e-07,0
291.2371134020619,1,6.076951910147291e-07,0
291.2371134020619,2,7.756695233031261e-07,0
291.2371134020619,3,5.037843381405653e-07,0
291.2371134020619,4,6.949575946963202e-07,0
291.2371134020619,5,3.656767120961838e-07,0
291.2371134020619,6,6.526717454856886e-07,0
291.2371134020619,7,5.541917228234624e-07,0
291.2371134020619,8,7.083214763330523e-07,0
291.2371134020619,9,4.4163171827361547e-07,0
291.2371134020619,10,4.947931619301832e-07,0
291.2371134020619,11,4.5949742633246624e-07,0
291.2371134020619,12,5.615490206932719e-07,0
291.2371134020619,13,3.6168665667348754e-07,0
291.2371134020619,14,5.36207238343912e-07,0
291.2371134020619,15,4.40709654776209e-07,0
292.0962199312715,0,3.7814135035886155e-07,0
292.0962199312715,1,5.97812547707437e-07,0
292.0962199312715,2,7.612217942058259e-07,0
292.0962199312715,3,4.978341687402561e-07,0
292.0962199312715,4,6.755697382878442e-07,0
292.0962199312715,5,3.624717205041618e-07,0
292.0962199312715,6,6.473776026586058e-07,0
292.0962199312715,7,5.495036019661012e-07,0
292.0962199312715,8,6.933171896688812e-07,0
292.0962199312715,9,4.3558505708776036e-07,0
292.0962199312715,10,4.878458536791357e-07,0
292.0962199312715,11,4.5252605053315526e-07,0
292.0962199312715,12,5.501051195925265e-07,0
292.0962199312715,13,3.5831092553325875e-07,0
292.0962199312715,14,5.28107672952333e-07,0
292.0962199312715,15,4.30715812551059e-07,0
292.9553264604811,0,3.679825124298655e-07,0
292.9553264604811,1,5.86772238435566e-07,0
292.9553264604811,2,7.422236761727098e-07,0
292.9553264604811,3,4.917363737727813e-07,0
292.9553264604811,4,6.540292755411923e-07,0
292.9553264604811,5,3.5550616860265807e-07,0
292.9553264604811,6,6.358896678822925e-07,0
292.9553264604811,7,5.439923222165057e-07,0
292.9553264604811,8,6.79007903289047e-07,0
292.9553264604811,9,4.283973935788948e-07,0
292.9553264604811,10,4.781136954054736e-07,0
292.9553264604811,11,4.485986108249982e-07,0
292.9553264604811,12,5.385178115380913e-07,0
292.9553264604811,13,3.52486766017483e-07,0
292.9553264604811,14,5.18916536040659e-07,0
292.9553264604811,15,4.269631043192308e-07,0
293.8144329896907,0,3.5859202330658904e-07,0
293.8144329896907,1,5.743705749324347e-07,0
293.8144329896907,2,7.222278978833325e-07,0
293.8144329896907,3,4.819443667346314e-07,0
293.8144329896907,4,6.35031119341549e-07,0
293.8144329896907,5,3.459564030068517e-07,0
293.8144329896907,6,6.201860890134973e-07,0
293.8144329896907,7,5.350378010398778e-07,0
293.8144329896907,8,6.668937642187965e-07,0
293.8144329896907,9,4.1872667871001686e-07,0
293.8144329896907,10,4.670250825325518e-07,0
293.8144329896907,11,4.4552793012616095e-07,0
293.8144329896907,12,5.278427261343101e-07,0
293.8144329896907,13,3.4259852426155123e-07,0
293.8144329896907,14,5.089845477504369e-07,0
293.8144329896907,15,4.2285076640522827e-07,0
294.6735395189003,0,3.549841895495165e-07,0
294.6735395189003,1,5.662974209412683e-07,0
294.6735395189003,2,7.13096821304156e-07,0
294.6735395189003,3,4.71036710966196e-07,0
294.6735395189003,4,6.272208053147635e-07,0
294.6735395189003,5,3.410695585954224e-07,0
294.6735395189003,6,6.111207814008685e-07,0
294.6735395189003,7,5.239595911958673e-07,0
294.6735395189003,8,6.618744938083479e-07,0
294.6735395189003,9,4.087720470088304e-07,0
294.6735395189003,10,4.5914644781611593e-07,0
294.6735395189003,11,4.409185738565638e-07,0
294.6735395189003,12,5.213197344050343e-07,0
294.6735395189003,13,3.320383730647856e-07,0
294.6735395189003,14,5.014951609125427e-07,0
294.6735395189003,15,4.158228634861424e-07,0
295.53264604811,0,3.5928323059726055e-07,0
295.53264604811,1,5.676411363573252e-07,0
295.53264604811,2,7.215009565386202e-07,0
295.53264604811,3,4.664219461208525e-07,0
295.53264604811,4,6.334516614410851e-07,0
295.53264604811,5,3.4693859733913304e-07,0
295.53264604811,6,6.176732193315153e-07,0
295.53264604811,7,5.190052029835504e-07,0
295.53264604811,8,6.61154117264221e-07,0
295.53264604811,9,4.044850856720364e-07,0
295.53264604811,10,4.5880860797304005e-07,0
295.53264604811,11,4.335440798892965e-07,0
295.53264604811,12,5.193676347051539e-07,0
295.53264604811,13,3.274461761189997e-07,0
295.53264604811,14,5.003427861310724e-07,0
295.53264604811,15,4.074705375506564e-07,0
296.3917525773196,0,3.6852272787696043e-07,0
296.3917525773196,1,5.82248568667136e-07,0
296.3917525773196,2,7.355153096037433e-07,0
296.3917525773196,3,4.741651015201987e-07,0
296.3917525773196,4,6.486059826687907e-07,0
296.3917525773196,5,3.6093013541578714e-07,0
296.3917525773196,6,6.301210624226991e-07,0
296.3917525773196,7,5.271308908428304e-07,0
296.3917525773196,8,6.580124968545402e-07,0
296.3917525773196,9,4.0922531118869676e-07,0
296.3917525773196,10,4.6748084872910336e-07,0
296.3917525773196,11,4.2691624792789855e-07,0
296.3917525773196,12,5.168536878736536e-07,0
296.3917525773196,13,3.332159529266352e-07,0
296.3917525773196,14,5.078569952692342e-07,0
296.3917525773196,15,4.0077474839227035e-07,0
297.2508591065292,0,3.779528372512503e-07,0
297.2508591065292,1,5.750410888289852e-07,0
297.2508591065292,2,7.303952751241247e-07,0
297.2508591065292,3,4.823785893224479e-07,0
297.2508591065292,4,6.598950616635743e-07,0
297.2508591065292,5,3.678267453189528e-07,0
297.2508591065292,6,6.287997704146419e-07,0
297.2508591065292,7,5.343393764168924e-07,0
297.2508591065292,8,6.475674774087639e-07,0
297.2508591065292,9,4.1256746380615503e-07,0
297.2508591065292,10,4.5183170728397964e-07,0
297.2508591065292,11,4.272401289699549e-07,0
297.2508591065292,12,5.101834914352273e-07,0
297.2508591065292,13,3.4007361669654636e-07,0
297.2508591065292,14,4.921382062124841e-07,0
297.2508591065292,15,4.022328772548741e-07,0
298.10996563573883,0,3.8225501415899047e-07,0
298.10996563573883,1,5.642461083247992e-07,0
298.10996563573883,2,7.121654372559092e-07,0
298.10996563573883,3,4.826094483734256e-07,0
298.10996563573883,4,6.566752506203995e-07,0
298.10996563573883,5,3.6769232379627666e-07,0
298.10996563573883,6,6.164939947179531e-07,0
298.10996563573883,7,5.337575276986701e-07,0
298.10996563573883,8,6.283141328114505e-07,0
298.10996563573883,9,4.089579677582814e-07,0
298.10996563573883,10,4.3330867238364473e-07,0
298.10996563573883,11,4.2252135537404254e-07,0
298.10996563573883,12,4.977759969079431e-07,0
298.10996563573883,13,3.409311820940924e-07,0
298.10996563573883,14,4.724503183093334e-07,0
298.10996563573883,15,4.075541647152446e-07,0
298.96907216494844,0,3.797843649466095e-07,0
298.96907216494844,1,5.505670812509013e-07,0
298.96907216494844,2,6.881812650324183e-07,0
298.96907216494844,3,4.739069299877861e-07,0
298.96907216494844,4,6.407401040190405e-07,0
298.96907216494844,5,3.595060982915966e-07,0
298.96907216494844,6,5.98218729750395e-07,0
298.96907216494844,7,5.243948808463712e-07,0
298.96907216494844,8,6.135643107236436e-07,0
298.96907216494844,9,4.000162272724743e-07,0
298.96907216494844,10,4.1621626753377826e-07,0
298.96907216494844,11,4.2099370651702786e-07,0
298.96907216494844,12,4.878274588707108e-07,0
298.96907216494844,13,3.353019119606945e-07,0
298.96907216494844,14,4.5485736335925674e-07,0
298.96907216494844,15,4.13207415115826e-07,0
299.82817869415805,0,3.7064663333697534e-07,0
299.82817869415805,1,5.518399744415134e-07,0
299.82817869415805,2,6.858557114570333e-07,0
299.82817869415805,3,4.6464253749625336e-07,0
299.82817869415805,4,6.176554347275048e-07,0
299.82817869415805,5,3.5303305107823576e-07,0
299.82817869415805,6,5.947740223627089e-07,0
299.82817869415805,7,5.161053862643233e-07,0
299.82817869415805,8,6.149647903435005e-07,0
299.82817869415805,9,3.9228899921781605e-07,0
299.82817869415805,10,4.1945430869966e-07,0
299.82817869415805,11,4.202409391625472e-07,0
299.82817869415805,12,4.88987561635288e-07,0
299.82817869415805,13,3.2789288157765294e-07,0
299.82817869415805,14,4.595147488221033e-07,0
299.82817869415805,15,4.1902368094744824e-07,0
300.68728522336767,0,3.624660776381314e-07,0
300.68728522336767,1,5.807267073849167e-07,0
300.68728522336767,2,7.127099774105551e-07,0
300.68728522336767,3,4.7355343536787596e-07,0
300.68728522336767,4,6.036454614352096e-07,0
300.68728522336767,5,3.5124051029148295e-07,0
300.68728522336767,6,6.13164588671045e-07,0
300.68728522336767,7,5.276394995118197e-07,0
300.68728522336767,8,6.360054452327692e-07,0
300.68728522336767,9,3.994345998105915e-07,0
300.68728522336767,10,4.5576541631154995e-07,0
300.68728522336767,11,4.2108458671129e-07,0
300.68728522336767,12,5.022376938483848e-07,0
300.68728522336767,13,3.2963345733766943e-07,0
300.68728522336767,14,4.986682719329399e-07,0
300.68728522336767,15,4.255306832175808e-07,0
301.5463917525773,0,3.5720699055640064e-07,0
301.5463917525773,1,6.030244459001245e-07,0
301.5463917525773,2,7.423362117432331e-07,0
301.5463917525773,3,4.932944431482476e-07,0
301.5463917525773,4,6.005948272779168e-07,0
301.5463917525773,5,3.5565742946241476e-07,0
301.5463917525773,6,6.375696946739309e-07,0
301.5463917525773,7,5.501787803208483e-07,0
301.5463917525773,8,6.68420385349036e-07,0
301.5463917525773,9,4.116766795996358e-07,0
301.5463917525773,10,4.826797995336448e-07,0
301.5463917525773,11,4.2908790042970976e-07,0
301.5463917525773,12,5.216297466512981e-07,0
301.5463917525773,13,3.3461851797689113e-07,0
301.5463917525773,14,5.302542570324093e-07,0
301.5463917525773,15,4.3216057717943027e-07,0
302.40549828178695,0,3.5736118405819426e-07,0
302.40549828178695,1,6.238033858250347e-07,0
302.40549828178695,2,7.648234740521367e-07,0
302.40549828178695,3,5.164185379956035e-07,0
302.40549828178695,4,6.055782351579197e-07,0
302.40549828178695,5,3.64804470840889e-07,0
302.40549828178695,6,6.569036058920428e-07,0
302.40549828178695,7,5.762037949892017e-07,0
302.40549828178695,8,6.893010692198868e-07,0
302.40549828178695,9,4.266616422485348e-07,0
302.40549828178695,10,5.028344483344743e-07,0
302.40549828178695,11,4.297496663540355e-07,0
302.40549828178695,12,5.339119666533786e-07,0
302.40549828178695,13,3.4234344279662917e-07,0
302.40549828178695,14,5.544189246393789e-07,0
302.40549828178695,15,4.345186424325954e-07,0
303.26460481099656,0,3.613123043210707e-07,0
303.26460481099656,1,6.226076680280745e-07,0
303.26460481099656,2,7.567812745318625e-07,0
303.26460481099656,3,5.269014486185806e-07,0
303.26460481099656,4,6.110162474398825e-07,0
303.26460481099656,5,3.6777231528015773e-07,0
303.26460481099656,6,6.528356963735243e-07,0
303.26460481099656,7,5.873632968775246e-07,0
303.26460481099656,8,6.885526070300423e-07,0
303.26460481099656,9,4.327244995992826e-07,0
303.26460481099656,10,4.976050243607658e-07,0
303.26460481099656,11,4.324683369166223e-07,0
303.26460481099656,12,5.323087674307155e-07,0
303.26460481099656,13,3.452638080280198e-07,0
303.26460481099656,14,5.496981031777235e-07,0
303.26460481099656,15,4.278100169555457e-07,0
304.12371134020617,0,3.654955242206185e-07,0
304.12371134020617,1,6.018117123433734e-07,0
304.12371134020617,2,7.286113648563641e-07,0
304.12371134020617,3,5.151983183614807e-07,0
304.12371134020617,4,6.094255384831399e-07,0
304.12371134020617,5,3.654539399393419e-07,0
304.12371134020617,6,6.304248699601782e-07,0
304.12371134020617,7,5.747280307452686e-07,0
304.12371134020617,8,6.679351077204539e-07,0
304.12371134020617,9,4.2415240039095364e-07,0
304.12371134020617,10,4.7044210318268624e-07,0
304.12371134020617,11,4.3141932483085914e-07,0
304.12371134020617,12,5.193876839763676e-07,0
304.12371134020617,13,3.397210250802845e-07,0
304.12371134020617,14,5.205381522255306e-07,0
304.12371134020617,15,4.1688900230252814e-07,0
304.9828178694158,0,3.6912265406377047e-07,0
304.9828178694158,1,5.786987610740436e-07,0
304.9828178694158,2,6.846623972132988e-07,0
304.9828178694158,3,4.929876948655981e-07,0
304.9828178694158,4,6.087803873070209e-07,0
304.9828178694158,5,3.571877141278686e-07,0
304.9828178694158,6,5.976720974638938e-07,0
304.9828178694158,7,5.498414786875157e-07,0
304.9828178694158,8,6.430322906236164e-07,0
304.9828178694158,9,4.080740045572396e-07,0
304.9828178694158,10,4.397741971654696e-07,0
304.9828178694158,11,4.2442928730730806e-07,0
304.9828178694158,12,5.038132342485514e-07,0
304.9828178694158,13,3.3150469589146746e-07,0
304.9828178694158,14,4.849729886448631e-07,0
304.9828178694158,15,4.0722021571796895e-07,0
305.8419243986254,0,3.709611666459333e-07,0
305.8419243986254,1,5.576525828187714e-07,0
305.8419243986254,2,6.647939807367254e-07,0
305.8419243986254,3,4.6861809745424794e-07,0
305.8419243986254,4,6.082613354218597e-07,0
305.8419243986254,5,3.54476181110403e-07,0
305.8419243986254,6,5.834681697149294e-07,0
305.8419243986254,7,5.233182110373639e-07,0
305.8419243986254,8,6.292175991367577e-07,0
305.8419243986254,9,3.8888041945220125e-07,0
305.8419243986254,10,4.1197110542267965e-07,0
305.8419243986254,11,4.152273550169358e-07,0
305.8419243986254,12,4.945079591975492e-07,0
305.8419243986254,13,3.216725268216219e-07,0
305.8419243986254,14,4.5461465178629846e-07,0
305.8419243986254,15,4.0441960208683597e-07,0
306.70103092783506,0,3.7274491323544845e-07,0
306.70103092783506,1,5.651439614871214e-07,0
306.70103092783506,2,6.741540726888802e-07,0
306.70103092783506,3,4.6697247591455453e-07,0
306.70103092783506,4,6.124024173733434e-07,0
306.70103092783506,5,3.603375660440646e-07,0
306.70103092783506,6,5.939453148874429e-07,0
306.70103092783506,7,5.220786707345099e-07,0
306.70103092783506,8,6.332455775747238e-07,0
306.70103092783506,9,3.8469350380740503e-07,0
306.70103092783506,10,4.146109655833464e-07,0
306.70103092783506,11,4.11304909513633e-07,0
306.70103092783506,12,4.955473444426476e-07,0
306.70103092783506,13,3.2097507934693416e-07,0
306.70103092783506,14,4.5771281508022316e-07,0
306.70103092783506,15,4.1042108719644337e-07,0
307.5601374570447,0,3.762654468359728e-07,0
307.5601374570447,1,5.828417410065895e-07,0
307.5601374570447,2,6.951063426504583e-07,0
307.5601374570447,3,4.825851207347274e-07,0
307.5601374570447,4,6.194598383642101e-07,0
307.5601374570447,5,3.692280896659522e-07,0
307.5601374570447,6,6.116496369388917e-07,0
307.5601374570447,7,5.395430911982796e-07,0
307.5601374570447,8,6.521496910228304e-07,0
307.5601374570447,9,3.926334586778854e-07,0
307.5601374570447,10,4.297138201733923e-07,0
307.5601374570447,11,4.164624504979174e-07,0
307.5601374570447,12,5.0519667750235e-07,0
307.5601374570447,13,3.2631426291963745e-07,0
307.5601374570447,14,4.758429108927142e-07,0
307.5601374570447,15,4.226854656135955e-07,0
308.4192439862543,0,3.831287241186086e-07,0
308.4192439862543,1,5.964922345183694e-07,0
308.4192439862543,2,7.103757824475035e-07,0
308.4192439862543,3,4.984435334792e-07,0
308.4192439862543,4,6.278934657563995e-07,0
308.4192439862543,5,3.7499150593322337e-07,0
308.4192439862543,6,6.23701256002049e-07,0
308.4192439862543,7,5.580602389781263e-07,0
308.4192439862543,8,6.699433109170436e-07,0
308.4192439862543,9,4.023882514559182e-07,0
308.4192439862543,10,4.4215135480005556e-07,0
308.4192439862543,11,4.268140327852032e-07,0
308.4192439862543,12,5.178478686466851e-07,0
308.4192439862543,13,3.312917994953165e-07,0
308.4192439862543,14,4.916934531850169e-07,0
308.4192439862543,15,4.330067064888616e-07,0
309.27835051546396,0,3.9252732816510687e-07,0
309.27835051546396,1,6.025359262455437e-07,0
309.27835051546396,2,7.153608644399272e-07,0
309.27835051546396,3,5.05803800693818e-07,0
309.27835051546396,4,6.375100615559652e-07,0
309.27835051546396,5,3.7793438848518193e-07,0
309.27835051546396,6,6.260094331480758e-07,0
309.27835051546396,7,5.67249153860621e-07,0
309.27835051546396,8,6.833872814711209e-07,0
309.27835051546396,9,4.078364756788964e-07,0
309.27835051546396,10,4.4736075676520077e-07,0
309.27835051546396,11,4.3584331193048254e-07,0
309.27835051546396,12,5.302617639132681e-07,0
309.27835051546396,13,3.334037072078591e-07,0
309.27835051546396,14,4.983859654444882e-07,0
309.27835051546396,15,4.433176569313461e-07,0
310.13745704467357,0,4.0293451776546563e-07,0
310.13745704467357,1,6.07149182652334e-07,0
310.13745704467357,2,7.177481956866092e-07,0
310.13745704467357,3,5.071346068085125e-07,0
310.13745704467357,4,6.477072766897464e-07,0
310.13745704467357,5,3.8049732751705124e-07,0
310.13745704467357,6,6.266142262318034e-07,0
310.13745704467357,7,5.678456626812454e-07,0
310.13745704467357,8,6.928711387429526e-07,0
310.13745704467357,9,4.099158295564471e-07,0
310.13745704467357,10,4.4926368990424915e-07,0
310.13745704467357,11,4.401677584257359e-07,0
310.13745704467357,12,5.397713505267537e-07,0
310.13745704467357,13,3.340087236571361e-07,0
310.13745704467357,14,5.018231564937625e-07,0
310.13745704467357,15,4.540777073516015e-07,0
310.9965635738832,0,4.108756209439005e-07,0
310.9965635738832,1,6.157576318005011e-07,0
310.9965635738832,2,7.220975169707271e-07,0
310.9965635738832,3,5.099444659689888e-07,0
310.9965635738832,4,6.56952723338204e-07,0
310.9965635738832,5,3.850965241299494e-07,0
310.9965635738832,6,6.306110669600427e-07,0
310.9965635738832,7,5.696992767796021e-07,0
310.9965635738832,8,7.011316821016911e-07,0
310.9965635738832,9,4.1256161247957635e-07,0
310.9965635738832,10,4.535017186026627e-07,0
310.9965635738832,11,4.4198462735155096e-07,0
310.9965635738832,12,5.465432502344364e-07,0
310.9965635738832,13,3.358164539794922e-07,0
310.9965635738832,14,5.063325087684874e-07,0
310.9965635738832,15,4.665084238110785e-07,0
311.8556701030928,0,4.156636880232043e-07,0
311.8556701030928,1,6.279505452221144e-07,0
311.8556701030928,2,7.280136362817798e-07,0
311.8556701030928,3,5.179083861185139e-07,0
311.8556701030928,4,6.64340210172211e-07,0
311.8556701030928,5,3.9081978723476426e-07,0
311.8556701030928,6,6.375020745880769e-07,0
311.8556701030928,7,5.759811334610088e-07,0
311.8556701030928,8,7.078673952532051e-07,0
311.8556701030928,9,4.174621894957612e-07,0
311.8556701030928,10,4.5994830941155477e-07,0
311.8556701030928,11,4.4314412896455954e-07,0
311.8556701030928,12,5.50092614944126e-07,0
311.8556701030928,13,3.390872095749644e-07,0
311.8556701030928,14,5.134951633534181e-07,0
311.8556701030928,15,4.800399965742791e-07,0
312.7147766323024,0,4.1786916043940347e-07,0
312.7147766323024,1,6.375984527966832e-07,0
312.7147766323024,2,7.305520503148706e-07,0
312.7147766323024,3,5.272703500517102e-07,0
312.7147766323024,4,6.681594920298332e-07,0
312.7147766323024,5,3.94791402928196e-07,0
312.7147766323024,6,6.417073242977826e-07,0
312.7147766323024,7,5.844089894320563e-07,0
312.7147766323024,8,7.127586589657574e-07,0
312.7147766323024,9,4.2214874871603863e-07,0
312.7147766323024,10,4.6513693479982377e-07,0
312.7147766323024,11,4.4580554980729963e-07,0
312.7147766323024,12,5.498820460968194e-07,0
312.7147766323024,13,3.410712215111542e-07,0
312.7147766323024,14,5.171966834871228e-07,0
312.7147766323024,15,4.917397842279666e-07,0
313.573883161512,0,4.180607236502156e-07,0
313.573883161512,1,6.409472080352704e-07,0
313.573883161512,2,7.277351980223809e-07,0
313.573883161512,3,5.322980469401113e-07,0
313.573883161512,4,6.695616329895956e-07,0
313.573883161512,5,3.951707859575118e-07,0
313.573883161512,6,6.411193102624267e-07,0
313.573883161512,7,5.890736632482818e-07,0
313.573883161512,8,7.123675693448017e-07,0
313.573883161512,9,4.2350423016415704e-07,0
313.573883161512,10,4.6603017246395815e-07,0
313.573883161512,11,4.478181245781745e-07,0
313.573883161512,12,5.464534744329285e-07,0
313.573883161512,13,3.4001256851627604e-07,0
313.573883161512,14,5.142731675459909e-07,0
313.573883161512,15,4.997333889121752e-07,0
314.4329896907216,0,4.1616935192047777e-07,0
314.4329896907216,1,6.402010607979644e-07,0
314.4329896907216,2,7.21612436629838e-07,0
314.4329896907216,3,5.313234994741809e-07,0
314.4329896907216,4,6.664559053050623e-07,0
314.4329896907216,5,3.9303664568479944e-07,0
314.4329896907216,6,6.349279552992552e-07,0
314.4329896907216,7,5.881470308268571e-07,0
314.4329896907216,8,7.070274665355298e-07,0
314.4329896907216,9,4.2125228458960096e-07,0
314.4329896907216,10,4.62976495788164e-07,0
314.4329896907216,11,4.468975299113339e-07,0
314.4329896907216,12,5.411357183110383e-07,0
314.4329896907216,13,3.364815892573589e-07,0
314.4329896907216,14,5.06307818501758e-07,0
314.4329896907216,15,5.080797749970256e-07,0
315.29209621993124,0,4.124984823798092e-07,0
315.29209621993124,1,6.386075549799801e-07,0
315.29209621993124,2,7.151478521178305e-07,0
315.29209621993124,3,5.280347863667871e-07,0
315.29209621993124,4,6.606004148473078e-07,0
315.29209621993124,5,3.90026187505968e-07,0
315.29209621993124,6,6.268881235929486e-07,0
315.29209621993124,7,5.832201842830539e-07,0
315.29209621993124,8,6.973481256430679e-07,0
315.29209621993124,9,4.170062241437048e-07,0
315.29209621993124,10,4.5900240753253434e-07,0
315.29209621993124,11,4.4228118066404795e-07,0
315.29209621993124,12,5.339469536432656e-07,0
315.29209621993124,13,3.322147956756584e-07,0
315.29209621993124,14,4.976614252527353e-07,0
315.29209621993124,15,5.17720369003953e-07,0
316.1512027491409,0,4.0789134215639005e-07,0
316.1512027491409,1,6.377824802854409e-07,0
316.1512027491409,2,7.092285669708406e-07,0
316.1512027491409,3,5.258915202716501e-07,0
316.1512027491409,4,6.539762944329321e-07,0
316.1512027491409,5,3.8792843056637306e-07,0
316.1512027491409,6,6.202723649530948e-07,0
316.1512027491409,7,5.791633630634896e-07,0
316.1512027491409,8,6.881524284407102e-07,0
316.1512027491409,9,4.130537536275884e-07,0
316.1512027491409,10,4.5548428672366676e-07,0
316.1512027491409,11,4.365329598145338e-07,0
316.1512027491409,12,5.256896969138875e-07,0
316.1512027491409,13,3.2822347765694443e-07,0
316.1512027491409,14,4.920673425335326e-07,0
316.1512027491409,15,5.254880215319197e-07,0
317.0103092783505,0,4.038285722414518e-07,0
317.0103092783505,1,6.36400119401963e-07,0
317.0103092783505,2,7.015810331741054e-07,0
317.0103092783505,3,5.249238583044926e-07,0
317.0103092783505,4,6.484417963609959e-07,0
317.0103092783505,5,3.85273170544806e-07,0
317.0103092783505,6,6.14834143072947e-07,0
317.0103092783505,7,5.761440798033441e-07,0
317.0103092783505,8,6.779745104066688e-07,0
317.0103092783505,9,4.0912529468925595e-07,0
