freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
229.38144329896906,4,6.407162739822475e-07,0
229.38144329896906,5,3.7916758749977825e-07,0
229.38144329896906,6,7.113296477736857e-07,0
229.38144329896906,7,5.92090243642214e-07,0
229.38144329896906,8,8.246291669324268e-07,0
229.38144329896906,9,4.4006152067025134e-07,0
229.38144329896906,10,5.248328139584205e-07,0
229.38144329896906,11,5.809446388596431e-07,0
229.38144329896906,12,5.335636405510944e-07,0
229.38144329896906,13,4.4831465924862464e-07,0
229.38144329896906,14,5.534273429257107e-07,0
229.38144329896906,15,3.853958897339027e-07,0
230.24054982817867,0,4.0444008564119825e-07,0
230.24054982817867,1,3.541854492739428e-07,0
230.24054982817867,2,7.802991082773302e-07,0
230.24054982817867,3,5.915677025937312e-07,0
230.24054982817867,4,6.413648198649048e-07,0
230.24054982817867,5,3.8317490639988057e-07,0
230.24054982817867,6,7.165353555930124e-07,0
230.24054982817867,7,5.986478611183734e-07,0
230.24054982817867,8,8.344147141661234e-07,0
230.24054982817867,9,4.4320054423926776e-07,0
230.24054982817867,10,5.292129365105599e-07,0
230.24054982817867,11,5.879077884000249e-07,0
230.24054982817867,12,5.399181929292987e-07,0
230.24054982817867,13,4.521135090071291e-07,0
230.24054982817867,14,5.610471677312631e-07,0
230.24054982817867,15,3.876538924583468e-07,0
231.0996563573883,0,4.110026504188938e-07,0
231.0996563573883,1,3.5472372725894195e-07,0
231.0996563573883,2,7.913587821506066e-07,0
231.0996563573883,3,5.988723061671468e-07,0
231.0996563573883,4,6.442518253893032e-07,0
231.0996563573883,5,3.8738272887370534e-07,0
231.0996563573883,6,7.227908794993582e-07,0
231.0996563573883,7,6.059514952631328e-07,0
231.0996563573883,8,8.457717380409948e-07,0
231.0996563573883,9,4.475919907336266e-07,0
231.0996563573883,10,5.344386027936869e-07,0
231.0996563573883,11,5.956448413863903e-07,0
231.0996563573883,12,5.482393495590731e-07,0
231.0996563573883,13,4.5638132476558723e-07,0
231.0996563573883,14,5.696638146671379e-07,0
231.0996563573883,15,3.904084594329319e-07,0
231.95876288659795,0,4.1865818044242175e-07,0
231.95876288659795,1,3.546356539679729e-07,0
231.95876288659795,2,8.028963350342626e-07,0
231.95876288659795,3,6.057036811686621e-07,0
231.95876288659795,4,6.485824800288073e-07,0
231.95876288659795,5,3.916855777902054e-07,0
231.95876288659795,6,7.299925398090557e-07,0
231.95876288659795,7,6.141610740186692e-07,0
231.95876288659795,8,8.57066881150952e-07,0
231.95876288659795,9,4.523663729096359e-07,0
231.95876288659795,10,5.40713326187923e-07,0
231.95876288659795,11,6.046667292951521e-07,0
231.95876288659795,12,5.575424834380483e-07,0
231.95876288659795,13,4.617351550294301e-07,0
231.95876288659795,14,5.786036355166231e-07,0
231.95876288659795,15,3.940230269655413e-07,0
232.81786941580756,0,4.261628610351629e-07,0
232.81786941580756,1,3.55386804066446e-07,0
232.81786941580756,2,8.132019629255441e-07,0
232.81786941580756,3,6.128173217624593e-07,0
232.81786941580756,4,6.54312008921659e-07,0
232.81786941580756,5,3.9654916631147125e-07,0
232.81786941580756,6,7.365774376075106e-07,0
232.81786941580756,7,6.22145251010479e-07,0
232.81786941580756,8,8.689244256322531e-07,0
232.81786941580756,9,4.581122777541998e-07,0
232.81786941580756,10,5.471746849241568e-07,0
232.81786941580756,11,6.131390754201816e-07,0
232.81786941580756,12,5.664877685679442e-07,0
232.81786941580756,13,4.6764745081828015e-07,0
232.81786941580756,14,5.869837793934471e-07,0
232.81786941580756,15,3.9802547535289576e-07,0
233.67697594501718,0,4.3292383851491253e-07,0
233.67697594501718,1,3.55568516383393e-07,0
233.67697594501718,2,8.212848784871578e-07,0
233.67697594501718,3,6.179321869809499e-07,0
233.67697594501718,4,6.598768465995477e-07,0
233.67697594501718,5,4.008819712756219e-07,0
233.67697594501718,6,7.421424507917908e-07,0
233.67697594501718,7,6.288456166568847e-07,0
233.67697594501718,8,8.807837440748634e-07,0
233.67697594501718,9,4.6382398897586083e-07,0
233.67697594501718,10,5.529828958610752e-07,0
233.67697594501718,11,6.218583370824247e-07,0
233.67697594501718,12,5.743998336036136e-07,0
233.67697594501718,13,4.7181197064224784e-07,0
233.67697594501718,14,5.952841855198627e-07,0
233.67697594501718,15,4.0219919341989464e-07,0
234.53608247422682,0,4.383126918055433e-07,0
234.53608247422682,1,3.548627103749965e-07,0
234.53608247422682,2,8.279944868944157e-07,0
234.53608247422682,3,6.210867280086851e-07,0
234.53608247422682,4,6.643449164977771e-07,0
234.53608247422682,5,4.0439253355640664e-07,0
234.53608247422682,6,7.470016172380367e-07,0
234.53608247422682,7,6.354226039492069e-07,0
234.53608247422682,8,8.901122914685375e-07,0
234.53608247422682,9,4.686063260596383e-07,0
234.53608247422682,10,5.580367966708722e-07,0
234.53608247422682,11,6.304849999224368e-07,0
234.53608247422682,12,5.808320414584044e-07,0
234.53608247422682,13,4.7572749368508194e-07,0
234.53608247422682,14,6.020283766205156e-07,0
234.53608247422682,15,4.069807227099117e-07,0
235.39518900343643,0,4.4138421204988863e-07,0
235.39518900343643,1,3.549750459041986e-07,0
235.39518900343643,2,8.315427900706549e-07,0
235.39518900343643,3,6.225702823120157e-07,0
235.39518900343643,4,6.684931310152487e-07,0
235.39518900343643,5,4.069278626452829e-07,0
235.39518900343643,6,7.494692839370836e-07,0
235.39518900343643,7,6.402315584049284e-07,0
235.39518900343643,8,8.965621497531213e-07,0
235.39518900343643,9,4.724148407662102e-07,0
235.39518900343643,10,5.61205831400734e-07,0
235.39518900343643,11,6.370072697748903e-07,0
235.39518900343643,12,5.859410049636193e-07,0
235.39518900343643,13,4.797491201780077e-07,0
235.39518900343643,14,6.07066640150796e-07,0
235.39518900343643,15,4.1154622532450623e-07,0
236.25429553264604,0,4.4280816917504106e-07,0
236.25429553264604,1,3.5355261934652516e-07,0
236.25429553264604,2,8.326849728407938e-07,0
236.25429553264604,3,6.220091660307036e-07,0
236.25429553264604,4,6.70723812869351e-07,0
236.25429553264604,5,4.0867804192553037e-07,0
236.25429553264604,6,7.50526214235943e-07,0
236.25429553264604,7,6.436081792204255e-07,0
236.25429553264604,8,9.023269081898922e-07,0
236.25429553264604,9,4.7524559280706524e-07,0
236.25429553264604,10,5.628658309271153e-07,0
236.25429553264604,11,6.418546717463236e-07,0
236.25429553264604,12,5.886025451322446e-07,0
236.25429553264604,13,4.820637232331844e-07,0
236.25429553264604,14,6.106162894726636e-07,0
236.25429553264604,15,4.1392575976870566e-07,0
237.11340206185565,0,4.4270408918579035e-07,0
237.11340206185565,1,3.5126028800986033e-07,0
237.11340206185565,2,8.312131974562237e-07,0
237.11340206185565,3,6.191749954376439e-07,0
237.11340206185565,4,6.706090388123071e-07,0
237.11340206185565,5,4.0962766842824054e-07,0
237.11340206185565,6,7.50509663320309e-07,0
237.11340206185565,7,6.45535855734974e-07,0
237.11340206185565,8,9.021211251615015e-07,0
237.11340206185565,9,4.774696597895454e-07,0
237.11340206185565,10,5.630265277744395e-07,0
237.11340206185565,11,6.456408599530461e-07,0
237.11340206185565,12,5.900592228708985e-07,0
237.11340206185565,13,4.827071292095197e-07,0
237.11340206185565,14,6.125802543816124e-07,0
237.11340206185565,15,4.166519564093635e-07,0
237.9725085910653,0,4.4090499292424226e-07,0
237.9725085910653,1,3.4902909268345546e-07,0
237.9725085910653,2,8.262348003921293e-07,0
237.9725085910653,3,6.146757838380796e-07,0
237.9725085910653,4,6.695771651560161e-07,0
237.9725085910653,5,4.099356896156541e-07,0
237.9725085910653,6,7.480697812773733e-07,0
237.9725085910653,7,6.45381484029727e-07,0
237.9725085910653,8,9.010210494190936e-07,0
237.9725085910653,9,4.779709916893716e-07,0
237.9725085910653,10,5.614145721796039e-07,0
237.9725085910653,11,6.463680522426186e-07,0
237.9725085910653,12,5.89885716371933e-07,0
237.9725085910653,13,4.818808711759645e-07,0
237.9725085910653,14,6.121703610001825e-07,0
237.9725085910653,15,4.190403269301512e-07,0
238.8316151202749,0,4.377111410133483e-07,0
238.8316151202749,1,3.4601419974993846e-07,0
238.8316151202749,2,8.185786563755042e-07,0
238.8316151202749,3,6.077995637762807e-07,0
238.8316151202749,4,6.672710620199153e-07,0
238.8316151202749,5,4.092419450090492e-07,0
238.8316151202749,6,7.446518605924314e-07,0
238.8316151202749,7,6.441924495841069e-07,0
238.8316151202749,8,8.954486013033566e-07,0
238.8316151202749,9,4.777198504229819e-07,0
238.8316151202749,10,5.576267184386482e-07,0
238.8316151202749,11,6.456623607574317e-07,0
238.8316151202749,12,5.880891701296275e-07,0
238.8316151202749,13,4.795265895237638e-07,0
238.8316151202749,14,6.100341924818383e-07,0
238.8316151202749,15,4.2246073179549315e-07,0
239.69072164948454,0,4.329812620678429e-07,0
239.69072164948454,1,3.41823988512091e-07,0
239.69072164948454,2,8.08992911880835e-07,0
239.69072164948454,3,6.006803892826809e-07,0
239.69072164948454,4,6.627693315624958e-07,0
239.69072164948454,5,4.0789281492858467e-07,0
239.69072164948454,6,7.401566723500253e-07,0
239.69072164948454,7,6.409286522869283e-07,0
239.69072164948454,8,8.870538524819858e-07,0
239.69072164948454,9,4.7642668067528147e-07,0
239.69072164948454,10,5.527598203059595e-07,0
239.69072164948454,11,6.439061889494044e-07,0
239.69072164948454,12,5.845458034075215e-07,0
239.69072164948454,13,4.766301660884385e-07,0
239.69072164948454,14,6.060722504030507e-07,0
239.69072164948454,15,4.2419211462724413e-07,0
240.54982817869416,0,4.272890221027086e-07,0
240.54982817869416,1,3.380389499894415e-07,0
240.54982817869416,2,7.974293305638751e-07,0
240.54982817869416,3,5.912448241629552e-07,0
240.54982817869416,4,6.574630990342669e-07,0
240.54982817869416,5,4.056100238963463e-07,0
240.54982817869416,6,7.333160412412308e-07,0
240.54982817869416,7,6.359999076705343e-07,0
240.54982817869416,8,8.751748198354862e-07,0
240.54982817869416,9,4.742053160791081e-07,0
240.54982817869416,10,5.464346508996803e-07,0
240.54982817869416,11,6.394552722976378e-07,0
240.54982817869416,12,5.785658943744587e-07,0
240.54982817869416,13,4.715303631283633e-07,0
240.54982817869416,14,6.00580804725701e-07,0
240.54982817869416,15,4.263383832559755e-07,0
241.4089347079038,0,4.2210491743663574e-07,0
241.4089347079038,1,3.3382945186794443e-07,0
241.4089347079038,2,7.840418077098957e-07,0
241.4089347079038,3,5.813671286953907e-07,0
241.4089347079038,4,6.514663008044459e-07,0
241.4089347079038,5,4.021755455733293e-07,0
241.4089347079038,6,7.258616870260354e-07,0
241.4089347079038,7,6.298068260981378e-07,0
241.4089347079038,8,8.633494396568525e-07,0
241.4089347079038,9,4.706679833765492e-07,0
241.4089347079038,10,5.382566011552311e-07,0
241.4089347079038,11,6.34595774521658e-07,0
241.4089347079038,12,5.714581067773363e-07,0
241.4089347079038,13,4.654589974417683e-07,0
241.4089347079038,14,5.926981881537424e-07,0
241.4089347079038,15,4.2458763630365514e-07,0
242.2680412371134,0,4.154830570767916e-07,0
242.2680412371134,1,3.288574874667269e-07,0
242.2680412371134,2,7.70309981321583e-07,0
242.2680412371134,3,5.707379858561671e-07,0
242.2680412371134,4,6.445980874262055e-07,0
242.2680412371134,5,3.983767989619292e-07,0
242.2680412371134,6,7.175602568779175e-07,0
242.2680412371134,7,6.235966755924472e-07,0
242.2680412371134,8,8.492375695052026e-07,0
242.2680412371134,9,4.664686813587939e-07,0
242.2680412371134,10,5.293008776350119e-07,0
242.2680412371134,11,6.280683739167169e-07,0
242.2680412371134,12,5.630763979203461e-07,0
242.2680412371134,13,4.59553016363448e-07,0
242.2680412371134,14,5.838861309206664e-07,0
242.2680412371134,15,4.2491009659814453e-07,0
243.12714776632302,0,4.086853474074411e-07,0
243.12714776632302,1,3.241206321799602e-07,0
243.12714776632302,2,7.564772415438374e-07,0
243.12714776632302,3,5.616501313633551e-07,0
243.12714776632302,4,6.365266294621906e-07,0
243.12714776632302,5,3.93713884879192e-07,0
243.12714776632302,6,7.088160407265224e-07,0
243.12714776632302,7,6.158365612080161e-07,0
243.12714776632302,8,8.353167148853675e-07,0
243.12714776632302,9,4.6155758931850583e-07,0
243.12714776632302,10,5.197002631700417e-07,0
243.12714776632302,11,6.211169782141939e-07,0
243.12714776632302,12,5.541434293634359e-07,0
243.12714776632302,13,4.528725851546796e-07,0
243.12714776632302,14,5.741669639589714e-07,0
243.12714776632302,15,4.252992036114735e-07,0
243.98625429553263,0,4.024710180939754e-07,0
243.98625429553263,1,3.2150270989631824e-07,0
243.98625429553263,2,7.42469004598231e-07,0
243.98625429553263,3,5.53089296413321e-07,0
243.98625429553263,4,6.289609497365484e-07,0
243.98625429553263,5,3.9010793279487986e-07,0
243.98625429553263,6,7.00373798774908e-07,0
243.98625429553263,7,6.084670321266447e-07,0
243.98625429553263,8,8.216127494004804e-07,0
243.98625429553263,9,4.5721409547332967e-07,0
243.98625429553263,10,5.099299267307225e-07,0
243.98625429553263,11,6.148092664978191e-07,0
243.98625429553263,12,5.450423142607241e-07,0
243.98625429553263,13,4.467552182533821e-07,0
243.98625429553263,14,5.645579448831645e-07,0
243.98625429553263,15,4.263000931447568e-07,0
244.84536082474227,0,3.9692476141703497e-07,0
244.84536082474227,1,3.180911393333764e-07,0
244.84536082474227,2,7.304530057171381e-07,0
244.84536082474227,3,5.452852808306124e-07,0
244.84536082474227,4,6.221066039806286e-07,0
244.84536082474227,5,3.8740038263257236e-07,0
244.84536082474227,6,6.937517228322194e-07,0
244.84536082474227,7,6.021984015538018e-07,0
244.84536082474227,8,8.080470530479216e-07,0
244.84536082474227,9,4.5301517468663866e-07,0
244.84536082474227,10,5.009335987630745e-07,0
244.84536082474227,11,6.090118200849395e-07,0
244.84536082474227,12,5.364061189137376e-07,0
244.84536082474227,13,4.411571658877174e-07,0
244.84536082474227,14,5.558484245197794e-07,0
244.84536082474227,15,4.325394910941268e-07,0
245.70446735395188,0,3.9198899933336e-07,0
245.70446735395188,1,3.1857659941716503e-07,0
245.70446735395188,2,7.201510663567882e-07,0
245.70446735395188,3,5.391097476656688e-07,0
245.70446735395188,4,6.175824236140331e-07,0
245.70446735395188,5,3.8578424257395893e-07,0
245.70446735395188,6,6.889887137212523e-07,0
245.70446735395188,7,5.970060117565654e-07,0
245.70446735395188,8,7.953905772348307e-07,0
245.70446735395188,9,4.503914827284641e-07,0
245.70446735395188,10,4.935022188015553e-07,0
245.70446735395188,11,6.028549622156194e-07,0
245.70446735395188,12,5.284542552153706e-07,0
245.70446735395188,13,4.3827067212411285e-07,0
245.70446735395188,14,5.484902595498858e-07,0
245.70446735395188,15,4.383146833870707e-07,0
246.5635738831615,0,3.884812205474028e-07,0
246.5635738831615,1,3.192925456846861e-07,0
246.5635738831615,2,7.120484815773156e-07,0
246.5635738831615,3,5.342706180732488e-07,0
246.5635738831615,4,6.146410717269914e-07,0
246.5635738831615,5,3.853796564193162e-07,0
246.5635738831615,6,6.851206735737324e-07,0
246.5635738831615,7,5.929963933314124e-07,0
246.5635738831615,8,7.853954479462344e-07,0
246.5635738831615,9,4.4950470940589647e-07,0
246.5635738831615,10,4.874345435897658e-07,0
246.5635738831615,11,5.961489301234048e-07,0
246.5635738831615,12,5.220600010862024e-07,0
246.5635738831615,13,4.3591056624294983e-07,0
246.5635738831615,14,5.428547212699079e-07,0
246.5635738831615,15,4.473752646143682e-07,0
247.42268041237114,0,3.855640409976595e-07,0
247.42268041237114,1,3.226866268840053e-07,0
247.42268041237114,2,7.063445819630136e-07,0
247.42268041237114,3,5.31149985564503e-07,0
247.42268041237114,4,6.133802178655114e-07,0
247.42268041237114,5,3.8657890600957223e-07,0
247.42268041237114,6,6.823136989729441e-07,0
247.42268041237114,7,5.902457719292035e-07,0
247.42268041237114,8,7.774666579665483e-07,0
247.42268041237114,9,4.4963990112907226e-07,0
247.42268041237114,10,4.828600207188898e-07,0
247.42268041237114,11,5.917252200756676e-07,0
247.42268041237114,12,5.177258687519073e-07,0
247.42268041237114,13,4.3493214409350994e-07,0
247.42268041237114,14,5.382805497494967e-07,0
247.42268041237114,15,4.5487922904506085e-07,0
248.28178694158078,0,3.843413502418924e-07,0
248.28178694158078,1,3.2522953010168344e-07,0
248.28178694158078,2,7.026602375354789e-07,0
248.28178694158078,3,5.295210474785372e-07,0
248.28178694158078,4,6.151628516759165e-07,0
248.28178694158078,5,3.881622397955271e-07,0
248.28178694158078,6,6.807748854562778e-07,0
248.28178694158078,7,5.889755364930986e-07,0
248.28178694158078,8,7.708810481165215e-07,0
248.28178694158078,9,4.5105476633785056e-07,0
248.28178694158078,10,4.797600093342457e-07,0
248.28178694158078,11,5.895070967802743e-07,0
248.28178694158078,12,5.143648080593302e-07,0
248.28178694158078,13,4.3452036784226586e-07,0
248.28178694158078,14,5.350053913856177e-07,0
248.28178694158078,15,4.613416334908072e-07,0
249.1408934707904,0,3.8418229260456494e-07,0
249.1408934707904,1,3.2797840939150816e-07,0
249.1408934707904,2,7.01119618353323e-07,0
249.1408934707904,3,5.279546449051595e-07,0
249.1408934707904,4,6.176195050446134e-07,0
249.1408934707904,5,3.891163623831792e-07,0
249.1408934707904,6,6.802527982440924e-07,0
249.1408934707904,7,5.884798209971191e-07,0
249.1408934707904,8,7.678805878988032e-07,0
249.1408934707904,9,4.5246224336875897e-07,0
249.1408934707904,10,4.770115677852804e-07,0
249.1408934707904,11,5.870287849225244e-07,0
249.1408934707904,12,5.125293275683887e-07,0
249.1408934707904,13,4.344136693077133e-07,0
249.1408934707904,14,5.319346843007156e-07,0
249.1408934707904,15,4.7072521824623226e-07,0
250.0,0,3.851559398245912e-07,0
250.0,1,3.302059876585688e-07,0
250.0,2,7.018046641562034e-07,0
250.0,3,5.284439419458463e-07,0
250.0,4,6.206857538599831e-07,0
250.0,5,3.89042030999088e-07,0
250.0,6,6.814636959753904e-07,0
250.0,7,5.876652982795646e-07,0
250.0,8,7.673264109162239e-07,0
250.0,9,4.536295934282549e-07,0
250.0,10,4.7502006561751137e-07,0
250.0,11,5.871383999815425e-07,0
250.0,12,5.126546970432012e-07,0
250.0,13,4.342217653177483e-07,0
250.0,14,5.298652235663012e-07,0
250.0,15,4.841237531407243e-07,0
250.8591065292096,0,3.8646870871617474e-07,0
250.8591065292096,1,3.3135761372755926e-07,0
250.8591065292096,2,7.055000208776978e-07,0
250.8591065292096,3,5.292236726126433e-07,0
250.8591065292096,4,6.24891723469721e-07,0
250.8591065292096,5,3.880647174488015e-07,0
250.8591065292096,6,6.837134971833789e-07,0
250.8591065292096,7,5.871248998819659e-07,0
250.8591065292096,8,7.69366992569553e-07,0
250.8591065292096,9,4.545204715928919e-07,0
250.8591065292096,10,4.74553728117177e-07,0
250.8591065292096,11,5.878780639518474e-07,0
250.8591065292096,12,5.140716409868014e-07,0
250.8591065292096,13,4.3302712335849224e-07,0
250.8591065292096,14,5.288359175302791e-07,0
250.8591065292096,15,5.049291454855321e-07,0
251.71821305841922,0,3.887236713566247e-07,0
251.71821305841922,1,3.3285117562046735e-07,0
251.71821305841922,2,7.108479636195371e-07,0
251.71821305841922,3,5.318663235551468e-07,0
251.71821305841922,4,6.29769242841243e-07,0
251.71821305841922,5,3.864102556945918e-07,0
251.71821305841922,6,6.871563888717795e-07,0
251.71821305841922,7,5.860549842308087e-07,0
251.71821305841922,8,7.737203946002394e-07,0
251.71821305841922,9,4.5548296772270817e-07,0
251.71821305841922,10,4.753221700702136e-07,0
251.71821305841922,11,5.891126184407914e-07,0
251.71821305841922,12,5.173386379420365e-07,0
251.71821305841922,13,4.3316233452435044e-07,0
251.71821305841922,14,5.286246222202034e-07,0
251.71821305841922,15,5.306470542798098e-07,0
252.57731958762886,0,3.919813106256738e-07,0
252.57731958762886,1,3.351666411227966e-07,0
252.57731958762886,2,7.184536851222276e-07,0
252.57731958762886,3,5.342857390624148e-07,0
252.57731958762886,4,6.356122547747503e-07,0
252.57731958762886,5,3.856751857190599e-07,0
252.57731958762886,6,6.934440249557994e-07,0
252.57731958762886,7,5.852165849068692e-07,0
252.57731958762886,8,7.787943183403258e-07,0
252.57731958762886,9,4.5705809731603754e-07,0
252.57731958762886,10,4.775733382782585e-07,0
252.57731958762886,11,5.920365356848207e-07,0
252.57731958762886,12,5.227549575226913e-07,0
252.57731958762886,13,4.330707768404009e-07,0
252.57731958762886,14,5.303831218781996e-07,0
252.57731958762886,15,5.629093451469683e-07,0
253.43642611683848,0,3.9500476861489056e-07,0
253.43642611683848,1,3.3804424793916327e-07,0
253.43642611683848,2,7.280124613883676e-07,0
253.43642611683848,3,5.378542724119314e-07,0
253.43642611683848,4,6.43564047508816e-07,0
253.43642611683848,5,3.8555298410456514e-07,0
253.43642611683848,6,7.008211980498561e-07,0
253.43642611683848,7,5.852748494896212e-07,0
253.43642611683848,8,7.887694792567612e-07,0
253.43642611683848,9,4.6031392780383133e-07,0
253.43642611683848,10,4.816510975481303e-07,0
253.43642611683848,11,5.963328932307285e-07,0
253.43642611683848,12,5.296357826827119e-07,0
253.43642611683848,13,4.3552636169386987e-07,0
253.43642611683848,14,5.340853504140051e-07,0
253.43642611683848,15,5.97887437467706e-07,0
254.2955326460481,0,3.9936224907402624e-07,0
254.2955326460481,1,3.4314304203461205e-07,0
254.2955326460481,2,7.389701351927246e-07,0
254.2955326460481,3,5.421381422040166e-07,0
254.2955326460481,4,6.539268938514252e-07,0
254.2955326460481,5,3.862680547163362e-07,0
254.2955326460481,6,7.093007349572723e-07,0
254.2955326460481,7,5.865494686355545e-07,0
254.2955326460481,8,7.994546708230689e-07,0
254.2955326460481,9,4.6562027554360934e-07,0
254.2955326460481,10,4.879124583036651e-07,0
254.2955326460481,11,6.014832590360051e-07,0
254.2955326460481,12,5.38170347675498e-07,0
254.2955326460481,13,4.3946980730132243e-07,0
254.2955326460481,14,5.394102881382209e-07,0
254.2955326460481,15,6.356565300476267e-07,0
255.15463917525773,0,4.039371145473017e-07,0
255.15463917525773,1,3.5012490922801903e-07,0
255.15463917525773,2,7.518816807053056e-07,0
255.15463917525773,3,5.469276237082037e-07,0
255.15463917525773,4,6.666911209557263e-07,0
255.15463917525773,5,3.885535669702721e-07,0
255.15463917525773,6,7.191367231989014e-07,0
255.15463917525773,7,5.895201811896126e-07,0
255.15463917525773,8,8.118141289943866e-07,0
255.15463917525773,9,4.7253773116974826e-07,0
255.15463917525773,10,4.95454525859612e-07,0
255.15463917525773,11,6.067841953455943e-07,0
255.15463917525773,12,5.478602642424501e-07,0
255.15463917525773,13,4.4588010667043127e-07,0
255.15463917525773,14,5.454201858984393e-07,0
255.15463917525773,15,6.789417996986446e-07,0
256.01374570446734,0,4.0927127825959886e-07,0
256.01374570446734,1,3.584249659005319e-07,0
256.01374570446734,2,7.652070902509792e-07,0
256.01374570446734,3,5.523183696978311e-07,0
256.01374570446734,4,6.820134832552455e-07,0
256.01374570446734,5,3.921080137243278e-07,0
256.01374570446734,6,7.292245419693566e-07,0
256.01374570446734,7,5.933149509884404e-07,0
256.01374570446734,8,8.273918391744599e-07,0
256.01374570446734,9,4.811575325304864e-07,0
256.01374570446734,10,5.044861050550051e-07,0
256.01374570446734,11,6.143037277451293e-07,0
256.01374570446734,12,5.583692159356262e-07,0
256.01374570446734,13,4.529769954143167e-07,0
256.01374570446734,14,5.527142836751555e-07,0
256.01374570446734,15,7.296925955972369e-07,0
256.87285223367695,0,4.1472053343293e-07,0
256.87285223367695,1,3.6724518222516815e-07,0
256.87285223367695,2,7.785538411853715e-07,0
256.87285223367695,3,5.578354501109717e-07,0
256.87285223367695,4,6.982954377256714e-07,0
256.87285223367695,5,3.96460662526133e-07,0
256.87285223367695,6,7.394386845962303e-07,0
256.87285223367695,7,5.983671328827643e-07,0
256.87285223367695,8,8.427014268711882e-07,0
256.87285223367695,9,4.901759713263582e-07,0
256.87285223367695,10,5.13951073560789e-07,0
256.87285223367695,11,6.228592883408281e-07,0
256.87285223367695,12,5.696661738067766e-07,0
256.87285223367695,13,4.6131729329741776e-07,0
256.87285223367695,14,5.600366458715935e-07,0
256.87285223367695,15,7.990359346016793e-07,0
257.73195876288656,0,4.201109130849094e-07,0
257.73195876288656,1,3.7652861961653095e-07,0
257.73195876288656,2,7.918795808549922e-07,0
257.73195876288656,3,5.634808675864337e-07,0
257.73195876288656,4,7.17052547327838e-07,0
257.73195876288656,5,4.0037817507912123e-07,0
257.73195876288656,6,7.496734526024679e-07,0
257.73195876288656,7,6.03969002652279e-07,0
257.73195876288656,8,8.576697999521648e-07,0
257.73195876288656,9,4.991946598795682e-07,0
257.73195876288656,10,5.238946112288207e-07,0
257.73195876288656,11,6.321060241151975e-07,0
257.73195876288656,12,5.80633203908711e-07,0
257.73195876288656,13,4.6719422208853136e-07,0
257.73195876288656,14,5.674274706938065e-07,0
257.73195876288656,15,8.839010797084127e-07,0
258.5910652920962,0,4.251104488629087e-07,0
258.5910652920962,1,3.857582728118843e-07,0
258.5910652920962,2,8.043231169148486e-07,0
258.5910652920962,3,5.688967182192985e-07,0
258.5910652920962,4,7.353652987175077e-07,0
258.5910652920962,5,4.03647349389784e-07,0
258.5910652920962,6,7.593858322263872e-07,0
258.5910652920962,7,6.095161000184533e-07,0
258.5910652920962,8,8.717089392619776e-07,0
258.5910652920962,9,5.073956209832563e-07,0
258.5910652920962,10,5.336488250416706e-07,0
258.5910652920962,11,6.411844102482944e-07,0
258.5910652920962,12,5.914806969158901e-07,0
258.5910652920962,13,4.740481519054207e-07,0
258.5910652920962,14,5.747900702777808e-07,0
258.5910652920962,15,9.79304055416703e-07,0
259.45017182130584,0,4.29415799390953e-07,0
259.45017182130584,1,3.9530803886243835e-07,0
259.45017182130584,2,8.160556072983639e-07,0
259.45017182130584,3,5.734753945849293e-07,0
259.45017182130584,4,7.537282803690899e-07,0
259.45017182130584,5,4.06628695511749e-07,0
259.45017182130584,6,7.674928557579133e-07,0
259.45017182130584,7,6.136454974607929e-07,0
259.45017182130584,8,8.859698618081039e-07,0
259.45017182130584,9,5.148967228828924e-07,0
259.45017182130584,10,5.427416561634541e-07,0
259.45017182130584,11,6.50816935089612e-07,0
259.45017182130584,12,6.012465316704588e-07,0
259.45017182130584,13,4.805702911686651e-07,0
259.45017182130584,14,5.819049492490117e-07,0
259.45017182130584,15,1.0816599308678897e-06,0
260.30927835051546,0,4.3229060254941646e-07,0
260.30927835051546,1,4.051866134976483e-07,0
260.30927835051546,2,8.254995032619444e-07,0
260.30927835051546,3,5.76525503025667e-07,0
260.30927835051546,4,7.716888371167894e-07,0
260.30927835051546,5,4.086903488158693e-07,0
260.30927835051546,6,7.742764226569225e-07,0
260.30927835051546,7,6.172254027409668e-07,0
260.30927835051546,8,8.97478376620062e-07,0
260.30927835051546,9,5.214256999419098e-07,0
260.30927835051546,10,5.512610547127853e-07,0
260.30927835051546,11,6.588239952871814e-07,0
260.30927835051546,12,6.098036275844033e-07,0
260.30927835051546,13,4.858107629387952e-07,0
260.30927835051546,14,5.876697914422539e-07,0
260.30927835051546,15,1.1723006002484052e-06,0
261.1683848797251,0,4.3444276825611894e-07,0
261.1683848797251,1,4.138983728236881e-07,0
261.1683848797251,2,8.32988866447847e-07,0
261.1683848797251,3,5.782850696928413e-07,0
261.1683848797251,4,7.867854769164278e-07,0
261.1683848797251,5,4.0987339772883907e-07,0
261.1683848797251,6,7.797535337013884e-07,0
261.1683848797251,7,6.192022542586434e-07,0
261.1683848797251,8,9.050765984557697e-07,0
261.1683848797251,9,5.260851066567938e-07,0
261.1683848797251,10,5.582093582642611e-07,0
261.1683848797251,11,6.651659821692698e-07,0
261.1683848797251,12,6.170256935973233e-07,0
261.1683848797251,13,4.899222951460195e-07,0
261.1683848797251,14,5.91625152941616e-07,0
261.1683848797251,15,1.2525144216646636e-06,0
262.02749140893474,0,4.3479272399033416e-07,0
