freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
23.195876288659793,9,2.6947134951933037e-08,0
23.195876288659793,10,3.3631323152614266e-08,0
23.195876288659793,11,3.636708926908222e-08,0
23.195876288659793,12,3.7735085828179255e-08,0
23.195876288659793,13,2.9019600345505602e-08,0
23.195876288659793,14,3.580110546347263e-08,0
23.195876288659793,15,7.289380014512379e-08,0
24.054982817869412,0,2.856056150451887e-08,0
24.054982817869412,1,2.9677507492173147e-08,0
24.054982817869412,2,5.6550282959032075e-08,0
24.054982817869412,3,3.2029535916302624e-08,0
24.054982817869412,4,5.309173992011502e-08,0
24.054982817869412,5,2.802088117654262e-08,0
24.054982817869412,6,5.6142015035201785e-08,0
24.054982817869412,7,4.3980448338768886e-08,0
24.054982817869412,8,5.12524927737838e-08,0
24.054982817869412,9,2.6961061829508863e-08,0
24.054982817869412,10,3.369995088664773e-08,0
24.054982817869412,11,3.6693598942631615e-08,0
24.054982817869412,12,3.7806355966426654e-08,0
24.054982817869412,13,2.8884099855425205e-08,0
24.054982817869412,14,3.5877598228479597e-08,0
24.054982817869412,15,7.266528724726224e-08,0
24.914089347079035,0,2.854812138600395e-08,0
24.914089347079035,1,2.9608813477805043e-08,0
24.914089347079035,2,5.643111861193588e-08,0
24.914089347079035,3,3.197762119829548e-08,0
24.914089347079035,4,5.291469615685963e-08,0
24.914089347079035,5,2.795448019525317e-08,0
24.914089347079035,6,5.5973822134035604e-08,0
24.914089347079035,7,4.391632127725704e-08,0
24.914089347079035,8,5.122652751809748e-08,0
24.914089347079035,9,2.695389846502971e-08,0
24.914089347079035,10,3.371199081688022e-08,0
24.914089347079035,11,3.68201008992282e-08,0
24.914089347079035,12,3.783827954444932e-08,0
24.914089347079035,13,2.8764922325509506e-08,0
24.914089347079035,14,3.589678726891088e-08,0
24.914089347079035,15,7.241610740731628e-08,0
25.773195876288657,0,2.860682613549875e-08,0
25.773195876288657,1,2.971360733131348e-08,0
25.773195876288657,2,5.660383484498514e-08,0
25.773195876288657,3,3.20707127633384e-08,0
25.773195876288657,4,5.3064887695201285e-08,0
25.773195876288657,5,2.804174219858364e-08,0
25.773195876288657,6,5.61712064810605e-08,0
25.773195876288657,7,4.4020268821097e-08,0
25.773195876288657,8,5.132775627322642e-08,0
25.773195876288657,9,2.700560947031171e-08,0
25.773195876288657,10,3.378697295507019e-08,0
25.773195876288657,11,3.6850122271971984e-08,0
25.773195876288657,12,3.7890068581949313e-08,0
25.773195876288657,13,2.8865742591851496e-08,0
25.773195876288657,14,3.5970313635333613e-08,0
25.773195876288657,15,7.254800698862188e-08,0
26.63230240549828,0,2.866780510636331e-08,0
26.63230240549828,1,2.984685085331456e-08,0
26.63230240549828,2,5.686674358825872e-08,0
26.63230240549828,3,3.218954118323638e-08,0
26.63230240549828,4,5.3447442312307543e-08,0
26.63230240549828,5,2.815707167319501e-08,0
26.63230240549828,6,5.646714356515622e-08,0
26.63230240549828,7,4.4198761128774456e-08,0
26.63230240549828,8,5.1605575633032885e-08,0
26.63230240549828,9,2.70861833553325e-08,0
26.63230240549828,10,3.382327651764176e-08,0
26.63230240549828,11,3.675751975307495e-08,0
26.63230240549828,12,3.795635489662168e-08,0
26.63230240549828,13,2.906818357659585e-08,0
26.63230240549828,14,3.601812152795726e-08,0
26.63230240549828,15,7.313183611598522e-08,0
27.491408934707902,0,2.8706307514567064e-08,0
27.491408934707902,1,2.998874547680047e-08,0
27.491408934707902,2,5.705200394829537e-08,0
27.491408934707902,3,3.226079384813084e-08,0
27.491408934707902,4,5.385135585019965e-08,0
27.491408934707902,5,2.8232037557189485e-08,0
27.491408934707902,6,5.671389711828812e-08,0
27.491408934707902,7,4.431929512763106e-08,0
27.491408934707902,8,5.1844054572738806e-08,0
27.491408934707902,9,2.714856773702015e-08,0
27.491408934707902,10,3.383666284982448e-08,0
27.491408934707902,11,3.6612485509185184e-08,0
27.491408934707902,12,3.798450915082739e-08,0
27.491408934707902,13,2.926535640154819e-08,0
27.491408934707902,14,3.601142835249496e-08,0
27.491408934707902,15,7.33380388383459e-08,0
28.350515463917525,0,2.871735150027687e-08,0
28.350515463917525,1,3.0007892121868875e-08,0
28.350515463917525,2,5.708639815742999e-08,0
28.350515463917525,3,3.228006281323071e-08,0
28.350515463917525,4,5.398647629169131e-08,0
28.350515463917525,5,2.8234964372191924e-08,0
28.350515463917525,6,5.678292161359671e-08,0
28.350515463917525,7,4.4295455128635264e-08,0
28.350515463917525,8,5.1928376409723814e-08,0
28.350515463917525,9,2.7136504904178674e-08,0
28.350515463917525,10,3.38094138083185e-08,0
28.350515463917525,11,3.645566353401573e-08,0
28.350515463917525,12,3.793095036972677e-08,0
28.350515463917525,13,2.9344800116821088e-08,0
28.350515463917525,14,3.5982460989741586e-08,0
28.350515463917525,15,7.354423681016652e-08,0
29.209621993127147,0,2.8785979564790413e-08,0
29.209621993127147,1,3.007649103039042e-08,0
29.209621993127147,2,5.7197320996362926e-08,0
29.209621993127147,3,3.2374270534992835e-08,0
29.209621993127147,4,5.400184971531334e-08,0
29.209621993127147,5,2.830668111746225e-08,0
29.209621993127147,6,5.6853881042681076e-08,0
29.209621993127147,7,4.445571351379067e-08,0
29.209621993127147,8,5.2035631342406996e-08,0
29.209621993127147,9,2.724314620241367e-08,0
29.209621993127147,10,3.3949852639556345e-08,0
29.209621993127147,11,3.663412948768901e-08,0
29.209621993127147,12,3.8076658008804015e-08,0
29.209621993127147,13,2.937641580929526e-08,0
29.209621993127147,14,3.6127668691594796e-08,0
29.209621993127147,15,7.357068454938913e-08,0
30.06872852233677,0,2.8838953081684806e-08,0
30.06872852233677,1,3.003684737118534e-08,0
30.06872852233677,2,5.7177743336961285e-08,0
30.06872852233677,3,3.2383554675165116e-08,0
30.06872852233677,4,5.3762948739147935e-08,0
30.06872852233677,5,2.830354619391226e-08,0
30.06872852233677,6,5.677839140115896e-08,0
30.06872852233677,7,4.4445639051766723e-08,0
30.06872852233677,8,5.192504822109299e-08,0
30.06872852233677,9,2.7261366583074604e-08,0
30.06872852233677,10,3.403567984326209e-08,0
30.06872852233677,11,3.7027898026264116e-08,0
30.06872852233677,12,3.81725229056443e-08,0
30.06872852233677,13,2.926639300287891e-08,0
30.06872852233677,14,3.6251196722614105e-08,0
30.06872852233677,15,7.360956000334884e-08,0
30.927835051546392,0,2.885221321347214e-08,0
30.927835051546392,1,2.998678975353485e-08,0
30.927835051546392,2,5.7073572656599124e-08,0
30.927835051546392,3,3.234609706158395e-08,0
30.927835051546392,4,5.355661316544816e-08,0
30.927835051546392,5,2.828082135566236e-08,0
30.927835051546392,6,5.6618456615598364e-08,0
30.927835051546392,7,4.4403939138115256e-08,0
30.927835051546392,8,5.1863047365353035e-08,0
30.927835051546392,9,2.7283740324683804e-08,0
30.927835051546392,10,3.4094436113589276e-08,0
30.927835051546392,11,3.72189773836705e-08,0
30.927835051546392,12,3.825100963355893e-08,0
30.927835051546392,13,2.91459160559576e-08,0
30.927835051546392,14,3.630128686789418e-08,0
30.927835051546392,15,7.33505432626531e-08,0
31.78694158075601,0,2.8857720225904772e-08,0
31.78694158075601,1,3.000275803525671e-08,0
