freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
216.49484536082474,8,1.0234760966598077e-06,0
216.49484536082474,9,4.945097406405348e-07,0
216.49484536082474,10,5.463863865349071e-07,0
216.49484536082474,11,5.172996805300647e-07,0
216.49484536082474,12,5.773570132370657e-07,0
216.49484536082474,13,3.600595591087926e-07,0
216.49484536082474,14,5.547503628214577e-07,0
216.49484536082474,15,1.3001460610759625e-06,0
217.35395189003438,0,5.725979232829308e-07,0
217.35395189003438,1,7.754424166164956e-07,0
217.35395189003438,2,7.873447182330877e-07,0
217.35395189003438,3,5.404357763267732e-07,0
217.35395189003438,4,8.428254672532908e-07,0
217.35395189003438,5,3.933954553512894e-07,0
217.35395189003438,6,7.251437598953369e-07,0
217.35395189003438,7,5.874610137571206e-07,0
217.35395189003438,8,1.0084561714690912e-06,0
217.35395189003438,9,4.866551950020803e-07,0
217.35395189003438,10,5.403867431956435e-07,0
217.35395189003438,11,5.098257602277618e-07,0
217.35395189003438,12,5.67138528537284e-07,0
217.35395189003438,13,3.53591757320494e-07,0
217.35395189003438,14,5.476687578320903e-07,0
217.35395189003438,15,1.2407915090709041e-06,0
218.213058419244,0,5.589192644210357e-07,0
218.213058419244,1,7.619439598762836e-07,0
218.213058419244,2,7.732518913321142e-07,0
218.213058419244,3,5.31184051774456e-07,0
218.213058419244,4,8.155234090254735e-07,0
218.213058419244,5,3.893642552472945e-07,0
218.213058419244,6,7.14937742969572e-07,0
218.213058419244,7,5.798477436934638e-07,0
218.213058419244,8,9.968070522663026e-07,0
218.213058419244,9,4.78628083510816e-07,0
218.213058419244,10,5.332942805247126e-07,0
218.213058419244,11,5.01619409902956e-07,0
218.213058419244,12,5.586748517122568e-07,0
218.213058419244,13,3.4670550171146755e-07,0
218.213058419244,14,5.388824430185774e-07,0
218.213058419244,15,1.186850539512198e-06,0
219.0721649484536,0,5.439615919473604e-07,0
219.0721649484536,1,7.488527096085615e-07,0
219.0721649484536,2,7.596628440496618e-07,0
219.0721649484536,3,5.226473928148703e-07,0
219.0721649484536,4,7.904986951785192e-07,0
219.0721649484536,5,3.8573352913305224e-07,0
219.0721649484536,6,7.057283266345831e-07,0
219.0721649484536,7,5.719459655346161e-07,0
219.0721649484536,8,9.839466775297232e-07,0
219.0721649484536,9,4.7012930502949e-07,0
219.0721649484536,10,5.260154062666426e-07,0
219.0721649484536,11,4.933525254597027e-07,0
219.0721649484536,12,5.515310894383664e-07,0
219.0721649484536,13,3.4019275708207106e-07,0
219.0721649484536,14,5.311115346568499e-07,0
219.0721649484536,15,1.136310478632085e-06,0
219.93127147766322,0,5.277349744774854e-07,0
219.93127147766322,1,7.374445765505525e-07,0
219.93127147766322,2,7.473781258565127e-07,0
219.93127147766322,3,5.154375732640248e-07,0
219.93127147766322,4,7.671608335626057e-07,0
219.93127147766322,5,3.8187232307813437e-07,0
219.93127147766322,6,6.952965826506392e-07,0
219.93127147766322,7,5.645152481408673e-07,0
219.93127147766322,8,9.70629975554239e-07,0
219.93127147766322,9,4.6154276367263925e-07,0
219.93127147766322,10,5.189713176246977e-07,0
219.93127147766322,11,4.850461574221867e-07,0
219.93127147766322,12,5.446277748058865e-07,0
219.93127147766322,13,3.34514460185908e-07,0
219.93127147766322,14,5.262957176726624e-07,0
219.93127147766322,15,1.0907176362500213e-06,0
220.79037800687286,0,5.124326354664723e-07,0
220.79037800687286,1,7.277811990641828e-07,0
220.79037800687286,2,7.375374600675168e-07,0
220.79037800687286,3,5.098606938610053e-07,0
220.79037800687286,4,7.448095763157954e-07,0
220.79037800687286,5,3.780311870278389e-07,0
220.79037800687286,6,6.827821987663253e-07,0
220.79037800687286,7,5.596784254018353e-07,0
220.79037800687286,8,9.586093779809396e-07,0
220.79037800687286,9,4.532820071092748e-07,0
220.79037800687286,10,5.118516830326913e-07,0
220.79037800687286,11,4.776437634249284e-07,0
220.79037800687286,12,5.389592277818212e-07,0
220.79037800687286,13,3.2956265616495325e-07,0
220.79037800687286,14,5.243863416444674e-07,0
220.79037800687286,15,1.050585974489057e-06,0
221.64948453608247,0,5.026729055566727e-07,0
221.64948453608247,1,7.19504553613388e-07,0
221.64948453608247,2,7.302979892384037e-07,0
221.64948453608247,3,5.059516232869599e-07,0
221.64948453608247,4,7.261704616257025e-07,0
221.64948453608247,5,3.7518449238578014e-07,0
221.64948453608247,6,6.697682659336066e-07,0
221.64948453608247,7,5.576303642503756e-07,0
221.64948453608247,8,9.459623100624591e-07,0
221.64948453608247,9,4.4600215321548044e-07,0
221.64948453608247,10,5.05705585934764e-07,0
221.64948453608247,11,4.720950257795389e-07,0
221.64948453608247,12,5.353533604143184e-07,0
221.64948453608247,13,3.2559951273231767e-07,0
221.64948453608247,14,5.241417968515223e-07,0
221.64948453608247,15,1.0142315137729043e-06,0
222.50859106529208,0,4.995077620591162e-07,0
222.50859106529208,1,7.145362368827829e-07,0
222.50859106529208,2,7.25624745611492e-07,0
222.50859106529208,3,5.042063750232752e-07,0
222.50859106529208,4,7.150115171789425e-07,0
222.50859106529208,5,3.7394689374295186e-07,0
222.50859106529208,6,6.596098915767919e-07,0
222.50859106529208,7,5.580181298630708e-07,0
222.50859106529208,8,9.397632929750614e-07,0
222.50859106529208,9,4.405034398678815e-07,0
222.50859106529208,10,5.010767379852146e-07,0
222.50859106529208,11,4.6917604377341564e-07,0
222.50859106529208,12,5.351202840873588e-07,0
222.50859106529208,13,3.23123817631503e-07,0
222.50859106529208,14,5.235219034984278e-07,0
222.50859106529208,15,9.847437448407443e-07,0
223.3676975945017,0,5.015085424177281e-07,0
223.3676975945017,1,7.132741031759814e-07,0
223.3676975945017,2,7.238477060252649e-07,0
223.3676975945017,3,5.047113502685729e-07,0
223.3676975945017,4,7.102379638503767e-07,0
223.3676975945017,5,3.743747797342269e-07,0
223.3676975945017,6,6.535800068899614e-07,0
223.3676975945017,7,5.602754264268818e-07,0
223.3676975945017,8,9.374877882696027e-07,0
223.3676975945017,9,4.3680355871583324e-07,0
223.3676975945017,10,4.986670627974871e-07,0
223.3676975945017,11,4.682854686831108e-07,0
223.3676975945017,12,5.371222669915141e-07,0
223.3676975945017,13,3.220637623001482e-07,0
223.3676975945017,14,5.22152208851313e-07,0
223.3676975945017,15,9.575255484317728e-07,0
224.22680412371136,0,5.031282281229655e-07,0
224.22680412371136,1,7.130783442420438e-07,0
224.22680412371136,2,7.242807281229381e-07,0
224.22680412371136,3,5.062009472983605e-07,0
224.22680412371136,4,7.062820336435382e-07,0
224.22680412371136,5,3.756869462778679e-07,0
224.22680412371136,6,6.50626622930058e-07,0
224.22680412371136,7,5.637952267825408e-07,0
224.22680412371136,8,9.379515174419995e-07,0
224.22680412371136,9,4.346007963576096e-07,0
224.22680412371136,10,4.981669051653011e-07,0
224.22680412371136,11,4.6825728027596547e-07,0
224.22680412371136,12,5.390753241044347e-07,0
224.22680412371136,13,3.2196608497318225e-07,0
224.22680412371136,14,5.204780921575131e-07,0
224.22680412371136,15,9.35529511934983e-07,0
225.08591065292097,0,4.998635853549742e-07,0
225.08591065292097,1,7.137179584825594e-07,0
225.08591065292097,2,7.268569006262827e-07,0
225.08591065292097,3,5.079484620216711e-07,0
225.08591065292097,4,6.99180505228685e-07,0
225.08591065292097,5,3.7668496638095844e-07,0
225.08591065292097,6,6.495394524638601e-07,0
225.08591065292097,7,5.668581968128904e-07,0
225.08591065292097,8,9.365803529794701e-07,0
225.08591065292097,9,4.3295253869759793e-07,0
225.08591065292097,10,4.985188602453773e-07,0
225.08591065292097,11,4.6756146202146614e-07,0
225.08591065292097,12,5.383812272458518e-07,0
225.08591065292097,13,3.218631083982575e-07,0
225.08591065292097,14,5.199694288188404e-07,0
225.08591065292097,15,9.178226168694392e-07,0
225.94501718213058,0,4.902203856344389e-07,0
225.94501718213058,1,7.170764681030498e-07,0
225.94501718213058,2,7.317855201597474e-07,0
225.94501718213058,3,5.094340460870156e-07,0
225.94501718213058,4,6.87133554021221e-07,0
225.94501718213058,5,3.7742829838317693e-07,0
225.94501718213058,6,6.47353943725395e-07,0
225.94501718213058,7,5.686858463031406e-07,0
225.94501718213058,8,9.346315546247818e-07,0
225.94501718213058,9,4.311082106602434e-07,0
225.94501718213058,10,4.982932861228613e-07,0
225.94501718213058,11,4.6593360467815066e-07,0
225.94501718213058,12,5.340633969080869e-07,0
225.94501718213058,13,3.214188318385817e-07,0
225.94501718213058,14,5.213248659615101e-07,0
225.94501718213058,15,9.042029386627386e-07,0
226.8041237113402,0,4.779259260495776e-07,0
226.8041237113402,1,7.209504220120652e-07,0
226.8041237113402,2,7.38606688748955e-07,0
226.8041237113402,3,5.10894509157425e-07,0
226.8041237113402,4,6.723828963421822e-07,0
226.8041237113402,5,3.786494241358881e-07,0
226.8041237113402,6,6.463165963692836e-07,0
226.8041237113402,7,5.690572554894732e-07,0
226.8041237113402,8,9.316536791509134e-07,0
226.8041237113402,9,4.297397197810156e-07,0
226.8041237113402,10,4.97674014065308e-07,0
226.8041237113402,11,4.6427078558451256e-07,0
226.8041237113402,12,5.291709024062833e-07,0
226.8041237113402,13,3.208171509861621e-07,0
226.8041237113402,14,5.253669780970738e-07,0
226.8041237113402,15,8.946327526394152e-07,0
227.66323024054984,0,4.674142808414154e-07,0
227.66323024054984,1,7.255858844248624e-07,0
227.66323024054984,2,7.473356305694951e-07,0
227.66323024054984,3,5.138593763375052e-07,0
227.66323024054984,4,6.615043185876063e-07,0
227.66323024054984,5,3.808931053299598e-07,0
227.66323024054984,6,6.476158203866703e-07,0
227.66323024054984,7,5.693131946013023e-07,0
227.66323024054984,8,9.317060655090512e-07,0
227.66323024054984,9,4.295340377717406e-07,0
227.66323024054984,10,4.97573270067124e-07,0
227.66323024054984,11,4.636282109446049e-07,0
227.66323024054984,12,5.25257074400706e-07,0
227.66323024054984,13,3.2096184752974654e-07,0
227.66323024054984,14,5.309159925803426e-07,0
227.66323024054984,15,8.896125439488532e-07,0
228.52233676975945,0,4.6294564718974087e-07,0
228.52233676975945,1,7.321924325856179e-07,0
228.52233676975945,2,7.573637686375383e-07,0
228.52233676975945,3,5.194505205262539e-07,0
228.52233676975945,4,6.576237678387621e-07,0
228.52233676975945,5,3.8431722578193723e-07,0
228.52233676975945,6,6.514247480182535e-07,0
228.52233676975945,7,5.716776021291534e-07,0
228.52233676975945,8,9.378403236635013e-07,0
228.52233676975945,9,4.3092118050796226e-07,0
228.52233676975945,10,4.996250272616631e-07,0
228.52233676975945,11,4.6527810228289407e-07,0
228.52233676975945,12,5.238452569236086e-07,0
228.52233676975945,13,3.22246594506025e-07,0
228.52233676975945,14,5.371029203466803e-07,0
228.52233676975945,15,8.885761035018249e-07,0
229.38144329896906,0,4.647472343543942e-07,0
229.38144329896906,1,7.41470314495548e-07,0
229.38144329896906,2,7.691841414294166e-07,0
229.38144329896906,3,5.277931377678706e-07,0
229.38144329896906,4,6.590952175217945e-07,0
229.38144329896906,5,3.8848999913623265e-07,0
229.38144329896906,6,6.573244395651653e-07,0
229.38144329896906,7,5.77360888400082e-07,0
229.38144329896906,8,9.490028666932577e-07,0
229.38144329896906,9,4.3421335828256297e-07,0
229.38144329896906,10,5.042603086201499e-07,0
229.38144329896906,11,4.691107333354024e-07,0
229.38144329896906,12,5.29909452291437e-07,0
229.38144329896906,13,3.2444099924380407e-07,0
229.38144329896906,14,5.430304588613636e-07,0
229.38144329896906,15,8.90620773932999e-07,0
230.24054982817867,0,4.6925085770379585e-07,0
230.24054982817867,1,7.510973206989243e-07,0
230.24054982817867,2,7.818676971520022e-07,0
230.24054982817867,3,5.384328584388203e-07,0
230.24054982817867,4,6.632236093180566e-07,0
230.24054982817867,5,3.92684911858707e-07,0
230.24054982817867,6,6.63435712215942e-07,0
230.24054982817867,7,5.86937172421891e-07,0
230.24054982817867,8,9.615237035231002e-07,0
230.24054982817867,9,4.388660485359554e-07,0
230.24054982817867,10,5.105869775009347e-07,0
230.24054982817867,11,4.74712838912267e-07,0
230.24054982817867,12,5.383714491107639e-07,0
230.24054982817867,13,3.277574043089613e-07,0
230.24054982817867,14,5.496642169685282e-07,0
230.24054982817867,15,8.972361884472576e-07,0
231.0996563573883,0,4.7477769845685583e-07,0
231.0996563573883,1,7.605777689803177e-07,0
231.0996563573883,2,7.94751946242366e-07,0
231.0996563573883,3,5.496332386117573e-07,0
231.0996563573883,4,6.663239123214499e-07,0
231.0996563573883,5,3.9703020662036424e-07,0
231.0996563573883,6,6.694509124634273e-07,0
231.0996563573883,7,5.982478639328373e-07,0
231.0996563573883,8,9.745221510394907e-07,0
231.0996563573883,9,4.439980965878069e-07,0
231.0996563573883,10,5.17391355241272e-07,0
231.0996563573883,11,4.814566294897841e-07,0
231.0996563573883,12,5.465338179774248e-07,0
231.0996563573883,13,3.315226179809579e-07,0
231.0996563573883,14,5.578349199040426e-07,0
231.0996563573883,15,9.076703607455694e-07,0
231.95876288659795,0,4.79399996544443e-07,0
231.95876288659795,1,7.695047073979827e-07,0
231.95876288659795,2,8.074919550936464e-07,0
231.95876288659795,3,5.599204893476048e-07,0
231.95876288659795,4,6.696960842617843e-07,0
231.95876288659795,5,4.019005772438411e-07,0
231.95876288659795,6,6.769656620590464e-07,0
231.95876288659795,7,6.092949520588048e-07,0
231.95876288659795,8,9.86227150820936e-07,0
231.95876288659795,9,4.4921685192747324e-07,0
231.95876288659795,10,5.237090693707424e-07,0
231.95876288659795,11,4.895403662365283e-07,0
231.95876288659795,12,5.547834796943919e-07,0
231.95876288659795,13,3.3595910700813103e-07,0
231.95876288659795,14,5.681616288519291e-07,0
231.95876288659795,15,9.228780513819643e-07,0
232.81786941580756,0,4.843810770880735e-07,0
232.81786941580756,1,7.794225032421032e-07,0
232.81786941580756,2,8.195110974702782e-07,0
232.81786941580756,3,5.68672158033302e-07,0
232.81786941580756,4,6.74613247460595e-07,0
232.81786941580756,5,4.073192171231801e-07,0
232.81786941580756,6,6.873435382969145e-07,0
232.81786941580756,7,6.187456620890171e-07,0
232.81786941580756,8,9.951039729831088e-07,0
232.81786941580756,9,4.547924738758834e-07,0
232.81786941580756,10,5.301366831333228e-07,0
232.81786941580756,11,4.983050015303427e-07,0
232.81786941580756,12,5.6333060072004e-07,0
232.81786941580756,13,3.4073606670691923e-07,0
232.81786941580756,14,5.793650850449203e-07,0
232.81786941580756,15,9.390878861251377e-07,0
233.67697594501718,0,4.894119834160732e-07,0
233.67697594501718,1,7.860677767432055e-07,0
233.67697594501718,2,8.292906126624225e-07,0
233.67697594501718,3,5.756095791434259e-07,0
233.67697594501718,4,6.82567567987917e-07,0
233.67697594501718,5,4.129081369349136e-07,0
233.67697594501718,6,6.989215760516086e-07,0
233.67697594501718,7,6.25918868471655e-07,0
233.67697594501718,8,1.0067719941636882e-06,0
233.67697594501718,9,4.6049921135327836e-07,0
233.67697594501718,10,5.362500579598388e-07,0
233.67697594501718,11,5.070078937538446e-07,0
233.67697594501718,12,5.702042378839983e-07,0
233.67697594501718,13,3.4525420407164353e-07,0
233.67697594501718,14,5.9013166910463e-07,0
233.67697594501718,15,9.563514209859468e-07,0
234.53608247422682,0,4.953276220276893e-07,0
234.53608247422682,1,7.922411083038673e-07,0
234.53608247422682,2,8.37175123279185e-07,0
234.53608247422682,3,5.807044527496636e-07,0
234.53608247422682,4,6.920534612996771e-07,0
234.53608247422682,5,4.1772700872104836e-07,0
234.53608247422682,6,7.095680235252217e-07,0
234.53608247422682,7,6.31709618333439e-07,0
234.53608247422682,8,1.0168555828805788e-06,0
234.53608247422682,9,4.6621635208705794e-07,0
234.53608247422682,10,5.422021976360985e-07,0
234.53608247422682,11,5.1498389760606e-07,0
234.53608247422682,12,5.776859480875386e-07,0
234.53608247422682,13,3.490659458513499e-07,0
234.53608247422682,14,5.978479282475561e-07,0
234.53608247422682,15,9.752517860754082e-07,0
235.39518900343643,0,5.002190087210205e-07,0
235.39518900343643,1,7.953639762081811e-07,0
235.39518900343643,2,8.421494170283343e-07,0
235.39518900343643,3,5.832728259691772e-07,0
235.39518900343643,4,6.985338565317236e-07,0
235.39518900343643,5,4.211277499587322e-07,0
235.39518900343643,6,7.16336605939141e-07,0
235.39518900343643,7,6.373673121750547e-07,0
235.39518900343643,8,1.0216396311341353e-06,0
235.39518900343643,9,4.7135737717998526e-07,0
235.39518900343643,10,5.471799164582137e-07,0
235.39518900343643,11,5.215874674748435e-07,0
235.39518900343643,12,5.850542996205031e-07,0
235.39518900343643,13,3.516977754728108e-07,0
235.39518900343643,14,6.025410074234456e-07,0
235.39518900343643,15,9.936094199558249e-07,0
236.25429553264604,0,5.011457378661044e-07,0
236.25429553264604,1,7.973955289827593e-07,0
236.25429553264604,2,8.440246192305382e-07,0
236.25429553264604,3,5.839671769202326e-07,0
236.25429553264604,4,7.019534829683889e-07,0
236.25429553264604,5,4.226742118716946e-07,0
236.25429553264604,6,7.194389923055969e-07,0
236.25429553264604,7,6.42696473350507e-07,0
236.25429553264604,8,1.0220295700939497e-06,0
236.25429553264604,9,4.7502634998083766e-07,0
236.25429553264604,10,5.496291326163003e-07,0
236.25429553264604,11,5.266113987356623e-07,0
236.25429553264604,12,5.880661389721124e-07,0
236.25429553264604,13,3.533546266279041e-07,0
236.25429553264604,14,6.041637447476649e-07,0
236.25429553264604,15,1.011470726324778e-06,0
237.11340206185565,0,4.99932919736498e-07,0
237.11340206185565,1,7.947851778964481e-07,0
237.11340206185565,2,8.42046997721758e-07,0
237.11340206185565,3,5.814063302766807e-07,0
237.11340206185565,4,7.019504216683568e-07,0
237.11340206185565,5,4.233157795315306e-07,0
237.11340206185565,6,7.198997193317057e-07,0
237.11340206185565,7,6.468501086307175e-07,0
237.11340206185565,8,1.0147683155125843e-06,0
237.11340206185565,9,4.773292819079073e-07,0
237.11340206185565,10,5.501045388772825e-07,0
237.11340206185565,11,5.298022526575519e-07,0
237.11340206185565,12,5.8780094811173e-07,0
237.11340206185565,13,3.5443788102365814e-07,0
237.11340206185565,14,6.048294472835231e-07,0
237.11340206185565,15,1.0281962581447521e-06,0
237.9725085910653,0,4.961879497517935e-07,0
237.9725085910653,1,7.902813455517035e-07,0
237.9725085910653,2,8.365734838940676e-07,0
237.9725085910653,3,5.781394282221414e-07,0
237.9725085910653,4,6.998722284607453e-07,0
237.9725085910653,5,4.234918014886924e-07,0
237.9725085910653,6,7.211060881950505e-07,0
237.9725085910653,7,6.482622154660232e-07,0
237.9725085910653,8,1.0030052023182133e-06,0
237.9725085910653,9,4.781493988289896e-07,0
237.9725085910653,10,5.484751980677474e-07,0
237.9725085910653,11,5.317843692031031e-07,0
237.9725085910653,12,5.864337520308904e-07,0
237.9725085910653,13,3.5505861153493825e-07,0
237.9725085910653,14,6.053790165546342e-07,0
237.9725085910653,15,1.0450913175482274e-06,0
238.8316151202749,0,4.899110675118336e-07,0
238.8316151202749,1,7.828502568759273e-07,0
238.8316151202749,2,8.27860525704297e-07,0
238.8316151202749,3,5.727538312629203e-07,0
238.8316151202749,4,6.971193504469561e-07,0
238.8316151202749,5,4.230427632518756e-07,0
238.8316151202749,6,7.228372151905506e-07,0
238.8316151202749,7,6.456205380322808e-07,0
238.8316151202749,8,9.85071121690136e-07,0
238.8316151202749,9,4.77577444175169e-07,0
238.8316151202749,10,5.448113729955055e-07,0
238.8316151202749,11,5.317695429432938e-07,0
238.8316151202749,12,5.841628002137064e-07,0
238.8316151202749,13,3.5455272215890156e-07,0
238.8316151202749,14,6.053170961757671e-07,0
238.8316151202749,15,1.0602240320008127e-06,0
239.69072164948454,0,4.812358633022085e-07,0
239.69072164948454,1,7.730678996320925e-07,0
239.69072164948454,2,8.163653202152291e-07,0
239.69072164948454,3,5.655637851974614e-07,0
239.69072164948454,4,6.940318394560785e-07,0
239.69072164948454,5,4.2150296542459344e-07,0
239.69072164948454,6,7.235442257242213e-07,0
239.69072164948454,7,6.402065176666363e-07,0
239.69072164948454,8,9.652832848717877e-07,0
239.69072164948454,9,4.756191344587416e-07,0
239.69072164948454,10,5.389096831245823e-07,0
239.69072164948454,11,5.302553316446001e-07,0
239.69072164948454,12,5.797422517518374e-07,0
239.69072164948454,13,3.520337295830586e-07,0
239.69072164948454,14,6.02643870557702e-07,0
239.69072164948454,15,1.0751431930285155e-06,0
240.54982817869416,0,4.7256734419499816e-07,0
240.54982817869416,1,7.614531386808566e-07,0
240.54982817869416,2,8.027495817346571e-07,0
240.54982817869416,3,5.577008378974135e-07,0
240.54982817869416,4,6.883644078078118e-07,0
240.54982817869416,5,4.1877563953871783e-07,0
240.54982817869416,6,7.203119288188918e-07,0
240.54982817869416,7,6.335951876052369e-07,0
240.54982817869416,8,9.44477268592728e-07,0
240.54982817869416,9,4.7212515335363893e-07,0
240.54982817869416,10,5.308785695015636e-07,0
240.54982817869416,11,5.275923194394437e-07,0
240.54982817869416,12,5.728563854110512e-07,0
240.54982817869416,13,3.4748334301843894e-07,0
240.54982817869416,14,5.962005184419374e-07,0
240.54982817869416,15,1.0886470305510737e-06,0
241.4089347079038,0,4.638660051418745e-07,0
241.4089347079038,1,7.488269069454137e-07,0
241.4089347079038,2,7.876057394519755e-07,0
241.4089347079038,3,5.49514997457388e-07,0
241.4089347079038,4,6.798537630716384e-07,0
241.4089347079038,5,4.1494101525850457e-07,0
241.4089347079038,6,7.122664146859448e-07,0
241.4089347079038,7,6.274828606615292e-07,0
241.4089347079038,8,9.20081208569137e-07,0
241.4089347079038,9,4.6771209083409384e-07,0
241.4089347079038,10,5.216464634335881e-07,0
241.4089347079038,11,5.243829938538995e-07,0
241.4089347079038,12,5.649131800831841e-07,0
241.4089347079038,13,3.418055909365432e-07,0
241.4089347079038,14,5.861106558553153e-07,0
241.4089347079038,15,1.1014898140564165e-06,0
242.2680412371134,0,4.5530669654981374e-07,0
242.2680412371134,1,7.364994878327909e-07,0
242.2680412371134,2,7.720965456225589e-07,0
242.2680412371134,3,5.410679998552378e-07,0
242.2680412371134,4,6.70471543990979e-07,0
242.2680412371134,5,4.109194614005528e-07,0
242.2680412371134,6,7.007363497837654e-07,0
242.2680412371134,7,6.21911430966371e-07,0
242.2680412371134,8,8.955261413455135e-07,0
242.2680412371134,9,4.6309171777399714e-07,0
242.2680412371134,10,5.121939104544773e-07,0
242.2680412371134,11,5.206944187942326e-07,0
242.2680412371134,12,5.552257186522949e-07,0
242.2680412371134,13,3.3686906319868996e-07,0
242.2680412371134,14,5.741430199521692e-07,0
242.2680412371134,15,1.1147158290217842e-06,0
243.12714776632302,0,4.4792288630585035e-07,0
243.12714776632302,1,7.262687979629808e-07,0
243.12714776632302,2,7.56537336516126e-07,0
243.12714776632302,3,5.32833803815077e-07,0
243.12714776632302,4,6.624532197618181e-07,0
243.12714776632302,5,4.068285156561389e-07,0
243.12714776632302,6,6.901597310727699e-07,0
243.12714776632302,7,6.15253269809059e-07,0
243.12714776632302,8,8.709470840734142e-07,0
243.12714776632302,9,4.585917824231467e-07,0
243.12714776632302,10,5.02637040790692e-07,0
243.12714776632302,11,5.158624673964524e-07,0
243.12714776632302,12,5.446361284735762e-07,0
243.12714776632302,13,3.3305649827396915e-07,0
243.12714776632302,14,5.626228093435326e-07,0
243.12714776632302,15,1.128420719695391e-06,0
243.98625429553263,0,4.39154091743789e-07,0
243.98625429553263,1,7.151744007574828e-07,0
243.98625429553263,2,7.418449775343568e-07,0
243.98625429553263,3,5.247350386645128e-07,0
243.98625429553263,4,6.552616886173805e-07,0
243.98625429553263,5,4.0213002600434994e-07,0
243.98625429553263,6,6.818020965742664e-07,0
243.98625429553263,7,6.067751070891871e-07,0
243.98625429553263,8,8.479656716392479e-07,0
243.98625429553263,9,4.5378867416846776e-07,0
243.98625429553263,10,4.934049528274539e-07,0
243.98625429553263,11,5.097305159564843e-07,0
243.98625429553263,12,5.357781853944397e-07,0
243.98625429553263,13,3.2957322025149323e-07,0
243.98625429553263,14,5.530301941613631e-07,0
243.98625429553263,15,1.1457173861552225e-06,0
244.84536082474227,0,4.295834706604277e-07,0
244.84536082474227,1,7.05896502783859e-07,0
244.84536082474227,2,7.277744851307916e-07,0
244.84536082474227,3,5.168116389599739e-07,0
244.84536082474227,4,6.480317532620309e-07,0
244.84536082474227,5,3.9638066172552593e-07,0
244.84536082474227,6,6.755580040713514e-07,0
244.84536082474227,7,5.961450802119813e-07,0
244.84536082474227,8,8.263599924275053e-07,0
244.84536082474227,9,4.4840866276557574e-07,0
244.84536082474227,10,4.838017632838939e-07,0
244.84536082474227,11,5.022765657908202e-07,0
244.84536082474227,12,5.272581765938528e-07,0
244.84536082474227,13,3.2498551618226184e-07,0
244.84536082474227,14,5.448472929042633e-07,0
244.84536082474227,15,1.1635388656770946e-06,0
245.70446735395188,0,4.2091838108973487e-07,0
245.70446735395188,1,6.976481058840635e-07,0
245.70446735395188,2,7.155172909352579e-07,0
245.70446735395188,3,5.102804650301072e-07,0
245.70446735395188,4,6.395487307706978e-07,0
245.70446735395188,5,3.9085110771529394e-07,0
245.70446735395188,6,6.689424647934263e-07,0
245.70446735395188,7,5.86659166322613e-07,0
245.70446735395188,8,8.061501754653502e-07,0
245.70446735395188,9,4.4272382933794084e-07,0
245.70446735395188,10,4.744878536922676e-07,0
245.70446735395188,11,4.948689161334201e-07,0
245.70446735395188,12,5.180160305199017e-07,0
245.70446735395188,13,3.200822636830317e-07,0
245.70446735395188,14,5.378847533286803e-07,0
245.70446735395188,15,1.1854125199805674e-06,0
246.5635738831615,0,4.142992882381498e-07,0
246.5635738831615,1,6.930873787355893e-07,0
246.5635738831615,2,7.061525113216095e-07,0
246.5635738831615,3,5.066981752569006e-07,0
246.5635738831615,4,6.32821397512313e-07,0
246.5635738831615,5,3.886585333038002e-07,0
246.5635738831615,6,6.61806603059285e-07,0
246.5635738831615,7,5.809988071489667e-07,0
246.5635738831615,8,7.888702992704802e-07,0
246.5635738831615,9,4.390039290830395e-07,0
246.5635738831615,10,4.667122196679275e-07,0
246.5635738831615,11,4.887850205713642e-07,0
246.5635738831615,12,5.101324442889534e-07,0
246.5635738831615,13,3.1775225509762385e-07,0
246.5635738831615,14,5.312288408821472e-07,0
246.5635738831615,15,1.2120178208148997e-06,0
247.42268041237114,0,4.1173115562397704e-07,0
247.42268041237114,1,6.926074944821852e-07,0
247.42268041237114,2,7.001528637376616e-07,0
247.42268041237114,3,5.067645919187e-07,0
247.42268041237114,4,6.316700206310685e-07,0
247.42268041237114,5,3.922113320758064e-07,0
247.42268041237114,6,6.549491463378194e-07,0
247.42268041237114,7,5.806841531641608e-07,0
247.42268041237114,8,7.743257344338493e-07,0
247.42268041237114,9,4.3949923946724246e-07,0
247.42268041237114,10,4.614624734647036e-07,0
247.42268041237114,11,4.85459562171291e-07,0
247.42268041237114,12,5.042304955809131e-07,0
247.42268041237114,13,3.205864710346967e-07,0
247.42268041237114,14,5.254909480479618e-07,0
247.42268041237114,15,1.244850889641723e-06,0
248.28178694158078,0,4.121164344561175e-07,0
248.28178694158078,1,6.950365886901409e-07,0
248.28178694158078,2,6.974293993135221e-07,0
248.28178694158078,3,5.102598947207192e-07,0
248.28178694158078,4,6.363867806019096e-07,0
248.28178694158078,5,3.996165959730554e-07,0
248.28178694158078,6,6.502874304138492e-07,0
248.28178694158078,7,5.841222328798122e-07,0
248.28178694158078,8,7.660060554323819e-07,0
248.28178694158078,9,4.4343899256028657e-07,0
248.28178694158078,10,4.5890613060082304e-07,0
248.28178694158078,11,4.844898193151262e-07,0
248.28178694158078,12,5.011381121462072e-07,0
248.28178694158078,13,3.278483044257267e-07,0
248.28178694158078,14,5.211891952987293e-07,0
248.28178694158078,15,1.2828873259841156e-06,0
249.1408934707904,0,4.129021819121717e-07,0
249.1408934707904,1,6.992800777111485e-07,0
249.1408934707904,2,6.964119627589931e-07,0
